Created as New Dataset,Sample 017 By Administrator Date Friday, September 05 2025
cm-1,A
3732.00,0.0009
3731.00,0.0009
3730.00,0.0009
3729.00,0.0010
3728.00,0.0010
3727.00,0.0010
3726.00,0.0010
3725.00,0.0010
3724.00,0.0010
3723.00,0.0011
3722.00,0.0011
3721.00,0.0011
3720.00,0.0011
3719.00,0.0010
3718.00,0.0010
3717.00,0.0010
3716.00,0.0010
3715.00,0.0010
3714.00,0.0010
3713.00,0.0009
3712.00,0.0009
3711.00,0.0009
3710.00,0.0009
3709.00,0.0009
3708.00,0.0009
3707.00,0.0010
3706.00,0.0010
3705.00,0.0010
3704.00,0.0011
3703.00,0.0012
3702.00,0.0012
3701.00,0.0013
3700.00,0.0013
3699.00,0.0013
3698.00,0.0013
3697.00,0.0014
3696.00,0.0014
3695.00,0.0014
3694.00,0.0014
3693.00,0.0014
3692.00,0.0015
3691.00,0.0016
3690.00,0.0018
3689.00,0.0021
3688.00,0.0024
3687.00,0.0027
3686.00,0.0029
3685.00,0.0032
3684.00,0.0035
3683.00,0.0039
3682.00,0.0042
3681.00,0.0045
3680.00,0.0049
3679.00,0.0052
3678.00,0.0055
3677.00,0.0060
3676.00,0.0065
3675.00,0.0069
3674.00,0.0072
3673.00,0.0075
3672.00,0.0077
3671.00,0.0080
3670.00,0.0082
3669.00,0.0084
3668.00,0.0085
3667.00,0.0087
3666.00,0.0089
3665.00,0.0091
3664.00,0.0093
3663.00,0.0095
3662.00,0.0097
3661.00,0.0098
3660.00,0.0098
3659.00,0.0098
3658.00,0.0098
3657.00,0.0097
3656.00,0.0096
3655.00,0.0094
3654.00,0.0092
3653.00,0.0091
3652.00,0.0089
3651.00,0.0088
3650.00,0.0088
3649.00,0.0088
3648.00,0.0088
3647.00,0.0086
3646.00,0.0085
3645.00,0.0083
3644.00,0.0082
3643.00,0.0080
3642.00,0.0077
3641.00,0.0076
3640.00,0.0075
3639.00,0.0075
3638.00,0.0074
3637.00,0.0072
3636.00,0.0066
3635.00,0.0059
3634.00,0.0052
3633.00,0.0046
3632.00,0.0042
3631.00,0.0039
3630.00,0.0037
3629.00,0.0036
3628.00,0.0034
3627.00,0.0033
3626.00,0.0033
3625.00,0.0032
3624.00,0.0032
3623.00,0.0031
3622.00,0.0030
3621.00,0.0029
3620.00,0.0029
3619.00,0.0028
3618.00,0.0027
3617.00,0.0027
3616.00,0.0026
3615.00,0.0026
3614.00,0.0026
3613.00,0.0026
3612.00,0.0026
3611.00,0.0026
3610.00,0.0026
3609.00,0.0026
3608.00,0.0027
3607.00,0.0027
3606.00,0.0028
3605.00,0.0028
3604.00,0.0028
3603.00,0.0028
3602.00,0.0028
3601.00,0.0028
3600.00,0.0028
3599.00,0.0028
3598.00,0.0028
3597.00,0.0029
3596.00,0.0030
3595.00,0.0030
3594.00,0.0030
3593.00,0.0030
3592.00,0.0030
3591.00,0.0029
3590.00,0.0030
3589.00,0.0030
3588.00,0.0031
3587.00,0.0031
3586.00,0.0031
3585.00,0.0031
3584.00,0.0032
3583.00,0.0032
3582.00,0.0033
3581.00,0.0033
3580.00,0.0034
3579.00,0.0034
3578.00,0.0035
3577.00,0.0035
3576.00,0.0035
3575.00,0.0036
3574.00,0.0036
3573.00,0.0037
3572.00,0.0037
3571.00,0.0038
3570.00,0.0038
3569.00,0.0038
3568.00,0.0039
3567.00,0.0039
3566.00,0.0040
3565.00,0.0040
3564.00,0.0040
3563.00,0.0041
3562.00,0.0041
3561.00,0.0041
3560.00,0.0042
3559.00,0.0043
3558.00,0.0044
3557.00,0.0045
3556.00,0.0045
3555.00,0.0045
3554.00,0.0045
3553.00,0.0045
3552.00,0.0046
3551.00,0.0046
3550.00,0.0047
3549.00,0.0048
3548.00,0.0049
3547.00,0.0049
3546.00,0.0050
3545.00,0.0050
3544.00,0.0051
3543.00,0.0051
3542.00,0.0052
3541.00,0.0052
3540.00,0.0053
3539.00,0.0053
3538.00,0.0053
3537.00,0.0053
3536.00,0.0054
3535.00,0.0054
3534.00,0.0054
3533.00,0.0055
3532.00,0.0055
3531.00,0.0056
3530.00,0.0057
3529.00,0.0058
3528.00,0.0059
3527.00,0.0059
3526.00,0.0060
3525.00,0.0060
3524.00,0.0060
3523.00,0.0061
3522.00,0.0061
3521.00,0.0061
3520.00,0.0062
3519.00,0.0063
3518.00,0.0063
3517.00,0.0064
3516.00,0.0064
3515.00,0.0065
3514.00,0.0065
3513.00,0.0066
3512.00,0.0067
3511.00,0.0068
3510.00,0.0069
3509.00,0.0069
3508.00,0.0070
3507.00,0.0070
3506.00,0.0070
3505.00,0.0071
3504.00,0.0072
3503.00,0.0072
3502.00,0.0073
3501.00,0.0073
3500.00,0.0074
3499.00,0.0074
3498.00,0.0075
3497.00,0.0076
3496.00,0.0076
3495.00,0.0077
3494.00,0.0077
3493.00,0.0078
3492.00,0.0078
3491.00,0.0079
3490.00,0.0079
3489.00,0.0080
3488.00,0.0081
3487.00,0.0082
3486.00,0.0082
3485.00,0.0083
3484.00,0.0083
3483.00,0.0084
3482.00,0.0084
3481.00,0.0085
3480.00,0.0085
3479.00,0.0085
3478.00,0.0086
3477.00,0.0087
3476.00,0.0088
3475.00,0.0089
3474.00,0.0089
3473.00,0.0090
3472.00,0.0091
3471.00,0.0091
3470.00,0.0091
3469.00,0.0092
3468.00,0.0092
3467.00,0.0092
3466.00,0.0092
3465.00,0.0093
3464.00,0.0093
3463.00,0.0094
3462.00,0.0094
3461.00,0.0095
3460.00,0.0096
3459.00,0.0096
3458.00,0.0097
3457.00,0.0098
3456.00,0.0099
3455.00,0.0099
3454.00,0.0099
3453.00,0.0099
3452.00,0.0100
3451.00,0.0100
3450.00,0.0100
3449.00,0.0101
3448.00,0.0102
3447.00,0.0102
3446.00,0.0103
3445.00,0.0103
3444.00,0.0103
3443.00,0.0104
3442.00,0.0104
3441.00,0.0104
3440.00,0.0104
3439.00,0.0105
3438.00,0.0106
3437.00,0.0106
3436.00,0.0107
3435.00,0.0107
3434.00,0.0108
3433.00,0.0109
3432.00,0.0109
3431.00,0.0109
3430.00,0.0109
3429.00,0.0109
3428.00,0.0109
3427.00,0.0109
3426.00,0.0110
3425.00,0.0110
3424.00,0.0111
3423.00,0.0112
3422.00,0.0113
3421.00,0.0113
3420.00,0.0113
3419.00,0.0113
3418.00,0.0113
3417.00,0.0113
3416.00,0.0113
3415.00,0.0113
3414.00,0.0114
3413.00,0.0114
3412.00,0.0115
3411.00,0.0115
3410.00,0.0116
3409.00,0.0116
3408.00,0.0116
3407.00,0.0117
3406.00,0.0117
3405.00,0.0118
3404.00,0.0118
3403.00,0.0118
3402.00,0.0118
3401.00,0.0118
3400.00,0.0118
3399.00,0.0119
3398.00,0.0119
3397.00,0.0119
3396.00,0.0119
3395.00,0.0119
3394.00,0.0119
3393.00,0.0119
3392.00,0.0119
3391.00,0.0119
3390.00,0.0119
3389.00,0.0119
3388.00,0.0119
3387.00,0.0119
3386.00,0.0119
3385.00,0.0119
3384.00,0.0119
3383.00,0.0119
3382.00,0.0119
3381.00,0.0120
3380.00,0.0120
3379.00,0.0120
3378.00,0.0120
3377.00,0.0120
3376.00,0.0120
3375.00,0.0120
3374.00,0.0120
3373.00,0.0120
3372.00,0.0121
3371.00,0.0121
3370.00,0.0121
3369.00,0.0121
3368.00,0.0121
3367.00,0.0122
3366.00,0.0122
3365.00,0.0122
3364.00,0.0122
3363.00,0.0121
3362.00,0.0121
3361.00,0.0121
3360.00,0.0121
3359.00,0.0121
3358.00,0.0121
3357.00,0.0122
3356.00,0.0122
3355.00,0.0122
3354.00,0.0123
3353.00,0.0123
3352.00,0.0123
3351.00,0.0122
3350.00,0.0122
3349.00,0.0122
3348.00,0.0122
3347.00,0.0122
3346.00,0.0122
3345.00,0.0122
3344.00,0.0122
3343.00,0.0122
3342.00,0.0121
3341.00,0.0121
3340.00,0.0121
3339.00,0.0122
3338.00,0.0122
3337.00,0.0122
3336.00,0.0122
3335.00,0.0122
3334.00,0.0121
3333.00,0.0121
3332.00,0.0121
3331.00,0.0121
3330.00,0.0121
3329.00,0.0120
3328.00,0.0120
3327.00,0.0119
3326.00,0.0119
3325.00,0.0119
3324.00,0.0119
3323.00,0.0119
3322.00,0.0119
3321.00,0.0119
3320.00,0.0119
3319.00,0.0118
3318.00,0.0118
3317.00,0.0118
3316.00,0.0118
3315.00,0.0117
3314.00,0.0117
3313.00,0.0117
3312.00,0.0117
3311.00,0.0117
3310.00,0.0117
3309.00,0.0117
3308.00,0.0116
3307.00,0.0116
3306.00,0.0116
3305.00,0.0115
3304.00,0.0115
3303.00,0.0115
3302.00,0.0115
3301.00,0.0115
3300.00,0.0115
3299.00,0.0114
3298.00,0.0114
3297.00,0.0113
3296.00,0.0113
3295.00,0.0113
3294.00,0.0112
3293.00,0.0112
3292.00,0.0112
3291.00,0.0111
3290.00,0.0111
3289.00,0.0111
3288.00,0.0110
3287.00,0.0110
3286.00,0.0109
3285.00,0.0109
3284.00,0.0109
3283.00,0.0109
3282.00,0.0109
3281.00,0.0108
3280.00,0.0108
3279.00,0.0107
3278.00,0.0107
3277.00,0.0107
3276.00,0.0107
3275.00,0.0107
3274.00,0.0106
3273.00,0.0106
3272.00,0.0105
3271.00,0.0105
3270.00,0.0105
3269.00,0.0105
3268.00,0.0105
3267.00,0.0105
3266.00,0.0104
3265.00,0.0104
3264.00,0.0103
3263.00,0.0103
3262.00,0.0103
3261.00,0.0102
3260.00,0.0102
3259.00,0.0101
3258.00,0.0101
3257.00,0.0100
3256.00,0.0100
3255.00,0.0100
3254.00,0.0100
3253.00,0.0101
3252.00,0.0101
3251.00,0.0100
3250.00,0.0100
3249.00,0.0100
3248.00,0.0099
3247.00,0.0099
3246.00,0.0098
3245.00,0.0097
3244.00,0.0097
3243.00,0.0097
3242.00,0.0097
3241.00,0.0097
3240.00,0.0098
3239.00,0.0098
3238.00,0.0098
3237.00,0.0098
3236.00,0.0098
3235.00,0.0097
3234.00,0.0097
3233.00,0.0097
3232.00,0.0097
3231.00,0.0097
3230.00,0.0098
3229.00,0.0098
3228.00,0.0098
3227.00,0.0098
3226.00,0.0098
3225.00,0.0097
3224.00,0.0097
3223.00,0.0097
3222.00,0.0097
3221.00,0.0097
3220.00,0.0098
3219.00,0.0098
3218.00,0.0098
3217.00,0.0098
3216.00,0.0098
3215.00,0.0099
3214.00,0.0099
3213.00,0.0099
3212.00,0.0099
3211.00,0.0099
3210.00,0.0099
3209.00,0.0100
3208.00,0.0100
3207.00,0.0100
3206.00,0.0100
3205.00,0.0100
3204.00,0.0100
3203.00,0.0100
3202.00,0.0100
3201.00,0.0100
3200.00,0.0100
3199.00,0.0101
3198.00,0.0100
3197.00,0.0100
3196.00,0.0100
3195.00,0.0099
3194.00,0.0099
3193.00,0.0099
3192.00,0.0099
3191.00,0.0099
3190.00,0.0099
3189.00,0.0099
3188.00,0.0099
3187.00,0.0098
3186.00,0.0098
3185.00,0.0097
3184.00,0.0096
3183.00,0.0095
3182.00,0.0095
3181.00,0.0094
3180.00,0.0094
3179.00,0.0094
3178.00,0.0094
3177.00,0.0093
3176.00,0.0093
3175.00,0.0092
3174.00,0.0092
3173.00,0.0092
3172.00,0.0091
3171.00,0.0091
3170.00,0.0090
3169.00,0.0089
3168.00,0.0088
3167.00,0.0088
3166.00,0.0087
3165.00,0.0087
3164.00,0.0086
3163.00,0.0086
3162.00,0.0085
3161.00,0.0084
3160.00,0.0084
3159.00,0.0083
3158.00,0.0083
3157.00,0.0083
3156.00,0.0082
3155.00,0.0082
3154.00,0.0081
3153.00,0.0081
3152.00,0.0080
3151.00,0.0080
3150.00,0.0080
3149.00,0.0080
3148.00,0.0080
3147.00,0.0080
3146.00,0.0080
3145.00,0.0079
3144.00,0.0079
3143.00,0.0078
3142.00,0.0078
3141.00,0.0077
3140.00,0.0077
3139.00,0.0076
3138.00,0.0076
3137.00,0.0075
3136.00,0.0075
3135.00,0.0075
3134.00,0.0075
3133.00,0.0074
3132.00,0.0074
3131.00,0.0074
3130.00,0.0073
3129.00,0.0073
3128.00,0.0073
3127.00,0.0072
3126.00,0.0072
3125.00,0.0072
3124.00,0.0071
3123.00,0.0071
3122.00,0.0070
3121.00,0.0069
3120.00,0.0069
3119.00,0.0068
3118.00,0.0068
3117.00,0.0068
3116.00,0.0067
3115.00,0.0067
3114.00,0.0067
3113.00,0.0067
3112.00,0.0066
3111.00,0.0066
3110.00,0.0066
3109.00,0.0066
3108.00,0.0066
3107.00,0.0066
3106.00,0.0065
3105.00,0.0065
3104.00,0.0065
3103.00,0.0064
3102.00,0.0064
3101.00,0.0063
3100.00,0.0063
3099.00,0.0062
3098.00,0.0062
3097.00,0.0062
3096.00,0.0062
3095.00,0.0062
3094.00,0.0061
3093.00,0.0061
3092.00,0.0062
3091.00,0.0062
3090.00,0.0062
3089.00,0.0061
3088.00,0.0061
3087.00,0.0061
3086.00,0.0060
3085.00,0.0060
3084.00,0.0060
3083.00,0.0060
3082.00,0.0059
3081.00,0.0059
3080.00,0.0059
3079.00,0.0059
3078.00,0.0059
3077.00,0.0060
3076.00,0.0060
3075.00,0.0060
3074.00,0.0059
3073.00,0.0059
3072.00,0.0059
3071.00,0.0060
3070.00,0.0060
3069.00,0.0060
3068.00,0.0061
3067.00,0.0061
3066.00,0.0061
3065.00,0.0062
3064.00,0.0062
3063.00,0.0062
3062.00,0.0062
3061.00,0.0061
3060.00,0.0061
3059.00,0.0061
3058.00,0.0061
3057.00,0.0061
3056.00,0.0061
3055.00,0.0061
3054.00,0.0061
3053.00,0.0061
3052.00,0.0061
3051.00,0.0061
3050.00,0.0061
3049.00,0.0061
3048.00,0.0062
3047.00,0.0062
3046.00,0.0063
3045.00,0.0064
3044.00,0.0064
3043.00,0.0065
3042.00,0.0065
3041.00,0.0065
3040.00,0.0066
3039.00,0.0066
3038.00,0.0067
3037.00,0.0067
3036.00,0.0068
3035.00,0.0068
3034.00,0.0069
3033.00,0.0070
3032.00,0.0071
3031.00,0.0072
3030.00,0.0072
3029.00,0.0073
3028.00,0.0075
3027.00,0.0076
3026.00,0.0078
3025.00,0.0081
3024.00,0.0083
3023.00,0.0086
3022.00,0.0089
3021.00,0.0093
3020.00,0.0097
3019.00,0.0101
3018.00,0.0107
3017.00,0.0114
3016.00,0.0123
3015.00,0.0132
3014.00,0.0144
3013.00,0.0156
3012.00,0.0171
3011.00,0.0187
3010.00,0.0205
3009.00,0.0225
3008.00,0.0247
3007.00,0.0271
3006.00,0.0295
3005.00,0.0321
3004.00,0.0347
3003.00,0.0373
3002.00,0.0399
3001.00,0.0425
3000.00,0.0449
2999.00,0.0471
2998.00,0.0492
2997.00,0.0511
2996.00,0.0529
2995.00,0.0546
2994.00,0.0563
2993.00,0.0581
2992.00,0.0598
2991.00,0.0615
2990.00,0.0632
2989.00,0.0651
2988.00,0.0675
2987.00,0.0707
2986.00,0.0755
2985.00,0.0824
2984.00,0.0909
2983.00,0.0994
2982.00,0.1056
2981.00,0.1084
2980.00,0.1081
2979.00,0.1064
2978.00,0.1047
2977.00,0.1040
2976.00,0.1048
2975.00,0.1074
2974.00,0.1118
2973.00,0.1174
2972.00,0.1231
2971.00,0.1280
2970.00,0.1322
2969.00,0.1362
2968.00,0.1413
2967.00,0.1477
2966.00,0.1553
2965.00,0.1637
2964.00,0.1726
2963.00,0.1816
2962.00,0.1904
2961.00,0.1983
2960.00,0.2051
2959.00,0.2102
2958.00,0.2138
2957.00,0.2159
2956.00,0.2169
2955.00,0.2173
2954.00,0.2175
2953.00,0.2177
2952.00,0.2176
2951.00,0.2166
2950.00,0.2141
2949.00,0.2093
2948.00,0.2020
2947.00,0.1922
2946.00,0.1806
2945.00,0.1683
2944.00,0.1564
2943.00,0.1460
2942.00,0.1377
2941.00,0.1318
2940.00,0.1283
2939.00,0.1268
2938.00,0.1272
2937.00,0.1292
2936.00,0.1328
2935.00,0.1378
2934.00,0.1441
2933.00,0.1514
2932.00,0.1595
2931.00,0.1681
2930.00,0.1769
2929.00,0.1857
2928.00,0.1942
2927.00,0.2023
2926.00,0.2099
2925.00,0.2169
2924.00,0.2234
2923.00,0.2296
2922.00,0.2356
2921.00,0.2412
2920.00,0.2460
2919.00,0.2497
2918.00,0.2516
2917.00,0.2513
2916.00,0.2486
2915.00,0.2439
2914.00,0.2377
2913.00,0.2307
2912.00,0.2236
2911.00,0.2169
2910.00,0.2109
2909.00,0.2055
2908.00,0.2004
2907.00,0.1955
2906.00,0.1905
2905.00,0.1852
2904.00,0.1796
2903.00,0.1738
2902.00,0.1677
2901.00,0.1615
2900.00,0.1555
2899.00,0.1497
2898.00,0.1444
2897.00,0.1396
2896.00,0.1354
2895.00,0.1320
2894.00,0.1293
2893.00,0.1273
2892.00,0.1259
2891.00,0.1249
2890.00,0.1242
2889.00,0.1237
2888.00,0.1235
2887.00,0.1236
2886.00,0.1241
2885.00,0.1249
2884.00,0.1259
2883.00,0.1270
2882.00,0.1279
2881.00,0.1288
2880.00,0.1297
2879.00,0.1304
2878.00,0.1307
2877.00,0.1304
2876.00,0.1297
2875.00,0.1286
2874.00,0.1276
2873.00,0.1270
2872.00,0.1270
2871.00,0.1275
2870.00,0.1285
2869.00,0.1295
2868.00,0.1301
2867.00,0.1295
2866.00,0.1272
2865.00,0.1230
2864.00,0.1170
2863.00,0.1099
2862.00,0.1025
2861.00,0.0956
2860.00,0.0896
2859.00,0.0849
2858.00,0.0813
2857.00,0.0787
2856.00,0.0770
2855.00,0.0760
2854.00,0.0755
2853.00,0.0754
2852.00,0.0757
2851.00,0.0762
2850.00,0.0770
2849.00,0.0781
2848.00,0.0796
2847.00,0.0818
2846.00,0.0848
2845.00,0.0888
2844.00,0.0939
2843.00,0.0997
2842.00,0.1061
2841.00,0.1124
2840.00,0.1179
2839.00,0.1216
2838.00,0.1227
2837.00,0.1207
2836.00,0.1154
2835.00,0.1072
2834.00,0.0973
2833.00,0.0867
2832.00,0.0765
2831.00,0.0674
2830.00,0.0596
2829.00,0.0531
2828.00,0.0479
2827.00,0.0437
2826.00,0.0402
2825.00,0.0374
2824.00,0.0350
2823.00,0.0330
2822.00,0.0312
2821.00,0.0296
2820.00,0.0282
2819.00,0.0270
2818.00,0.0260
2817.00,0.0251
2816.00,0.0243
2815.00,0.0236
2814.00,0.0229
2813.00,0.0223
2812.00,0.0217
2811.00,0.0212
2810.00,0.0206
2809.00,0.0201
2808.00,0.0195
2807.00,0.0189
2806.00,0.0183
2805.00,0.0177
2804.00,0.0171
2803.00,0.0165
2802.00,0.0160
2801.00,0.0155
2800.00,0.0152
2799.00,0.0148
2798.00,0.0146
2797.00,0.0143
2796.00,0.0141
2795.00,0.0138
2794.00,0.0135
2793.00,0.0132
2792.00,0.0129
2791.00,0.0125
2790.00,0.0121
2789.00,0.0117
2788.00,0.0114
2787.00,0.0111
2786.00,0.0108
2785.00,0.0105
2784.00,0.0102
2783.00,0.0100
2782.00,0.0097
2781.00,0.0095
2780.00,0.0092
2779.00,0.0090
2778.00,0.0089
2777.00,0.0087
2776.00,0.0086
2775.00,0.0085
2774.00,0.0085
2773.00,0.0084
2772.00,0.0083
2771.00,0.0083
2770.00,0.0082
2769.00,0.0081
2768.00,0.0081
2767.00,0.0080
2766.00,0.0079
2765.00,0.0079
2764.00,0.0078
2763.00,0.0078
2762.00,0.0077
2761.00,0.0076
2760.00,0.0075
2759.00,0.0075
2758.00,0.0075
2757.00,0.0074
2756.00,0.0074
2755.00,0.0073
2754.00,0.0073
2753.00,0.0073
2752.00,0.0073
2751.00,0.0073
2750.00,0.0073
2749.00,0.0072
2748.00,0.0072
2747.00,0.0072
2746.00,0.0073
2745.00,0.0074
2744.00,0.0075
2743.00,0.0075
2742.00,0.0076
2741.00,0.0078
2740.00,0.0079
2739.00,0.0080
2738.00,0.0081
2737.00,0.0082
2736.00,0.0083
2735.00,0.0084
2734.00,0.0085
2733.00,0.0086
2732.00,0.0088
2731.00,0.0090
2730.00,0.0092
2729.00,0.0094
2728.00,0.0095
2727.00,0.0097
2726.00,0.0099
2725.00,0.0101
2724.00,0.0102
2723.00,0.0102
2722.00,0.0101
2721.00,0.0099
2720.00,0.0097
2719.00,0.0094
2718.00,0.0091
2717.00,0.0087
2716.00,0.0084
2715.00,0.0082
2714.00,0.0080
2713.00,0.0078
2712.00,0.0076
2711.00,0.0074
2710.00,0.0073
2709.00,0.0071
2708.00,0.0069
2707.00,0.0068
2706.00,0.0067
2705.00,0.0066
2704.00,0.0066
2703.00,0.0065
2702.00,0.0064
2701.00,0.0063
2700.00,0.0062
2699.00,0.0062
2698.00,0.0061
2697.00,0.0061
2696.00,0.0061
2695.00,0.0061
2694.00,0.0061
2693.00,0.0060
2692.00,0.0061
2691.00,0.0061
2690.00,0.0061
2689.00,0.0062
2688.00,0.0062
2687.00,0.0062
2686.00,0.0062
2685.00,0.0062
2684.00,0.0062
2683.00,0.0062
2682.00,0.0062
2681.00,0.0062
2680.00,0.0062
2679.00,0.0063
2678.00,0.0063
2677.00,0.0063
2676.00,0.0064
2675.00,0.0064
2674.00,0.0065
2673.00,0.0065
2672.00,0.0065
2671.00,0.0065
2670.00,0.0065
2669.00,0.0066
2668.00,0.0066
2667.00,0.0067
2666.00,0.0067
2665.00,0.0067
2664.00,0.0067
2663.00,0.0067
2662.00,0.0068
2661.00,0.0068
2660.00,0.0068
2659.00,0.0068
2658.00,0.0067
2657.00,0.0067
2656.00,0.0067
2655.00,0.0066
2654.00,0.0065
2653.00,0.0065
2652.00,0.0064
2651.00,0.0063
2650.00,0.0063
2649.00,0.0062
2648.00,0.0062
2647.00,0.0062
2646.00,0.0061
2645.00,0.0061
2644.00,0.0061
2643.00,0.0060
2642.00,0.0060
2641.00,0.0059
2640.00,0.0059
2639.00,0.0058
2638.00,0.0057
2637.00,0.0057
2636.00,0.0056
2635.00,0.0055
2634.00,0.0054
2633.00,0.0054
2632.00,0.0054
2631.00,0.0054
2630.00,0.0055
2629.00,0.0055
2628.00,0.0054
2627.00,0.0054
2626.00,0.0054
2625.00,0.0054
2624.00,0.0054
2623.00,0.0054
2622.00,0.0054
2621.00,0.0055
2620.00,0.0055
2619.00,0.0054
2618.00,0.0053
2617.00,0.0052
2616.00,0.0051
2615.00,0.0050
2614.00,0.0050
2613.00,0.0050
2612.00,0.0050
2611.00,0.0050
2610.00,0.0050
2609.00,0.0049
