Created as New Dataset,Sample 076 By Administrator Date Tuesday, September 09 2025
cm-1,A
3773.00,0.0008
3772.00,0.0008
3771.00,0.0009
3770.00,0.0009
3769.00,0.0009
3768.00,0.0009
3767.00,0.0009
3766.00,0.0009
3765.00,0.0009
3764.00,0.0008
3763.00,0.0008
3762.00,0.0009
3761.00,0.0009
3760.00,0.0009
3759.00,0.0009
3758.00,0.0009
3757.00,0.0009
3756.00,0.0008
3755.00,0.0008
3754.00,0.0007
3753.00,0.0007
3752.00,0.0006
3751.00,0.0006
3750.00,0.0007
3749.00,0.0007
3748.00,0.0007
3747.00,0.0008
3746.00,0.0008
3745.00,0.0008
3744.00,0.0008
3743.00,0.0007
3742.00,0.0006
3741.00,0.0005
3740.00,0.0005
3739.00,0.0005
3738.00,0.0005
3737.00,0.0005
3736.00,0.0005
3735.00,0.0005
3734.00,0.0005
3733.00,0.0005
3732.00,0.0006
3731.00,0.0006
3730.00,0.0006
3729.00,0.0006
3728.00,0.0006
3727.00,0.0007
3726.00,0.0007
3725.00,0.0007
3724.00,0.0007
3723.00,0.0007
3722.00,0.0006
3721.00,0.0006
3720.00,0.0007
3719.00,0.0007
3718.00,0.0007
3717.00,0.0007
3716.00,0.0007
3715.00,0.0007
3714.00,0.0006
3713.00,0.0005
3712.00,0.0005
3711.00,0.0005
3710.00,0.0005
3709.00,0.0005
3708.00,0.0005
3707.00,0.0006
3706.00,0.0006
3705.00,0.0006
3704.00,0.0006
3703.00,0.0006
3702.00,0.0006
3701.00,0.0006
3700.00,0.0006
3699.00,0.0005
3698.00,0.0006
3697.00,0.0006
3696.00,0.0006
3695.00,0.0006
3694.00,0.0005
3693.00,0.0005
3692.00,0.0005
3691.00,0.0004
3690.00,0.0004
3689.00,0.0004
3688.00,0.0004
3687.00,0.0004
3686.00,0.0005
3685.00,0.0005
3684.00,0.0006
3683.00,0.0007
3682.00,0.0007
3681.00,0.0008
3680.00,0.0008
3679.00,0.0007
3678.00,0.0007
3677.00,0.0007
3676.00,0.0007
3675.00,0.0007
3674.00,0.0007
3673.00,0.0007
3672.00,0.0007
3671.00,0.0008
3670.00,0.0008
3669.00,0.0007
3668.00,0.0007
3667.00,0.0007
3666.00,0.0007
3665.00,0.0007
3664.00,0.0008
3663.00,0.0008
3662.00,0.0009
3661.00,0.0008
3660.00,0.0008
3659.00,0.0008
3658.00,0.0008
3657.00,0.0008
3656.00,0.0007
3655.00,0.0007
3654.00,0.0007
3653.00,0.0007
3652.00,0.0007
3651.00,0.0008
3650.00,0.0008
3649.00,0.0008
3648.00,0.0008
3647.00,0.0008
3646.00,0.0007
3645.00,0.0007
3644.00,0.0007
3643.00,0.0007
3642.00,0.0007
3641.00,0.0007
3640.00,0.0007
3639.00,0.0007
3638.00,0.0007
3637.00,0.0007
3636.00,0.0007
3635.00,0.0007
3634.00,0.0007
3633.00,0.0006
3632.00,0.0006
3631.00,0.0005
3630.00,0.0004
3629.00,0.0004
3628.00,0.0004
3627.00,0.0004
3626.00,0.0004
3625.00,0.0004
3624.00,0.0004
3623.00,0.0004
3622.00,0.0005
3621.00,0.0005
3620.00,0.0005
3619.00,0.0005
3618.00,0.0005
3617.00,0.0004
3616.00,0.0005
3615.00,0.0005
3614.00,0.0005
3613.00,0.0005
3612.00,0.0005
3611.00,0.0005
3610.00,0.0005
3609.00,0.0006
3608.00,0.0006
3607.00,0.0006
3606.00,0.0006
3605.00,0.0006
3604.00,0.0006
3603.00,0.0006
3602.00,0.0006
3601.00,0.0005
3600.00,0.0005
3599.00,0.0005
3598.00,0.0005
3597.00,0.0005
3596.00,0.0005
3595.00,0.0005
3594.00,0.0005
3593.00,0.0005
3592.00,0.0005
3591.00,0.0005
3590.00,0.0004
3589.00,0.0004
3588.00,0.0004
3587.00,0.0004
3586.00,0.0005
3585.00,0.0005
3584.00,0.0005
3583.00,0.0005
3582.00,0.0006
3581.00,0.0006
3580.00,0.0006
3579.00,0.0006
3578.00,0.0006
3577.00,0.0007
3576.00,0.0007
3575.00,0.0007
3574.00,0.0007
3573.00,0.0007
3572.00,0.0007
3571.00,0.0007
3570.00,0.0007
3569.00,0.0007
3568.00,0.0007
3567.00,0.0007
3566.00,0.0007
3565.00,0.0007
3564.00,0.0007
3563.00,0.0007
3562.00,0.0007
3561.00,0.0007
3560.00,0.0007
3559.00,0.0006
3558.00,0.0006
3557.00,0.0006
3556.00,0.0006
3555.00,0.0007
3554.00,0.0007
3553.00,0.0007
3552.00,0.0007
3551.00,0.0007
3550.00,0.0007
3549.00,0.0008
3548.00,0.0008
3547.00,0.0009
3546.00,0.0009
3545.00,0.0008
3544.00,0.0008
3543.00,0.0008
3542.00,0.0008
3541.00,0.0008
3540.00,0.0009
3539.00,0.0009
3538.00,0.0009
3537.00,0.0009
3536.00,0.0009
3535.00,0.0009
3534.00,0.0009
3533.00,0.0009
3532.00,0.0008
3531.00,0.0008
3530.00,0.0008
3529.00,0.0008
3528.00,0.0008
3527.00,0.0008
3526.00,0.0009
3525.00,0.0009
3524.00,0.0009
3523.00,0.0009
3522.00,0.0009
3521.00,0.0009
3520.00,0.0010
3519.00,0.0010
3518.00,0.0010
3517.00,0.0010
3516.00,0.0010
3515.00,0.0010
3514.00,0.0010
3513.00,0.0010
3512.00,0.0010
3511.00,0.0010
3510.00,0.0009
3509.00,0.0009
3508.00,0.0009
3507.00,0.0009
3506.00,0.0010
3505.00,0.0010
3504.00,0.0010
3503.00,0.0010
3502.00,0.0010
3501.00,0.0010
3500.00,0.0010
3499.00,0.0010
3498.00,0.0010
3497.00,0.0010
3496.00,0.0010
3495.00,0.0010
3494.00,0.0010
3493.00,0.0010
3492.00,0.0010
3491.00,0.0010
3490.00,0.0010
3489.00,0.0010
3488.00,0.0010
3487.00,0.0010
3486.00,0.0010
3485.00,0.0010
3484.00,0.0011
3483.00,0.0011
3482.00,0.0011
3481.00,0.0011
3480.00,0.0011
3479.00,0.0011
3478.00,0.0011
3477.00,0.0011
3476.00,0.0012
3475.00,0.0011
3474.00,0.0011
3473.00,0.0011
3472.00,0.0011
3471.00,0.0011
3470.00,0.0012
3469.00,0.0012
3468.00,0.0012
3467.00,0.0012
3466.00,0.0012
3465.00,0.0012
3464.00,0.0012
3463.00,0.0012
3462.00,0.0012
3461.00,0.0012
3460.00,0.0012
3459.00,0.0012
3458.00,0.0012
3457.00,0.0012
3456.00,0.0012
3455.00,0.0012
3454.00,0.0012
3453.00,0.0012
3452.00,0.0012
3451.00,0.0013
3450.00,0.0013
3449.00,0.0013
3448.00,0.0013
3447.00,0.0013
3446.00,0.0013
3445.00,0.0013
3444.00,0.0013
3443.00,0.0014
3442.00,0.0014
3441.00,0.0014
3440.00,0.0014
3439.00,0.0013
3438.00,0.0014
3437.00,0.0014
3436.00,0.0014
3435.00,0.0014
3434.00,0.0014
3433.00,0.0015
3432.00,0.0015
3431.00,0.0015
3430.00,0.0014
3429.00,0.0014
3428.00,0.0015
3427.00,0.0015
3426.00,0.0015
3425.00,0.0015
3424.00,0.0015
3423.00,0.0015
3422.00,0.0015
3421.00,0.0015
3420.00,0.0015
3419.00,0.0015
3418.00,0.0015
3417.00,0.0015
3416.00,0.0015
3415.00,0.0015
3414.00,0.0015
3413.00,0.0015
3412.00,0.0015
3411.00,0.0014
3410.00,0.0014
3409.00,0.0014
3408.00,0.0014
3407.00,0.0014
3406.00,0.0014
3405.00,0.0014
3404.00,0.0014
3403.00,0.0014
3402.00,0.0014
3401.00,0.0014
3400.00,0.0014
3399.00,0.0014
3398.00,0.0014
3397.00,0.0014
3396.00,0.0014
3395.00,0.0015
3394.00,0.0015
3393.00,0.0015
3392.00,0.0014
3391.00,0.0015
3390.00,0.0015
3389.00,0.0015
3388.00,0.0015
3387.00,0.0015
3386.00,0.0015
3385.00,0.0015
3384.00,0.0015
3383.00,0.0015
3382.00,0.0015
3381.00,0.0015
3380.00,0.0015
3379.00,0.0015
3378.00,0.0015
3377.00,0.0015
3376.00,0.0016
3375.00,0.0016
3374.00,0.0016
3373.00,0.0016
3372.00,0.0017
3371.00,0.0017
3370.00,0.0017
3369.00,0.0017
3368.00,0.0017
3367.00,0.0017
3366.00,0.0017
3365.00,0.0016
3364.00,0.0016
3363.00,0.0016
3362.00,0.0016
3361.00,0.0016
3360.00,0.0016
3359.00,0.0016
3358.00,0.0016
3357.00,0.0016
3356.00,0.0016
3355.00,0.0016
3354.00,0.0016
3353.00,0.0016
3352.00,0.0016
3351.00,0.0016
3350.00,0.0016
3349.00,0.0016
3348.00,0.0016
3347.00,0.0016
3346.00,0.0016
3345.00,0.0016
3344.00,0.0016
3343.00,0.0016
3342.00,0.0016
3341.00,0.0016
3340.00,0.0016
3339.00,0.0016
3338.00,0.0016
3337.00,0.0016
3336.00,0.0016
3335.00,0.0016
3334.00,0.0015
3333.00,0.0015
3332.00,0.0016
3331.00,0.0016
3330.00,0.0016
3329.00,0.0015
3328.00,0.0015
3327.00,0.0015
3326.00,0.0015
3325.00,0.0015
3324.00,0.0015
3323.00,0.0016
3322.00,0.0016
3321.00,0.0016
3320.00,0.0016
3319.00,0.0016
3318.00,0.0016
3317.00,0.0015
3316.00,0.0015
3315.00,0.0015
3314.00,0.0015
3313.00,0.0015
3312.00,0.0015
3311.00,0.0016
3310.00,0.0016
3309.00,0.0016
3308.00,0.0016
3307.00,0.0015
3306.00,0.0015
3305.00,0.0015
3304.00,0.0015
3303.00,0.0015
3302.00,0.0015
3301.00,0.0015
3300.00,0.0015
3299.00,0.0015
3298.00,0.0016
3297.00,0.0016
3296.00,0.0016
3295.00,0.0017
3294.00,0.0017
3293.00,0.0016
3292.00,0.0016
3291.00,0.0016
3290.00,0.0016
3289.00,0.0016
3288.00,0.0015
3287.00,0.0015
3286.00,0.0015
3285.00,0.0015
3284.00,0.0015
3283.00,0.0015
3282.00,0.0015
3281.00,0.0015
3280.00,0.0015
3279.00,0.0016
3278.00,0.0016
3277.00,0.0015
3276.00,0.0015
3275.00,0.0015
3274.00,0.0015
3273.00,0.0015
3272.00,0.0015
3271.00,0.0015
3270.00,0.0015
3269.00,0.0015
3268.00,0.0015
3267.00,0.0014
3266.00,0.0014
3265.00,0.0014
3264.00,0.0014
3263.00,0.0014
3262.00,0.0014
3261.00,0.0014
3260.00,0.0014
3259.00,0.0014
3258.00,0.0014
3257.00,0.0013
3256.00,0.0014
3255.00,0.0014
3254.00,0.0014
3253.00,0.0014
3252.00,0.0014
3251.00,0.0014
3250.00,0.0014
3249.00,0.0013
3248.00,0.0013
3247.00,0.0014
3246.00,0.0014
3245.00,0.0014
3244.00,0.0014
3243.00,0.0014
3242.00,0.0014
3241.00,0.0014
3240.00,0.0014
3239.00,0.0014
3238.00,0.0015
3237.00,0.0015
3236.00,0.0015
3235.00,0.0015
3234.00,0.0015
3233.00,0.0016
3232.00,0.0016
3231.00,0.0016
3230.00,0.0016
3229.00,0.0016
3228.00,0.0016
3227.00,0.0016
3226.00,0.0017
3225.00,0.0017
3224.00,0.0018
3223.00,0.0018
3222.00,0.0018
3221.00,0.0018
3220.00,0.0018
3219.00,0.0019
3218.00,0.0019
3217.00,0.0020
3216.00,0.0020
3215.00,0.0020
3214.00,0.0020
3213.00,0.0020
3212.00,0.0020
3211.00,0.0020
3210.00,0.0020
3209.00,0.0020
3208.00,0.0020
3207.00,0.0020
3206.00,0.0021
3205.00,0.0021
3204.00,0.0022
3203.00,0.0022
3202.00,0.0023
3201.00,0.0023
3200.00,0.0023
3199.00,0.0023
3198.00,0.0023
3197.00,0.0023
3196.00,0.0023
3195.00,0.0022
3194.00,0.0022
3193.00,0.0021
3192.00,0.0021
3191.00,0.0021
3190.00,0.0021
3189.00,0.0021
3188.00,0.0021
3187.00,0.0021
3186.00,0.0021
3185.00,0.0021
3184.00,0.0020
3183.00,0.0020
3182.00,0.0020
3181.00,0.0020
3180.00,0.0021
3179.00,0.0021
3178.00,0.0021
3177.00,0.0021
3176.00,0.0020
3175.00,0.0020
3174.00,0.0020
3173.00,0.0020
3172.00,0.0020
3171.00,0.0020
3170.00,0.0020
3169.00,0.0020
3168.00,0.0020
3167.00,0.0020
3166.00,0.0020
3165.00,0.0020
3164.00,0.0020
3163.00,0.0020
3162.00,0.0020
3161.00,0.0020
3160.00,0.0020
3159.00,0.0020
3158.00,0.0020
3157.00,0.0020
3156.00,0.0020
3155.00,0.0020
3154.00,0.0020
3153.00,0.0020
3152.00,0.0020
3151.00,0.0020
3150.00,0.0020
3149.00,0.0021
3148.00,0.0021
3147.00,0.0021
3146.00,0.0021
3145.00,0.0021
3144.00,0.0021
3143.00,0.0021
3142.00,0.0021
3141.00,0.0021
3140.00,0.0021
3139.00,0.0021
3138.00,0.0020
3137.00,0.0020
3136.00,0.0020
3135.00,0.0020
3134.00,0.0019
3133.00,0.0019
3132.00,0.0019
3131.00,0.0020
3130.00,0.0020
3129.00,0.0020
3128.00,0.0019
3127.00,0.0019
3126.00,0.0019
3125.00,0.0018
3124.00,0.0019
3123.00,0.0019
3122.00,0.0019
3121.00,0.0020
3120.00,0.0020
3119.00,0.0019
3118.00,0.0019
3117.00,0.0019
3116.00,0.0019
3115.00,0.0019
3114.00,0.0018
3113.00,0.0018
3112.00,0.0017
3111.00,0.0017
3110.00,0.0017
3109.00,0.0017
3108.00,0.0017
3107.00,0.0018
3106.00,0.0018
3105.00,0.0018
3104.00,0.0017
3103.00,0.0017
3102.00,0.0018
3101.00,0.0018
3100.00,0.0018
3099.00,0.0018
3098.00,0.0018
3097.00,0.0018
3096.00,0.0019
3095.00,0.0019
3094.00,0.0019
3093.00,0.0019
3092.00,0.0019
3091.00,0.0019
3090.00,0.0018
3089.00,0.0018
3088.00,0.0018
3087.00,0.0018
3086.00,0.0018
3085.00,0.0018
3084.00,0.0018
3083.00,0.0018
3082.00,0.0018
3081.00,0.0018
3080.00,0.0018
3079.00,0.0019
3078.00,0.0019
3077.00,0.0019
3076.00,0.0019
3075.00,0.0019
3074.00,0.0020
3073.00,0.0020
3072.00,0.0020
3071.00,0.0020
3070.00,0.0020
3069.00,0.0020
3068.00,0.0020
3067.00,0.0020
3066.00,0.0020
3065.00,0.0021
3064.00,0.0021
3063.00,0.0021
3062.00,0.0021
3061.00,0.0021
3060.00,0.0022
3059.00,0.0022
3058.00,0.0022
3057.00,0.0023
3056.00,0.0023
3055.00,0.0023
3054.00,0.0023
3053.00,0.0023
3052.00,0.0023
3051.00,0.0023
3050.00,0.0023
3049.00,0.0023
3048.00,0.0024
3047.00,0.0024
3046.00,0.0024
3045.00,0.0024
3044.00,0.0024
3043.00,0.0025
3042.00,0.0025
3041.00,0.0026
3040.00,0.0027
3039.00,0.0027
3038.00,0.0027
3037.00,0.0027
3036.00,0.0027
3035.00,0.0027
3034.00,0.0027
3033.00,0.0028
3032.00,0.0028
3031.00,0.0029
3030.00,0.0030
3029.00,0.0031
3028.00,0.0031
3027.00,0.0031
3026.00,0.0032
3025.00,0.0032
3024.00,0.0033
3023.00,0.0034
3022.00,0.0035
3021.00,0.0036
3020.00,0.0036
3019.00,0.0037
3018.00,0.0038
3017.00,0.0040
3016.00,0.0041
3015.00,0.0042
3014.00,0.0044
3013.00,0.0046
3012.00,0.0048
3011.00,0.0050
3010.00,0.0052
3009.00,0.0054
3008.00,0.0056
3007.00,0.0059
3006.00,0.0061
3005.00,0.0064
3004.00,0.0066
3003.00,0.0069
3002.00,0.0072
3001.00,0.0076
3000.00,0.0079
2999.00,0.0083
2998.00,0.0087
2997.00,0.0091
2996.00,0.0095
2995.00,0.0099
2994.00,0.0103
2993.00,0.0108
2992.00,0.0114
2991.00,0.0119
2990.00,0.0126
2989.00,0.0133
2988.00,0.0142
2987.00,0.0151
2986.00,0.0161
2985.00,0.0174
2984.00,0.0188
2983.00,0.0203
2982.00,0.0220
2981.00,0.0237
2980.00,0.0255
2979.00,0.0274
2978.00,0.0297
2977.00,0.0323
2976.00,0.0353
2975.00,0.0389
2974.00,0.0429
2973.00,0.0476
2972.00,0.0528
2971.00,0.0586
2970.00,0.0650
2969.00,0.0719
2968.00,0.0794
2967.00,0.0874
2966.00,0.0957
2965.00,0.1040
2964.00,0.1120
2963.00,0.1194
2962.00,0.1258
2961.00,0.1312
2960.00,0.1358
2959.00,0.1400
2958.00,0.1442
2957.00,0.1490
2956.00,0.1549
2955.00,0.1619
2954.00,0.1700
2953.00,0.1784
2952.00,0.1862
2951.00,0.1919
2950.00,0.1944
2949.00,0.1928
2948.00,0.1867
2947.00,0.1769
2946.00,0.1644
2945.00,0.1510
2944.00,0.1381
2943.00,0.1269
2942.00,0.1182
2941.00,0.1122
2940.00,0.1088
2939.00,0.1078
2938.00,0.1088
2937.00,0.1118
2936.00,0.1165
2935.00,0.1228
2934.00,0.1306
2933.00,0.1397
2932.00,0.1500
2931.00,0.1613
2930.00,0.1733
2929.00,0.1858
2928.00,0.1982
2927.00,0.2105
2926.00,0.2225
2925.00,0.2341
2924.00,0.2454
2923.00,0.2568
2922.00,0.2681
2921.00,0.2792
2920.00,0.2892
2919.00,0.2970
2918.00,0.3014
2917.00,0.3014
2916.00,0.2967
2915.00,0.2879
2914.00,0.2765
2913.00,0.2637
2912.00,0.2510
2911.00,0.2391
2910.00,0.2283
2909.00,0.2187
2908.00,0.2098
2907.00,0.2016
2906.00,0.1936
2905.00,0.1859
2904.00,0.1782
2903.00,0.1707
2902.00,0.1633
2901.00,0.1562
2900.00,0.1495
2899.00,0.1432
2898.00,0.1374
2897.00,0.1321
2896.00,0.1273
2895.00,0.1232
2894.00,0.1196
2893.00,0.1168
2892.00,0.1145
2891.00,0.1129
2890.00,0.1118
2889.00,0.1112
2888.00,0.1109
2887.00,0.1110
2886.00,0.1114
2885.00,0.1123
2884.00,0.1136
2883.00,0.1154
2882.00,0.1178
2881.00,0.1205
2880.00,0.1232
2879.00,0.1255
2878.00,0.1271
2877.00,0.1276
2876.00,0.1272
2875.00,0.1263
2874.00,0.1255
2873.00,0.1253
2872.00,0.1258
2871.00,0.1271
2870.00,0.1290
2869.00,0.1310
2868.00,0.1322
2867.00,0.1318
2866.00,0.1293
2865.00,0.1242
2864.00,0.1171
2863.00,0.1087
2862.00,0.1003
2861.00,0.0929
2860.00,0.0870
2859.00,0.0829
2858.00,0.0805
2857.00,0.0795
2856.00,0.0797
2855.00,0.0808
2854.00,0.0825
2853.00,0.0846
2852.00,0.0867
2851.00,0.0885
2850.00,0.0899
2849.00,0.0908
2848.00,0.0916
2847.00,0.0929
2846.00,0.0950
2845.00,0.0983
2844.00,0.1028
2843.00,0.1081
2842.00,0.1138
2841.00,0.1192
2840.00,0.1235
2839.00,0.1260
2838.00,0.1258
2837.00,0.1224
2836.00,0.1159
2835.00,0.1069
2834.00,0.0961
2833.00,0.0849
2832.00,0.0742
2831.00,0.0647
2830.00,0.0566
2829.00,0.0500
2828.00,0.0446
2827.00,0.0402
2826.00,0.0367
2825.00,0.0339
2824.00,0.0315
2823.00,0.0295
2822.00,0.0278
2821.00,0.0263
2820.00,0.0250
2819.00,0.0239
2818.00,0.0229
2817.00,0.0220
2816.00,0.0213
2815.00,0.0206
2814.00,0.0200
2813.00,0.0194
2812.00,0.0188
2811.00,0.0182
2810.00,0.0176
2809.00,0.0170
2808.00,0.0164
2807.00,0.0158
2806.00,0.0151
2805.00,0.0145
2804.00,0.0138
2803.00,0.0132
2802.00,0.0126
2801.00,0.0121
2800.00,0.0117
2799.00,0.0113
2798.00,0.0110
2797.00,0.0107
2796.00,0.0105
2795.00,0.0103
2794.00,0.0100
2793.00,0.0098
2792.00,0.0095
2791.00,0.0092
2790.00,0.0089
2789.00,0.0086
2788.00,0.0083
2787.00,0.0081
2786.00,0.0078
2785.00,0.0076
2784.00,0.0073
2783.00,0.0071
2782.00,0.0068
2781.00,0.0066
2780.00,0.0065
2779.00,0.0063
2778.00,0.0062
2777.00,0.0061
2776.00,0.0060
2775.00,0.0058
2774.00,0.0058
2773.00,0.0057
2772.00,0.0056
2771.00,0.0056
2770.00,0.0055
2769.00,0.0055
2768.00,0.0054
2767.00,0.0054
2766.00,0.0054
2765.00,0.0054
2764.00,0.0053
2763.00,0.0053
2762.00,0.0053
2761.00,0.0052
2760.00,0.0052
2759.00,0.0052
2758.00,0.0052
2757.00,0.0052
2756.00,0.0052
2755.00,0.0052
2754.00,0.0052
2753.00,0.0052
2752.00,0.0051
2751.00,0.0050
2750.00,0.0050
2749.00,0.0050
2748.00,0.0050
2747.00,0.0050
2746.00,0.0051
2745.00,0.0052
2744.00,0.0053
2743.00,0.0054
2742.00,0.0055
2741.00,0.0056
2740.00,0.0057
2739.00,0.0058
2738.00,0.0060
2737.00,0.0061
2736.00,0.0063
2735.00,0.0064
2734.00,0.0066
2733.00,0.0067
2732.00,0.0069
2731.00,0.0070
2730.00,0.0073
2729.00,0.0076
2728.00,0.0079
2727.00,0.0082
2726.00,0.0085
2725.00,0.0087
2724.00,0.0089
2723.00,0.0089
2722.00,0.0088
2721.00,0.0087
2720.00,0.0084
2719.00,0.0081
2718.00,0.0078
2717.00,0.0074
2716.00,0.0071
2715.00,0.0068
2714.00,0.0065
2713.00,0.0063
2712.00,0.0061
2711.00,0.0059
2710.00,0.0057
2709.00,0.0055
2708.00,0.0054
2707.00,0.0053
2706.00,0.0051
2705.00,0.0050
2704.00,0.0049
2703.00,0.0048
2702.00,0.0047
2701.00,0.0046
2700.00,0.0046
2699.00,0.0045
2698.00,0.0045
2697.00,0.0044
2696.00,0.0044
2695.00,0.0044
2694.00,0.0044
2693.00,0.0044
2692.00,0.0045
2691.00,0.0045
2690.00,0.0045
2689.00,0.0045
2688.00,0.0044
2687.00,0.0045
2686.00,0.0045
2685.00,0.0045
2684.00,0.0045
2683.00,0.0045
2682.00,0.0045
2681.00,0.0045
2680.00,0.0045
2679.00,0.0045
2678.00,0.0045
2677.00,0.0045
2676.00,0.0045
2675.00,0.0045
2674.00,0.0046
2673.00,0.0046
2672.00,0.0046
2671.00,0.0045
2670.00,0.0045
2669.00,0.0044
2668.00,0.0044
2667.00,0.0045
2666.00,0.0046
2665.00,0.0047
2664.00,0.0048
2663.00,0.0049
2662.00,0.0049
2661.00,0.0049
2660.00,0.0049
2659.00,0.0049
2658.00,0.0049
2657.00,0.0048
2656.00,0.0048
2655.00,0.0048
2654.00,0.0047
2653.00,0.0047
2652.00,0.0046
2651.00,0.0045
2650.00,0.0045
2649.00,0.0045
2648.00,0.0044
2647.00,0.0044
2646.00,0.0044
2645.00,0.0043
2644.00,0.0042
2643.00,0.0041
2642.00,0.0041
2641.00,0.0040
2640.00,0.0040
2639.00,0.0039
2638.00,0.0039
2637.00,0.0039
2636.00,0.0039
2635.00,0.0039
2634.00,0.0039
2633.00,0.0039
2632.00,0.0039
2631.00,0.0039
2630.00,0.0039
2629.00,0.0039
2628.00,0.0040
2627.00,0.0040
2626.00,0.0041
2625.00,0.0042
2624.00,0.0042
2623.00,0.0042
2622.00,0.0041
2621.00,0.0041
2620.00,0.0041
2619.00,0.0041
2618.00,0.0041
2617.00,0.0042
2616.00,0.0041
2615.00,0.0041
2614.00,0.0041
2613.00,0.0040
2612.00,0.0040
2611.00,0.0039
2610.00,0.0038
