Created as New Dataset,Sample 015 By Administrator Date Friday, September 05 2025
cm-1,A
3873.00,0.0006
3872.00,0.0007
3871.00,0.0007
3870.00,0.0007
3869.00,0.0007
3868.00,0.0007
3867.00,0.0007
3866.00,0.0007
3865.00,0.0007
3864.00,0.0007
3863.00,0.0007
3862.00,0.0006
3861.00,0.0006
3860.00,0.0006
3859.00,0.0006
3858.00,0.0006
3857.00,0.0006
3856.00,0.0007
3855.00,0.0006
3854.00,0.0006
3853.00,0.0006
3852.00,0.0006
3851.00,0.0006
3850.00,0.0006
3849.00,0.0006
3848.00,0.0006
3847.00,0.0006
3846.00,0.0006
3845.00,0.0006
3844.00,0.0006
3843.00,0.0006
3842.00,0.0006
3841.00,0.0006
3840.00,0.0006
3839.00,0.0006
3838.00,0.0006
3837.00,0.0006
3836.00,0.0005
3835.00,0.0006
3834.00,0.0006
3833.00,0.0006
3832.00,0.0007
3831.00,0.0007
3830.00,0.0006
3829.00,0.0006
3828.00,0.0006
3827.00,0.0006
3826.00,0.0005
3825.00,0.0005
3824.00,0.0004
3823.00,0.0004
3822.00,0.0005
3821.00,0.0005
3820.00,0.0005
3819.00,0.0005
3818.00,0.0005
3817.00,0.0005
3816.00,0.0006
3815.00,0.0006
3814.00,0.0006
3813.00,0.0006
3812.00,0.0006
3811.00,0.0006
3810.00,0.0006
3809.00,0.0005
3808.00,0.0005
3807.00,0.0006
3806.00,0.0006
3805.00,0.0006
3804.00,0.0006
3803.00,0.0006
3802.00,0.0007
3801.00,0.0007
3800.00,0.0007
3799.00,0.0006
3798.00,0.0006
3797.00,0.0007
3796.00,0.0007
3795.00,0.0007
3794.00,0.0007
3793.00,0.0006
3792.00,0.0006
3791.00,0.0006
3790.00,0.0006
3789.00,0.0006
3788.00,0.0006
3787.00,0.0006
3786.00,0.0006
3785.00,0.0007
3784.00,0.0007
3783.00,0.0007
3782.00,0.0007
3781.00,0.0007
3780.00,0.0006
3779.00,0.0006
3778.00,0.0006
3777.00,0.0006
3776.00,0.0007
3775.00,0.0007
3774.00,0.0007
3773.00,0.0007
3772.00,0.0006
3771.00,0.0006
3770.00,0.0007
3769.00,0.0007
3768.00,0.0007
3767.00,0.0007
3766.00,0.0007
3765.00,0.0007
3764.00,0.0007
3763.00,0.0008
3762.00,0.0008
3761.00,0.0008
3760.00,0.0007
3759.00,0.0007
3758.00,0.0007
3757.00,0.0006
3756.00,0.0006
3755.00,0.0006
3754.00,0.0005
3753.00,0.0005
3752.00,0.0005
3751.00,0.0005
3750.00,0.0005
3749.00,0.0005
3748.00,0.0005
3747.00,0.0005
3746.00,0.0005
3745.00,0.0005
3744.00,0.0005
3743.00,0.0005
3742.00,0.0005
3741.00,0.0005
3740.00,0.0004
3739.00,0.0004
3738.00,0.0004
3737.00,0.0004
3736.00,0.0003
3735.00,0.0003
3734.00,0.0004
3733.00,0.0004
3732.00,0.0004
3731.00,0.0005
3730.00,0.0005
3729.00,0.0005
3728.00,0.0006
3727.00,0.0006
3726.00,0.0006
3725.00,0.0006
3724.00,0.0006
3723.00,0.0006
3722.00,0.0006
3721.00,0.0005
3720.00,0.0005
3719.00,0.0005
3718.00,0.0006
3717.00,0.0006
3716.00,0.0006
3715.00,0.0005
3714.00,0.0005
3713.00,0.0004
3712.00,0.0004
3711.00,0.0004
3710.00,0.0004
3709.00,0.0004
3708.00,0.0004
3707.00,0.0004
3706.00,0.0004
3705.00,0.0004
3704.00,0.0004
3703.00,0.0005
3702.00,0.0005
3701.00,0.0005
3700.00,0.0004
3699.00,0.0004
3698.00,0.0003
3697.00,0.0003
3696.00,0.0003
3695.00,0.0003
3694.00,0.0003
3693.00,0.0003
3692.00,0.0003
3691.00,0.0003
3690.00,0.0003
3689.00,0.0004
3688.00,0.0004
3687.00,0.0004
3686.00,0.0004
3685.00,0.0004
3684.00,0.0004
3683.00,0.0004
3682.00,0.0004
3681.00,0.0004
3680.00,0.0004
3679.00,0.0004
3678.00,0.0004
3677.00,0.0005
3676.00,0.0005
3675.00,0.0005
3674.00,0.0004
3673.00,0.0004
3672.00,0.0004
3671.00,0.0003
3670.00,0.0003
3669.00,0.0003
3668.00,0.0004
3667.00,0.0004
3666.00,0.0004
3665.00,0.0004
3664.00,0.0004
3663.00,0.0004
3662.00,0.0004
3661.00,0.0004
3660.00,0.0004
3659.00,0.0004
3658.00,0.0004
3657.00,0.0004
3656.00,0.0004
3655.00,0.0003
3654.00,0.0003
3653.00,0.0003
3652.00,0.0003
3651.00,0.0002
3650.00,0.0002
3649.00,0.0002
3648.00,0.0002
3647.00,0.0002
3646.00,0.0002
3645.00,0.0003
3644.00,0.0003
3643.00,0.0003
3642.00,0.0003
3641.00,0.0003
3640.00,0.0003
3639.00,0.0003
3638.00,0.0003
3637.00,0.0002
3636.00,0.0002
3635.00,0.0002
3634.00,0.0002
3633.00,0.0002
3632.00,0.0003
3631.00,0.0003
3630.00,0.0003
3629.00,0.0003
3628.00,0.0003
3627.00,0.0002
3626.00,0.0002
3625.00,0.0002
3624.00,0.0002
3623.00,0.0002
3622.00,0.0002
3621.00,0.0003
3620.00,0.0003
3619.00,0.0003
3618.00,0.0003
3617.00,0.0002
3616.00,0.0002
3615.00,0.0002
3614.00,0.0002
3613.00,0.0003
3612.00,0.0003
3611.00,0.0003
3610.00,0.0003
3609.00,0.0003
3608.00,0.0002
3607.00,0.0002
3606.00,0.0002
3605.00,0.0002
3604.00,0.0003
3603.00,0.0003
3602.00,0.0003
3601.00,0.0003
3600.00,0.0003
3599.00,0.0002
3598.00,0.0002
3597.00,0.0002
3596.00,0.0002
3595.00,0.0002
3594.00,0.0002
3593.00,0.0002
3592.00,0.0002
3591.00,0.0003
3590.00,0.0003
3589.00,0.0003
3588.00,0.0003
3587.00,0.0002
3586.00,0.0002
3585.00,0.0002
3584.00,0.0002
3583.00,0.0002
3582.00,0.0003
3581.00,0.0003
3580.00,0.0003
3579.00,0.0003
3578.00,0.0003
3577.00,0.0003
3576.00,0.0003
3575.00,0.0004
3574.00,0.0004
3573.00,0.0004
3572.00,0.0004
3571.00,0.0004
3570.00,0.0004
3569.00,0.0004
3568.00,0.0004
3567.00,0.0004
3566.00,0.0003
3565.00,0.0003
3564.00,0.0003
3563.00,0.0003
3562.00,0.0003
3561.00,0.0003
3560.00,0.0003
3559.00,0.0004
3558.00,0.0004
3557.00,0.0004
3556.00,0.0004
3555.00,0.0004
3554.00,0.0004
3553.00,0.0004
3552.00,0.0004
3551.00,0.0005
3550.00,0.0005
3549.00,0.0006
3548.00,0.0005
3547.00,0.0005
3546.00,0.0005
3545.00,0.0005
3544.00,0.0005
3543.00,0.0005
3542.00,0.0005
3541.00,0.0005
3540.00,0.0006
3539.00,0.0006
3538.00,0.0006
3537.00,0.0006
3536.00,0.0006
3535.00,0.0006
3534.00,0.0006
3533.00,0.0006
3532.00,0.0006
3531.00,0.0006
3530.00,0.0006
3529.00,0.0006
3528.00,0.0006
3527.00,0.0006
3526.00,0.0006
3525.00,0.0007
3524.00,0.0007
3523.00,0.0007
3522.00,0.0007
3521.00,0.0007
3520.00,0.0007
3519.00,0.0007
3518.00,0.0007
3517.00,0.0007
3516.00,0.0007
3515.00,0.0007
3514.00,0.0007
3513.00,0.0007
3512.00,0.0007
3511.00,0.0007
3510.00,0.0007
3509.00,0.0007
3508.00,0.0006
3507.00,0.0006
3506.00,0.0006
3505.00,0.0007
3504.00,0.0007
3503.00,0.0007
3502.00,0.0007
3501.00,0.0007
3500.00,0.0007
3499.00,0.0007
3498.00,0.0007
3497.00,0.0007
3496.00,0.0007
3495.00,0.0007
3494.00,0.0007
3493.00,0.0008
3492.00,0.0007
3491.00,0.0007
3490.00,0.0007
3489.00,0.0007
3488.00,0.0007
3487.00,0.0007
3486.00,0.0008
3485.00,0.0008
3484.00,0.0009
3483.00,0.0009
3482.00,0.0009
3481.00,0.0009
3480.00,0.0008
3479.00,0.0008
3478.00,0.0008
3477.00,0.0008
3476.00,0.0008
3475.00,0.0008
3474.00,0.0008
3473.00,0.0009
3472.00,0.0009
3471.00,0.0009
3470.00,0.0009
3469.00,0.0009
3468.00,0.0009
3467.00,0.0009
3466.00,0.0009
3465.00,0.0008
3464.00,0.0008
3463.00,0.0008
3462.00,0.0008
3461.00,0.0008
3460.00,0.0008
3459.00,0.0009
3458.00,0.0009
3457.00,0.0009
3456.00,0.0009
3455.00,0.0009
3454.00,0.0009
3453.00,0.0009
3452.00,0.0009
3451.00,0.0010
3450.00,0.0010
3449.00,0.0010
3448.00,0.0010
3447.00,0.0010
3446.00,0.0009
3445.00,0.0009
3444.00,0.0009
3443.00,0.0010
3442.00,0.0010
3441.00,0.0011
3440.00,0.0011
3439.00,0.0011
3438.00,0.0011
3437.00,0.0011
3436.00,0.0011
3435.00,0.0011
3434.00,0.0011
3433.00,0.0011
3432.00,0.0011
3431.00,0.0011
3430.00,0.0011
3429.00,0.0011
3428.00,0.0011
3427.00,0.0010
3426.00,0.0010
3425.00,0.0010
3424.00,0.0011
3423.00,0.0011
3422.00,0.0011
3421.00,0.0011
3420.00,0.0011
3419.00,0.0012
3418.00,0.0012
3417.00,0.0012
3416.00,0.0012
3415.00,0.0012
3414.00,0.0013
3413.00,0.0013
3412.00,0.0013
3411.00,0.0013
3410.00,0.0013
3409.00,0.0013
3408.00,0.0013
3407.00,0.0013
3406.00,0.0013
3405.00,0.0012
3404.00,0.0012
3403.00,0.0012
3402.00,0.0012
3401.00,0.0012
3400.00,0.0012
3399.00,0.0012
3398.00,0.0012
3397.00,0.0012
3396.00,0.0012
3395.00,0.0011
3394.00,0.0011
3393.00,0.0011
3392.00,0.0011
3391.00,0.0011
3390.00,0.0011
3389.00,0.0011
3388.00,0.0012
3387.00,0.0012
3386.00,0.0012
3385.00,0.0012
3384.00,0.0012
3383.00,0.0012
3382.00,0.0012
3381.00,0.0012
3380.00,0.0012
3379.00,0.0012
3378.00,0.0012
3377.00,0.0012
3376.00,0.0012
3375.00,0.0012
3374.00,0.0012
3373.00,0.0012
3372.00,0.0012
3371.00,0.0012
3370.00,0.0012
3369.00,0.0012
3368.00,0.0013
3367.00,0.0013
3366.00,0.0013
3365.00,0.0013
3364.00,0.0013
3363.00,0.0013
3362.00,0.0013
3361.00,0.0012
3360.00,0.0012
3359.00,0.0012
3358.00,0.0012
3357.00,0.0012
3356.00,0.0012
3355.00,0.0012
3354.00,0.0012
3353.00,0.0012
3352.00,0.0013
3351.00,0.0013
3350.00,0.0013
3349.00,0.0013
3348.00,0.0014
3347.00,0.0014
3346.00,0.0014
3345.00,0.0014
3344.00,0.0015
3343.00,0.0015
3342.00,0.0014
3341.00,0.0014
3340.00,0.0013
3339.00,0.0013
3338.00,0.0013
3337.00,0.0013
3336.00,0.0013
3335.00,0.0013
3334.00,0.0013
3333.00,0.0013
3332.00,0.0012
3331.00,0.0012
3330.00,0.0013
3329.00,0.0013
3328.00,0.0012
3327.00,0.0012
3326.00,0.0012
3325.00,0.0012
3324.00,0.0012
3323.00,0.0012
3322.00,0.0013
3321.00,0.0012
3320.00,0.0012
3319.00,0.0012
3318.00,0.0012
3317.00,0.0012
3316.00,0.0012
3315.00,0.0012
3314.00,0.0013
3313.00,0.0013
3312.00,0.0013
3311.00,0.0013
3310.00,0.0013
3309.00,0.0013
3308.00,0.0013
3307.00,0.0013
3306.00,0.0013
3305.00,0.0013
3304.00,0.0013
3303.00,0.0013
3302.00,0.0013
3301.00,0.0013
3300.00,0.0013
3299.00,0.0012
3298.00,0.0012
3297.00,0.0012
3296.00,0.0012
3295.00,0.0011
3294.00,0.0011
3293.00,0.0011
3292.00,0.0011
3291.00,0.0012
3290.00,0.0012
3289.00,0.0012
3288.00,0.0011
3287.00,0.0011
3286.00,0.0011
3285.00,0.0011
3284.00,0.0011
3283.00,0.0012
3282.00,0.0012
3281.00,0.0012
3280.00,0.0012
3279.00,0.0012
3278.00,0.0012
3277.00,0.0012
3276.00,0.0012
3275.00,0.0012
3274.00,0.0012
3273.00,0.0012
3272.00,0.0012
3271.00,0.0011
3270.00,0.0011
3269.00,0.0011
3268.00,0.0011
3267.00,0.0011
3266.00,0.0011
3265.00,0.0011
3264.00,0.0012
3263.00,0.0011
3262.00,0.0011
3261.00,0.0011
3260.00,0.0010
3259.00,0.0010
3258.00,0.0010
3257.00,0.0010
3256.00,0.0011
3255.00,0.0011
3254.00,0.0011
3253.00,0.0011
3252.00,0.0011
3251.00,0.0011
3250.00,0.0011
3249.00,0.0011
3248.00,0.0011
3247.00,0.0011
3246.00,0.0011
3245.00,0.0011
3244.00,0.0011
3243.00,0.0011
3242.00,0.0011
3241.00,0.0011
3240.00,0.0011
3239.00,0.0011
3238.00,0.0011
3237.00,0.0012
3236.00,0.0011
3235.00,0.0011
3234.00,0.0011
3233.00,0.0011
3232.00,0.0012
3231.00,0.0012
3230.00,0.0013
3229.00,0.0014
3228.00,0.0014
3227.00,0.0014
3226.00,0.0014
3225.00,0.0014
3224.00,0.0014
3223.00,0.0015
3222.00,0.0015
3221.00,0.0016
3220.00,0.0016
3219.00,0.0016
3218.00,0.0016
3217.00,0.0016
3216.00,0.0016
3215.00,0.0017
3214.00,0.0017
3213.00,0.0017
3212.00,0.0017
3211.00,0.0017
3210.00,0.0017
3209.00,0.0018
3208.00,0.0018
3207.00,0.0019
3206.00,0.0019
3205.00,0.0020
3204.00,0.0020
3203.00,0.0020
3202.00,0.0020
3201.00,0.0020
3200.00,0.0020
3199.00,0.0020
3198.00,0.0020
3197.00,0.0020
3196.00,0.0019
3195.00,0.0019
3194.00,0.0018
3193.00,0.0018
3192.00,0.0018
3191.00,0.0019
3190.00,0.0019
3189.00,0.0019
3188.00,0.0019
3187.00,0.0019
3186.00,0.0019
3185.00,0.0019
3184.00,0.0019
3183.00,0.0018
3182.00,0.0018
3181.00,0.0017
3180.00,0.0017
3179.00,0.0017
3178.00,0.0017
3177.00,0.0017
3176.00,0.0018
3175.00,0.0018
3174.00,0.0018
3173.00,0.0018
3172.00,0.0018
3171.00,0.0018
3170.00,0.0018
3169.00,0.0018
3168.00,0.0018
3167.00,0.0018
3166.00,0.0018
3165.00,0.0018
3164.00,0.0018
3163.00,0.0018
3162.00,0.0018
3161.00,0.0018
3160.00,0.0018
3159.00,0.0018
3158.00,0.0018
3157.00,0.0018
3156.00,0.0019
3155.00,0.0019
3154.00,0.0019
3153.00,0.0019
3152.00,0.0019
3151.00,0.0019
3150.00,0.0019
3149.00,0.0018
3148.00,0.0018
3147.00,0.0019
3146.00,0.0019
3145.00,0.0019
3144.00,0.0018
3143.00,0.0018
3142.00,0.0018
3141.00,0.0018
3140.00,0.0017
3139.00,0.0017
3138.00,0.0017
3137.00,0.0017
3136.00,0.0017
3135.00,0.0017
3134.00,0.0017
3133.00,0.0017
3132.00,0.0017
3131.00,0.0017
3130.00,0.0017
3129.00,0.0017
3128.00,0.0017
3127.00,0.0017
3126.00,0.0017
3125.00,0.0017
3124.00,0.0016
3123.00,0.0016
3122.00,0.0016
3121.00,0.0016
3120.00,0.0016
3119.00,0.0016
3118.00,0.0016
3117.00,0.0016
3116.00,0.0016
3115.00,0.0016
3114.00,0.0015
3113.00,0.0015
3112.00,0.0015
3111.00,0.0015
3110.00,0.0015
3109.00,0.0016
3108.00,0.0015
3107.00,0.0015
3106.00,0.0015
3105.00,0.0016
3104.00,0.0016
3103.00,0.0016
3102.00,0.0016
3101.00,0.0016
3100.00,0.0016
3099.00,0.0016
3098.00,0.0016
3097.00,0.0017
3096.00,0.0017
3095.00,0.0016
3094.00,0.0016
3093.00,0.0016
3092.00,0.0016
3091.00,0.0016
3090.00,0.0016
3089.00,0.0016
3088.00,0.0016
3087.00,0.0016
3086.00,0.0017
3085.00,0.0017
3084.00,0.0017
3083.00,0.0016
3082.00,0.0016
3081.00,0.0016
3080.00,0.0016
3079.00,0.0017
3078.00,0.0017
3077.00,0.0017
3076.00,0.0017
3075.00,0.0017
3074.00,0.0017
3073.00,0.0017
3072.00,0.0018
3071.00,0.0018
3070.00,0.0018
3069.00,0.0018
3068.00,0.0018
3067.00,0.0018
3066.00,0.0018
3065.00,0.0019
3064.00,0.0019
3063.00,0.0020
3062.00,0.0019
3061.00,0.0019
3060.00,0.0019
3059.00,0.0019
3058.00,0.0019
3057.00,0.0019
3056.00,0.0020
3055.00,0.0020
3054.00,0.0021
3053.00,0.0021
3052.00,0.0021
3051.00,0.0022
3050.00,0.0022
3049.00,0.0022
3048.00,0.0022
3047.00,0.0022
3046.00,0.0023
3045.00,0.0023
3044.00,0.0023
3043.00,0.0023
3042.00,0.0023
3041.00,0.0023
3040.00,0.0024
3039.00,0.0024
3038.00,0.0025
3037.00,0.0025
3036.00,0.0026
3035.00,0.0026
3034.00,0.0026
3033.00,0.0026
3032.00,0.0027
3031.00,0.0027
3030.00,0.0028
3029.00,0.0028
3028.00,0.0028
3027.00,0.0029
3026.00,0.0029
3025.00,0.0030
3024.00,0.0031
3023.00,0.0032
3022.00,0.0033
3021.00,0.0033
3020.00,0.0034
3019.00,0.0035
3018.00,0.0036
3017.00,0.0037
3016.00,0.0038
3015.00,0.0039
3014.00,0.0041
3013.00,0.0042
3012.00,0.0043
3011.00,0.0045
3010.00,0.0046
3009.00,0.0048
3008.00,0.0049
3007.00,0.0050
3006.00,0.0052
3005.00,0.0054
3004.00,0.0056
3003.00,0.0058
3002.00,0.0060
3001.00,0.0063
3000.00,0.0065
2999.00,0.0068
2998.00,0.0070
2997.00,0.0074
2996.00,0.0078
2995.00,0.0082
2994.00,0.0086
2993.00,0.0091
2992.00,0.0095
2991.00,0.0101
2990.00,0.0107
2989.00,0.0114
2988.00,0.0122
2987.00,0.0130
2986.00,0.0139
2985.00,0.0150
2984.00,0.0161
2983.00,0.0175
2982.00,0.0190
2981.00,0.0207
2980.00,0.0226
2979.00,0.0248
2978.00,0.0272
2977.00,0.0300
2976.00,0.0332
2975.00,0.0369
2974.00,0.0410
2973.00,0.0457
2972.00,0.0510
2971.00,0.0570
2970.00,0.0636
2969.00,0.0708
2968.00,0.0787
2967.00,0.0870
2966.00,0.0957
2965.00,0.1045
2964.00,0.1130
2963.00,0.1209
2962.00,0.1278
2961.00,0.1336
2960.00,0.1383
2959.00,0.1425
2958.00,0.1466
2957.00,0.1512
2956.00,0.1567
2955.00,0.1634
2954.00,0.1710
2953.00,0.1790
2952.00,0.1862
2951.00,0.1915
2950.00,0.1936
2949.00,0.1916
2948.00,0.1853
2947.00,0.1753
2946.00,0.1629
2945.00,0.1496
2944.00,0.1369
2943.00,0.1260
2942.00,0.1175
2941.00,0.1116
2940.00,0.1083
2939.00,0.1074
2938.00,0.1085
2937.00,0.1115
2936.00,0.1161
2935.00,0.1224
2934.00,0.1301
2933.00,0.1392
2932.00,0.1495
2931.00,0.1608
2930.00,0.1727
2929.00,0.1850
2928.00,0.1973
2927.00,0.2094
2926.00,0.2212
2925.00,0.2326
2924.00,0.2438
2923.00,0.2549
2922.00,0.2659
2921.00,0.2766
2920.00,0.2861
2919.00,0.2935
2918.00,0.2975
2917.00,0.2972
2916.00,0.2924
2915.00,0.2837
2914.00,0.2724
2913.00,0.2599
2912.00,0.2475
2911.00,0.2360
2910.00,0.2257
2909.00,0.2165
2908.00,0.2080
2907.00,0.2001
2906.00,0.1923
2905.00,0.1847
2904.00,0.1772
2903.00,0.1698
2902.00,0.1626
2901.00,0.1556
2900.00,0.1489
2899.00,0.1426
2898.00,0.1367
2897.00,0.1314
2896.00,0.1265
2895.00,0.1223
2894.00,0.1187
2893.00,0.1158
2892.00,0.1135
2891.00,0.1118
2890.00,0.1106
2889.00,0.1100
2888.00,0.1097
2887.00,0.1098
2886.00,0.1102
2885.00,0.1110
2884.00,0.1122
2883.00,0.1140
2882.00,0.1163
2881.00,0.1189
2880.00,0.1215
2879.00,0.1238
2878.00,0.1253
2877.00,0.1259
2876.00,0.1255
2875.00,0.1247
2874.00,0.1239
2873.00,0.1236
2872.00,0.1242
2871.00,0.1255
2870.00,0.1274
2869.00,0.1293
2868.00,0.1304
2867.00,0.1300
2866.00,0.1274
2865.00,0.1223
2864.00,0.1152
2863.00,0.1070
2862.00,0.0988
2861.00,0.0916
2860.00,0.0859
2859.00,0.0819
2858.00,0.0797
2857.00,0.0789
2856.00,0.0792
2855.00,0.0804
2854.00,0.0822
2853.00,0.0844
2852.00,0.0866
2851.00,0.0886
2850.00,0.0901
2849.00,0.0911
2848.00,0.0919
2847.00,0.0931
2846.00,0.0952
2845.00,0.0984
2844.00,0.1027
2843.00,0.1080
2842.00,0.1137
2841.00,0.1192
2840.00,0.1236
2839.00,0.1260
2838.00,0.1258
2837.00,0.1224
2836.00,0.1158
2835.00,0.1067
2834.00,0.0960
2833.00,0.0848
2832.00,0.0741
2831.00,0.0646
2830.00,0.0565
2829.00,0.0499
2828.00,0.0445
2827.00,0.0402
2826.00,0.0367
2825.00,0.0338
2824.00,0.0314
2823.00,0.0294
2822.00,0.0276
2821.00,0.0261
2820.00,0.0248
2819.00,0.0236
2818.00,0.0226
2817.00,0.0218
2816.00,0.0210
2815.00,0.0203
2814.00,0.0197
2813.00,0.0192
2812.00,0.0186
2811.00,0.0181
2810.00,0.0175
2809.00,0.0169
2808.00,0.0162
2807.00,0.0156
2806.00,0.0149
2805.00,0.0142
2804.00,0.0135
2803.00,0.0129
2802.00,0.0123
2801.00,0.0119
2800.00,0.0115
2799.00,0.0111
2798.00,0.0108
2797.00,0.0106
2796.00,0.0104
2795.00,0.0101
2794.00,0.0099
2793.00,0.0096
2792.00,0.0093
2791.00,0.0090
2790.00,0.0087
2789.00,0.0083
2788.00,0.0081
2787.00,0.0078
2786.00,0.0075
2785.00,0.0073
2784.00,0.0071
2783.00,0.0068
2782.00,0.0066
2781.00,0.0065
2780.00,0.0063
2779.00,0.0061
2778.00,0.0060
2777.00,0.0058
2776.00,0.0057
2775.00,0.0056
2774.00,0.0055
2773.00,0.0055
2772.00,0.0054
2771.00,0.0054
2770.00,0.0053
2769.00,0.0053
2768.00,0.0053
2767.00,0.0053
2766.00,0.0053
2765.00,0.0053
2764.00,0.0052
2763.00,0.0051
2762.00,0.0050
2761.00,0.0050
2760.00,0.0049
2759.00,0.0049
2758.00,0.0049
2757.00,0.0048
2756.00,0.0048
2755.00,0.0049
2754.00,0.0049
2753.00,0.0049
2752.00,0.0049
2751.00,0.0049
2750.00,0.0048
2749.00,0.0048
2748.00,0.0049
2747.00,0.0049
2746.00,0.0049
2745.00,0.0050
2744.00,0.0050
2743.00,0.0051
2742.00,0.0052
2741.00,0.0053
2740.00,0.0054
2739.00,0.0055
2738.00,0.0057
2737.00,0.0058
2736.00,0.0060
2735.00,0.0061
2734.00,0.0063
2733.00,0.0064
2732.00,0.0066
2731.00,0.0068
2730.00,0.0070
2729.00,0.0073
2728.00,0.0076
2727.00,0.0080
2726.00,0.0082
2725.00,0.0085
2724.00,0.0086
2723.00,0.0087
2722.00,0.0086
2721.00,0.0085
2720.00,0.0082
2719.00,0.0079
2718.00,0.0075
2717.00,0.0072
2716.00,0.0068
2715.00,0.0065
2714.00,0.0063
2713.00,0.0060
2712.00,0.0058
2711.00,0.0056
2710.00,0.0055
2709.00,0.0053
2708.00,0.0052
2707.00,0.0050
2706.00,0.0049
2705.00,0.0048
2704.00,0.0047
2703.00,0.0046
2702.00,0.0045
2701.00,0.0045
2700.00,0.0044
2699.00,0.0044
2698.00,0.0043
2697.00,0.0043
2696.00,0.0043
2695.00,0.0043
2694.00,0.0042
2693.00,0.0042
2692.00,0.0042
2691.00,0.0042
2690.00,0.0042
2689.00,0.0042
2688.00,0.0042
2687.00,0.0042
2686.00,0.0042
2685.00,0.0042
2684.00,0.0042
2683.00,0.0042
2682.00,0.0043
2681.00,0.0043
2680.00,0.0043
2679.00,0.0043
2678.00,0.0043
2677.00,0.0043
2676.00,0.0043
2675.00,0.0043
2674.00,0.0043
2673.00,0.0043
2672.00,0.0043
2671.00,0.0043
2670.00,0.0043
2669.00,0.0043
2668.00,0.0043
2667.00,0.0043
2666.00,0.0043
2665.00,0.0043
2664.00,0.0044
2663.00,0.0045
2662.00,0.0046
2661.00,0.0046
2660.00,0.0047
2659.00,0.0047
2658.00,0.0047
2657.00,0.0046
2656.00,0.0046
2655.00,0.0046
2654.00,0.0045
2653.00,0.0045
2652.00,0.0044
2651.00,0.0044
2650.00,0.0044
2649.00,0.0044
2648.00,0.0043
2647.00,0.0042
2646.00,0.0042
2645.00,0.0041
2644.00,0.0040
2643.00,0.0039
2642.00,0.0039
2641.00,0.0039
2640.00,0.0038
2639.00,0.0038
2638.00,0.0038
2637.00,0.0037
2636.00,0.0037
2635.00,0.0038
2634.00,0.0038
2633.00,0.0038
2632.00,0.0038
2631.00,0.0039
2630.00,0.0038
2629.00,0.0038
2628.00,0.0038
2627.00,0.0038
2626.00,0.0038
2625.00,0.0039
2624.00,0.0039
2623.00,0.0040
2622.00,0.0040
2621.00,0.0039
2620.00,0.0039
2619.00,0.0038
2618.00,0.0038
2617.00,0.0039
2616.00,0.0039
2615.00,0.0039
2614.00,0.0039
2613.00,0.0038
2612.00,0.0038
2611.00,0.0037
2610.00,0.0036
2609.00,0.0035
