Created as New Dataset,Sample 141 By Administrator Date Wednesday, September 03 2025
cm-1,A
4000.00,0.0007
3999.00,0.0006
3998.00,0.0006
3997.00,0.0005
3996.00,0.0005
3995.00,0.0005
3994.00,0.0005
3993.00,0.0005
3992.00,0.0005
3991.00,0.0005
3990.00,0.0005
3989.00,0.0005
3988.00,0.0006
3987.00,0.0006
3986.00,0.0006
3985.00,0.0006
3984.00,0.0006
3983.00,0.0006
3982.00,0.0006
3981.00,0.0005
3980.00,0.0005
3979.00,0.0005
3978.00,0.0005
3977.00,0.0005
3976.00,0.0005
3975.00,0.0005
3974.00,0.0004
3973.00,0.0004
3972.00,0.0005
3971.00,0.0005
3970.00,0.0005
3969.00,0.0005
3968.00,0.0005
3967.00,0.0005
3966.00,0.0005
3965.00,0.0005
3964.00,0.0004
3963.00,0.0004
3962.00,0.0004
3961.00,0.0005
3960.00,0.0004
3959.00,0.0004
3958.00,0.0004
3957.00,0.0004
3956.00,0.0004
3955.00,0.0004
3954.00,0.0004
3953.00,0.0004
3952.00,0.0005
3951.00,0.0005
3950.00,0.0005
3949.00,0.0005
3948.00,0.0005
3947.00,0.0005
3946.00,0.0005
3945.00,0.0005
3944.00,0.0005
3943.00,0.0004
3942.00,0.0004
3941.00,0.0004
3940.00,0.0004
3939.00,0.0005
3938.00,0.0005
3937.00,0.0005
3936.00,0.0005
3935.00,0.0005
3934.00,0.0005
3933.00,0.0005
3932.00,0.0005
3931.00,0.0005
3930.00,0.0004
3929.00,0.0004
3928.00,0.0004
3927.00,0.0005
3926.00,0.0005
3925.00,0.0005
3924.00,0.0005
3923.00,0.0005
3922.00,0.0005
3921.00,0.0005
3920.00,0.0005
3919.00,0.0005
3918.00,0.0005
3917.00,0.0005
3916.00,0.0005
3915.00,0.0005
3914.00,0.0005
3913.00,0.0005
3912.00,0.0004
3911.00,0.0004
3910.00,0.0004
3909.00,0.0003
3908.00,0.0003
3907.00,0.0004
3906.00,0.0004
3905.00,0.0004
3904.00,0.0003
3903.00,0.0003
3902.00,0.0003
3901.00,0.0003
3900.00,0.0004
3899.00,0.0004
3898.00,0.0004
3897.00,0.0004
3896.00,0.0004
3895.00,0.0004
3894.00,0.0004
3893.00,0.0005
3892.00,0.0005
3891.00,0.0005
3890.00,0.0005
3889.00,0.0005
3888.00,0.0004
3887.00,0.0004
3886.00,0.0004
3885.00,0.0004
3884.00,0.0004
3883.00,0.0004
3882.00,0.0004
3881.00,0.0004
3880.00,0.0003
3879.00,0.0003
3878.00,0.0004
3877.00,0.0004
3876.00,0.0004
3875.00,0.0004
3874.00,0.0005
3873.00,0.0005
3872.00,0.0005
3871.00,0.0004
3870.00,0.0004
3869.00,0.0003
3868.00,0.0003
3867.00,0.0003
3866.00,0.0003
3865.00,0.0003
3864.00,0.0003
3863.00,0.0003
3862.00,0.0003
3861.00,0.0003
3860.00,0.0002
3859.00,0.0002
3858.00,0.0002
3857.00,0.0003
3856.00,0.0003
3855.00,0.0003
3854.00,0.0003
3853.00,0.0003
3852.00,0.0003
3851.00,0.0004
3850.00,0.0004
3849.00,0.0003
3848.00,0.0003
3847.00,0.0003
3846.00,0.0003
3845.00,0.0003
3844.00,0.0003
3843.00,0.0003
3842.00,0.0003
3841.00,0.0003
3840.00,0.0003
3839.00,0.0003
3838.00,0.0003
3837.00,0.0003
3836.00,0.0003
3835.00,0.0003
3834.00,0.0003
3833.00,0.0003
3832.00,0.0003
3831.00,0.0003
3830.00,0.0003
3829.00,0.0003
3828.00,0.0003
3827.00,0.0003
3826.00,0.0003
3825.00,0.0003
3824.00,0.0003
3823.00,0.0003
3822.00,0.0002
3821.00,0.0002
3820.00,0.0003
3819.00,0.0003
3818.00,0.0003
3817.00,0.0003
3816.00,0.0003
3815.00,0.0003
3814.00,0.0003
3813.00,0.0003
3812.00,0.0003
3811.00,0.0003
3810.00,0.0003
3809.00,0.0002
3808.00,0.0002
3807.00,0.0001
3806.00,0.0001
3805.00,0.0002
3804.00,0.0002
3803.00,0.0002
3802.00,0.0002
3801.00,0.0003
3800.00,0.0003
3799.00,0.0004
3798.00,0.0003
3797.00,0.0003
3796.00,0.0003
3795.00,0.0004
3794.00,0.0004
3793.00,0.0004
3792.00,0.0004
3791.00,0.0004
3790.00,0.0004
3789.00,0.0004
3788.00,0.0004
3787.00,0.0004
3786.00,0.0004
3785.00,0.0004
3784.00,0.0003
3783.00,0.0003
3782.00,0.0003
