Created as New Dataset,Sample 054 By Administrator Date Thursday, September 04 2025
cm-1,A
3773.00,0.0007
3772.00,0.0008
3771.00,0.0008
3770.00,0.0008
3769.00,0.0008
3768.00,0.0007
3767.00,0.0007
3766.00,0.0007
3765.00,0.0007
3764.00,0.0008
3763.00,0.0008
3762.00,0.0008
3761.00,0.0008
3760.00,0.0007
3759.00,0.0007
3758.00,0.0007
3757.00,0.0007
3756.00,0.0007
3755.00,0.0007
3754.00,0.0006
3753.00,0.0006
3752.00,0.0006
3751.00,0.0007
3750.00,0.0006
3749.00,0.0006
3748.00,0.0007
3747.00,0.0007
3746.00,0.0007
3745.00,0.0008
3744.00,0.0008
3743.00,0.0008
3742.00,0.0008
3741.00,0.0008
3740.00,0.0008
3739.00,0.0007
3738.00,0.0007
3737.00,0.0007
3736.00,0.0007
3735.00,0.0006
3734.00,0.0006
3733.00,0.0006
3732.00,0.0006
3731.00,0.0006
3730.00,0.0006
3729.00,0.0006
3728.00,0.0006
3727.00,0.0006
3726.00,0.0006
3725.00,0.0005
3724.00,0.0005
3723.00,0.0005
3722.00,0.0005
3721.00,0.0005
3720.00,0.0005
3719.00,0.0005
3718.00,0.0005
3717.00,0.0005
3716.00,0.0005
3715.00,0.0005
3714.00,0.0005
3713.00,0.0005
3712.00,0.0006
3711.00,0.0006
3710.00,0.0006
3709.00,0.0006
3708.00,0.0006
3707.00,0.0006
3706.00,0.0006
3705.00,0.0005
3704.00,0.0005
3703.00,0.0005
3702.00,0.0005
3701.00,0.0005
3700.00,0.0006
3699.00,0.0007
3698.00,0.0007
3697.00,0.0008
3696.00,0.0007
3695.00,0.0007
3694.00,0.0006
3693.00,0.0005
3692.00,0.0005
3691.00,0.0005
3690.00,0.0005
3689.00,0.0006
3688.00,0.0007
3687.00,0.0007
3686.00,0.0008
3685.00,0.0008
3684.00,0.0008
3683.00,0.0007
3682.00,0.0007
3681.00,0.0007
3680.00,0.0008
3679.00,0.0009
3678.00,0.0009
3677.00,0.0009
3676.00,0.0009
3675.00,0.0009
3674.00,0.0008
3673.00,0.0009
3672.00,0.0009
3671.00,0.0010
3670.00,0.0010
3669.00,0.0010
3668.00,0.0010
3667.00,0.0010
3666.00,0.0010
3665.00,0.0010
3664.00,0.0010
3663.00,0.0010
3662.00,0.0010
3661.00,0.0010
3660.00,0.0010
3659.00,0.0010
3658.00,0.0010
3657.00,0.0010
3656.00,0.0009
3655.00,0.0009
3654.00,0.0009
3653.00,0.0009
3652.00,0.0010
3651.00,0.0011
3650.00,0.0011
3649.00,0.0011
3648.00,0.0011
3647.00,0.0011
3646.00,0.0011
3645.00,0.0011
3644.00,0.0012
3643.00,0.0012
3642.00,0.0012
3641.00,0.0012
3640.00,0.0012
3639.00,0.0012
3638.00,0.0012
3637.00,0.0012
3636.00,0.0012
3635.00,0.0012
3634.00,0.0012
3633.00,0.0013
3632.00,0.0013
3631.00,0.0013
3630.00,0.0014
3629.00,0.0014
3628.00,0.0014
3627.00,0.0014
3626.00,0.0014
3625.00,0.0014
3624.00,0.0014
3623.00,0.0014
3622.00,0.0014
3621.00,0.0014
3620.00,0.0014
3619.00,0.0014
3618.00,0.0014
3617.00,0.0015
3616.00,0.0015
3615.00,0.0016
3614.00,0.0016
3613.00,0.0016
3612.00,0.0017
3611.00,0.0017
3610.00,0.0017
3609.00,0.0018
3608.00,0.0019
3607.00,0.0019
3606.00,0.0019
3605.00,0.0019
3604.00,0.0019
3603.00,0.0018
3602.00,0.0018
3601.00,0.0018
3600.00,0.0019
3599.00,0.0019
3598.00,0.0020
3597.00,0.0020
3596.00,0.0020
3595.00,0.0020
3594.00,0.0021
3593.00,0.0021
3592.00,0.0022
3591.00,0.0023
3590.00,0.0024
3589.00,0.0024
3588.00,0.0025
3587.00,0.0025
3586.00,0.0025
3585.00,0.0025
3584.00,0.0025
3583.00,0.0026
3582.00,0.0026
3581.00,0.0027
3580.00,0.0027
3579.00,0.0028
3578.00,0.0028
3577.00,0.0027
3576.00,0.0027
3575.00,0.0027
3574.00,0.0027
3573.00,0.0028
3572.00,0.0028
3571.00,0.0028
3570.00,0.0029
3569.00,0.0028
3568.00,0.0029
3567.00,0.0029
3566.00,0.0030
3565.00,0.0030
3564.00,0.0030
3563.00,0.0031
3562.00,0.0032
3561.00,0.0032
3560.00,0.0033
3559.00,0.0034
3558.00,0.0034
3557.00,0.0035
3556.00,0.0034
3555.00,0.0034
3554.00,0.0034
3553.00,0.0034
3552.00,0.0034
3551.00,0.0035
3550.00,0.0035
3549.00,0.0036
3548.00,0.0036
3547.00,0.0037
3546.00,0.0037
3545.00,0.0038
3544.00,0.0038
3543.00,0.0038
3542.00,0.0038
3541.00,0.0038
3540.00,0.0039
3539.00,0.0039
3538.00,0.0039
3537.00,0.0039
3536.00,0.0039
3535.00,0.0039
3534.00,0.0039
3533.00,0.0040
3532.00,0.0040
3531.00,0.0040
3530.00,0.0040
3529.00,0.0040
3528.00,0.0041
3527.00,0.0041
3526.00,0.0042
3525.00,0.0042
3524.00,0.0043
3523.00,0.0043
3522.00,0.0043
3521.00,0.0043
3520.00,0.0043
3519.00,0.0043
3518.00,0.0044
3517.00,0.0044
3516.00,0.0045
3515.00,0.0045
3514.00,0.0046
3513.00,0.0046
3512.00,0.0046
3511.00,0.0046
3510.00,0.0046
3509.00,0.0047
3508.00,0.0047
3507.00,0.0047
3506.00,0.0048
3505.00,0.0048
3504.00,0.0048
3503.00,0.0049
3502.00,0.0049
3501.00,0.0049
3500.00,0.0050
3499.00,0.0050
3498.00,0.0050
3497.00,0.0050
3496.00,0.0050
3495.00,0.0051
3494.00,0.0051
3493.00,0.0051
3492.00,0.0051
3491.00,0.0052
3490.00,0.0052
3489.00,0.0053
3488.00,0.0053
3487.00,0.0053
3486.00,0.0054
3485.00,0.0054
3484.00,0.0054
3483.00,0.0054
3482.00,0.0055
3481.00,0.0056
3480.00,0.0056
3479.00,0.0057
3478.00,0.0057
3477.00,0.0057
3476.00,0.0057
3475.00,0.0057
3474.00,0.0058
3473.00,0.0058
3472.00,0.0059
3471.00,0.0059
3470.00,0.0059
3469.00,0.0060
3468.00,0.0060
3467.00,0.0060
3466.00,0.0061
3465.00,0.0061
3464.00,0.0061
3463.00,0.0061
3462.00,0.0061
3461.00,0.0062
3460.00,0.0062
3459.00,0.0062
3458.00,0.0062
3457.00,0.0062
3456.00,0.0061
3455.00,0.0061
3454.00,0.0061
3453.00,0.0062
3452.00,0.0062
3451.00,0.0063
3450.00,0.0064
3449.00,0.0064
3448.00,0.0064
3447.00,0.0064
3446.00,0.0064
3445.00,0.0065
3444.00,0.0065
3443.00,0.0066
3442.00,0.0066
3441.00,0.0067
3440.00,0.0067
3439.00,0.0067
3438.00,0.0067
3437.00,0.0068
3436.00,0.0068
3435.00,0.0069
3434.00,0.0069
3433.00,0.0070
3432.00,0.0070
3431.00,0.0070
3430.00,0.0071
3429.00,0.0071
3428.00,0.0070
3427.00,0.0070
3426.00,0.0071
3425.00,0.0071
3424.00,0.0071
3423.00,0.0071
3422.00,0.0071
3421.00,0.0071
3420.00,0.0071
3419.00,0.0071
3418.00,0.0072
3417.00,0.0072
3416.00,0.0073
3415.00,0.0073
3414.00,0.0074
3413.00,0.0074
3412.00,0.0075
3411.00,0.0075
3410.00,0.0075
3409.00,0.0075
3408.00,0.0076
3407.00,0.0076
3406.00,0.0076
3405.00,0.0077
3404.00,0.0077
3403.00,0.0077
3402.00,0.0077
3401.00,0.0077
3400.00,0.0077
3399.00,0.0078
3398.00,0.0078
3397.00,0.0078
3396.00,0.0078
3395.00,0.0078
3394.00,0.0078
3393.00,0.0079
3392.00,0.0079
3391.00,0.0079
3390.00,0.0079
3389.00,0.0079
3388.00,0.0079
3387.00,0.0079
3386.00,0.0079
3385.00,0.0078
3384.00,0.0078
3383.00,0.0078
3382.00,0.0078
3381.00,0.0078
3380.00,0.0078
3379.00,0.0079
3378.00,0.0079
3377.00,0.0080
3376.00,0.0080
3375.00,0.0080
3374.00,0.0080
3373.00,0.0080
3372.00,0.0080
3371.00,0.0080
3370.00,0.0081
3369.00,0.0081
3368.00,0.0081
3367.00,0.0082
3366.00,0.0082
3365.00,0.0082
3364.00,0.0082
3363.00,0.0081
3362.00,0.0081
3361.00,0.0081
3360.00,0.0081
3359.00,0.0081
3358.00,0.0080
3357.00,0.0080
3356.00,0.0080
3355.00,0.0080
3354.00,0.0081
3353.00,0.0081
3352.00,0.0081
3351.00,0.0082
3350.00,0.0082
3349.00,0.0082
3348.00,0.0082
3347.00,0.0082
3346.00,0.0082
3345.00,0.0082
3344.00,0.0082
3343.00,0.0082
3342.00,0.0082
3341.00,0.0082
3340.00,0.0082
3339.00,0.0082
3338.00,0.0082
3337.00,0.0081
3336.00,0.0081
3335.00,0.0081
3334.00,0.0081
3333.00,0.0081
3332.00,0.0081
3331.00,0.0081
3330.00,0.0081
3329.00,0.0081
3328.00,0.0081
3327.00,0.0080
3326.00,0.0080
3325.00,0.0079
3324.00,0.0079
3323.00,0.0080
3322.00,0.0080
3321.00,0.0080
3320.00,0.0080
3319.00,0.0080
3318.00,0.0079
3317.00,0.0079
3316.00,0.0079
3315.00,0.0079
3314.00,0.0079
3313.00,0.0080
3312.00,0.0080
3311.00,0.0080
3310.00,0.0080
3309.00,0.0080
3308.00,0.0080
3307.00,0.0080
3306.00,0.0080
3305.00,0.0080
3304.00,0.0081
3303.00,0.0081
3302.00,0.0080
3301.00,0.0080
3300.00,0.0080
3299.00,0.0079
3298.00,0.0079
3297.00,0.0078
3296.00,0.0078
3295.00,0.0078
3294.00,0.0077
3293.00,0.0077
3292.00,0.0077
3291.00,0.0077
3290.00,0.0077
3289.00,0.0076
3288.00,0.0075
3287.00,0.0075
3286.00,0.0074
3285.00,0.0074
3284.00,0.0074
3283.00,0.0074
3282.00,0.0073
3281.00,0.0073
3280.00,0.0072
3279.00,0.0072
3278.00,0.0072
3277.00,0.0071
3276.00,0.0071
3275.00,0.0071
3274.00,0.0070
3273.00,0.0070
3272.00,0.0070
3271.00,0.0071
3270.00,0.0071
3269.00,0.0071
3268.00,0.0070
3267.00,0.0070
3266.00,0.0069
3265.00,0.0069
3264.00,0.0068
3263.00,0.0068
3262.00,0.0068
3261.00,0.0068
3260.00,0.0068
3259.00,0.0068
3258.00,0.0068
3257.00,0.0067
3256.00,0.0066
3255.00,0.0066
3254.00,0.0066
3253.00,0.0066
3252.00,0.0065
3251.00,0.0065
3250.00,0.0065
3249.00,0.0064
3248.00,0.0064
3247.00,0.0064
3246.00,0.0064
3245.00,0.0064
3244.00,0.0064
3243.00,0.0064
3242.00,0.0064
3241.00,0.0064
3240.00,0.0064
3239.00,0.0064
3238.00,0.0064
3237.00,0.0064
3236.00,0.0064
3235.00,0.0064
3234.00,0.0063
3233.00,0.0063
3232.00,0.0063
3231.00,0.0063
3230.00,0.0063
3229.00,0.0064
3228.00,0.0064
3227.00,0.0064
3226.00,0.0064
3225.00,0.0064
3224.00,0.0064
3223.00,0.0064
3222.00,0.0064
3221.00,0.0064
3220.00,0.0065
3219.00,0.0065
3218.00,0.0065
3217.00,0.0065
3216.00,0.0064
3215.00,0.0064
3214.00,0.0064
3213.00,0.0064
3212.00,0.0064
3211.00,0.0065
3210.00,0.0065
3209.00,0.0065
3208.00,0.0065
3207.00,0.0065
3206.00,0.0065
3205.00,0.0065
3204.00,0.0065
3203.00,0.0065
3202.00,0.0065
3201.00,0.0065
3200.00,0.0065
3199.00,0.0065
3198.00,0.0065
3197.00,0.0065
3196.00,0.0065
3195.00,0.0065
3194.00,0.0065
3193.00,0.0065
3192.00,0.0064
3191.00,0.0064
3190.00,0.0063
3189.00,0.0063
3188.00,0.0063
3187.00,0.0063
3186.00,0.0064
3185.00,0.0064
3184.00,0.0064
3183.00,0.0064
3182.00,0.0063
3181.00,0.0063
3180.00,0.0062
3179.00,0.0062
3178.00,0.0062
3177.00,0.0062
3176.00,0.0061
3175.00,0.0061
3174.00,0.0060
3173.00,0.0060
3172.00,0.0059
3171.00,0.0059
3170.00,0.0059
3169.00,0.0059
3168.00,0.0059
3167.00,0.0059
3166.00,0.0059
3165.00,0.0058
3164.00,0.0058
3163.00,0.0057
3162.00,0.0057
3161.00,0.0056
3160.00,0.0056
3159.00,0.0056
3158.00,0.0056
3157.00,0.0056
3156.00,0.0055
3155.00,0.0055
3154.00,0.0055
3153.00,0.0055
3152.00,0.0055
3151.00,0.0056
3150.00,0.0056
3149.00,0.0056
3148.00,0.0056
3147.00,0.0056
3146.00,0.0055
3145.00,0.0055
3144.00,0.0055
3143.00,0.0054
3142.00,0.0054
3141.00,0.0053
3140.00,0.0053
3139.00,0.0053
3138.00,0.0053
3137.00,0.0053
3136.00,0.0052
3135.00,0.0052
3134.00,0.0051
3133.00,0.0051
3132.00,0.0051
3131.00,0.0051
3130.00,0.0051
3129.00,0.0051
3128.00,0.0050
3127.00,0.0049
3126.00,0.0048
3125.00,0.0048
3124.00,0.0047
3123.00,0.0047
3122.00,0.0048
3121.00,0.0048
3120.00,0.0047
3119.00,0.0047
3118.00,0.0047
3117.00,0.0046
3116.00,0.0046
3115.00,0.0046
3114.00,0.0045
3113.00,0.0045
3112.00,0.0045
3111.00,0.0045
3110.00,0.0045
3109.00,0.0045
3108.00,0.0045
3107.00,0.0045
3106.00,0.0045
3105.00,0.0044
3104.00,0.0044
3103.00,0.0043
3102.00,0.0043
3101.00,0.0043
3100.00,0.0043
3099.00,0.0044
3098.00,0.0044
3097.00,0.0044
3096.00,0.0044
3095.00,0.0043
3094.00,0.0043
3093.00,0.0043
3092.00,0.0043
3091.00,0.0043
3090.00,0.0043
3089.00,0.0042
3088.00,0.0042
3087.00,0.0042
3086.00,0.0042
3085.00,0.0042
3084.00,0.0042
3083.00,0.0042
3082.00,0.0042
3081.00,0.0042
3080.00,0.0042
3079.00,0.0042
3078.00,0.0042
3077.00,0.0042
3076.00,0.0042
3075.00,0.0043
3074.00,0.0042
3073.00,0.0042
3072.00,0.0042
3071.00,0.0042
3070.00,0.0042
3069.00,0.0042
3068.00,0.0042
3067.00,0.0042
3066.00,0.0043
3065.00,0.0043
3064.00,0.0043
3063.00,0.0043
3062.00,0.0043
3061.00,0.0043
3060.00,0.0043
3059.00,0.0043
3058.00,0.0043
3057.00,0.0043
3056.00,0.0043
3055.00,0.0043
3054.00,0.0044
3053.00,0.0044
3052.00,0.0044
3051.00,0.0044
3050.00,0.0044
3049.00,0.0045
3048.00,0.0045
3047.00,0.0045
3046.00,0.0046
3045.00,0.0046
3044.00,0.0046
3043.00,0.0046
3042.00,0.0045
3041.00,0.0046
3040.00,0.0046
3039.00,0.0047
3038.00,0.0047
3037.00,0.0047
3036.00,0.0048
3035.00,0.0048
3034.00,0.0048
3033.00,0.0048
3032.00,0.0048
3031.00,0.0049
3030.00,0.0049
3029.00,0.0049
3028.00,0.0050
3027.00,0.0050
3026.00,0.0051
3025.00,0.0051
3024.00,0.0052
3023.00,0.0053
3022.00,0.0053
3021.00,0.0054
3020.00,0.0055
3019.00,0.0056
3018.00,0.0057
3017.00,0.0058
3016.00,0.0058
3015.00,0.0059
3014.00,0.0060
3013.00,0.0062
3012.00,0.0063
3011.00,0.0065
3010.00,0.0066
3009.00,0.0068
3008.00,0.0070
3007.00,0.0072
3006.00,0.0074
3005.00,0.0076
3004.00,0.0078
3003.00,0.0081
3002.00,0.0083
3001.00,0.0086
3000.00,0.0088
2999.00,0.0091
2998.00,0.0095
2997.00,0.0098
2996.00,0.0102
2995.00,0.0105
2994.00,0.0110
2993.00,0.0114
2992.00,0.0119
2991.00,0.0125
2990.00,0.0131
2989.00,0.0137
2988.00,0.0144
2987.00,0.0153
2986.00,0.0162
2985.00,0.0173
2984.00,0.0186
2983.00,0.0200
2982.00,0.0215
2981.00,0.0231
2980.00,0.0249
2979.00,0.0268
2978.00,0.0290
2977.00,0.0316
2976.00,0.0345
2975.00,0.0379
2974.00,0.0419
2973.00,0.0464
2972.00,0.0516
2971.00,0.0573
2970.00,0.0636
2969.00,0.0705
2968.00,0.0779
2967.00,0.0859
2966.00,0.0943
2965.00,0.1027
2964.00,0.1109
2963.00,0.1184
2962.00,0.1247
2961.00,0.1298
2960.00,0.1335
2959.00,0.1365
2958.00,0.1393
2957.00,0.1427
2956.00,0.1472
2955.00,0.1532
2954.00,0.1604
2953.00,0.1681
2952.00,0.1752
2951.00,0.1802
2950.00,0.1821
2949.00,0.1799
2948.00,0.1737
2947.00,0.1642
2946.00,0.1528
2945.00,0.1409
2944.00,0.1298
2943.00,0.1203
2942.00,0.1131
2941.00,0.1082
2940.00,0.1056
2939.00,0.1050
2938.00,0.1063
2937.00,0.1093
2936.00,0.1137
2935.00,0.1195
2934.00,0.1266
2933.00,0.1351
2932.00,0.1446
2931.00,0.1552
2930.00,0.1666
2929.00,0.1785
2928.00,0.1907
2927.00,0.2029
2926.00,0.2151
2925.00,0.2272
2924.00,0.2392
2923.00,0.2514
2922.00,0.2637
2921.00,0.2756
2920.00,0.2864
2919.00,0.2946
2918.00,0.2989
2917.00,0.2981
2916.00,0.2920
2915.00,0.2816
2914.00,0.2683
2913.00,0.2540
2912.00,0.2402
2911.00,0.2279
2910.00,0.2173
2909.00,0.2082
2908.00,0.2002
2907.00,0.1928
2906.00,0.1857
2905.00,0.1787
2904.00,0.1717
2903.00,0.1647
2902.00,0.1579
2901.00,0.1513
2900.00,0.1449
2899.00,0.1389
2898.00,0.1332
2897.00,0.1280
2896.00,0.1233
2895.00,0.1192
2894.00,0.1157
2893.00,0.1127
2892.00,0.1104
2891.00,0.1086
2890.00,0.1073
2889.00,0.1064
2888.00,0.1058
2887.00,0.1056
2886.00,0.1057
2885.00,0.1061
2884.00,0.1068
2883.00,0.1080
2882.00,0.1096
2881.00,0.1113
2880.00,0.1131
2879.00,0.1144
2878.00,0.1152
2877.00,0.1153
2876.00,0.1149
2875.00,0.1143
2874.00,0.1140
2873.00,0.1143
2872.00,0.1152
2871.00,0.1168
2870.00,0.1188
2869.00,0.1208
2868.00,0.1222
2867.00,0.1224
2866.00,0.1207
2865.00,0.1168
2864.00,0.1113
2863.00,0.1047
2862.00,0.0983
2861.00,0.0927
2860.00,0.0885
2859.00,0.0858
2858.00,0.0846
2857.00,0.0848
2856.00,0.0860
2855.00,0.0882
2854.00,0.0911
2853.00,0.0945
2852.00,0.0979
2851.00,0.1008
2850.00,0.1027
2849.00,0.1032
2848.00,0.1027
2847.00,0.1019
2846.00,0.1016
2845.00,0.1025
2844.00,0.1046
2843.00,0.1078
2842.00,0.1114
2841.00,0.1147
2840.00,0.1171
2839.00,0.1176
2838.00,0.1158
2837.00,0.1114
2836.00,0.1046
2835.00,0.0959
2834.00,0.0863
2833.00,0.0765
2832.00,0.0673
2831.00,0.0592
2830.00,0.0524
2829.00,0.0468
2828.00,0.0422
2827.00,0.0385
2826.00,0.0354
2825.00,0.0328
2824.00,0.0306
2823.00,0.0287
2822.00,0.0272
2821.00,0.0258
2820.00,0.0246
2819.00,0.0236
2818.00,0.0226
2817.00,0.0218
2816.00,0.0210
2815.00,0.0203
2814.00,0.0197
2813.00,0.0191
2812.00,0.0186
2811.00,0.0181
2810.00,0.0175
2809.00,0.0170
2808.00,0.0164
2807.00,0.0158
2806.00,0.0151
2805.00,0.0145
2804.00,0.0139
2803.00,0.0134
2802.00,0.0129
2801.00,0.0125
2800.00,0.0121
2799.00,0.0118
2798.00,0.0115
2797.00,0.0113
2796.00,0.0110
2795.00,0.0108
2794.00,0.0105
2793.00,0.0103
2792.00,0.0100
2791.00,0.0097
2790.00,0.0094
2789.00,0.0091
2788.00,0.0088
2787.00,0.0085
2786.00,0.0083
2785.00,0.0081
2784.00,0.0078
2783.00,0.0076
2782.00,0.0074
2781.00,0.0072
2780.00,0.0070
2779.00,0.0069
2778.00,0.0067
2777.00,0.0066
2776.00,0.0065
2775.00,0.0063
2774.00,0.0062
2773.00,0.0061
2772.00,0.0061
2771.00,0.0060
2770.00,0.0059
2769.00,0.0059
2768.00,0.0059
2767.00,0.0059
2766.00,0.0058
2765.00,0.0058
2764.00,0.0058
2763.00,0.0057
2762.00,0.0057
2761.00,0.0057
2760.00,0.0056
2759.00,0.0056
2758.00,0.0056
2757.00,0.0055
2756.00,0.0055
2755.00,0.0055
2754.00,0.0055
2753.00,0.0054
2752.00,0.0054
2751.00,0.0054
2750.00,0.0054
2749.00,0.0054
2748.00,0.0055
2747.00,0.0055
2746.00,0.0055
2745.00,0.0056
2744.00,0.0056
2743.00,0.0057
2742.00,0.0057
2741.00,0.0058
2740.00,0.0059
2739.00,0.0061
2738.00,0.0062
2737.00,0.0063
2736.00,0.0064
2735.00,0.0066
2734.00,0.0067
2733.00,0.0069
2732.00,0.0070
2731.00,0.0072
2730.00,0.0074
2729.00,0.0076
2728.00,0.0078
2727.00,0.0080
2726.00,0.0083
2725.00,0.0085
2724.00,0.0086
2723.00,0.0087
2722.00,0.0086
2721.00,0.0085
2720.00,0.0082
2719.00,0.0079
2718.00,0.0076
2717.00,0.0073
2716.00,0.0071
2715.00,0.0068
2714.00,0.0066
2713.00,0.0063
2712.00,0.0061
2711.00,0.0060
2710.00,0.0058
2709.00,0.0057
2708.00,0.0055
2707.00,0.0054
2706.00,0.0053
2705.00,0.0052
2704.00,0.0052
2703.00,0.0051
2702.00,0.0049
2701.00,0.0048
2700.00,0.0047
2699.00,0.0047
2698.00,0.0046
2697.00,0.0046
2696.00,0.0046
2695.00,0.0046
2694.00,0.0046
2693.00,0.0046
2692.00,0.0046
2691.00,0.0047
2690.00,0.0047
2689.00,0.0047
2688.00,0.0047
2687.00,0.0047
2686.00,0.0047
2685.00,0.0047
2684.00,0.0047
2683.00,0.0047
2682.00,0.0047
2681.00,0.0047
2680.00,0.0048
2679.00,0.0048
2678.00,0.0048
2677.00,0.0048
2676.00,0.0048
2675.00,0.0048
2674.00,0.0047
2673.00,0.0047
2672.00,0.0047
2671.00,0.0047
2670.00,0.0047
2669.00,0.0047
2668.00,0.0046
2667.00,0.0046
2666.00,0.0047
2665.00,0.0047
2664.00,0.0048
2663.00,0.0049
2662.00,0.0049
2661.00,0.0050
2660.00,0.0050
2659.00,0.0050
2658.00,0.0050
2657.00,0.0050
2656.00,0.0049
2655.00,0.0049
2654.00,0.0048
2653.00,0.0048
2652.00,0.0047
2651.00,0.0047
2650.00,0.0046
2649.00,0.0046
2648.00,0.0045
2647.00,0.0044
2646.00,0.0044
2645.00,0.0044
2644.00,0.0043
2643.00,0.0043
2642.00,0.0043
2641.00,0.0042
2640.00,0.0042
2639.00,0.0041
2638.00,0.0041
2637.00,0.0041
2636.00,0.0040
2635.00,0.0040
2634.00,0.0040
2633.00,0.0040
2632.00,0.0040
2631.00,0.0040
2630.00,0.0040
2629.00,0.0040
2628.00,0.0040
2627.00,0.0040
2626.00,0.0041
2625.00,0.0041
2624.00,0.0042
2623.00,0.0042
2622.00,0.0042
2621.00,0.0042
2620.00,0.0042
2619.00,0.0041
2618.00,0.0041
2617.00,0.0041
2616.00,0.0041
2615.00,0.0040
2614.00,0.0040
2613.00,0.0040
2612.00,0.0039
2611.00,0.0039
2610.00,0.0038
