Created as New Dataset,Sample 050 By Administrator Date Wednesday, September 10 2025
cm-1,A
4000.00,0.0033
3999.00,0.0033
3998.00,0.0034
3997.00,0.0034
3996.00,0.0033
3995.00,0.0033
3994.00,0.0033
3993.00,0.0033
3992.00,0.0033
3991.00,0.0033
3990.00,0.0033
3989.00,0.0033
3988.00,0.0033
3987.00,0.0033
3986.00,0.0033
3985.00,0.0033
3984.00,0.0032
3983.00,0.0033
3982.00,0.0033
3981.00,0.0033
3980.00,0.0033
3979.00,0.0032
3978.00,0.0032
3977.00,0.0032
3976.00,0.0032
3975.00,0.0033
3974.00,0.0032
3973.00,0.0032
3972.00,0.0032
3971.00,0.0032
3970.00,0.0032
3969.00,0.0032
3968.00,0.0032
3967.00,0.0032
3966.00,0.0032
3965.00,0.0032
3964.00,0.0032
3963.00,0.0032
3962.00,0.0032
3961.00,0.0032
3960.00,0.0032
3959.00,0.0032
3958.00,0.0032
3957.00,0.0032
3956.00,0.0032
3955.00,0.0032
3954.00,0.0032
3953.00,0.0032
3952.00,0.0032
3951.00,0.0032
3950.00,0.0032
3949.00,0.0032
3948.00,0.0033
3947.00,0.0033
3946.00,0.0033
3945.00,0.0033
3944.00,0.0033
3943.00,0.0033
3942.00,0.0033
3941.00,0.0033
3940.00,0.0033
3939.00,0.0033
3938.00,0.0033
3937.00,0.0033
3936.00,0.0033
3935.00,0.0032
3934.00,0.0032
3933.00,0.0032
3932.00,0.0032
3931.00,0.0032
3930.00,0.0032
3929.00,0.0032
3928.00,0.0032
3927.00,0.0033
3926.00,0.0032
3925.00,0.0032
3924.00,0.0033
3923.00,0.0033
3922.00,0.0033
3921.00,0.0033
3920.00,0.0033
3919.00,0.0033
3918.00,0.0033
3917.00,0.0033
3916.00,0.0033
3915.00,0.0033
3914.00,0.0033
3913.00,0.0032
3912.00,0.0032
3911.00,0.0032
3910.00,0.0032
3909.00,0.0032
3908.00,0.0032
3907.00,0.0033
3906.00,0.0033
3905.00,0.0033
3904.00,0.0032
3903.00,0.0032
3902.00,0.0032
3901.00,0.0032
3900.00,0.0032
3899.00,0.0032
3898.00,0.0032
3897.00,0.0032
3896.00,0.0033
3895.00,0.0033
3894.00,0.0033
3893.00,0.0032
3892.00,0.0032
3891.00,0.0032
3890.00,0.0032
3889.00,0.0032
3888.00,0.0032
3887.00,0.0032
3886.00,0.0032
3885.00,0.0032
3884.00,0.0032
3883.00,0.0033
3882.00,0.0033
3881.00,0.0033
3880.00,0.0034
3879.00,0.0034
3878.00,0.0034
3877.00,0.0033
3876.00,0.0033
3875.00,0.0033
3874.00,0.0032
3873.00,0.0032
3872.00,0.0032
3871.00,0.0032
3870.00,0.0031
3869.00,0.0031
3868.00,0.0032
3867.00,0.0032
3866.00,0.0032
3865.00,0.0032
3864.00,0.0032
3863.00,0.0032
3862.00,0.0032
3861.00,0.0032
3860.00,0.0032
3859.00,0.0032
3858.00,0.0032
3857.00,0.0032
3856.00,0.0031
3855.00,0.0031
3854.00,0.0031
3853.00,0.0032
3852.00,0.0032
3851.00,0.0032
3850.00,0.0032
3849.00,0.0032
3848.00,0.0032
3847.00,0.0032
3846.00,0.0032
3845.00,0.0032
3844.00,0.0032
3843.00,0.0033
3842.00,0.0033
3841.00,0.0033
3840.00,0.0033
3839.00,0.0034
3838.00,0.0034
3837.00,0.0033
3836.00,0.0033
3835.00,0.0032
3834.00,0.0032
3833.00,0.0032
3832.00,0.0032
3831.00,0.0032
3830.00,0.0032
3829.00,0.0032
3828.00,0.0032
3827.00,0.0032
3826.00,0.0032
3825.00,0.0032
3824.00,0.0031
3823.00,0.0031
3822.00,0.0031
3821.00,0.0031
3820.00,0.0031
3819.00,0.0031
3818.00,0.0031
3817.00,0.0032
3816.00,0.0031
3815.00,0.0031
3814.00,0.0031
3813.00,0.0031
3812.00,0.0032
3811.00,0.0032
3810.00,0.0032
3809.00,0.0032
3808.00,0.0032
3807.00,0.0033
3806.00,0.0033
3805.00,0.0033
3804.00,0.0033
3803.00,0.0033
3802.00,0.0032
3801.00,0.0031
3800.00,0.0031
3799.00,0.0031
3798.00,0.0031
3797.00,0.0031
3796.00,0.0032
3795.00,0.0032
3794.00,0.0032
3793.00,0.0031
3792.00,0.0031
3791.00,0.0032
3790.00,0.0032
3789.00,0.0032
3788.00,0.0032
3787.00,0.0032
3786.00,0.0032
3785.00,0.0032
3784.00,0.0032
3783.00,0.0031
3782.00,0.0031
3781.00,0.0031
3780.00,0.0031
3779.00,0.0031
3778.00,0.0031
3777.00,0.0031
3776.00,0.0032
3775.00,0.0032
3774.00,0.0032
3773.00,0.0032
3772.00,0.0032
3771.00,0.0033
3770.00,0.0033
3769.00,0.0032
3768.00,0.0032
3767.00,0.0032
3766.00,0.0032
3765.00,0.0032
3764.00,0.0032
3763.00,0.0033
3762.00,0.0033
3761.00,0.0033
3760.00,0.0032
3759.00,0.0032
3758.00,0.0032
3757.00,0.0032
3756.00,0.0032
3755.00,0.0032
3754.00,0.0031
3753.00,0.0031
3752.00,0.0031
3751.00,0.0031
3750.00,0.0032
3749.00,0.0032
3748.00,0.0033
3747.00,0.0033
3746.00,0.0033
3745.00,0.0033
3744.00,0.0033
3743.00,0.0032
3742.00,0.0031
3741.00,0.0030
3740.00,0.0030
3739.00,0.0029
3738.00,0.0029
3737.00,0.0029
3736.00,0.0029
3735.00,0.0029
3734.00,0.0029
3733.00,0.0030
3732.00,0.0030
3731.00,0.0030
3730.00,0.0030
3729.00,0.0030
3728.00,0.0030
3727.00,0.0030
3726.00,0.0030
3725.00,0.0030
3724.00,0.0030
3723.00,0.0030
3722.00,0.0030
3721.00,0.0030
3720.00,0.0030
3719.00,0.0030
3718.00,0.0030
3717.00,0.0030
3716.00,0.0030
3715.00,0.0030
3714.00,0.0030
3713.00,0.0029
3712.00,0.0028
3711.00,0.0028
3710.00,0.0029
3709.00,0.0029
3708.00,0.0030
3707.00,0.0030
3706.00,0.0030
3705.00,0.0030
3704.00,0.0030
3703.00,0.0030
3702.00,0.0030
3701.00,0.0030
3700.00,0.0030
3699.00,0.0030
3698.00,0.0030
3697.00,0.0031
3696.00,0.0031
3695.00,0.0031
3694.00,0.0032
3693.00,0.0032
3692.00,0.0031
3691.00,0.0031
3690.00,0.0031
3689.00,0.0031
3688.00,0.0031
3687.00,0.0031
3686.00,0.0031
3685.00,0.0031
3684.00,0.0031
3683.00,0.0031
3682.00,0.0030
3681.00,0.0030
3680.00,0.0031
3679.00,0.0031
3678.00,0.0031
3677.00,0.0031
3676.00,0.0031
3675.00,0.0031
3674.00,0.0031
3673.00,0.0030
3672.00,0.0030
3671.00,0.0030
3670.00,0.0030
3669.00,0.0031
3668.00,0.0031
3667.00,0.0032
3666.00,0.0032
3665.00,0.0032
3664.00,0.0032
3663.00,0.0032
3662.00,0.0031
3661.00,0.0031
3660.00,0.0031
3659.00,0.0032
3658.00,0.0032
3657.00,0.0032
3656.00,0.0032
3655.00,0.0033
3654.00,0.0033
3653.00,0.0033
3652.00,0.0033
3651.00,0.0033
3650.00,0.0033
3649.00,0.0033
3648.00,0.0033
3647.00,0.0033
3646.00,0.0032
3645.00,0.0032
3644.00,0.0032
3643.00,0.0032
3642.00,0.0032
3641.00,0.0032
3640.00,0.0032
3639.00,0.0032
3638.00,0.0032
3637.00,0.0032
3636.00,0.0032
3635.00,0.0033
3634.00,0.0033
3633.00,0.0033
3632.00,0.0033
3631.00,0.0034
3630.00,0.0035
3629.00,0.0035
3628.00,0.0035
3627.00,0.0034
3626.00,0.0034
3625.00,0.0033
3624.00,0.0032
3623.00,0.0032
3622.00,0.0033
3621.00,0.0033
3620.00,0.0033
3619.00,0.0034
3618.00,0.0034
3617.00,0.0034
3616.00,0.0035
3615.00,0.0035
3614.00,0.0035
3613.00,0.0035
3612.00,0.0035
3611.00,0.0035
3610.00,0.0035
3609.00,0.0035
3608.00,0.0035
3607.00,0.0035
3606.00,0.0035
3605.00,0.0035
3604.00,0.0035
3603.00,0.0035
3602.00,0.0034
3601.00,0.0034
3600.00,0.0035
3599.00,0.0035
3598.00,0.0036
3597.00,0.0036
3596.00,0.0036
3595.00,0.0036
3594.00,0.0036
3593.00,0.0036
3592.00,0.0036
3591.00,0.0036
3590.00,0.0036
3589.00,0.0037
3588.00,0.0037
3587.00,0.0037
3586.00,0.0037
3585.00,0.0037
3584.00,0.0037
3583.00,0.0037
3582.00,0.0037
3581.00,0.0038
3580.00,0.0038
3579.00,0.0039
3578.00,0.0039
3577.00,0.0039
3576.00,0.0039
3575.00,0.0039
3574.00,0.0040
3573.00,0.0040
3572.00,0.0040
3571.00,0.0041
3570.00,0.0041
3569.00,0.0040
3568.00,0.0040
3567.00,0.0041
3566.00,0.0041
3565.00,0.0041
3564.00,0.0041
3563.00,0.0041
3562.00,0.0041
3561.00,0.0041
3560.00,0.0041
3559.00,0.0042
3558.00,0.0042
3557.00,0.0043
3556.00,0.0043
3555.00,0.0043
3554.00,0.0043
3553.00,0.0043
3552.00,0.0043
3551.00,0.0043
3550.00,0.0044
3549.00,0.0044
3548.00,0.0044
3547.00,0.0044
3546.00,0.0044
3545.00,0.0044
3544.00,0.0044
3543.00,0.0044
3542.00,0.0044
3541.00,0.0044
3540.00,0.0044
3539.00,0.0045
3538.00,0.0045
3537.00,0.0045
3536.00,0.0046
3535.00,0.0046
3534.00,0.0047
3533.00,0.0047
3532.00,0.0047
3531.00,0.0047
3530.00,0.0047
3529.00,0.0048
3528.00,0.0048
3527.00,0.0048
3526.00,0.0048
3525.00,0.0048
3524.00,0.0048
3523.00,0.0048
3522.00,0.0048
3521.00,0.0049
3520.00,0.0049
3519.00,0.0049
3518.00,0.0049
3517.00,0.0049
3516.00,0.0049
3515.00,0.0050
3514.00,0.0050
3513.00,0.0050
3512.00,0.0051
3511.00,0.0051
3510.00,0.0052
3509.00,0.0052
3508.00,0.0052
