Created as New Dataset,Sample 062 By Administrator Date Thursday, September 04 2025
cm-1,A
4000.00,0.0025
3999.00,0.0025
3998.00,0.0025
3997.00,0.0026
3996.00,0.0026
3995.00,0.0026
3994.00,0.0026
3993.00,0.0026
3992.00,0.0025
3991.00,0.0025
3990.00,0.0024
3989.00,0.0024
3988.00,0.0024
3987.00,0.0024
3986.00,0.0024
3985.00,0.0024
3984.00,0.0025
3983.00,0.0025
3982.00,0.0025
3981.00,0.0024
3980.00,0.0024
3979.00,0.0024
3978.00,0.0024
3977.00,0.0024
3976.00,0.0024
3975.00,0.0024
3974.00,0.0024
3973.00,0.0024
3972.00,0.0024
3971.00,0.0024
3970.00,0.0024
3969.00,0.0023
3968.00,0.0023
3967.00,0.0023
3966.00,0.0023
3965.00,0.0023
3964.00,0.0023
3963.00,0.0023
3962.00,0.0023
3961.00,0.0023
3960.00,0.0023
3959.00,0.0023
3958.00,0.0023
3957.00,0.0022
3956.00,0.0022
3955.00,0.0022
3954.00,0.0022
3953.00,0.0023
3952.00,0.0023
3951.00,0.0023
3950.00,0.0023
3949.00,0.0023
3948.00,0.0023
3947.00,0.0023
3946.00,0.0023
3945.00,0.0023
3944.00,0.0023
3943.00,0.0024
3942.00,0.0024
3941.00,0.0024
3940.00,0.0024
3939.00,0.0024
3938.00,0.0024
3937.00,0.0024
3936.00,0.0024
3935.00,0.0023
3934.00,0.0023
3933.00,0.0023
3932.00,0.0024
3931.00,0.0024
3930.00,0.0024
3929.00,0.0024
3928.00,0.0024
3927.00,0.0024
3926.00,0.0024
3925.00,0.0024
3924.00,0.0024
3923.00,0.0024
3922.00,0.0024
3921.00,0.0024
3920.00,0.0023
3919.00,0.0023
3918.00,0.0022
3917.00,0.0023
3916.00,0.0023
3915.00,0.0023
3914.00,0.0023
3913.00,0.0023
3912.00,0.0023
3911.00,0.0023
3910.00,0.0024
3909.00,0.0024
3908.00,0.0024
3907.00,0.0024
3906.00,0.0024
3905.00,0.0024
3904.00,0.0024
3903.00,0.0024
3902.00,0.0024
3901.00,0.0024
3900.00,0.0024
3899.00,0.0023
3898.00,0.0023
3897.00,0.0024
3896.00,0.0024
3895.00,0.0024
3894.00,0.0024
3893.00,0.0024
3892.00,0.0023
3891.00,0.0023
3890.00,0.0023
3889.00,0.0024
3888.00,0.0024
3887.00,0.0023
3886.00,0.0023
3885.00,0.0023
3884.00,0.0024
3883.00,0.0024
3882.00,0.0024
3881.00,0.0024
3880.00,0.0024
3879.00,0.0024
3878.00,0.0024
3877.00,0.0024
3876.00,0.0023
3875.00,0.0023
3874.00,0.0024
3873.00,0.0024
3872.00,0.0024
3871.00,0.0024
3870.00,0.0024
3869.00,0.0024
3868.00,0.0024
3867.00,0.0024
3866.00,0.0023
3865.00,0.0022
3864.00,0.0022
3863.00,0.0023
3862.00,0.0023
3861.00,0.0023
3860.00,0.0023
3859.00,0.0023
3858.00,0.0023
3857.00,0.0024
3856.00,0.0024
3855.00,0.0024
3854.00,0.0023
3853.00,0.0023
3852.00,0.0024
3851.00,0.0023
3850.00,0.0023
3849.00,0.0023
3848.00,0.0022
3847.00,0.0022
3846.00,0.0022
3845.00,0.0022
3844.00,0.0022
3843.00,0.0022
3842.00,0.0023
3841.00,0.0023
3840.00,0.0023
3839.00,0.0024
3838.00,0.0024
3837.00,0.0024
3836.00,0.0024
3835.00,0.0024
3834.00,0.0024
3833.00,0.0024
3832.00,0.0024
3831.00,0.0023
3830.00,0.0023
3829.00,0.0023
3828.00,0.0022
3827.00,0.0022
3826.00,0.0023
3825.00,0.0024
3824.00,0.0024
3823.00,0.0024
3822.00,0.0024
3821.00,0.0024
3820.00,0.0025
3819.00,0.0025
3818.00,0.0025
3817.00,0.0024
3816.00,0.0024
3815.00,0.0024
3814.00,0.0024
3813.00,0.0024
3812.00,0.0024
3811.00,0.0024
3810.00,0.0024
3809.00,0.0024
3808.00,0.0024
3807.00,0.0024
3806.00,0.0024
3805.00,0.0024
3804.00,0.0024
3803.00,0.0024
3802.00,0.0024
3801.00,0.0024
3800.00,0.0024
3799.00,0.0024
3798.00,0.0023
3797.00,0.0023
3796.00,0.0023
3795.00,0.0023
3794.00,0.0022
3793.00,0.0022
3792.00,0.0021
3791.00,0.0021
3790.00,0.0022
3789.00,0.0022
3788.00,0.0023
3787.00,0.0023
3786.00,0.0023
3785.00,0.0023
3784.00,0.0023
3783.00,0.0023
3782.00,0.0023
3781.00,0.0023
3780.00,0.0024
3779.00,0.0024
3778.00,0.0024
3777.00,0.0024
3776.00,0.0023
3775.00,0.0023
3774.00,0.0023
3773.00,0.0023
3772.00,0.0023
3771.00,0.0023
3770.00,0.0023
3769.00,0.0024
3768.00,0.0024
3767.00,0.0025
3766.00,0.0025
3765.00,0.0025
3764.00,0.0025
3763.00,0.0025
3762.00,0.0024
3761.00,0.0024
3760.00,0.0024
3759.00,0.0024
3758.00,0.0024
3757.00,0.0024
3756.00,0.0024
3755.00,0.0025
3754.00,0.0025
3753.00,0.0026
3752.00,0.0026
3751.00,0.0026
3750.00,0.0025
3749.00,0.0025
3748.00,0.0025
3747.00,0.0025
3746.00,0.0025
3745.00,0.0025
3744.00,0.0025
3743.00,0.0025
3742.00,0.0024
3741.00,0.0023
3740.00,0.0023
3739.00,0.0023
3738.00,0.0023
3737.00,0.0023
3736.00,0.0022
3735.00,0.0023
3734.00,0.0023
3733.00,0.0023
3732.00,0.0023
3731.00,0.0023
3730.00,0.0024
3729.00,0.0023
3728.00,0.0023
3727.00,0.0023
3726.00,0.0023
3725.00,0.0023
3724.00,0.0023
3723.00,0.0023
3722.00,0.0023
3721.00,0.0023
3720.00,0.0023
3719.00,0.0023
3718.00,0.0023
3717.00,0.0023
3716.00,0.0023
3715.00,0.0022
3714.00,0.0022
3713.00,0.0022
3712.00,0.0022
3711.00,0.0022
3710.00,0.0022
3709.00,0.0022
3708.00,0.0022
3707.00,0.0022
3706.00,0.0023
3705.00,0.0023
3704.00,0.0023
3703.00,0.0022
3702.00,0.0022
3701.00,0.0022
3700.00,0.0021
3699.00,0.0021
3698.00,0.0021
3697.00,0.0021
3696.00,0.0022
3695.00,0.0022
3694.00,0.0023
3693.00,0.0023
3692.00,0.0023
3691.00,0.0023
3690.00,0.0023
3689.00,0.0023
3688.00,0.0023
3687.00,0.0023
3686.00,0.0023
3685.00,0.0022
3684.00,0.0022
3683.00,0.0022
3682.00,0.0022
3681.00,0.0023
3680.00,0.0023
3679.00,0.0024
3678.00,0.0024
3677.00,0.0024
3676.00,0.0024
3675.00,0.0024
3674.00,0.0024
3673.00,0.0023
3672.00,0.0022
3671.00,0.0022
3670.00,0.0022
3669.00,0.0022
3668.00,0.0022
3667.00,0.0022
3666.00,0.0022
3665.00,0.0021
3664.00,0.0021
3663.00,0.0021
3662.00,0.0021
3661.00,0.0021
3660.00,0.0021
3659.00,0.0021
3658.00,0.0021
3657.00,0.0020
3656.00,0.0021
3655.00,0.0021
3654.00,0.0022
3653.00,0.0022
3652.00,0.0021
3651.00,0.0022
3650.00,0.0022
3649.00,0.0023
3648.00,0.0023
3647.00,0.0023
3646.00,0.0023
3645.00,0.0022
3644.00,0.0022
3643.00,0.0022
3642.00,0.0022
3641.00,0.0022
3640.00,0.0023
3639.00,0.0023
3638.00,0.0023
3637.00,0.0023
3636.00,0.0023
3635.00,0.0023
3634.00,0.0023
3633.00,0.0024
3632.00,0.0024
3631.00,0.0024
3630.00,0.0024
3629.00,0.0023
3628.00,0.0024
3627.00,0.0024
3626.00,0.0024
3625.00,0.0024
3624.00,0.0024
3623.00,0.0024
3622.00,0.0024
3621.00,0.0024
3620.00,0.0024
3619.00,0.0025
3618.00,0.0025
3617.00,0.0026
3616.00,0.0026
3615.00,0.0026
3614.00,0.0026
3613.00,0.0026
3612.00,0.0026
3611.00,0.0026
3610.00,0.0026
3609.00,0.0026
3608.00,0.0026
3607.00,0.0026
3606.00,0.0025
3605.00,0.0025
3604.00,0.0025
3603.00,0.0025
3602.00,0.0025
3601.00,0.0026
3600.00,0.0026
3599.00,0.0026
3598.00,0.0026
3597.00,0.0026
3596.00,0.0026
3595.00,0.0026
3594.00,0.0027
3593.00,0.0027
3592.00,0.0028
3591.00,0.0028
3590.00,0.0027
3589.00,0.0027
3588.00,0.0028
3587.00,0.0028
3586.00,0.0029
3585.00,0.0029
3584.00,0.0029
3583.00,0.0029
3582.00,0.0029
3581.00,0.0029
3580.00,0.0029
3579.00,0.0029
3578.00,0.0029
3577.00,0.0030
3576.00,0.0030
3575.00,0.0030
3574.00,0.0030
3573.00,0.0030
3572.00,0.0030
3571.00,0.0030
3570.00,0.0030
3569.00,0.0031
3568.00,0.0031
3567.00,0.0032
3566.00,0.0032
3565.00,0.0032
3564.00,0.0032
3563.00,0.0032
3562.00,0.0032
3561.00,0.0032
3560.00,0.0033
3559.00,0.0033
3558.00,0.0034
3557.00,0.0034
3556.00,0.0034
3555.00,0.0034
3554.00,0.0034
3553.00,0.0034
3552.00,0.0034
3551.00,0.0035
3550.00,0.0035
3549.00,0.0035
3548.00,0.0035
3547.00,0.0035
3546.00,0.0035
3545.00,0.0036
3544.00,0.0036
3543.00,0.0036
3542.00,0.0036
3541.00,0.0036
3540.00,0.0037
3539.00,0.0037
3538.00,0.0037
3537.00,0.0037
3536.00,0.0037
3535.00,0.0038
3534.00,0.0038
3533.00,0.0038
3532.00,0.0038
3531.00,0.0038
3530.00,0.0038
3529.00,0.0039
3528.00,0.0039
3527.00,0.0040
3526.00,0.0040
3525.00,0.0040
3524.00,0.0040
3523.00,0.0040
3522.00,0.0040
3521.00,0.0040
3520.00,0.0040
3519.00,0.0040
3518.00,0.0040
3517.00,0.0040
3516.00,0.0040
3515.00,0.0041
3514.00,0.0042
3513.00,0.0042
3512.00,0.0043
3511.00,0.0043
3510.00,0.0043
3509.00,0.0044
3508.00,0.0044
3507.00,0.0044
3506.00,0.0044
3505.00,0.0044
3504.00,0.0044
3503.00,0.0044
3502.00,0.0044
3501.00,0.0044
3500.00,0.0044
3499.00,0.0045
3498.00,0.0045
3497.00,0.0045
3496.00,0.0045
3495.00,0.0046
3494.00,0.0046
3493.00,0.0046
3492.00,0.0047
3491.00,0.0047
3490.00,0.0047
3489.00,0.0047
3488.00,0.0048
3487.00,0.0048
3486.00,0.0048
3485.00,0.0048
3484.00,0.0048
3483.00,0.0048
3482.00,0.0048
3481.00,0.0048
3480.00,0.0049
3479.00,0.0049
3478.00,0.0049
3477.00,0.0049
3476.00,0.0049
3475.00,0.0049
3474.00,0.0049
3473.00,0.0050
3472.00,0.0050
3471.00,0.0050
3470.00,0.0050
3469.00,0.0050
3468.00,0.0050
3467.00,0.0051
3466.00,0.0051
3465.00,0.0052
3464.00,0.0052
3463.00,0.0052
3462.00,0.0052
3461.00,0.0053
3460.00,0.0053
3459.00,0.0053
3458.00,0.0053
3457.00,0.0053
3456.00,0.0053
3455.00,0.0053
3454.00,0.0053
3453.00,0.0053
3452.00,0.0053
3451.00,0.0054
3450.00,0.0054
3449.00,0.0055
3448.00,0.0055
3447.00,0.0055
3446.00,0.0056
3445.00,0.0056
3444.00,0.0056
3443.00,0.0056
3442.00,0.0057
3441.00,0.0057
3440.00,0.0057
3439.00,0.0057
3438.00,0.0057
3437.00,0.0058
3436.00,0.0058
3435.00,0.0058
3434.00,0.0058
3433.00,0.0058
3432.00,0.0058
3431.00,0.0059
3430.00,0.0059
3429.00,0.0060
3428.00,0.0060
3427.00,0.0060
3426.00,0.0060
3425.00,0.0060
3424.00,0.0060
3423.00,0.0061
3422.00,0.0061
3421.00,0.0061
3420.00,0.0062
3419.00,0.0062
3418.00,0.0063
3417.00,0.0063
3416.00,0.0063
3415.00,0.0062
3414.00,0.0062
3413.00,0.0062
3412.00,0.0062
3411.00,0.0062
3410.00,0.0062
3409.00,0.0062
3408.00,0.0062
3407.00,0.0062
3406.00,0.0062
3405.00,0.0063
3404.00,0.0063
3403.00,0.0064
3402.00,0.0064
3401.00,0.0065
3400.00,0.0065
3399.00,0.0066
3398.00,0.0066
3397.00,0.0066
3396.00,0.0066
3395.00,0.0065
3394.00,0.0066
3393.00,0.0066
3392.00,0.0066
3391.00,0.0066
3390.00,0.0066
3389.00,0.0066
3388.00,0.0066
3387.00,0.0066
3386.00,0.0066
3385.00,0.0066
3384.00,0.0066
3383.00,0.0067
3382.00,0.0067
3381.00,0.0067
