Created as New Dataset,Sample 006 By Administrator Date Wednesday, September 10 2025
cm-1,A
3773.00,0.0007
3772.00,0.0007
3771.00,0.0007
3770.00,0.0007
3769.00,0.0007
3768.00,0.0007
3767.00,0.0007
3766.00,0.0007
3765.00,0.0007
3764.00,0.0007
3763.00,0.0007
3762.00,0.0007
3761.00,0.0007
3760.00,0.0007
3759.00,0.0007
3758.00,0.0007
3757.00,0.0007
3756.00,0.0007
3755.00,0.0006
3754.00,0.0006
3753.00,0.0006
3752.00,0.0006
3751.00,0.0006
3750.00,0.0006
3749.00,0.0006
3748.00,0.0006
3747.00,0.0006
3746.00,0.0006
3745.00,0.0006
3744.00,0.0005
3743.00,0.0006
3742.00,0.0006
3741.00,0.0006
3740.00,0.0006
3739.00,0.0006
3738.00,0.0006
3737.00,0.0006
3736.00,0.0005
3735.00,0.0006
3734.00,0.0006
3733.00,0.0006
3732.00,0.0006
3731.00,0.0006
3730.00,0.0006
3729.00,0.0006
3728.00,0.0007
3727.00,0.0007
3726.00,0.0007
3725.00,0.0007
3724.00,0.0007
3723.00,0.0006
3722.00,0.0006
3721.00,0.0006
3720.00,0.0006
3719.00,0.0005
3718.00,0.0005
3717.00,0.0005
3716.00,0.0006
3715.00,0.0006
3714.00,0.0006
3713.00,0.0007
3712.00,0.0006
3711.00,0.0006
3710.00,0.0006
3709.00,0.0006
3708.00,0.0005
3707.00,0.0005
3706.00,0.0005
3705.00,0.0005
3704.00,0.0005
3703.00,0.0004
3702.00,0.0004
3701.00,0.0004
3700.00,0.0004
3699.00,0.0004
3698.00,0.0004
3697.00,0.0004
3696.00,0.0005
3695.00,0.0005
3694.00,0.0005
3693.00,0.0005
3692.00,0.0005
3691.00,0.0005
3690.00,0.0004
3689.00,0.0004
3688.00,0.0004
3687.00,0.0005
3686.00,0.0005
3685.00,0.0006
3684.00,0.0006
3683.00,0.0006
3682.00,0.0006
3681.00,0.0006
3680.00,0.0006
3679.00,0.0006
3678.00,0.0006
3677.00,0.0006
3676.00,0.0006
3675.00,0.0006
3674.00,0.0007
3673.00,0.0007
3672.00,0.0007
3671.00,0.0007
3670.00,0.0006
3669.00,0.0006
3668.00,0.0006
3667.00,0.0006
3666.00,0.0007
3665.00,0.0007
3664.00,0.0007
3663.00,0.0006
3662.00,0.0006
3661.00,0.0007
3660.00,0.0007
3659.00,0.0007
3658.00,0.0007
3657.00,0.0007
3656.00,0.0008
3655.00,0.0008
3654.00,0.0008
3653.00,0.0008
3652.00,0.0008
3651.00,0.0008
3650.00,0.0008
3649.00,0.0008
3648.00,0.0008
3647.00,0.0008
3646.00,0.0008
3645.00,0.0007
3644.00,0.0007
3643.00,0.0007
3642.00,0.0007
3641.00,0.0007
3640.00,0.0007
3639.00,0.0007
3638.00,0.0007
3637.00,0.0008
3636.00,0.0008
3635.00,0.0007
3634.00,0.0007
3633.00,0.0007
3632.00,0.0007
3631.00,0.0007
3630.00,0.0008
3629.00,0.0008
3628.00,0.0008
3627.00,0.0008
3626.00,0.0007
3625.00,0.0007
3624.00,0.0006
3623.00,0.0006
3622.00,0.0007
3621.00,0.0007
3620.00,0.0007
3619.00,0.0007
3618.00,0.0007
3617.00,0.0007
3616.00,0.0007
3615.00,0.0007
3614.00,0.0007
3613.00,0.0007
3612.00,0.0007
3611.00,0.0007
3610.00,0.0007
3609.00,0.0007
3608.00,0.0007
3607.00,0.0007
3606.00,0.0008
3605.00,0.0008
3604.00,0.0008
3603.00,0.0008
3602.00,0.0008
3601.00,0.0008
3600.00,0.0008
3599.00,0.0008
3598.00,0.0008
3597.00,0.0008
3596.00,0.0008
3595.00,0.0009
3594.00,0.0009
3593.00,0.0009
3592.00,0.0009
3591.00,0.0009
3590.00,0.0010
3589.00,0.0009
3588.00,0.0009
3587.00,0.0009
3586.00,0.0009
3585.00,0.0009
3584.00,0.0010
3583.00,0.0010
3582.00,0.0010
3581.00,0.0010
3580.00,0.0011
3579.00,0.0011
3578.00,0.0010
3577.00,0.0011
3576.00,0.0011
3575.00,0.0011
3574.00,0.0012
3573.00,0.0012
3572.00,0.0012
3571.00,0.0013
3570.00,0.0013
3569.00,0.0014
3568.00,0.0014
3567.00,0.0014
3566.00,0.0014
3565.00,0.0014
3564.00,0.0015
3563.00,0.0015
3562.00,0.0015
3561.00,0.0014
3560.00,0.0014
3559.00,0.0014
3558.00,0.0014
3557.00,0.0014
3556.00,0.0015
3555.00,0.0015
3554.00,0.0015
3553.00,0.0015
3552.00,0.0015
3551.00,0.0015
3550.00,0.0016
3549.00,0.0016
3548.00,0.0016
3547.00,0.0016
3546.00,0.0017
3545.00,0.0016
3544.00,0.0016
3543.00,0.0016
3542.00,0.0016
3541.00,0.0016
3540.00,0.0016
3539.00,0.0017
3538.00,0.0017
3537.00,0.0017
3536.00,0.0017
3535.00,0.0017
3534.00,0.0017
3533.00,0.0018
3532.00,0.0018
3531.00,0.0019
3530.00,0.0019
3529.00,0.0020
3528.00,0.0020
3527.00,0.0020
3526.00,0.0020
3525.00,0.0020
3524.00,0.0019
3523.00,0.0019
3522.00,0.0019
3521.00,0.0019
3520.00,0.0019
3519.00,0.0019
3518.00,0.0020
3517.00,0.0020
3516.00,0.0020
3515.00,0.0020
3514.00,0.0020
3513.00,0.0021
3512.00,0.0020
3511.00,0.0020
3510.00,0.0020
3509.00,0.0021
3508.00,0.0022
3507.00,0.0022
3506.00,0.0022
3505.00,0.0023
3504.00,0.0023
3503.00,0.0023
3502.00,0.0023
3501.00,0.0023
3500.00,0.0023
3499.00,0.0023
3498.00,0.0023
3497.00,0.0023
3496.00,0.0023
3495.00,0.0023
3494.00,0.0023
3493.00,0.0023
3492.00,0.0024
3491.00,0.0024
3490.00,0.0024
3489.00,0.0025
3488.00,0.0025
3487.00,0.0025
3486.00,0.0025
3485.00,0.0025
3484.00,0.0025
3483.00,0.0026
3482.00,0.0026
3481.00,0.0027
3480.00,0.0027
3479.00,0.0027
3478.00,0.0026
3477.00,0.0026
3476.00,0.0026
3475.00,0.0027
3474.00,0.0027
3473.00,0.0027
3472.00,0.0028
3471.00,0.0028
3470.00,0.0028
3469.00,0.0028
3468.00,0.0029
3467.00,0.0029
3466.00,0.0029
3465.00,0.0029
3464.00,0.0029
3463.00,0.0029
3462.00,0.0029
3461.00,0.0029
3460.00,0.0029
3459.00,0.0029
3458.00,0.0029
3457.00,0.0030
3456.00,0.0030
3455.00,0.0030
3454.00,0.0030
3453.00,0.0030
3452.00,0.0030
3451.00,0.0030
3450.00,0.0030
3449.00,0.0031
3448.00,0.0031
3447.00,0.0031
3446.00,0.0031
3445.00,0.0031
3444.00,0.0031
3443.00,0.0031
3442.00,0.0031
3441.00,0.0032
3440.00,0.0032
3439.00,0.0032
3438.00,0.0032
3437.00,0.0032
3436.00,0.0033
3435.00,0.0033
3434.00,0.0033
3433.00,0.0033
3432.00,0.0033
3431.00,0.0034
3430.00,0.0034
3429.00,0.0034
3428.00,0.0034
3427.00,0.0034
3426.00,0.0033
3425.00,0.0033
3424.00,0.0033
3423.00,0.0033
3422.00,0.0033
3421.00,0.0034
3420.00,0.0035
3419.00,0.0035
3418.00,0.0036
3417.00,0.0036
3416.00,0.0036
3415.00,0.0036
3414.00,0.0036
3413.00,0.0036
3412.00,0.0036
3411.00,0.0036
3410.00,0.0036
3409.00,0.0037
3408.00,0.0037
3407.00,0.0037
3406.00,0.0036
3405.00,0.0036
3404.00,0.0037
3403.00,0.0037
3402.00,0.0038
3401.00,0.0038
3400.00,0.0038
3399.00,0.0039
3398.00,0.0039
3397.00,0.0039
3396.00,0.0039
3395.00,0.0039
3394.00,0.0039
3393.00,0.0039
3392.00,0.0039
3391.00,0.0039
3390.00,0.0039
3389.00,0.0039
3388.00,0.0038
3387.00,0.0038
3386.00,0.0038
3385.00,0.0039
3384.00,0.0039
3383.00,0.0039
3382.00,0.0039
3381.00,0.0039
3380.00,0.0039
3379.00,0.0039
3378.00,0.0039
3377.00,0.0039
3376.00,0.0039
3375.00,0.0039
3374.00,0.0039
3373.00,0.0040
3372.00,0.0040
3371.00,0.0040
3370.00,0.0040
3369.00,0.0040
3368.00,0.0040
3367.00,0.0040
3366.00,0.0040
3365.00,0.0040
3364.00,0.0039
3363.00,0.0039
3362.00,0.0039
3361.00,0.0039
3360.00,0.0040
3359.00,0.0040
3358.00,0.0040
3357.00,0.0040
3356.00,0.0040
3355.00,0.0041
3354.00,0.0041
3353.00,0.0041
3352.00,0.0041
3351.00,0.0041
3350.00,0.0041
3349.00,0.0041
3348.00,0.0040
3347.00,0.0040
3346.00,0.0040
3345.00,0.0040
3344.00,0.0040
3343.00,0.0040
3342.00,0.0040
3341.00,0.0040
3340.00,0.0039
3339.00,0.0039
3338.00,0.0039
3337.00,0.0040
3336.00,0.0040
3335.00,0.0040
3334.00,0.0040
3333.00,0.0040
3332.00,0.0040
3331.00,0.0040
3330.00,0.0040
3329.00,0.0040
3328.00,0.0040
3327.00,0.0040
3326.00,0.0039
3325.00,0.0039
3324.00,0.0039
3323.00,0.0039
3322.00,0.0039
3321.00,0.0039
3320.00,0.0039
3319.00,0.0039
3318.00,0.0039
3317.00,0.0039
3316.00,0.0039
3315.00,0.0040
3314.00,0.0040
3313.00,0.0040
3312.00,0.0040
3311.00,0.0040
3310.00,0.0040
3309.00,0.0040
3308.00,0.0040
3307.00,0.0040
3306.00,0.0040
3305.00,0.0040
3304.00,0.0039
3303.00,0.0039
3302.00,0.0039
3301.00,0.0039
3300.00,0.0039
3299.00,0.0039
3298.00,0.0038
3297.00,0.0038
3296.00,0.0038
3295.00,0.0038
3294.00,0.0038
3293.00,0.0038
3292.00,0.0039
3291.00,0.0039
3290.00,0.0038
3289.00,0.0038
3288.00,0.0038
3287.00,0.0038
3286.00,0.0038
3285.00,0.0038
3284.00,0.0038
3283.00,0.0037
3282.00,0.0037
3281.00,0.0037
3280.00,0.0037
3279.00,0.0037
3278.00,0.0037
3277.00,0.0037
3276.00,0.0037
3275.00,0.0037
3274.00,0.0037
3273.00,0.0036
3272.00,0.0036
3271.00,0.0036
3270.00,0.0036
3269.00,0.0036
3268.00,0.0036
3267.00,0.0036
3266.00,0.0036
3265.00,0.0036
3264.00,0.0035
3263.00,0.0035
3262.00,0.0035
3261.00,0.0035
3260.00,0.0035
3259.00,0.0035
3258.00,0.0035
3257.00,0.0035
3256.00,0.0035
3255.00,0.0035
3254.00,0.0035
3253.00,0.0035
3252.00,0.0035
3251.00,0.0035
3250.00,0.0034
3249.00,0.0034
3248.00,0.0034
3247.00,0.0034
3246.00,0.0033
3245.00,0.0033
3244.00,0.0033
3243.00,0.0034
3242.00,0.0034
3241.00,0.0034
3240.00,0.0034
3239.00,0.0034
3238.00,0.0034
3237.00,0.0034
3236.00,0.0034
3235.00,0.0034
3234.00,0.0034
3233.00,0.0034
3232.00,0.0034
3231.00,0.0034
3230.00,0.0035
3229.00,0.0035
3228.00,0.0035
3227.00,0.0035
3226.00,0.0035
3225.00,0.0036
3224.00,0.0036
3223.00,0.0036
3222.00,0.0037
3221.00,0.0038
3220.00,0.0038
3219.00,0.0038
3218.00,0.0038
3217.00,0.0038
3216.00,0.0038
3215.00,0.0038
3214.00,0.0038
3213.00,0.0038
3212.00,0.0039
3211.00,0.0039
3210.00,0.0039
3209.00,0.0039
3208.00,0.0039
3207.00,0.0039
3206.00,0.0040
3205.00,0.0040
3204.00,0.0040
3203.00,0.0040
3202.00,0.0040
3201.00,0.0041
3200.00,0.0041
3199.00,0.0042
3198.00,0.0042
3197.00,0.0042
3196.00,0.0042
3195.00,0.0041
3194.00,0.0040
3193.00,0.0040
3192.00,0.0040
3191.00,0.0040
3190.00,0.0040
3189.00,0.0040
3188.00,0.0040
3187.00,0.0040
3186.00,0.0040
3185.00,0.0039
3184.00,0.0039
3183.00,0.0038
3182.00,0.0038
3181.00,0.0038
3180.00,0.0038
3179.00,0.0038
3178.00,0.0038
3177.00,0.0037
3176.00,0.0037
3175.00,0.0037
3174.00,0.0037
3173.00,0.0037
3172.00,0.0037
3171.00,0.0037
3170.00,0.0037
3169.00,0.0037
3168.00,0.0036
3167.00,0.0036
3166.00,0.0036
3165.00,0.0036
3164.00,0.0036
3163.00,0.0036
3162.00,0.0036
3161.00,0.0036
3160.00,0.0036
3159.00,0.0036
3158.00,0.0036
3157.00,0.0036
3156.00,0.0035
3155.00,0.0035
3154.00,0.0035
3153.00,0.0035
3152.00,0.0035
3151.00,0.0035
3150.00,0.0035
3149.00,0.0036
3148.00,0.0036
3147.00,0.0036
3146.00,0.0036
3145.00,0.0035
3144.00,0.0035
3143.00,0.0034
3142.00,0.0034
3141.00,0.0034
3140.00,0.0034
3139.00,0.0034
3138.00,0.0034
3137.00,0.0034
3136.00,0.0034
3135.00,0.0033
3134.00,0.0033
3133.00,0.0033
3132.00,0.0032
3131.00,0.0032
3130.00,0.0031
3129.00,0.0031
3128.00,0.0031
3127.00,0.0031
3126.00,0.0030
3125.00,0.0030
3124.00,0.0030
3123.00,0.0030
3122.00,0.0029
3121.00,0.0029
3120.00,0.0029
3119.00,0.0029
3118.00,0.0029
3117.00,0.0029
3116.00,0.0029
3115.00,0.0029
3114.00,0.0029
3113.00,0.0029
3112.00,0.0028
3111.00,0.0028
3110.00,0.0028
3109.00,0.0028
3108.00,0.0028
3107.00,0.0028
3106.00,0.0028
3105.00,0.0028
3104.00,0.0028
3103.00,0.0028
3102.00,0.0028
3101.00,0.0027
3100.00,0.0027
3099.00,0.0027
3098.00,0.0028
3097.00,0.0029
3096.00,0.0029
3095.00,0.0029
3094.00,0.0028
3093.00,0.0028
3092.00,0.0028
3091.00,0.0028
3090.00,0.0028
3089.00,0.0027
3088.00,0.0027
3087.00,0.0027
3086.00,0.0027
3085.00,0.0027
3084.00,0.0027
3083.00,0.0027
3082.00,0.0027
3081.00,0.0028
3080.00,0.0028
3079.00,0.0028
3078.00,0.0028
3077.00,0.0028
3076.00,0.0028
3075.00,0.0028
3074.00,0.0028
3073.00,0.0028
3072.00,0.0028
3071.00,0.0028
3070.00,0.0028
3069.00,0.0029
3068.00,0.0029
3067.00,0.0029
3066.00,0.0029
3065.00,0.0029
3064.00,0.0029
3063.00,0.0029
3062.00,0.0029
3061.00,0.0030
3060.00,0.0030
3059.00,0.0031
3058.00,0.0031
3057.00,0.0031
3056.00,0.0031
3055.00,0.0031
3054.00,0.0031
3053.00,0.0031
3052.00,0.0031
3051.00,0.0031
3050.00,0.0032
3049.00,0.0032
3048.00,0.0032
3047.00,0.0032
3046.00,0.0032
3045.00,0.0032
3044.00,0.0032
3043.00,0.0033
3042.00,0.0033
3041.00,0.0033
3040.00,0.0033
3039.00,0.0034
3038.00,0.0034
3037.00,0.0034
3036.00,0.0034
3035.00,0.0035
3034.00,0.0035
3033.00,0.0036
3032.00,0.0036
3031.00,0.0037
3030.00,0.0037
3029.00,0.0038
3028.00,0.0039
3027.00,0.0040
3026.00,0.0041
3025.00,0.0042
3024.00,0.0042
3023.00,0.0043
3022.00,0.0044
3021.00,0.0045
3020.00,0.0046
3019.00,0.0048
3018.00,0.0049
3017.00,0.0051
3016.00,0.0053
3015.00,0.0055
3014.00,0.0057
3013.00,0.0059
3012.00,0.0061
3011.00,0.0063
3010.00,0.0066
3009.00,0.0067
3008.00,0.0069
3007.00,0.0072
3006.00,0.0074
3005.00,0.0077
3004.00,0.0080
3003.00,0.0082
3002.00,0.0085
3001.00,0.0088
3000.00,0.0091
2999.00,0.0094
2998.00,0.0098
2997.00,0.0102
2996.00,0.0106
2995.00,0.0110
2994.00,0.0115
2993.00,0.0120
2992.00,0.0126
2991.00,0.0133
2990.00,0.0140
2989.00,0.0148
2988.00,0.0157
2987.00,0.0167
2986.00,0.0179
2985.00,0.0193
2984.00,0.0209
2983.00,0.0226
2982.00,0.0244
2981.00,0.0263
2980.00,0.0284
2979.00,0.0307
2978.00,0.0333
2977.00,0.0363
2976.00,0.0398
2975.00,0.0438
2974.00,0.0484
2973.00,0.0537
2972.00,0.0597
2971.00,0.0664
2970.00,0.0739
2969.00,0.0823
2968.00,0.0916
2967.00,0.1017
2966.00,0.1127
2965.00,0.1243
2964.00,0.1363
2963.00,0.1483
2962.00,0.1597
2961.00,0.1699
2960.00,0.1784
2959.00,0.1849
2958.00,0.1893
2957.00,0.1921
2956.00,0.1939
2955.00,0.1953
2954.00,0.1969
2953.00,0.1985
2952.00,0.1997
2951.00,0.1998
2950.00,0.1980
2949.00,0.1936
2948.00,0.1863
2947.00,0.1763
2946.00,0.1644
2945.00,0.1516
2944.00,0.1393
2943.00,0.1284
2942.00,0.1196
2941.00,0.1131
2940.00,0.1091
2939.00,0.1072
2938.00,0.1074
2937.00,0.1093
2936.00,0.1127
2935.00,0.1176
2934.00,0.1238
2933.00,0.1310
2932.00,0.1392
2931.00,0.1481
2930.00,0.1574
2929.00,0.1669
2928.00,0.1762
2927.00,0.1851
2926.00,0.1935
2925.00,0.2014
2924.00,0.2088
2923.00,0.2160
2922.00,0.2229
2921.00,0.2294
2920.00,0.2352
2919.00,0.2396
2918.00,0.2420
2917.00,0.2420
2916.00,0.2394
2915.00,0.2345
2914.00,0.2280
2913.00,0.2207
2912.00,0.2133
2911.00,0.2064
2910.00,0.2001
2909.00,0.1945
2908.00,0.1892
2907.00,0.1840
2906.00,0.1786
2905.00,0.1728
2904.00,0.1665
2903.00,0.1599
2902.00,0.1531
2901.00,0.1463
2900.00,0.1395
2899.00,0.1331
2898.00,0.1271
2897.00,0.1215
2896.00,0.1167
2895.00,0.1125
2894.00,0.1091
2893.00,0.1063
2892.00,0.1042
2891.00,0.1027
2890.00,0.1018
2889.00,0.1013
2888.00,0.1013
2887.00,0.1016
2886.00,0.1022
2885.00,0.1032
2884.00,0.1045
2883.00,0.1061
2882.00,0.1080
2881.00,0.1100
2880.00,0.1119
2879.00,0.1135
2878.00,0.1144
2877.00,0.1145
2876.00,0.1140
2875.00,0.1132
2874.00,0.1125
2873.00,0.1124
2872.00,0.1129
2871.00,0.1141
2870.00,0.1158
2869.00,0.1176
2868.00,0.1187
2867.00,0.1185
2866.00,0.1164
2865.00,0.1120
2864.00,0.1056
2863.00,0.0981
2862.00,0.0902
2861.00,0.0828
2860.00,0.0765
2859.00,0.0715
2858.00,0.0679
2857.00,0.0653
2856.00,0.0638
2855.00,0.0630
2854.00,0.0628
2853.00,0.0633
2852.00,0.0643
2851.00,0.0658
2850.00,0.0677
2849.00,0.0702
2848.00,0.0732
2847.00,0.0769
2846.00,0.0815
2845.00,0.0870
2844.00,0.0936
2843.00,0.1008
2842.00,0.1083
2841.00,0.1154
2840.00,0.1213
2839.00,0.1250
2838.00,0.1257
2837.00,0.1229
2836.00,0.1166
2835.00,0.1075
2834.00,0.0967
2833.00,0.0855
2832.00,0.0747
2831.00,0.0652
2830.00,0.0571
2829.00,0.0505
2828.00,0.0452
2827.00,0.0408
2826.00,0.0373
2825.00,0.0344
2824.00,0.0319
2823.00,0.0298
2822.00,0.0280
2821.00,0.0265
2820.00,0.0251
2819.00,0.0239
2818.00,0.0228
2817.00,0.0219
2816.00,0.0211
2815.00,0.0204
2814.00,0.0198
2813.00,0.0192
2812.00,0.0187
2811.00,0.0182
2810.00,0.0177
2809.00,0.0172
2808.00,0.0166
2807.00,0.0160
2806.00,0.0154
2805.00,0.0148
2804.00,0.0141
2803.00,0.0136
2802.00,0.0131
2801.00,0.0126
2800.00,0.0122
2799.00,0.0119
2798.00,0.0116
2797.00,0.0114
2796.00,0.0112
2795.00,0.0110
2794.00,0.0107
2793.00,0.0105
2792.00,0.0102
2791.00,0.0098
2790.00,0.0094
2789.00,0.0091
2788.00,0.0087
2787.00,0.0084
2786.00,0.0080
2785.00,0.0078
2784.00,0.0075
2783.00,0.0073
2782.00,0.0071
2781.00,0.0069
2780.00,0.0066
2779.00,0.0065
2778.00,0.0063
2777.00,0.0062
2776.00,0.0061
2775.00,0.0060
2774.00,0.0059
2773.00,0.0058
2772.00,0.0057
2771.00,0.0057
2770.00,0.0056
2769.00,0.0056
2768.00,0.0056
2767.00,0.0055
2766.00,0.0055
2765.00,0.0055
2764.00,0.0054
2763.00,0.0054
2762.00,0.0054
2761.00,0.0053
2760.00,0.0052
2759.00,0.0052
2758.00,0.0051
2757.00,0.0051
2756.00,0.0051
2755.00,0.0051
2754.00,0.0051
2753.00,0.0051
2752.00,0.0050
2751.00,0.0050
2750.00,0.0050
2749.00,0.0051
2748.00,0.0051
2747.00,0.0051
2746.00,0.0052
2745.00,0.0052
2744.00,0.0053
2743.00,0.0054
2742.00,0.0055
2741.00,0.0056
2740.00,0.0057
2739.00,0.0059
2738.00,0.0060
2737.00,0.0061
2736.00,0.0062
2735.00,0.0064
2734.00,0.0065
2733.00,0.0066
2732.00,0.0068
2731.00,0.0070
2730.00,0.0072
2729.00,0.0075
2728.00,0.0078
2727.00,0.0080
2726.00,0.0083
2725.00,0.0085
2724.00,0.0086
2723.00,0.0086
2722.00,0.0085
2721.00,0.0084
2720.00,0.0081
2719.00,0.0078
2718.00,0.0074
2717.00,0.0071
2716.00,0.0068
2715.00,0.0066
2714.00,0.0064
2713.00,0.0062
2712.00,0.0060
2711.00,0.0059
2710.00,0.0057
2709.00,0.0056
2708.00,0.0054
2707.00,0.0053
2706.00,0.0051
2705.00,0.0050
2704.00,0.0049
2703.00,0.0048
2702.00,0.0048
2701.00,0.0047
2700.00,0.0047
2699.00,0.0046
2698.00,0.0046
2697.00,0.0046
2696.00,0.0046
2695.00,0.0046
2694.00,0.0045
2693.00,0.0045
2692.00,0.0045
2691.00,0.0045
2690.00,0.0045
2689.00,0.0045
2688.00,0.0045
2687.00,0.0045
2686.00,0.0045
2685.00,0.0045
2684.00,0.0045
2683.00,0.0046
2682.00,0.0046
2681.00,0.0046
2680.00,0.0046
2679.00,0.0046
2678.00,0.0046
2677.00,0.0046
2676.00,0.0046
2675.00,0.0045
2674.00,0.0045
2673.00,0.0045
2672.00,0.0045
2671.00,0.0045
2670.00,0.0045
2669.00,0.0045
2668.00,0.0044
2667.00,0.0044
2666.00,0.0045
2665.00,0.0045
2664.00,0.0046
2663.00,0.0047
2662.00,0.0047
2661.00,0.0048
2660.00,0.0048
2659.00,0.0048
2658.00,0.0048
2657.00,0.0047
2656.00,0.0047
2655.00,0.0047
2654.00,0.0046
2653.00,0.0046
2652.00,0.0045
2651.00,0.0044
2650.00,0.0044
2649.00,0.0044
2648.00,0.0043
2647.00,0.0043
2646.00,0.0042
2645.00,0.0041
2644.00,0.0041
2643.00,0.0041
2642.00,0.0041
2641.00,0.0041
2640.00,0.0040
2639.00,0.0039
2638.00,0.0039
2637.00,0.0038
2636.00,0.0038
2635.00,0.0038
2634.00,0.0038
2633.00,0.0038
2632.00,0.0039
2631.00,0.0039
2630.00,0.0038
2629.00,0.0038
2628.00,0.0039
2627.00,0.0039
2626.00,0.0040
2625.00,0.0040
2624.00,0.0040
2623.00,0.0040
2622.00,0.0040
2621.00,0.0040
2620.00,0.0041
2619.00,0.0041
2618.00,0.0041
2617.00,0.0041
2616.00,0.0041
2615.00,0.0041
2614.00,0.0040
2613.00,0.0039
2612.00,0.0039
2611.00,0.0038
2610.00,0.0037
