Created as New Dataset,Sample 174 By Administrator Date Tuesday, September 09 2025
cm-1,A
4000.00,0.0017
3999.00,0.0018
3998.00,0.0018
3997.00,0.0018
3996.00,0.0017
3995.00,0.0017
3994.00,0.0017
3993.00,0.0017
3992.00,0.0017
3991.00,0.0017
3990.00,0.0017
3989.00,0.0017
3988.00,0.0017
3987.00,0.0017
3986.00,0.0017
3985.00,0.0017
3984.00,0.0016
3983.00,0.0016
3982.00,0.0016
3981.00,0.0016
3980.00,0.0016
3979.00,0.0016
3978.00,0.0016
3977.00,0.0016
3976.00,0.0016
3975.00,0.0016
3974.00,0.0015
3973.00,0.0015
3972.00,0.0015
3971.00,0.0015
3970.00,0.0015
3969.00,0.0015
3968.00,0.0015
3967.00,0.0015
3966.00,0.0015
3965.00,0.0015
3964.00,0.0016
3963.00,0.0016
3962.00,0.0015
3961.00,0.0015
3960.00,0.0015
3959.00,0.0016
3958.00,0.0016
3957.00,0.0016
3956.00,0.0016
3955.00,0.0016
3954.00,0.0015
3953.00,0.0015
3952.00,0.0015
3951.00,0.0015
3950.00,0.0015
3949.00,0.0014
3948.00,0.0014
3947.00,0.0014
3946.00,0.0014
3945.00,0.0014
3944.00,0.0014
3943.00,0.0014
3942.00,0.0014
3941.00,0.0014
3940.00,0.0015
3939.00,0.0015
3938.00,0.0015
3937.00,0.0015
3936.00,0.0015
3935.00,0.0015
3934.00,0.0015
3933.00,0.0015
3932.00,0.0014
3931.00,0.0014
3930.00,0.0014
3929.00,0.0014
3928.00,0.0015
3927.00,0.0015
3926.00,0.0015
3925.00,0.0015
3924.00,0.0015
3923.00,0.0015
3922.00,0.0015
3921.00,0.0015
3920.00,0.0015
3919.00,0.0015
3918.00,0.0014
3917.00,0.0014
3916.00,0.0014
3915.00,0.0014
3914.00,0.0014
3913.00,0.0015
3912.00,0.0015
3911.00,0.0015
3910.00,0.0015
3909.00,0.0015
3908.00,0.0015
3907.00,0.0015
3906.00,0.0015
3905.00,0.0015
3904.00,0.0015
3903.00,0.0015
3902.00,0.0015
3901.00,0.0015
3900.00,0.0015
3899.00,0.0015
3898.00,0.0015
3897.00,0.0015
3896.00,0.0015
3895.00,0.0015
3894.00,0.0015
3893.00,0.0015
3892.00,0.0015
3891.00,0.0014
3890.00,0.0014
3889.00,0.0014
3888.00,0.0014
3887.00,0.0014
3886.00,0.0014
3885.00,0.0015
3884.00,0.0015
3883.00,0.0015
3882.00,0.0014
3881.00,0.0015
3880.00,0.0015
3879.00,0.0014
3878.00,0.0014
3877.00,0.0014
3876.00,0.0015
3875.00,0.0015
3874.00,0.0015
3873.00,0.0015
3872.00,0.0014
3871.00,0.0014
3870.00,0.0014
3869.00,0.0013
3868.00,0.0013
3867.00,0.0013
3866.00,0.0013
3865.00,0.0014
3864.00,0.0014
3863.00,0.0014
3862.00,0.0014
3861.00,0.0014
3860.00,0.0014
3859.00,0.0014
3858.00,0.0013
3857.00,0.0012
3856.00,0.0012
3855.00,0.0011
3854.00,0.0011
3853.00,0.0011
3852.00,0.0011
3851.00,0.0011
3850.00,0.0011
3849.00,0.0012
3848.00,0.0013
3847.00,0.0014
3846.00,0.0014
3845.00,0.0014
3844.00,0.0015
3843.00,0.0015
3842.00,0.0015
3841.00,0.0015
3840.00,0.0015
3839.00,0.0014
3838.00,0.0014
3837.00,0.0014
3836.00,0.0014
3835.00,0.0014
3834.00,0.0014
3833.00,0.0014
3832.00,0.0014
3831.00,0.0014
3830.00,0.0014
3829.00,0.0014
3828.00,0.0014
3827.00,0.0014
3826.00,0.0014
3825.00,0.0014
3824.00,0.0014
3823.00,0.0014
3822.00,0.0014
3821.00,0.0014
3820.00,0.0014
3819.00,0.0014
3818.00,0.0013
3817.00,0.0013
3816.00,0.0013
3815.00,0.0013
3814.00,0.0013
3813.00,0.0013
3812.00,0.0013
3811.00,0.0014
3810.00,0.0014
3809.00,0.0015
3808.00,0.0015
3807.00,0.0015
3806.00,0.0015
3805.00,0.0015
3804.00,0.0014
3803.00,0.0014
3802.00,0.0013
3801.00,0.0013
3800.00,0.0013
3799.00,0.0013
3798.00,0.0013
3797.00,0.0013
3796.00,0.0014
3795.00,0.0014
3794.00,0.0014
3793.00,0.0014
3792.00,0.0014
3791.00,0.0015
3790.00,0.0015
3789.00,0.0015
3788.00,0.0015
3787.00,0.0015
3786.00,0.0015
3785.00,0.0015
3784.00,0.0015
3783.00,0.0015
