Created as New Dataset,Sample 016 By Administrator Date Thursday, September 04 2025
cm-1,A
3873.00,0.0008
3872.00,0.0007
3871.00,0.0007
3870.00,0.0006
3869.00,0.0006
3868.00,0.0006
3867.00,0.0006
3866.00,0.0006
3865.00,0.0006
3864.00,0.0006
3863.00,0.0006
3862.00,0.0006
3861.00,0.0007
3860.00,0.0007
3859.00,0.0007
3858.00,0.0007
3857.00,0.0008
3856.00,0.0008
3855.00,0.0008
3854.00,0.0007
3853.00,0.0008
3852.00,0.0008
3851.00,0.0008
3850.00,0.0007
3849.00,0.0007
3848.00,0.0007
3847.00,0.0007
3846.00,0.0007
3845.00,0.0007
3844.00,0.0007
3843.00,0.0007
3842.00,0.0007
3841.00,0.0007
3840.00,0.0007
3839.00,0.0007
3838.00,0.0007
3837.00,0.0007
3836.00,0.0007
3835.00,0.0006
3834.00,0.0006
3833.00,0.0006
3832.00,0.0006
3831.00,0.0006
3830.00,0.0006
3829.00,0.0006
3828.00,0.0006
3827.00,0.0006
3826.00,0.0006
3825.00,0.0006
3824.00,0.0006
3823.00,0.0006
3822.00,0.0007
3821.00,0.0007
3820.00,0.0008
3819.00,0.0008
3818.00,0.0007
3817.00,0.0007
3816.00,0.0007
3815.00,0.0007
3814.00,0.0006
3813.00,0.0006
3812.00,0.0006
3811.00,0.0006
3810.00,0.0006
3809.00,0.0007
3808.00,0.0007
3807.00,0.0007
3806.00,0.0007
3805.00,0.0007
3804.00,0.0007
3803.00,0.0007
3802.00,0.0007
3801.00,0.0007
3800.00,0.0006
3799.00,0.0006
3798.00,0.0006
3797.00,0.0006
3796.00,0.0006
3795.00,0.0007
3794.00,0.0007
3793.00,0.0007
3792.00,0.0007
3791.00,0.0007
3790.00,0.0007
3789.00,0.0006
3788.00,0.0006
3787.00,0.0006
3786.00,0.0006
3785.00,0.0006
3784.00,0.0007
3783.00,0.0007
3782.00,0.0007
3781.00,0.0007
3780.00,0.0007
3779.00,0.0007
3778.00,0.0007
3777.00,0.0007
3776.00,0.0007
3775.00,0.0007
3774.00,0.0007
3773.00,0.0007
3772.00,0.0007
3771.00,0.0008
3770.00,0.0008
3769.00,0.0008
3768.00,0.0008
3767.00,0.0008
3766.00,0.0008
3765.00,0.0008
3764.00,0.0008
3763.00,0.0008
3762.00,0.0008
3761.00,0.0008
3760.00,0.0008
3759.00,0.0008
3758.00,0.0008
3757.00,0.0008
3756.00,0.0008
3755.00,0.0008
3754.00,0.0008
3753.00,0.0008
3752.00,0.0007
3751.00,0.0006
3750.00,0.0005
3749.00,0.0005
3748.00,0.0005
3747.00,0.0005
3746.00,0.0006
3745.00,0.0007
3744.00,0.0008
3743.00,0.0008
3742.00,0.0007
3741.00,0.0007
3740.00,0.0007
3739.00,0.0007
3738.00,0.0008
3737.00,0.0007
3736.00,0.0006
3735.00,0.0006
3734.00,0.0006
3733.00,0.0006
3732.00,0.0006
3731.00,0.0006
3730.00,0.0005
3729.00,0.0005
3728.00,0.0004
3727.00,0.0004
3726.00,0.0005
3725.00,0.0005
3724.00,0.0005
3723.00,0.0005
3722.00,0.0005
3721.00,0.0005
3720.00,0.0005
3719.00,0.0005
3718.00,0.0005
3717.00,0.0006
3716.00,0.0006
3715.00,0.0006
3714.00,0.0006
3713.00,0.0006
3712.00,0.0006
3711.00,0.0006
3710.00,0.0006
3709.00,0.0006
3708.00,0.0006
3707.00,0.0005
3706.00,0.0005
3705.00,0.0005
3704.00,0.0006
3703.00,0.0006
3702.00,0.0006
3701.00,0.0007
3700.00,0.0007
3699.00,0.0006
3698.00,0.0006
3697.00,0.0006
3696.00,0.0006
3695.00,0.0006
3694.00,0.0006
3693.00,0.0006
3692.00,0.0006
3691.00,0.0005
3690.00,0.0005
3689.00,0.0006
3688.00,0.0006
3687.00,0.0006
3686.00,0.0006
3685.00,0.0006
3684.00,0.0006
3683.00,0.0006
3682.00,0.0006
3681.00,0.0006
3680.00,0.0006
3679.00,0.0007
3678.00,0.0007
3677.00,0.0007
3676.00,0.0006
3675.00,0.0006
3674.00,0.0006
3673.00,0.0005
3672.00,0.0005
3671.00,0.0005
3670.00,0.0005
3669.00,0.0005
3668.00,0.0004
3667.00,0.0004
3666.00,0.0003
3665.00,0.0003
3664.00,0.0004
3663.00,0.0004
3662.00,0.0004
3661.00,0.0004
3660.00,0.0004
3659.00,0.0004
3658.00,0.0004
3657.00,0.0004
3656.00,0.0004
3655.00,0.0004
3654.00,0.0004
3653.00,0.0004
3652.00,0.0004
3651.00,0.0005
3650.00,0.0005
3649.00,0.0006
3648.00,0.0007
3647.00,0.0007
3646.00,0.0007
3645.00,0.0007
3644.00,0.0007
3643.00,0.0007
3642.00,0.0007
3641.00,0.0007
3640.00,0.0007
3639.00,0.0007
3638.00,0.0007
3637.00,0.0008
3636.00,0.0008
3635.00,0.0008
3634.00,0.0009
3633.00,0.0009
3632.00,0.0010
3631.00,0.0009
3630.00,0.0009
3629.00,0.0010
3628.00,0.0011
3627.00,0.0011
3626.00,0.0011
3625.00,0.0011
3624.00,0.0011
3623.00,0.0011
3622.00,0.0011
3621.00,0.0011
3620.00,0.0011
3619.00,0.0012
3618.00,0.0013
3617.00,0.0013
3616.00,0.0013
3615.00,0.0014
3614.00,0.0014
3613.00,0.0014
3612.00,0.0014
3611.00,0.0014
3610.00,0.0015
3609.00,0.0015
3608.00,0.0015
3607.00,0.0015
3606.00,0.0015
3605.00,0.0015
3604.00,0.0015
3603.00,0.0015
3602.00,0.0015
3601.00,0.0015
3600.00,0.0016
3599.00,0.0016
3598.00,0.0016
3597.00,0.0017
3596.00,0.0017
3595.00,0.0017
3594.00,0.0017
3593.00,0.0017
3592.00,0.0018
3591.00,0.0018
3590.00,0.0019
3589.00,0.0020
3588.00,0.0021
3587.00,0.0021
3586.00,0.0021
3585.00,0.0020
3584.00,0.0020
3583.00,0.0020
3582.00,0.0021
3581.00,0.0021
3580.00,0.0021
3579.00,0.0021
3578.00,0.0021
3577.00,0.0021
3576.00,0.0022
3575.00,0.0022
3574.00,0.0023
3573.00,0.0023
3572.00,0.0023
3571.00,0.0024
3570.00,0.0024
3569.00,0.0025
3568.00,0.0025
3567.00,0.0025
3566.00,0.0025
3565.00,0.0025
3564.00,0.0026
3563.00,0.0026
3562.00,0.0026
3561.00,0.0027
3560.00,0.0027
3559.00,0.0027
3558.00,0.0027
3557.00,0.0028
3556.00,0.0028
3555.00,0.0029
3554.00,0.0029
3553.00,0.0029
3552.00,0.0029
3551.00,0.0030
3550.00,0.0030
3549.00,0.0030
3548.00,0.0031
3547.00,0.0031
3546.00,0.0031
3545.00,0.0031
3544.00,0.0032
3543.00,0.0032
3542.00,0.0033
3541.00,0.0033
3540.00,0.0034
3539.00,0.0035
3538.00,0.0035
3537.00,0.0035
3536.00,0.0035
3535.00,0.0035
3534.00,0.0035
3533.00,0.0035
3532.00,0.0035
3531.00,0.0036
3530.00,0.0037
3529.00,0.0037
3528.00,0.0038
3527.00,0.0039
3526.00,0.0039
3525.00,0.0039
3524.00,0.0040
3523.00,0.0040
3522.00,0.0040
3521.00,0.0041
3520.00,0.0041
3519.00,0.0041
3518.00,0.0042
3517.00,0.0042
3516.00,0.0041
3515.00,0.0042
3514.00,0.0042
3513.00,0.0042
3512.00,0.0043
3511.00,0.0043
3510.00,0.0043
3509.00,0.0043
3508.00,0.0044
3507.00,0.0044
3506.00,0.0045
3505.00,0.0045
3504.00,0.0046
3503.00,0.0047
3502.00,0.0047
3501.00,0.0047
3500.00,0.0047
3499.00,0.0047
3498.00,0.0047
3497.00,0.0048
3496.00,0.0048
3495.00,0.0049
3494.00,0.0050
3493.00,0.0050
3492.00,0.0050
3491.00,0.0050
3490.00,0.0050
3489.00,0.0051
3488.00,0.0051
3487.00,0.0052
3486.00,0.0052
3485.00,0.0053
3484.00,0.0053
3483.00,0.0053
3482.00,0.0054
3481.00,0.0054
3480.00,0.0055
3479.00,0.0055
3478.00,0.0056
3477.00,0.0057
3476.00,0.0057
3475.00,0.0058
3474.00,0.0058
3473.00,0.0058
3472.00,0.0058
3471.00,0.0059
3470.00,0.0059
3469.00,0.0059
3468.00,0.0059
3467.00,0.0059
3466.00,0.0059
3465.00,0.0060
3464.00,0.0060
3463.00,0.0061
3462.00,0.0061
3461.00,0.0062
3460.00,0.0062
3459.00,0.0062
3458.00,0.0062
3457.00,0.0062
3456.00,0.0063
3455.00,0.0063
3454.00,0.0063
3453.00,0.0064
3452.00,0.0064
3451.00,0.0064
3450.00,0.0065
3449.00,0.0065
3448.00,0.0066
3447.00,0.0066
3446.00,0.0066
3445.00,0.0066
3444.00,0.0067
3443.00,0.0067
3442.00,0.0067
3441.00,0.0068
3440.00,0.0068
3439.00,0.0069
3438.00,0.0069
3437.00,0.0070
3436.00,0.0070
3435.00,0.0070
3434.00,0.0070
3433.00,0.0070
3432.00,0.0070
3431.00,0.0071
3430.00,0.0071
3429.00,0.0072
3428.00,0.0072
3427.00,0.0072
3426.00,0.0072
3425.00,0.0072
3424.00,0.0072
3423.00,0.0073
3422.00,0.0073
3421.00,0.0073
3420.00,0.0073
3419.00,0.0074
3418.00,0.0074
3417.00,0.0074
3416.00,0.0075
3415.00,0.0075
3414.00,0.0075
3413.00,0.0075
3412.00,0.0075
3411.00,0.0076
3410.00,0.0076
3409.00,0.0076
3408.00,0.0076
3407.00,0.0076
3406.00,0.0076
3405.00,0.0076
3404.00,0.0076
3403.00,0.0077
3402.00,0.0077
3401.00,0.0077
3400.00,0.0077
3399.00,0.0077
3398.00,0.0077
3397.00,0.0077
3396.00,0.0077
3395.00,0.0077
3394.00,0.0078
3393.00,0.0078
3392.00,0.0078
3391.00,0.0078
3390.00,0.0078
3389.00,0.0079
3388.00,0.0079
3387.00,0.0079
3386.00,0.0080
3385.00,0.0080
3384.00,0.0080
3383.00,0.0081
3382.00,0.0080
3381.00,0.0080
3380.00,0.0080
3379.00,0.0080
3378.00,0.0080
3377.00,0.0080
3376.00,0.0080
3375.00,0.0081
3374.00,0.0081
3373.00,0.0081
3372.00,0.0081
3371.00,0.0081
3370.00,0.0081
3369.00,0.0081
3368.00,0.0081
3367.00,0.0081
3366.00,0.0082
3365.00,0.0082
3364.00,0.0082
3363.00,0.0082
3362.00,0.0082
3361.00,0.0082
3360.00,0.0082
3359.00,0.0082
3358.00,0.0082
3357.00,0.0083
3356.00,0.0083
3355.00,0.0083
3354.00,0.0083
3353.00,0.0083
3352.00,0.0083
3351.00,0.0083
3350.00,0.0083
3349.00,0.0083
3348.00,0.0083
3347.00,0.0084
3346.00,0.0084
3345.00,0.0084
3344.00,0.0083
3343.00,0.0083
3342.00,0.0083
3341.00,0.0083
3340.00,0.0083
3339.00,0.0083
3338.00,0.0083
3337.00,0.0083
3336.00,0.0083
3335.00,0.0083
3334.00,0.0083
3333.00,0.0083
3332.00,0.0084
3331.00,0.0084
3330.00,0.0084
3329.00,0.0084
3328.00,0.0083
3327.00,0.0083
3326.00,0.0082
3325.00,0.0082
3324.00,0.0082
3323.00,0.0082
3322.00,0.0082
3321.00,0.0082
3320.00,0.0082
3319.00,0.0082
3318.00,0.0082
3317.00,0.0081
3316.00,0.0081
3315.00,0.0081
3314.00,0.0081
3313.00,0.0082
3312.00,0.0082
3311.00,0.0082
3310.00,0.0082
3309.00,0.0082
3308.00,0.0082
3307.00,0.0082
3306.00,0.0082
3305.00,0.0082
3304.00,0.0083
3303.00,0.0083
3302.00,0.0083
3301.00,0.0083
3300.00,0.0083
3299.00,0.0083
3298.00,0.0082
3297.00,0.0082
3296.00,0.0081
3295.00,0.0081
3294.00,0.0080
3293.00,0.0080
3292.00,0.0080
3291.00,0.0079
3290.00,0.0079
3289.00,0.0079
3288.00,0.0078
3287.00,0.0078
3286.00,0.0078
3285.00,0.0078
3284.00,0.0078
3283.00,0.0077
3282.00,0.0077
3281.00,0.0076
3280.00,0.0076
3279.00,0.0076
3278.00,0.0076
3277.00,0.0076
3276.00,0.0075
3275.00,0.0075
3274.00,0.0075
3273.00,0.0075
3272.00,0.0075
3271.00,0.0075
3270.00,0.0074
3269.00,0.0073
3268.00,0.0073
3267.00,0.0072
3266.00,0.0072
3265.00,0.0073
3264.00,0.0073
3263.00,0.0072
3262.00,0.0072
3261.00,0.0071
3260.00,0.0070
3259.00,0.0070
3258.00,0.0070
3257.00,0.0070
3256.00,0.0070
3255.00,0.0069
3254.00,0.0069
3253.00,0.0069
3252.00,0.0069
3251.00,0.0069
3250.00,0.0069
3249.00,0.0069
3248.00,0.0069
3247.00,0.0069
3246.00,0.0069
3245.00,0.0068
3244.00,0.0068
3243.00,0.0067
3242.00,0.0067
3241.00,0.0066
3240.00,0.0066
3239.00,0.0066
3238.00,0.0066
3237.00,0.0066
3236.00,0.0066
3235.00,0.0066
3234.00,0.0066
3233.00,0.0067
3232.00,0.0067
3231.00,0.0067
3230.00,0.0067
3229.00,0.0067
3228.00,0.0067
3227.00,0.0067
3226.00,0.0067
3225.00,0.0067
3224.00,0.0068
3223.00,0.0068
3222.00,0.0068
3221.00,0.0068
3220.00,0.0068
3219.00,0.0068
3218.00,0.0068
3217.00,0.0068
3216.00,0.0068
3215.00,0.0068
3214.00,0.0068
3213.00,0.0069
3212.00,0.0069
3211.00,0.0069
3210.00,0.0069
3209.00,0.0069
3208.00,0.0069
3207.00,0.0068
3206.00,0.0068
3205.00,0.0069
3204.00,0.0069
3203.00,0.0070
3202.00,0.0070
3201.00,0.0070
3200.00,0.0070
3199.00,0.0069
3198.00,0.0069
3197.00,0.0069
3196.00,0.0069
3195.00,0.0069
3194.00,0.0069
3193.00,0.0068
3192.00,0.0068
3191.00,0.0067
3190.00,0.0067
3189.00,0.0067
3188.00,0.0066
3187.00,0.0065
3186.00,0.0065
3185.00,0.0065
3184.00,0.0065
3183.00,0.0065
3182.00,0.0065
3181.00,0.0065
3180.00,0.0065
3179.00,0.0065
3178.00,0.0064
3177.00,0.0064
3176.00,0.0063
3175.00,0.0063
3174.00,0.0062
3173.00,0.0062
3172.00,0.0062
3171.00,0.0061
3170.00,0.0061
3169.00,0.0061
3168.00,0.0061
3167.00,0.0060
3166.00,0.0060
3165.00,0.0060
3164.00,0.0060
3163.00,0.0060
3162.00,0.0060
3161.00,0.0059
3160.00,0.0059
3159.00,0.0059
3158.00,0.0058
3157.00,0.0058
3156.00,0.0058
3155.00,0.0058
3154.00,0.0059
3153.00,0.0058
3152.00,0.0058
3151.00,0.0058
3150.00,0.0058
3149.00,0.0058
3148.00,0.0058
3147.00,0.0058
3146.00,0.0058
3145.00,0.0057
3144.00,0.0057
3143.00,0.0056
3142.00,0.0055
3141.00,0.0055
3140.00,0.0054
3139.00,0.0054
3138.00,0.0054
3137.00,0.0054
3136.00,0.0054
3135.00,0.0054
3134.00,0.0054
3133.00,0.0053
3132.00,0.0053
3131.00,0.0052
3130.00,0.0052
3129.00,0.0052
3128.00,0.0051
3127.00,0.0051
3126.00,0.0051
3125.00,0.0051
3124.00,0.0051
3123.00,0.0051
3122.00,0.0051
3121.00,0.0050
3120.00,0.0050
3119.00,0.0049
3118.00,0.0049
3117.00,0.0049
3116.00,0.0049
3115.00,0.0048
3114.00,0.0048
3113.00,0.0048
3112.00,0.0048
3111.00,0.0048
3110.00,0.0047
3109.00,0.0047
3108.00,0.0047
3107.00,0.0047
3106.00,0.0047
3105.00,0.0046
3104.00,0.0046
3103.00,0.0046
3102.00,0.0046
3101.00,0.0046
3100.00,0.0046
3099.00,0.0046
3098.00,0.0046
3097.00,0.0046
3096.00,0.0045
3095.00,0.0045
3094.00,0.0045
3093.00,0.0045
3092.00,0.0045
3091.00,0.0044
3090.00,0.0044
3089.00,0.0044
3088.00,0.0044
3087.00,0.0044
3086.00,0.0044
3085.00,0.0044
3084.00,0.0044
3083.00,0.0043
3082.00,0.0043
3081.00,0.0043
3080.00,0.0043
3079.00,0.0042
3078.00,0.0043
3077.00,0.0043
3076.00,0.0043
3075.00,0.0044
3074.00,0.0044
3073.00,0.0044
3072.00,0.0043
3071.00,0.0043
3070.00,0.0043
3069.00,0.0043
3068.00,0.0043
3067.00,0.0043
3066.00,0.0043
3065.00,0.0043
3064.00,0.0043
3063.00,0.0043
3062.00,0.0043
3061.00,0.0044
3060.00,0.0044
3059.00,0.0044
3058.00,0.0043
3057.00,0.0043
3056.00,0.0043
3055.00,0.0044
3054.00,0.0044
3053.00,0.0044
3052.00,0.0045
3051.00,0.0045
3050.00,0.0045
3049.00,0.0045
3048.00,0.0045
3047.00,0.0045
3046.00,0.0045
3045.00,0.0046
3044.00,0.0046
3043.00,0.0046
3042.00,0.0046
3041.00,0.0046
3040.00,0.0046
3039.00,0.0047
3038.00,0.0047
3037.00,0.0048
3036.00,0.0048
3035.00,0.0049
3034.00,0.0049
3033.00,0.0049
3032.00,0.0049
3031.00,0.0049
3030.00,0.0049
3029.00,0.0050
3028.00,0.0051
3027.00,0.0051
3026.00,0.0051
3025.00,0.0051
3024.00,0.0052
3023.00,0.0052
3022.00,0.0053
3021.00,0.0054
3020.00,0.0054
3019.00,0.0055
3018.00,0.0055
3017.00,0.0056
3016.00,0.0056
3015.00,0.0057
3014.00,0.0058
3013.00,0.0059
3012.00,0.0059
3011.00,0.0060
3010.00,0.0060
3009.00,0.0061
3008.00,0.0062
3007.00,0.0063
3006.00,0.0064
3005.00,0.0065
3004.00,0.0065
3003.00,0.0066
3002.00,0.0067
3001.00,0.0068
3000.00,0.0070
2999.00,0.0072
2998.00,0.0074
2997.00,0.0077
2996.00,0.0080
2995.00,0.0083
2994.00,0.0087
2993.00,0.0091
2992.00,0.0096
2991.00,0.0101
2990.00,0.0107
2989.00,0.0113
2988.00,0.0120
2987.00,0.0128
2986.00,0.0136
2985.00,0.0144
2984.00,0.0154
2983.00,0.0165
2982.00,0.0179
2981.00,0.0196
2980.00,0.0217
2979.00,0.0241
2978.00,0.0269
2977.00,0.0299
2976.00,0.0334
2975.00,0.0373
2974.00,0.0417
2973.00,0.0467
2972.00,0.0526
2971.00,0.0592
2970.00,0.0667
2969.00,0.0750
2968.00,0.0841
2967.00,0.0940
2966.00,0.1045
2965.00,0.1156
2964.00,0.1268
2963.00,0.1377
2962.00,0.1477
2961.00,0.1563
2960.00,0.1631
2959.00,0.1681
2958.00,0.1716
2957.00,0.1741
2956.00,0.1763
2955.00,0.1787
2954.00,0.1814
2953.00,0.1842
2952.00,0.1863
2951.00,0.1870
2950.00,0.1852
2949.00,0.1806
2948.00,0.1730
2947.00,0.1630
2946.00,0.1515
2945.00,0.1397
2944.00,0.1288
2943.00,0.1195
2942.00,0.1124
2941.00,0.1076
2940.00,0.1050
2939.00,0.1044
2938.00,0.1056
2937.00,0.1084
2936.00,0.1127
2935.00,0.1183
2934.00,0.1252
2933.00,0.1331
2932.00,0.1419
2931.00,0.1515
2930.00,0.1615
2929.00,0.1717
2928.00,0.1818
2927.00,0.1915
2926.00,0.2006
2925.00,0.2091
2924.00,0.2172
2923.00,0.2249
2922.00,0.2323
2921.00,0.2390
2920.00,0.2447
2919.00,0.2486
2918.00,0.2500
2917.00,0.2486
2916.00,0.2444
2915.00,0.2379
2914.00,0.2300
2913.00,0.2217
2912.00,0.2137
2911.00,0.2065
2910.00,0.2002
2909.00,0.1946
2908.00,0.1895
2907.00,0.1846
2906.00,0.1795
2905.00,0.1741
2904.00,0.1683
2903.00,0.1621
2902.00,0.1558
2901.00,0.1495
2900.00,0.1432
2899.00,0.1373
2898.00,0.1316
2897.00,0.1264
2896.00,0.1216
2895.00,0.1174
2894.00,0.1138
2893.00,0.1108
2892.00,0.1084
2891.00,0.1064
2890.00,0.1049
2889.00,0.1039
2888.00,0.1032
2887.00,0.1029
2886.00,0.1029
2885.00,0.1032
2884.00,0.1039
2883.00,0.1050
2882.00,0.1064
2881.00,0.1080
2880.00,0.1095
2879.00,0.1107
2878.00,0.1113
2877.00,0.1113
2876.00,0.1108
2875.00,0.1101
2874.00,0.1097
2873.00,0.1098
2872.00,0.1105
2871.00,0.1118
2870.00,0.1134
2869.00,0.1149
2868.00,0.1158
2867.00,0.1153
2866.00,0.1130
2865.00,0.1088
2864.00,0.1031
2863.00,0.0968
2862.00,0.0906
2861.00,0.0853
2860.00,0.0813
2859.00,0.0786
2858.00,0.0773
2857.00,0.0770
2856.00,0.0775
2855.00,0.0785
2854.00,0.0800
2853.00,0.0818
2852.00,0.0835
2851.00,0.0851
2850.00,0.0864
2849.00,0.0875
2848.00,0.0886
2847.00,0.0901
2846.00,0.0925
2845.00,0.0960
2844.00,0.1005
2843.00,0.1058
2842.00,0.1113
2841.00,0.1165
2840.00,0.1205
2839.00,0.1226
2838.00,0.1220
2837.00,0.1184
2836.00,0.1119
2835.00,0.1030
2834.00,0.0926
2833.00,0.0819
2832.00,0.0718
2831.00,0.0628
2830.00,0.0553
2829.00,0.0491
2828.00,0.0440
2827.00,0.0400
2826.00,0.0367
2825.00,0.0339
2824.00,0.0316
2823.00,0.0296
2822.00,0.0279
2821.00,0.0264
2820.00,0.0251
2819.00,0.0239
2818.00,0.0229
2817.00,0.0220
2816.00,0.0212
2815.00,0.0206
2814.00,0.0200
2813.00,0.0194
2812.00,0.0189
2811.00,0.0184
2810.00,0.0178
2809.00,0.0173
2808.00,0.0167
2807.00,0.0161
2806.00,0.0155
2805.00,0.0149
2804.00,0.0143
2803.00,0.0137
2802.00,0.0132
2801.00,0.0128
2800.00,0.0125
2799.00,0.0122
2798.00,0.0119
2797.00,0.0117
2796.00,0.0115
2795.00,0.0112
2794.00,0.0110
2793.00,0.0107
2792.00,0.0104
2791.00,0.0100
2790.00,0.0097
2789.00,0.0093
2788.00,0.0090
2787.00,0.0087
2786.00,0.0084
2785.00,0.0081
2784.00,0.0078
2783.00,0.0076
2782.00,0.0074
2781.00,0.0072
2780.00,0.0071
2779.00,0.0069
2778.00,0.0068
2777.00,0.0066
2776.00,0.0065
2775.00,0.0063
2774.00,0.0062
2773.00,0.0061
2772.00,0.0060
2771.00,0.0060
2770.00,0.0060
2769.00,0.0059
2768.00,0.0059
2767.00,0.0059
2766.00,0.0058
2765.00,0.0058
2764.00,0.0057
2763.00,0.0057
2762.00,0.0057
2761.00,0.0056
2760.00,0.0056
2759.00,0.0056
2758.00,0.0055
2757.00,0.0055
2756.00,0.0055
2755.00,0.0055
2754.00,0.0055
2753.00,0.0055
2752.00,0.0054
2751.00,0.0054
2750.00,0.0054
2749.00,0.0054
2748.00,0.0054
2747.00,0.0055
2746.00,0.0055
2745.00,0.0056
2744.00,0.0057
2743.00,0.0058
2742.00,0.0058
2741.00,0.0059
2740.00,0.0059
2739.00,0.0060
2738.00,0.0061
2737.00,0.0063
2736.00,0.0064
2735.00,0.0065
2734.00,0.0066
2733.00,0.0068
2732.00,0.0069
2731.00,0.0071
2730.00,0.0073
2729.00,0.0075
2728.00,0.0078
2727.00,0.0080
2726.00,0.0083
2725.00,0.0085
2724.00,0.0087
2723.00,0.0087
2722.00,0.0087
2721.00,0.0085
2720.00,0.0082
2719.00,0.0080
2718.00,0.0077
2717.00,0.0074
2716.00,0.0071
2715.00,0.0069
2714.00,0.0066
2713.00,0.0064
2712.00,0.0062
2711.00,0.0060
2710.00,0.0059
2709.00,0.0057
2708.00,0.0056
2707.00,0.0055
2706.00,0.0054
2705.00,0.0053
2704.00,0.0052
2703.00,0.0051
2702.00,0.0050
2701.00,0.0049
2700.00,0.0049
2699.00,0.0049
2698.00,0.0048
2697.00,0.0048
2696.00,0.0048
2695.00,0.0048
2694.00,0.0048
2693.00,0.0049
2692.00,0.0049
2691.00,0.0049
2690.00,0.0049
2689.00,0.0049
2688.00,0.0048
2687.00,0.0048
2686.00,0.0048
2685.00,0.0048
2684.00,0.0048
2683.00,0.0048
2682.00,0.0048
2681.00,0.0048
2680.00,0.0048
2679.00,0.0048
2678.00,0.0048
2677.00,0.0048
2676.00,0.0047
2675.00,0.0047
2674.00,0.0047
2673.00,0.0047
2672.00,0.0046
2671.00,0.0046
2670.00,0.0046
2669.00,0.0046
2668.00,0.0046
2667.00,0.0046
2666.00,0.0046
2665.00,0.0047
2664.00,0.0047
2663.00,0.0048
2662.00,0.0048
2661.00,0.0049
2660.00,0.0049
2659.00,0.0049
2658.00,0.0049
2657.00,0.0048
2656.00,0.0048
2655.00,0.0047
2654.00,0.0046
2653.00,0.0046
2652.00,0.0046
2651.00,0.0046
2650.00,0.0045
2649.00,0.0045
2648.00,0.0045
2647.00,0.0044
2646.00,0.0044
2645.00,0.0043
2644.00,0.0043
2643.00,0.0042
2642.00,0.0042
2641.00,0.0042
2640.00,0.0042
2639.00,0.0042
2638.00,0.0041
2637.00,0.0041
2636.00,0.0041
2635.00,0.0041
2634.00,0.0041
2633.00,0.0041
2632.00,0.0041
2631.00,0.0040
2630.00,0.0040
2629.00,0.0040
2628.00,0.0040
2627.00,0.0040
2626.00,0.0040
2625.00,0.0040
2624.00,0.0040
2623.00,0.0041
2622.00,0.0041
2621.00,0.0041
2620.00,0.0041
2619.00,0.0041
2618.00,0.0042
2617.00,0.0042
2616.00,0.0042
2615.00,0.0042
2614.00,0.0042
2613.00,0.0041
2612.00,0.0040
2611.00,0.0040
2610.00,0.0039
