Created as New Dataset,Sample 026 By Administrator Date Wednesday, September 10 2025
cm-1,A
3849.00,0.0011
3848.00,0.0011
3847.00,0.0010
3846.00,0.0010
3845.00,0.0010
3844.00,0.0010
3843.00,0.0011
3842.00,0.0012
3841.00,0.0012
3840.00,0.0013
3839.00,0.0013
3838.00,0.0013
3837.00,0.0013
3836.00,0.0013
3835.00,0.0013
3834.00,0.0012
3833.00,0.0011
3832.00,0.0011
3831.00,0.0010
3830.00,0.0010
3829.00,0.0010
3828.00,0.0010
3827.00,0.0010
3826.00,0.0011
3825.00,0.0011
3824.00,0.0011
3823.00,0.0012
3822.00,0.0012
3821.00,0.0012
3820.00,0.0013
3819.00,0.0013
3818.00,0.0013
3817.00,0.0012
3816.00,0.0011
3815.00,0.0011
3814.00,0.0011
3813.00,0.0011
3812.00,0.0011
3811.00,0.0011
3810.00,0.0010
3809.00,0.0010
3808.00,0.0010
3807.00,0.0010
3806.00,0.0011
3805.00,0.0011
3804.00,0.0012
3803.00,0.0012
3802.00,0.0012
3801.00,0.0012
3800.00,0.0012
3799.00,0.0013
3798.00,0.0012
3797.00,0.0011
3796.00,0.0011
3795.00,0.0010
3794.00,0.0009
3793.00,0.0009
3792.00,0.0009
3791.00,0.0008
3790.00,0.0008
3789.00,0.0008
3788.00,0.0009
3787.00,0.0009
3786.00,0.0009
3785.00,0.0009
3784.00,0.0009
3783.00,0.0010
3782.00,0.0010
3781.00,0.0010
3780.00,0.0011
3779.00,0.0011
3778.00,0.0011
3777.00,0.0011
3776.00,0.0010
3775.00,0.0010
3774.00,0.0010
3773.00,0.0010
3772.00,0.0011
3771.00,0.0011
3770.00,0.0011
3769.00,0.0011
3768.00,0.0011
3767.00,0.0011
3766.00,0.0011
3765.00,0.0010
3764.00,0.0011
3763.00,0.0011
3762.00,0.0011
3761.00,0.0011
3760.00,0.0012
3759.00,0.0011
3758.00,0.0012
3757.00,0.0012
3756.00,0.0012
3755.00,0.0012
3754.00,0.0013
3753.00,0.0014
3752.00,0.0015
3751.00,0.0015
3750.00,0.0015
3749.00,0.0015
3748.00,0.0015
3747.00,0.0015
3746.00,0.0014
3745.00,0.0014
3744.00,0.0014
3743.00,0.0014
3742.00,0.0013
3741.00,0.0013
3740.00,0.0012
3739.00,0.0012
3738.00,0.0012
3737.00,0.0013
3736.00,0.0013
3735.00,0.0013
3734.00,0.0012
3733.00,0.0012
3732.00,0.0011
3731.00,0.0010
3730.00,0.0010
3729.00,0.0009
3728.00,0.0009
3727.00,0.0009
3726.00,0.0009
3725.00,0.0009
3724.00,0.0009
3723.00,0.0009
3722.00,0.0009
3721.00,0.0009
3720.00,0.0009
3719.00,0.0009
3718.00,0.0009
3717.00,0.0009
3716.00,0.0009
3715.00,0.0010
3714.00,0.0010
3713.00,0.0010
3712.00,0.0010
3711.00,0.0009
3710.00,0.0009
3709.00,0.0009
3708.00,0.0010
3707.00,0.0009
3706.00,0.0009
3705.00,0.0009
3704.00,0.0009
3703.00,0.0009
3702.00,0.0009
3701.00,0.0009
3700.00,0.0009
3699.00,0.0009
3698.00,0.0008
3697.00,0.0008
3696.00,0.0007
3695.00,0.0007
3694.00,0.0008
3693.00,0.0008
3692.00,0.0009
3691.00,0.0010
3690.00,0.0011
3689.00,0.0011
3688.00,0.0011
3687.00,0.0011
3686.00,0.0011
3685.00,0.0010
3684.00,0.0010
3683.00,0.0010
3682.00,0.0010
3681.00,0.0009
3680.00,0.0009
3679.00,0.0009
3678.00,0.0010
3677.00,0.0010
3676.00,0.0011
3675.00,0.0011
3674.00,0.0012
3673.00,0.0013
3672.00,0.0013
3671.00,0.0012
3670.00,0.0011
3669.00,0.0011
3668.00,0.0011
3667.00,0.0011
3666.00,0.0010
3665.00,0.0009
3664.00,0.0009
3663.00,0.0009
3662.00,0.0009
3661.00,0.0009
3660.00,0.0009
3659.00,0.0009
3658.00,0.0010
3657.00,0.0010
3656.00,0.0010
3655.00,0.0011
3654.00,0.0011
3653.00,0.0012
3652.00,0.0013
3651.00,0.0013
3650.00,0.0013
3649.00,0.0014
3648.00,0.0014
3647.00,0.0014
3646.00,0.0014
3645.00,0.0014
3644.00,0.0013
3643.00,0.0012
3642.00,0.0012
3641.00,0.0011
3640.00,0.0011
3639.00,0.0011
3638.00,0.0011
3637.00,0.0011
3636.00,0.0011
3635.00,0.0012
3634.00,0.0012
3633.00,0.0012
3632.00,0.0013
3631.00,0.0013
3630.00,0.0013
3629.00,0.0012
3628.00,0.0012
3627.00,0.0012
3626.00,0.0012
3625.00,0.0012
3624.00,0.0012
3623.00,0.0012
3622.00,0.0012
3621.00,0.0013
3620.00,0.0013
3619.00,0.0013
3618.00,0.0014
3617.00,0.0014
3616.00,0.0014
3615.00,0.0014
3614.00,0.0015
3613.00,0.0014
3612.00,0.0014
3611.00,0.0014
3610.00,0.0014
3609.00,0.0013
3608.00,0.0013
3607.00,0.0013
3606.00,0.0013
3605.00,0.0014
3604.00,0.0014
3603.00,0.0014
3602.00,0.0014
3601.00,0.0014
3600.00,0.0014
3599.00,0.0014
3598.00,0.0014
3597.00,0.0014
3596.00,0.0015
3595.00,0.0015
3594.00,0.0015
3593.00,0.0015
3592.00,0.0015
3591.00,0.0015
3590.00,0.0016
3589.00,0.0016
3588.00,0.0016
3587.00,0.0016
3586.00,0.0017
3585.00,0.0017
3584.00,0.0017
3583.00,0.0017
3582.00,0.0016
3581.00,0.0017
3580.00,0.0017
3579.00,0.0017
3578.00,0.0017
3577.00,0.0017
3576.00,0.0017
3575.00,0.0017
3574.00,0.0017
3573.00,0.0017
3572.00,0.0018
3571.00,0.0019
3570.00,0.0020
3569.00,0.0022
3568.00,0.0022
3567.00,0.0022
3566.00,0.0022
3565.00,0.0022
3564.00,0.0021
3563.00,0.0021
3562.00,0.0021
3561.00,0.0021
3560.00,0.0021
3559.00,0.0021
3558.00,0.0020
3557.00,0.0021
3556.00,0.0021
3555.00,0.0022
3554.00,0.0022
3553.00,0.0023
3552.00,0.0023
3551.00,0.0023
3550.00,0.0024
3549.00,0.0024
3548.00,0.0025
3547.00,0.0026
3546.00,0.0026
3545.00,0.0026
3544.00,0.0025
3543.00,0.0025
3542.00,0.0025
3541.00,0.0025
3540.00,0.0025
3539.00,0.0026
3538.00,0.0026
3537.00,0.0027
3536.00,0.0027
3535.00,0.0028
3534.00,0.0028
3533.00,0.0028
3532.00,0.0028
3531.00,0.0028
3530.00,0.0029
3529.00,0.0029
3528.00,0.0030
3527.00,0.0031
3526.00,0.0031
3525.00,0.0031
3524.00,0.0031
3523.00,0.0031
3522.00,0.0031
3521.00,0.0031
3520.00,0.0031
3519.00,0.0031
3518.00,0.0031
3517.00,0.0032
3516.00,0.0032
3515.00,0.0032
3514.00,0.0033
3513.00,0.0033
3512.00,0.0033
3511.00,0.0033
3510.00,0.0033
3509.00,0.0034
3508.00,0.0034
3507.00,0.0035
3506.00,0.0035
3505.00,0.0036
3504.00,0.0036
3503.00,0.0036
3502.00,0.0037
3501.00,0.0037
3500.00,0.0037
3499.00,0.0037
3498.00,0.0037
3497.00,0.0037
3496.00,0.0037
3495.00,0.0038
3494.00,0.0038
3493.00,0.0038
3492.00,0.0038
3491.00,0.0038
3490.00,0.0038
3489.00,0.0038
3488.00,0.0038
3487.00,0.0039
3486.00,0.0039
3485.00,0.0040
3484.00,0.0040
3483.00,0.0041
3482.00,0.0041
3481.00,0.0042
3480.00,0.0042
3479.00,0.0042
3478.00,0.0043
3477.00,0.0043
3476.00,0.0043
3475.00,0.0043
3474.00,0.0043
3473.00,0.0043
3472.00,0.0043
3471.00,0.0043
3470.00,0.0043
3469.00,0.0044
3468.00,0.0044
3467.00,0.0044
3466.00,0.0045
3465.00,0.0045
3464.00,0.0046
3463.00,0.0046
3462.00,0.0047
3461.00,0.0047
3460.00,0.0047
3459.00,0.0047
3458.00,0.0047
3457.00,0.0047
3456.00,0.0047
3455.00,0.0047
3454.00,0.0047
3453.00,0.0047
3452.00,0.0048
3451.00,0.0048
3450.00,0.0049
3449.00,0.0049
3448.00,0.0049
3447.00,0.0050
3446.00,0.0050
3445.00,0.0050
3444.00,0.0050
3443.00,0.0050
3442.00,0.0050
3441.00,0.0051
3440.00,0.0052
3439.00,0.0052
3438.00,0.0052
3437.00,0.0052
3436.00,0.0052
3435.00,0.0052
3434.00,0.0052
3433.00,0.0052
3432.00,0.0053
3431.00,0.0053
3430.00,0.0053
3429.00,0.0054
3428.00,0.0054
3427.00,0.0054
3426.00,0.0054
3425.00,0.0054
3424.00,0.0054
3423.00,0.0054
3422.00,0.0055
3421.00,0.0055
3420.00,0.0055
3419.00,0.0055
3418.00,0.0056
3417.00,0.0056
3416.00,0.0056
3415.00,0.0057
3414.00,0.0057
3413.00,0.0057
3412.00,0.0057
3411.00,0.0058
3410.00,0.0058
3409.00,0.0058
3408.00,0.0058
3407.00,0.0058
3406.00,0.0058
3405.00,0.0058
3404.00,0.0058
3403.00,0.0058
3402.00,0.0058
3401.00,0.0058
3400.00,0.0059
3399.00,0.0059
3398.00,0.0059
3397.00,0.0059
3396.00,0.0059
3395.00,0.0059
3394.00,0.0058
3393.00,0.0059
3392.00,0.0059
3391.00,0.0059
3390.00,0.0059
3389.00,0.0059
3388.00,0.0059
3387.00,0.0060
3386.00,0.0060
3385.00,0.0060
3384.00,0.0060
3383.00,0.0060
3382.00,0.0060
3381.00,0.0060
3380.00,0.0060
3379.00,0.0060
3378.00,0.0060
3377.00,0.0060
3376.00,0.0060
3375.00,0.0060
3374.00,0.0060
3373.00,0.0060
3372.00,0.0060
3371.00,0.0061
3370.00,0.0061
3369.00,0.0061
3368.00,0.0061
3367.00,0.0061
3366.00,0.0061
3365.00,0.0061
3364.00,0.0062
3363.00,0.0062
3362.00,0.0062
3361.00,0.0062
3360.00,0.0062
3359.00,0.0062
3358.00,0.0062
3357.00,0.0062
3356.00,0.0062
3355.00,0.0062
3354.00,0.0062
3353.00,0.0062
3352.00,0.0061
3351.00,0.0061
3350.00,0.0061
3349.00,0.0061
3348.00,0.0061
3347.00,0.0061
3346.00,0.0061
3345.00,0.0061
3344.00,0.0061
3343.00,0.0062
3342.00,0.0062
3341.00,0.0062
3340.00,0.0062
3339.00,0.0062
3338.00,0.0061
3337.00,0.0061
3336.00,0.0061
3335.00,0.0062
3334.00,0.0062
3333.00,0.0062
3332.00,0.0061
3331.00,0.0061
3330.00,0.0061
3329.00,0.0061
3328.00,0.0061
3327.00,0.0061
3326.00,0.0061
3325.00,0.0061
3324.00,0.0061
3323.00,0.0060
3322.00,0.0060
3321.00,0.0060
3320.00,0.0060
3319.00,0.0060
3318.00,0.0060
3317.00,0.0061
3316.00,0.0061
3315.00,0.0061
3314.00,0.0061
3313.00,0.0061
3312.00,0.0060
3311.00,0.0060
3310.00,0.0060
3309.00,0.0060
3308.00,0.0061
3307.00,0.0061
3306.00,0.0060
3305.00,0.0060
3304.00,0.0060
3303.00,0.0060
3302.00,0.0060
3301.00,0.0060
3300.00,0.0060
3299.00,0.0059
3298.00,0.0059
3297.00,0.0059
3296.00,0.0059
3295.00,0.0058
3294.00,0.0058
3293.00,0.0058
3292.00,0.0059
3291.00,0.0058
3290.00,0.0058
3289.00,0.0058
3288.00,0.0058
3287.00,0.0058
3286.00,0.0058
3285.00,0.0058
3284.00,0.0057
3283.00,0.0057
3282.00,0.0057
3281.00,0.0057
3280.00,0.0057
3279.00,0.0057
3278.00,0.0056
3277.00,0.0056
3276.00,0.0056
3275.00,0.0056
3274.00,0.0056
3273.00,0.0056
3272.00,0.0056
3271.00,0.0055
3270.00,0.0055
3269.00,0.0055
3268.00,0.0055
3267.00,0.0055
3266.00,0.0055
3265.00,0.0055
3264.00,0.0054
3263.00,0.0054
3262.00,0.0054
3261.00,0.0054
3260.00,0.0053
3259.00,0.0053
3258.00,0.0053
3257.00,0.0053
3256.00,0.0053
3255.00,0.0053
3254.00,0.0052
3253.00,0.0052
3252.00,0.0052
3251.00,0.0052
3250.00,0.0051
3249.00,0.0051
3248.00,0.0051
3247.00,0.0051
3246.00,0.0051
3245.00,0.0051
3244.00,0.0051
3243.00,0.0051
3242.00,0.0051
3241.00,0.0051
3240.00,0.0051
3239.00,0.0050
3238.00,0.0050
3237.00,0.0050
3236.00,0.0050
3235.00,0.0050
3234.00,0.0050
3233.00,0.0050
3232.00,0.0050
3231.00,0.0050
3230.00,0.0050
3229.00,0.0050
3228.00,0.0050
3227.00,0.0050
3226.00,0.0051
3225.00,0.0051
3224.00,0.0051
3223.00,0.0051
3222.00,0.0051
3221.00,0.0051
3220.00,0.0051
3219.00,0.0051
3218.00,0.0052
3217.00,0.0052
3216.00,0.0052
3215.00,0.0052
3214.00,0.0052
3213.00,0.0052
3212.00,0.0052
3211.00,0.0053
3210.00,0.0053
3209.00,0.0053
3208.00,0.0053
3207.00,0.0053
3206.00,0.0053
3205.00,0.0053
3204.00,0.0053
3203.00,0.0054
3202.00,0.0054
3201.00,0.0054
3200.00,0.0054
3199.00,0.0054
3198.00,0.0054
3197.00,0.0054
3196.00,0.0053
3195.00,0.0053
3194.00,0.0053
3193.00,0.0053
3192.00,0.0053
3191.00,0.0053
3190.00,0.0052
3189.00,0.0052
3188.00,0.0052
3187.00,0.0052
3186.00,0.0052
3185.00,0.0052
3184.00,0.0051
3183.00,0.0051
3182.00,0.0051
3181.00,0.0051
3180.00,0.0051
3179.00,0.0051
3178.00,0.0050
3177.00,0.0049
3176.00,0.0049
3175.00,0.0049
3174.00,0.0048
3173.00,0.0048
3172.00,0.0047
3171.00,0.0047
3170.00,0.0047
3169.00,0.0047
3168.00,0.0046
3167.00,0.0046
3166.00,0.0046
3165.00,0.0046
3164.00,0.0046
3163.00,0.0045
3162.00,0.0045
3161.00,0.0045
3160.00,0.0045
3159.00,0.0045
3158.00,0.0045
3157.00,0.0045
3156.00,0.0045
3155.00,0.0045
3154.00,0.0045
3153.00,0.0045
3152.00,0.0045
3151.00,0.0045
3150.00,0.0045
3149.00,0.0046
3148.00,0.0046
3147.00,0.0045
3146.00,0.0045
3145.00,0.0044
3144.00,0.0044
3143.00,0.0044
3142.00,0.0043
3141.00,0.0043
3140.00,0.0043
3139.00,0.0043
3138.00,0.0042
3137.00,0.0042
3136.00,0.0042
3135.00,0.0042
3134.00,0.0042
3133.00,0.0042
3132.00,0.0042
3131.00,0.0042
3130.00,0.0042
3129.00,0.0041
3128.00,0.0041
3127.00,0.0041
3126.00,0.0041
3125.00,0.0040
3124.00,0.0040
3123.00,0.0040
3122.00,0.0039
3121.00,0.0038
3120.00,0.0038
3119.00,0.0037
3118.00,0.0037
3117.00,0.0037
3116.00,0.0038
3115.00,0.0038
3114.00,0.0038
3113.00,0.0038
3112.00,0.0038
3111.00,0.0038
3110.00,0.0037
3109.00,0.0037
3108.00,0.0037
3107.00,0.0037
3106.00,0.0037
3105.00,0.0036
3104.00,0.0036
3103.00,0.0036
3102.00,0.0036
3101.00,0.0036
3100.00,0.0035
3099.00,0.0035
3098.00,0.0034
3097.00,0.0034
3096.00,0.0035
3095.00,0.0035
3094.00,0.0035
3093.00,0.0035
3092.00,0.0035
3091.00,0.0034
3090.00,0.0034
3089.00,0.0034
3088.00,0.0034
3087.00,0.0034
3086.00,0.0034
3085.00,0.0034
3084.00,0.0033
3083.00,0.0033
3082.00,0.0033
3081.00,0.0033
3080.00,0.0033
3079.00,0.0033
3078.00,0.0033
3077.00,0.0033
3076.00,0.0033
3075.00,0.0033
3074.00,0.0033
3073.00,0.0033
3072.00,0.0033
3071.00,0.0033
3070.00,0.0033
3069.00,0.0033
3068.00,0.0034
3067.00,0.0034
3066.00,0.0034
3065.00,0.0034
3064.00,0.0035
3063.00,0.0035
3062.00,0.0036
3061.00,0.0036
3060.00,0.0036
3059.00,0.0035
3058.00,0.0035
3057.00,0.0035
3056.00,0.0035
3055.00,0.0035
3054.00,0.0035
3053.00,0.0035
3052.00,0.0035
3051.00,0.0035
3050.00,0.0035
3049.00,0.0035
3048.00,0.0036
3047.00,0.0036
3046.00,0.0037
3045.00,0.0037
3044.00,0.0036
3043.00,0.0036
3042.00,0.0036
3041.00,0.0037
3040.00,0.0037
3039.00,0.0038
3038.00,0.0038
3037.00,0.0038
3036.00,0.0038
3035.00,0.0038
3034.00,0.0038
3033.00,0.0038
3032.00,0.0039
3031.00,0.0040
3030.00,0.0040
3029.00,0.0041
3028.00,0.0041
3027.00,0.0042
3026.00,0.0042
3025.00,0.0043
3024.00,0.0043
3023.00,0.0043
3022.00,0.0044
3021.00,0.0044
3020.00,0.0045
3019.00,0.0046
3018.00,0.0047
3017.00,0.0048
3016.00,0.0049
3015.00,0.0050
3014.00,0.0051
3013.00,0.0052
3012.00,0.0053
3011.00,0.0055
3010.00,0.0056
3009.00,0.0058
3008.00,0.0059
3007.00,0.0061
3006.00,0.0063
3005.00,0.0065
3004.00,0.0067
3003.00,0.0069
3002.00,0.0071
3001.00,0.0073
3000.00,0.0075
2999.00,0.0077
2998.00,0.0080
2997.00,0.0084
2996.00,0.0087
2995.00,0.0091
2994.00,0.0096
2993.00,0.0101
2992.00,0.0106
2991.00,0.0112
2990.00,0.0118
2989.00,0.0124
2988.00,0.0131
2987.00,0.0140
2986.00,0.0149
2985.00,0.0159
2984.00,0.0171
2983.00,0.0184
2982.00,0.0199
2981.00,0.0215
2980.00,0.0234
2979.00,0.0254
2978.00,0.0278
2977.00,0.0304
2976.00,0.0333
2975.00,0.0367
2974.00,0.0406
2973.00,0.0450
2972.00,0.0500
2971.00,0.0555
2970.00,0.0617
2969.00,0.0684
2968.00,0.0757
2967.00,0.0834
2966.00,0.0914
2965.00,0.0995
2964.00,0.1072
2963.00,0.1144
2962.00,0.1206
2961.00,0.1257
2960.00,0.1298
2959.00,0.1332
2958.00,0.1365
2957.00,0.1402
2956.00,0.1447
2955.00,0.1504
2954.00,0.1571
2953.00,0.1642
2952.00,0.1709
2951.00,0.1762
2950.00,0.1789
2949.00,0.1782
2948.00,0.1736
2947.00,0.1653
2946.00,0.1543
2945.00,0.1420
2944.00,0.1297
2943.00,0.1188
2942.00,0.1099
2941.00,0.1035
2940.00,0.0995
2939.00,0.0977
2938.00,0.0979
2937.00,0.0998
2936.00,0.1033
2935.00,0.1083
2934.00,0.1146
2933.00,0.1220
2932.00,0.1305
2931.00,0.1398
2930.00,0.1497
2929.00,0.1598
2928.00,0.1698
2927.00,0.1796
2926.00,0.1889
2925.00,0.1978
2924.00,0.2062
2923.00,0.2146
2922.00,0.2228
2921.00,0.2306
2920.00,0.2375
2919.00,0.2428
2918.00,0.2455
2917.00,0.2453
2916.00,0.2418
2915.00,0.2354
2914.00,0.2271
2913.00,0.2178
2912.00,0.2084
2911.00,0.1994
2910.00,0.1911
2909.00,0.1835
2908.00,0.1765
2907.00,0.1697
2906.00,0.1630
2905.00,0.1564
2904.00,0.1497
2903.00,0.1431
2902.00,0.1366
2901.00,0.1302
2900.00,0.1242
2899.00,0.1185
2898.00,0.1134
2897.00,0.1088
2896.00,0.1047
2895.00,0.1013
2894.00,0.0986
2893.00,0.0965
2892.00,0.0950
2891.00,0.0941
2890.00,0.0938
2889.00,0.0938
2888.00,0.0943
2887.00,0.0950
2886.00,0.0961
2885.00,0.0975
2884.00,0.0993
2883.00,0.1016
2882.00,0.1043
2881.00,0.1073
2880.00,0.1102
2879.00,0.1127
2878.00,0.1144
2877.00,0.1150
2876.00,0.1147
2875.00,0.1139
2874.00,0.1131
2873.00,0.1128
2872.00,0.1133
2871.00,0.1146
2870.00,0.1164
2869.00,0.1183
2868.00,0.1196
2867.00,0.1195
2866.00,0.1171
2865.00,0.1121
2864.00,0.1048
2863.00,0.0962
2862.00,0.0871
2861.00,0.0786
2860.00,0.0712
2859.00,0.0653
2858.00,0.0608
2857.00,0.0575
2856.00,0.0552
2855.00,0.0538
2854.00,0.0532
2853.00,0.0531
2852.00,0.0536
2851.00,0.0548
2850.00,0.0565
2849.00,0.0590
2848.00,0.0621
2847.00,0.0660
2846.00,0.0708
2845.00,0.0763
2844.00,0.0825
2843.00,0.0892
2842.00,0.0960
2841.00,0.1024
2840.00,0.1077
2839.00,0.1111
2838.00,0.1118
2837.00,0.1093
2836.00,0.1037
2835.00,0.0956
2834.00,0.0860
2833.00,0.0758
2832.00,0.0662
2831.00,0.0577
2830.00,0.0505
2829.00,0.0446
2828.00,0.0399
2827.00,0.0361
2826.00,0.0330
2825.00,0.0305
2824.00,0.0284
2823.00,0.0266
2822.00,0.0251
2821.00,0.0238
2820.00,0.0226
2819.00,0.0216
2818.00,0.0208
2817.00,0.0200
2816.00,0.0194
2815.00,0.0188
2814.00,0.0183
2813.00,0.0177
2812.00,0.0172
2811.00,0.0167
2810.00,0.0162
2809.00,0.0156
2808.00,0.0151
2807.00,0.0145
2806.00,0.0139
2805.00,0.0133
2804.00,0.0128
2803.00,0.0123
2802.00,0.0118
2801.00,0.0113
2800.00,0.0110
2799.00,0.0107
2798.00,0.0104
2797.00,0.0102
2796.00,0.0100
2795.00,0.0098
2794.00,0.0096
2793.00,0.0093
2792.00,0.0090
2791.00,0.0087
2790.00,0.0084
2789.00,0.0081
2788.00,0.0079
2787.00,0.0077
2786.00,0.0074
2785.00,0.0072
2784.00,0.0070
2783.00,0.0068
2782.00,0.0067
2781.00,0.0065
2780.00,0.0063
2779.00,0.0062
2778.00,0.0060
2777.00,0.0059
2776.00,0.0057
2775.00,0.0056
2774.00,0.0056
2773.00,0.0055
2772.00,0.0055
2771.00,0.0054
2770.00,0.0054
2769.00,0.0053
2768.00,0.0053
2767.00,0.0053
2766.00,0.0053
2765.00,0.0053
2764.00,0.0052
2763.00,0.0052
2762.00,0.0052
2761.00,0.0052
2760.00,0.0052
2759.00,0.0052
2758.00,0.0051
2757.00,0.0051
2756.00,0.0051
2755.00,0.0050
2754.00,0.0050
2753.00,0.0051
2752.00,0.0051
2751.00,0.0051
2750.00,0.0050
2749.00,0.0050
2748.00,0.0050
2747.00,0.0051
2746.00,0.0051
2745.00,0.0052
2744.00,0.0052
2743.00,0.0053
2742.00,0.0054
2741.00,0.0055
2740.00,0.0057
2739.00,0.0058
2738.00,0.0060
2737.00,0.0061
2736.00,0.0062
2735.00,0.0063
2734.00,0.0065
2733.00,0.0066
2732.00,0.0068
2731.00,0.0070
2730.00,0.0072
2729.00,0.0074
2728.00,0.0077
2727.00,0.0079
2726.00,0.0082
2725.00,0.0084
2724.00,0.0086
2723.00,0.0086
2722.00,0.0085
2721.00,0.0083
2720.00,0.0080
2719.00,0.0077
2718.00,0.0073
2717.00,0.0070
2716.00,0.0068
2715.00,0.0065
2714.00,0.0063
2713.00,0.0061
2712.00,0.0059
2711.00,0.0057
2710.00,0.0056
2709.00,0.0054
2708.00,0.0053
2707.00,0.0051
2706.00,0.0050
2705.00,0.0049
2704.00,0.0048
2703.00,0.0047
2702.00,0.0047
2701.00,0.0046
2700.00,0.0045
2699.00,0.0045
2698.00,0.0044
2697.00,0.0044
2696.00,0.0044
2695.00,0.0044
2694.00,0.0044
2693.00,0.0043
2692.00,0.0043
2691.00,0.0043
2690.00,0.0043
2689.00,0.0043
2688.00,0.0043
2687.00,0.0043
2686.00,0.0043
2685.00,0.0044
2684.00,0.0043
2683.00,0.0043
2682.00,0.0043
2681.00,0.0043
2680.00,0.0043
2679.00,0.0043
2678.00,0.0043
2677.00,0.0043
2676.00,0.0043
2675.00,0.0043
2674.00,0.0043
2673.00,0.0043
2672.00,0.0043
2671.00,0.0043
2670.00,0.0043
2669.00,0.0043
2668.00,0.0043
2667.00,0.0043
2666.00,0.0043
2665.00,0.0044
2664.00,0.0045
2663.00,0.0045
2662.00,0.0045
2661.00,0.0046
2660.00,0.0046
2659.00,0.0046
2658.00,0.0046
2657.00,0.0046
2656.00,0.0045
2655.00,0.0045
2654.00,0.0044
2653.00,0.0044
2652.00,0.0043
2651.00,0.0043
2650.00,0.0042
2649.00,0.0041
2648.00,0.0041
2647.00,0.0041
2646.00,0.0041
2645.00,0.0041
2644.00,0.0041
2643.00,0.0041
2642.00,0.0040
2641.00,0.0039
2640.00,0.0039
2639.00,0.0038
2638.00,0.0037
2637.00,0.0037
2636.00,0.0037
2635.00,0.0037
2634.00,0.0037
2633.00,0.0037
2632.00,0.0037
2631.00,0.0037
2630.00,0.0038
2629.00,0.0038
2628.00,0.0038
2627.00,0.0038
2626.00,0.0038
2625.00,0.0038
2624.00,0.0038
2623.00,0.0039
2622.00,0.0039
2621.00,0.0039
2620.00,0.0040
2619.00,0.0040
2618.00,0.0040
2617.00,0.0040
2616.00,0.0040
2615.00,0.0039
2614.00,0.0038
2613.00,0.0038
2612.00,0.0038
2611.00,0.0037
2610.00,0.0037
