Created as New Dataset,Sample 150 By Administrator Date Wednesday, September 03 2025
cm-1,A
3817.00,0.0005
3816.00,0.0005
3815.00,0.0006
3814.00,0.0006
3813.00,0.0006
3812.00,0.0006
3811.00,0.0005
3810.00,0.0004
3809.00,0.0004
3808.00,0.0004
3807.00,0.0003
3806.00,0.0004
3805.00,0.0004
3804.00,0.0005
3803.00,0.0005
3802.00,0.0005
3801.00,0.0006
3800.00,0.0006
3799.00,0.0006
3798.00,0.0007
3797.00,0.0006
3796.00,0.0006
3795.00,0.0006
3794.00,0.0006
3793.00,0.0005
3792.00,0.0005
3791.00,0.0005
3790.00,0.0004
3789.00,0.0005
3788.00,0.0005
3787.00,0.0005
3786.00,0.0005
3785.00,0.0006
3784.00,0.0006
3783.00,0.0006
3782.00,0.0005
3781.00,0.0005
3780.00,0.0004
3779.00,0.0004
3778.00,0.0005
3777.00,0.0005
3776.00,0.0006
3775.00,0.0005
3774.00,0.0005
3773.00,0.0005
3772.00,0.0005
3771.00,0.0005
3770.00,0.0005
3769.00,0.0005
3768.00,0.0006
3767.00,0.0006
3766.00,0.0006
3765.00,0.0006
3764.00,0.0006
3763.00,0.0006
3762.00,0.0006
3761.00,0.0006
3760.00,0.0006
3759.00,0.0006
3758.00,0.0006
3757.00,0.0006
3756.00,0.0006
3755.00,0.0006
3754.00,0.0006
3753.00,0.0006
3752.00,0.0005
3751.00,0.0005
3750.00,0.0005
3749.00,0.0005
3748.00,0.0006
3747.00,0.0006
3746.00,0.0007
3745.00,0.0007
3744.00,0.0006
3743.00,0.0006
3742.00,0.0006
3741.00,0.0006
3740.00,0.0006
3739.00,0.0006
3738.00,0.0005
3737.00,0.0005
3736.00,0.0005
3735.00,0.0005
3734.00,0.0005
3733.00,0.0005
3732.00,0.0006
3731.00,0.0006
3730.00,0.0006
3729.00,0.0006
3728.00,0.0007
3727.00,0.0006
3726.00,0.0006
3725.00,0.0006
3724.00,0.0006
3723.00,0.0005
3722.00,0.0005
3721.00,0.0004
3720.00,0.0004
3719.00,0.0004
3718.00,0.0004
3717.00,0.0004
3716.00,0.0004
3715.00,0.0004
3714.00,0.0004
3713.00,0.0005
3712.00,0.0005
3711.00,0.0006
3710.00,0.0007
3709.00,0.0007
3708.00,0.0007
3707.00,0.0007
3706.00,0.0006
3705.00,0.0006
3704.00,0.0006
3703.00,0.0005
3702.00,0.0006
3701.00,0.0006
3700.00,0.0006
3699.00,0.0006
3698.00,0.0006
3697.00,0.0006
3696.00,0.0005
3695.00,0.0005
3694.00,0.0005
3693.00,0.0005
3692.00,0.0005
3691.00,0.0005
3690.00,0.0005
3689.00,0.0005
3688.00,0.0005
3687.00,0.0005
3686.00,0.0006
3685.00,0.0006
3684.00,0.0006
3683.00,0.0007
3682.00,0.0007
3681.00,0.0007
3680.00,0.0007
3679.00,0.0008
3678.00,0.0008
3677.00,0.0009
3676.00,0.0009
3675.00,0.0008
3674.00,0.0008
3673.00,0.0008
3672.00,0.0008
3671.00,0.0007
3670.00,0.0007
3669.00,0.0007
3668.00,0.0007
3667.00,0.0007
3666.00,0.0006
3665.00,0.0006
3664.00,0.0006
3663.00,0.0006
3662.00,0.0007
3661.00,0.0007
3660.00,0.0007
3659.00,0.0007
3658.00,0.0006
3657.00,0.0006
3656.00,0.0005
3655.00,0.0005
3654.00,0.0005
3653.00,0.0006
3652.00,0.0006
3651.00,0.0006
3650.00,0.0006
3649.00,0.0007
3648.00,0.0009
3647.00,0.0010
3646.00,0.0010
3645.00,0.0010
3644.00,0.0010
3643.00,0.0010
3642.00,0.0009
3641.00,0.0009
3640.00,0.0009
3639.00,0.0009
3638.00,0.0009
3637.00,0.0010
3636.00,0.0010
3635.00,0.0010
3634.00,0.0010
3633.00,0.0010
3632.00,0.0011
3631.00,0.0012
3630.00,0.0013
3629.00,0.0013
3628.00,0.0014
3627.00,0.0014
3626.00,0.0014
3625.00,0.0013
3624.00,0.0013
3623.00,0.0014
3622.00,0.0014
3621.00,0.0014
3620.00,0.0014
3619.00,0.0014
3618.00,0.0014
3617.00,0.0014
3616.00,0.0015
3615.00,0.0015
3614.00,0.0015
3613.00,0.0015
3612.00,0.0016
3611.00,0.0016
3610.00,0.0017
3609.00,0.0017
3608.00,0.0018
3607.00,0.0018
3606.00,0.0019
3605.00,0.0019
3604.00,0.0019
3603.00,0.0018
3602.00,0.0018
3601.00,0.0018
3600.00,0.0018
3599.00,0.0018
3598.00,0.0019
3597.00,0.0019
3596.00,0.0020
3595.00,0.0021
3594.00,0.0021
3593.00,0.0022
3592.00,0.0022
3591.00,0.0023
3590.00,0.0023
3589.00,0.0023
3588.00,0.0023
3587.00,0.0024
3586.00,0.0024
3585.00,0.0025
3584.00,0.0025
3583.00,0.0025
3582.00,0.0025
3581.00,0.0025
3580.00,0.0025
3579.00,0.0025
3578.00,0.0026
3577.00,0.0027
3576.00,0.0027
3575.00,0.0028
3574.00,0.0028
3573.00,0.0029
3572.00,0.0029
3571.00,0.0030
3570.00,0.0030
3569.00,0.0030
3568.00,0.0029
3567.00,0.0030
3566.00,0.0031
3565.00,0.0032
3564.00,0.0033
3563.00,0.0034
3562.00,0.0034
3561.00,0.0035
3560.00,0.0036
3559.00,0.0036
3558.00,0.0037
3557.00,0.0037
3556.00,0.0037
3555.00,0.0037
3554.00,0.0038
3553.00,0.0038
3552.00,0.0039
3551.00,0.0040
3550.00,0.0041
3549.00,0.0041
3548.00,0.0042
3547.00,0.0042
3546.00,0.0042
3545.00,0.0043
3544.00,0.0043
3543.00,0.0044
3542.00,0.0045
3541.00,0.0046
3540.00,0.0046
3539.00,0.0046
3538.00,0.0046
3537.00,0.0047
3536.00,0.0047
3535.00,0.0048
3534.00,0.0049
3533.00,0.0050
3532.00,0.0051
3531.00,0.0052
3530.00,0.0052
3529.00,0.0052
3528.00,0.0052
3527.00,0.0052
3526.00,0.0053
3525.00,0.0054
3524.00,0.0055
3523.00,0.0056
3522.00,0.0056
3521.00,0.0057
3520.00,0.0058
3519.00,0.0058
3518.00,0.0059
3517.00,0.0060
3516.00,0.0061
3515.00,0.0062
3514.00,0.0062
3513.00,0.0063
3512.00,0.0063
3511.00,0.0064
3510.00,0.0064
3509.00,0.0065
3508.00,0.0065
3507.00,0.0065
3506.00,0.0066
3505.00,0.0067
3504.00,0.0068
3503.00,0.0069
3502.00,0.0070
3501.00,0.0071
3500.00,0.0071
3499.00,0.0071
3498.00,0.0071
3497.00,0.0071
3496.00,0.0072
3495.00,0.0073
3494.00,0.0074
3493.00,0.0075
3492.00,0.0076
3491.00,0.0077
3490.00,0.0077
3489.00,0.0078
3488.00,0.0078
3487.00,0.0079
3486.00,0.0080
3485.00,0.0080
3484.00,0.0081
3483.00,0.0082
3482.00,0.0082
3481.00,0.0083
3480.00,0.0084
3479.00,0.0084
3478.00,0.0085
3477.00,0.0086
3476.00,0.0086
3475.00,0.0087
3474.00,0.0087
3473.00,0.0088
3472.00,0.0088
3471.00,0.0089
3470.00,0.0089
3469.00,0.0090
3468.00,0.0090
3467.00,0.0090
3466.00,0.0091
3465.00,0.0091
3464.00,0.0092
3463.00,0.0092
3462.00,0.0093
3461.00,0.0094
3460.00,0.0095
3459.00,0.0095
3458.00,0.0095
3457.00,0.0096
3456.00,0.0096
3455.00,0.0097
3454.00,0.0097
3453.00,0.0098
3452.00,0.0098
3451.00,0.0099
3450.00,0.0099
3449.00,0.0099
3448.00,0.0100
3447.00,0.0100
3446.00,0.0101
3445.00,0.0101
3444.00,0.0102
3443.00,0.0103
3442.00,0.0104
3441.00,0.0104
3440.00,0.0105
3439.00,0.0105
3438.00,0.0105
3437.00,0.0106
3436.00,0.0107
3435.00,0.0107
3434.00,0.0108
3433.00,0.0108
3432.00,0.0108
3431.00,0.0108
3430.00,0.0108
3429.00,0.0108
3428.00,0.0109
3427.00,0.0109
3426.00,0.0110
3425.00,0.0110
3424.00,0.0111
3423.00,0.0111
3422.00,0.0112
3421.00,0.0112
3420.00,0.0113
3419.00,0.0113
3418.00,0.0113
3417.00,0.0113
3416.00,0.0114
3415.00,0.0114
3414.00,0.0115
3413.00,0.0116
3412.00,0.0117
3411.00,0.0117
3410.00,0.0118
3409.00,0.0118
3408.00,0.0118
3407.00,0.0119
3406.00,0.0119
3405.00,0.0119
3404.00,0.0119
3403.00,0.0120
3402.00,0.0120
3401.00,0.0120
3400.00,0.0120
3399.00,0.0121
3398.00,0.0121
3397.00,0.0121
3396.00,0.0121
3395.00,0.0122
3394.00,0.0122
3393.00,0.0123
3392.00,0.0123
3391.00,0.0123
3390.00,0.0124
3389.00,0.0124
3388.00,0.0124
3387.00,0.0124
3386.00,0.0124
3385.00,0.0124
3384.00,0.0124
3383.00,0.0124
3382.00,0.0125
3381.00,0.0125
3380.00,0.0125
3379.00,0.0125
3378.00,0.0125
3377.00,0.0125
3376.00,0.0125
3375.00,0.0125
3374.00,0.0125
3373.00,0.0125
3372.00,0.0125
3371.00,0.0125
3370.00,0.0125
3369.00,0.0125
3368.00,0.0126
3367.00,0.0126
3366.00,0.0126
3365.00,0.0126
3364.00,0.0126
3363.00,0.0126
3362.00,0.0126
3361.00,0.0125
3360.00,0.0125
3359.00,0.0125
3358.00,0.0126
3357.00,0.0126
3356.00,0.0126
3355.00,0.0126
3354.00,0.0126
3353.00,0.0125
3352.00,0.0125
3351.00,0.0125
3350.00,0.0125
3349.00,0.0125
3348.00,0.0125
3347.00,0.0125
3346.00,0.0125
3345.00,0.0125
3344.00,0.0125
3343.00,0.0125
3342.00,0.0125
3341.00,0.0125
3340.00,0.0124
3339.00,0.0124
3338.00,0.0124
3337.00,0.0124
3336.00,0.0124
3335.00,0.0124
3334.00,0.0124
3333.00,0.0124
3332.00,0.0123
3331.00,0.0123
3330.00,0.0122
3329.00,0.0122
3328.00,0.0122
3327.00,0.0122
3326.00,0.0122
3325.00,0.0122
3324.00,0.0122
3323.00,0.0122
3322.00,0.0121
3321.00,0.0121
3320.00,0.0121
3319.00,0.0120
3318.00,0.0120
3317.00,0.0120
3316.00,0.0120
3315.00,0.0119
3314.00,0.0118
3313.00,0.0118
3312.00,0.0118
3311.00,0.0119
3310.00,0.0119
3309.00,0.0120
3308.00,0.0120
3307.00,0.0120
3306.00,0.0120
3305.00,0.0120
3304.00,0.0120
3303.00,0.0120
3302.00,0.0120
3301.00,0.0120
3300.00,0.0119
3299.00,0.0119
3298.00,0.0118
3297.00,0.0117
3296.00,0.0116
3295.00,0.0116
3294.00,0.0115
3293.00,0.0115
3292.00,0.0114
3291.00,0.0114
3290.00,0.0113
3289.00,0.0113
3288.00,0.0112
3287.00,0.0112
3286.00,0.0111
3285.00,0.0111
3284.00,0.0110
3283.00,0.0110
3282.00,0.0109
3281.00,0.0109
3280.00,0.0109
3279.00,0.0108
3278.00,0.0108
3277.00,0.0108
3276.00,0.0107
3275.00,0.0107
3274.00,0.0107
3273.00,0.0106
3272.00,0.0106
3271.00,0.0106
3270.00,0.0105
3269.00,0.0105
3268.00,0.0105
3267.00,0.0104
3266.00,0.0104
3265.00,0.0104
3264.00,0.0103
3263.00,0.0103
3262.00,0.0103
3261.00,0.0102
3260.00,0.0101
3259.00,0.0101
3258.00,0.0101
3257.00,0.0101
3256.00,0.0100
3255.00,0.0100
3254.00,0.0099
3253.00,0.0099
3252.00,0.0098
3251.00,0.0098
3250.00,0.0097
3249.00,0.0097
3248.00,0.0097
3247.00,0.0096
3246.00,0.0096
3245.00,0.0096
3244.00,0.0095
3243.00,0.0094
3242.00,0.0094
3241.00,0.0094
3240.00,0.0094
3239.00,0.0093
3238.00,0.0093
3237.00,0.0093
3236.00,0.0093
3235.00,0.0093
3234.00,0.0093
3233.00,0.0093
3232.00,0.0092
3231.00,0.0092
3230.00,0.0092
3229.00,0.0092
3228.00,0.0091
3227.00,0.0091
3226.00,0.0090
3225.00,0.0090
3224.00,0.0090
3223.00,0.0090
3222.00,0.0090
3221.00,0.0090
3220.00,0.0090
3219.00,0.0090
3218.00,0.0090
3217.00,0.0090
3216.00,0.0089
3215.00,0.0089
3214.00,0.0088
3213.00,0.0088
3212.00,0.0089
3211.00,0.0089
3210.00,0.0089
3209.00,0.0089
3208.00,0.0089
3207.00,0.0089
3206.00,0.0089
3205.00,0.0089
3204.00,0.0089
3203.00,0.0090
3202.00,0.0090
3201.00,0.0090
3200.00,0.0090
3199.00,0.0090
3198.00,0.0089
3197.00,0.0089
3196.00,0.0089
3195.00,0.0088
3194.00,0.0088
3193.00,0.0087
3192.00,0.0087
3191.00,0.0087
3190.00,0.0086
3189.00,0.0086
3188.00,0.0086
3187.00,0.0086
3186.00,0.0086
3185.00,0.0086
3184.00,0.0086
3183.00,0.0086
3182.00,0.0085
3181.00,0.0085
3180.00,0.0085
3179.00,0.0084
3178.00,0.0084
3177.00,0.0084
3176.00,0.0083
3175.00,0.0082
3174.00,0.0082
3173.00,0.0082
3172.00,0.0081
3171.00,0.0081
3170.00,0.0081
3169.00,0.0080
3168.00,0.0080
3167.00,0.0080
3166.00,0.0079
3165.00,0.0079
3164.00,0.0078
3163.00,0.0077
3162.00,0.0076
3161.00,0.0075
3160.00,0.0075
3159.00,0.0075
3158.00,0.0075
3157.00,0.0075
3156.00,0.0074
3155.00,0.0074
3154.00,0.0074
3153.00,0.0074
3152.00,0.0073
3151.00,0.0073
3150.00,0.0073
3149.00,0.0073
3148.00,0.0073
3147.00,0.0073
3146.00,0.0073
3145.00,0.0073
3144.00,0.0073
3143.00,0.0072
3142.00,0.0072
3141.00,0.0071
3140.00,0.0070
3139.00,0.0069
3138.00,0.0069
3137.00,0.0069
3136.00,0.0068
3135.00,0.0068
3134.00,0.0068
3133.00,0.0068
3132.00,0.0068
3131.00,0.0068
3130.00,0.0067
3129.00,0.0067
3128.00,0.0067
3127.00,0.0066
3126.00,0.0066
3125.00,0.0066
3124.00,0.0065
3123.00,0.0064
3122.00,0.0064
3121.00,0.0063
3120.00,0.0063
3119.00,0.0062
3118.00,0.0062
3117.00,0.0061
3116.00,0.0061
3115.00,0.0061
3114.00,0.0061
3113.00,0.0060
3112.00,0.0060
3111.00,0.0059
3110.00,0.0059
3109.00,0.0059
3108.00,0.0059
3107.00,0.0059
3106.00,0.0059
3105.00,0.0059
3104.00,0.0058
3103.00,0.0058
3102.00,0.0058
3101.00,0.0057
3100.00,0.0057
3099.00,0.0057
3098.00,0.0057
3097.00,0.0056
3096.00,0.0056
3095.00,0.0056
3094.00,0.0055
3093.00,0.0055
3092.00,0.0055
3091.00,0.0054
3090.00,0.0054
3089.00,0.0054
3088.00,0.0054
3087.00,0.0054
3086.00,0.0053
3085.00,0.0053
3084.00,0.0053
3083.00,0.0053
3082.00,0.0053
3081.00,0.0052
3080.00,0.0052
3079.00,0.0052
3078.00,0.0052
3077.00,0.0052
3076.00,0.0052
3075.00,0.0053
3074.00,0.0053
3073.00,0.0053
3072.00,0.0053
3071.00,0.0054
3070.00,0.0054
3069.00,0.0054
3068.00,0.0054
3067.00,0.0054
3066.00,0.0054
3065.00,0.0054
3064.00,0.0055
3063.00,0.0055
3062.00,0.0055
3061.00,0.0056
3060.00,0.0056
3059.00,0.0055
3058.00,0.0055
3057.00,0.0055
3056.00,0.0055
3055.00,0.0055
3054.00,0.0055
3053.00,0.0055
3052.00,0.0055
3051.00,0.0055
3050.00,0.0055
3049.00,0.0056
3048.00,0.0056
3047.00,0.0056
3046.00,0.0057
3045.00,0.0057
3044.00,0.0057
3043.00,0.0057
3042.00,0.0058
3041.00,0.0059
3040.00,0.0059
3039.00,0.0060
3038.00,0.0060
3037.00,0.0061
3036.00,0.0061
3035.00,0.0061
3034.00,0.0061
3033.00,0.0061
3032.00,0.0062
3031.00,0.0063
3030.00,0.0064
3029.00,0.0064
3028.00,0.0064
3027.00,0.0065
3026.00,0.0065
3025.00,0.0065
3024.00,0.0066
3023.00,0.0066
3022.00,0.0067
3021.00,0.0068
3020.00,0.0069
3019.00,0.0069
3018.00,0.0070
3017.00,0.0071
3016.00,0.0072
3015.00,0.0072
3014.00,0.0073
3013.00,0.0073
3012.00,0.0074
3011.00,0.0075
3010.00,0.0076
3009.00,0.0077
3008.00,0.0078
3007.00,0.0079
3006.00,0.0079
3005.00,0.0080
3004.00,0.0081
3003.00,0.0083
3002.00,0.0084
3001.00,0.0086
3000.00,0.0088
2999.00,0.0090
2998.00,0.0092
2997.00,0.0095
2996.00,0.0098
2995.00,0.0101
2994.00,0.0105
2993.00,0.0110
2992.00,0.0114
2991.00,0.0119
2990.00,0.0124
2989.00,0.0130
2988.00,0.0137
2987.00,0.0145
2986.00,0.0153
2985.00,0.0162
2984.00,0.0171
2983.00,0.0183
2982.00,0.0196
2981.00,0.0211
2980.00,0.0228
2979.00,0.0248
2978.00,0.0270
2977.00,0.0296
2976.00,0.0325
2975.00,0.0358
2974.00,0.0396
2973.00,0.0440
2972.00,0.0488
2971.00,0.0543
2970.00,0.0605
2969.00,0.0673
2968.00,0.0748
2967.00,0.0829
2966.00,0.0915
2965.00,0.1004
2964.00,0.1093
2963.00,0.1179
2962.00,0.1256
2961.00,0.1322
2960.00,0.1375
2959.00,0.1415
2958.00,0.1446
2957.00,0.1472
2956.00,0.1500
2955.00,0.1532
2954.00,0.1569
2953.00,0.1606
2952.00,0.1639
2951.00,0.1657
2950.00,0.1655
2949.00,0.1627
2948.00,0.1573
2947.00,0.1497
2946.00,0.1407
2945.00,0.1314
2944.00,0.1226
2943.00,0.1152
2942.00,0.1096
2941.00,0.1060
2940.00,0.1044
2939.00,0.1046
2938.00,0.1064
2937.00,0.1097
2936.00,0.1143
2935.00,0.1200
2934.00,0.1269
2933.00,0.1347
2932.00,0.1434
2931.00,0.1527
2930.00,0.1625
2929.00,0.1725
2928.00,0.1823
2927.00,0.1917
2926.00,0.2006
2925.00,0.2087
2924.00,0.2163
2923.00,0.2232
2922.00,0.2296
2921.00,0.2353
2920.00,0.2398
2919.00,0.2426
2918.00,0.2431
2917.00,0.2408
2916.00,0.2360
2915.00,0.2292
2914.00,0.2211
2913.00,0.2126
2912.00,0.2045
2911.00,0.1970
2910.00,0.1904
2909.00,0.1845
2908.00,0.1791
2907.00,0.1740
2906.00,0.1688
2905.00,0.1635
2904.00,0.1580
2903.00,0.1524
2902.00,0.1467
2901.00,0.1410
2900.00,0.1355
2899.00,0.1301
2898.00,0.1251
2897.00,0.1204
2896.00,0.1161
2895.00,0.1123
2894.00,0.1090
2893.00,0.1062
2892.00,0.1038
2891.00,0.1019
2890.00,0.1005
2889.00,0.0994
2888.00,0.0986
2887.00,0.0982
2886.00,0.0981
2885.00,0.0983
2884.00,0.0988
2883.00,0.0996
2882.00,0.1008
2881.00,0.1023
2880.00,0.1038
2879.00,0.1052
2878.00,0.1061
2877.00,0.1066
2876.00,0.1065
2875.00,0.1063
2874.00,0.1062
2873.00,0.1064
2872.00,0.1072
2871.00,0.1084
2870.00,0.1100
2869.00,0.1116
2868.00,0.1127
2867.00,0.1128
2866.00,0.1115
2865.00,0.1086
2864.00,0.1044
2863.00,0.0997
2862.00,0.0951
2861.00,0.0913
2860.00,0.0886
2859.00,0.0871
2858.00,0.0866
2857.00,0.0868
2856.00,0.0875
2855.00,0.0885
2854.00,0.0895
2853.00,0.0903
2852.00,0.0909
2851.00,0.0911
2850.00,0.0909
2849.00,0.0905
2848.00,0.0901
2847.00,0.0901
2846.00,0.0908
2845.00,0.0925
2844.00,0.0952
2843.00,0.0986
2842.00,0.1024
2841.00,0.1060
2840.00,0.1087
2839.00,0.1100
2838.00,0.1091
2837.00,0.1059
2836.00,0.1002
2835.00,0.0926
2834.00,0.0838
2833.00,0.0746
2832.00,0.0659
2831.00,0.0581
2830.00,0.0514
2829.00,0.0459
2828.00,0.0414
2827.00,0.0378
2826.00,0.0347
2825.00,0.0322
2824.00,0.0301
2823.00,0.0284
2822.00,0.0268
2821.00,0.0254
2820.00,0.0242
2819.00,0.0231
2818.00,0.0222
2817.00,0.0214
2816.00,0.0206
2815.00,0.0199
2814.00,0.0193
2813.00,0.0188
2812.00,0.0182
2811.00,0.0177
2810.00,0.0172
2809.00,0.0168
2808.00,0.0162
2807.00,0.0157
2806.00,0.0152
2805.00,0.0146
2804.00,0.0140
2803.00,0.0135
2802.00,0.0130
2801.00,0.0126
2800.00,0.0122
2799.00,0.0119
2798.00,0.0116
2797.00,0.0113
2796.00,0.0111
2795.00,0.0108
2794.00,0.0106
2793.00,0.0104
2792.00,0.0101
2791.00,0.0098
2790.00,0.0095
2789.00,0.0091
2788.00,0.0088
2787.00,0.0086
2786.00,0.0083
2785.00,0.0081
2784.00,0.0079
2783.00,0.0077
2782.00,0.0075
2781.00,0.0073
2780.00,0.0071
2779.00,0.0070
2778.00,0.0068
2777.00,0.0067
2776.00,0.0065
2775.00,0.0064
2774.00,0.0063
2773.00,0.0062
2772.00,0.0062
2771.00,0.0061
2770.00,0.0061
2769.00,0.0061
2768.00,0.0060
2767.00,0.0060
2766.00,0.0059
2765.00,0.0059
2764.00,0.0058
2763.00,0.0057
2762.00,0.0057
2761.00,0.0056
2760.00,0.0056
2759.00,0.0056
2758.00,0.0056
2757.00,0.0056
2756.00,0.0056
2755.00,0.0056
2754.00,0.0056
2753.00,0.0055
2752.00,0.0055
2751.00,0.0054
2750.00,0.0054
2749.00,0.0054
2748.00,0.0054
2747.00,0.0054
2746.00,0.0055
2745.00,0.0055
2744.00,0.0056
2743.00,0.0056
2742.00,0.0057
2741.00,0.0058
2740.00,0.0059
2739.00,0.0059
2738.00,0.0060
2737.00,0.0061
2736.00,0.0063
2735.00,0.0064
2734.00,0.0065
2733.00,0.0066
2732.00,0.0068
2731.00,0.0069
2730.00,0.0071
2729.00,0.0073
2728.00,0.0075
2727.00,0.0077
2726.00,0.0079
2725.00,0.0081
2724.00,0.0082
2723.00,0.0083
2722.00,0.0082
2721.00,0.0080
2720.00,0.0078
2719.00,0.0075
2718.00,0.0072
2717.00,0.0069
2716.00,0.0067
2715.00,0.0065
2714.00,0.0063
2713.00,0.0062
2712.00,0.0060
2711.00,0.0059
2710.00,0.0057
2709.00,0.0056
2708.00,0.0055
2707.00,0.0054
2706.00,0.0053
2705.00,0.0052
2704.00,0.0051
2703.00,0.0050
2702.00,0.0049
2701.00,0.0049
2700.00,0.0048
2699.00,0.0047
2698.00,0.0047
2697.00,0.0047
2696.00,0.0047
2695.00,0.0047
2694.00,0.0047
2693.00,0.0047
2692.00,0.0047
2691.00,0.0047
2690.00,0.0047
2689.00,0.0047
2688.00,0.0047
2687.00,0.0047
2686.00,0.0047
2685.00,0.0047
2684.00,0.0047
2683.00,0.0047
2682.00,0.0048
2681.00,0.0048
2680.00,0.0048
2679.00,0.0047
2678.00,0.0047
2677.00,0.0047
2676.00,0.0047
2675.00,0.0046
2674.00,0.0046
2673.00,0.0046
2672.00,0.0046
2671.00,0.0045
2670.00,0.0045
2669.00,0.0045
2668.00,0.0045
2667.00,0.0045
2666.00,0.0045
2665.00,0.0045
2664.00,0.0046
2663.00,0.0047
2662.00,0.0047
2661.00,0.0047
2660.00,0.0048
2659.00,0.0048
2658.00,0.0047
2657.00,0.0047
2656.00,0.0046
2655.00,0.0046
2654.00,0.0046
2653.00,0.0046
2652.00,0.0045
2651.00,0.0045
2650.00,0.0044
2649.00,0.0044
2648.00,0.0044
2647.00,0.0043
2646.00,0.0043
2645.00,0.0042
2644.00,0.0042
2643.00,0.0042
2642.00,0.0041
2641.00,0.0041
2640.00,0.0041
2639.00,0.0040
2638.00,0.0040
2637.00,0.0039
2636.00,0.0039
2635.00,0.0039
2634.00,0.0038
2633.00,0.0038
2632.00,0.0038
2631.00,0.0038
2630.00,0.0038
2629.00,0.0039
2628.00,0.0039
2627.00,0.0039
2626.00,0.0040
2625.00,0.0040
2624.00,0.0040
2623.00,0.0039
2622.00,0.0039
2621.00,0.0039
2620.00,0.0039
2619.00,0.0039
2618.00,0.0039
2617.00,0.0039
2616.00,0.0039
2615.00,0.0039
2614.00,0.0039
2613.00,0.0039
2612.00,0.0038
2611.00,0.0038
2610.00,0.0037
