Created as New Dataset,Sample 018 By Administrator Date Wednesday, September 10 2025
cm-1,A
3773.00,0.0008
3772.00,0.0009
3771.00,0.0008
3770.00,0.0008
3769.00,0.0008
3768.00,0.0008
3767.00,0.0008
3766.00,0.0007
3765.00,0.0007
3764.00,0.0007
3763.00,0.0007
3762.00,0.0007
3761.00,0.0007
3760.00,0.0008
3759.00,0.0008
3758.00,0.0007
3757.00,0.0007
3756.00,0.0007
3755.00,0.0007
3754.00,0.0006
3753.00,0.0006
3752.00,0.0005
3751.00,0.0005
3750.00,0.0005
3749.00,0.0005
3748.00,0.0005
3747.00,0.0005
3746.00,0.0005
3745.00,0.0005
3744.00,0.0006
3743.00,0.0006
3742.00,0.0006
3741.00,0.0005
3740.00,0.0005
3739.00,0.0005
3738.00,0.0005
3737.00,0.0005
3736.00,0.0005
3735.00,0.0006
3734.00,0.0006
3733.00,0.0006
3732.00,0.0006
3731.00,0.0005
3730.00,0.0005
3729.00,0.0005
3728.00,0.0005
3727.00,0.0005
3726.00,0.0005
3725.00,0.0004
3724.00,0.0005
3723.00,0.0005
3722.00,0.0005
3721.00,0.0006
3720.00,0.0006
3719.00,0.0006
3718.00,0.0006
3717.00,0.0007
3716.00,0.0007
3715.00,0.0007
3714.00,0.0007
3713.00,0.0007
3712.00,0.0007
3711.00,0.0007
3710.00,0.0007
3709.00,0.0007
3708.00,0.0006
3707.00,0.0006
3706.00,0.0006
3705.00,0.0006
3704.00,0.0006
3703.00,0.0006
3702.00,0.0006
3701.00,0.0007
3700.00,0.0007
3699.00,0.0006
3698.00,0.0006
3697.00,0.0006
3696.00,0.0006
3695.00,0.0007
3694.00,0.0007
3693.00,0.0007
3692.00,0.0007
3691.00,0.0006
3690.00,0.0006
3689.00,0.0006
3688.00,0.0006
3687.00,0.0007
3686.00,0.0008
3685.00,0.0008
3684.00,0.0008
3683.00,0.0008
3682.00,0.0008
3681.00,0.0008
3680.00,0.0008
3679.00,0.0009
3678.00,0.0009
3677.00,0.0008
3676.00,0.0008
3675.00,0.0008
3674.00,0.0007
3673.00,0.0007
3672.00,0.0006
3671.00,0.0005
3670.00,0.0006
3669.00,0.0006
3668.00,0.0007
3667.00,0.0008
3666.00,0.0009
3665.00,0.0009
3664.00,0.0010
3663.00,0.0010
3662.00,0.0010
3661.00,0.0010
3660.00,0.0010
3659.00,0.0010
3658.00,0.0010
3657.00,0.0010
3656.00,0.0010
3655.00,0.0010
3654.00,0.0010
3653.00,0.0010
3652.00,0.0010
3651.00,0.0010
3650.00,0.0011
3649.00,0.0012
3648.00,0.0012
3647.00,0.0012
3646.00,0.0012
3645.00,0.0012
3644.00,0.0012
3643.00,0.0013
3642.00,0.0013
3641.00,0.0014
3640.00,0.0015
3639.00,0.0015
3638.00,0.0016
3637.00,0.0016
3636.00,0.0017
3635.00,0.0017
3634.00,0.0017
3633.00,0.0017
3632.00,0.0017
3631.00,0.0017
3630.00,0.0017
3629.00,0.0017
3628.00,0.0017
3627.00,0.0018
3626.00,0.0018
3625.00,0.0019
3624.00,0.0019
3623.00,0.0020
3622.00,0.0020
3621.00,0.0020
3620.00,0.0021
3619.00,0.0021
3618.00,0.0022
3617.00,0.0022
3616.00,0.0022
3615.00,0.0022
3614.00,0.0022
3613.00,0.0023
3612.00,0.0023
3611.00,0.0024
3610.00,0.0024
3609.00,0.0025
3608.00,0.0026
3607.00,0.0026
3606.00,0.0027
3605.00,0.0027
3604.00,0.0028
3603.00,0.0029
3602.00,0.0029
3601.00,0.0030
3600.00,0.0030
3599.00,0.0031
3598.00,0.0031
3597.00,0.0031
3596.00,0.0032
3595.00,0.0033
3594.00,0.0034
3593.00,0.0034
3592.00,0.0035
3591.00,0.0034
3590.00,0.0034
3589.00,0.0034
3588.00,0.0035
3587.00,0.0037
3586.00,0.0038
3585.00,0.0038
3584.00,0.0039
3583.00,0.0039
3582.00,0.0039
3581.00,0.0040
3580.00,0.0040
3579.00,0.0041
3578.00,0.0041
3577.00,0.0042
3576.00,0.0042
3575.00,0.0043
3574.00,0.0044
3573.00,0.0045
3572.00,0.0046
3571.00,0.0046
3570.00,0.0045
3569.00,0.0045
3568.00,0.0046
3567.00,0.0047
3566.00,0.0049
3565.00,0.0050
3564.00,0.0051
3563.00,0.0051
3562.00,0.0052
3561.00,0.0052
3560.00,0.0053
3559.00,0.0054
3558.00,0.0054
3557.00,0.0055
3556.00,0.0056
3555.00,0.0056
3554.00,0.0057
3553.00,0.0058
3552.00,0.0059
3551.00,0.0060
3550.00,0.0061
3549.00,0.0061
3548.00,0.0062
3547.00,0.0062
3546.00,0.0063
3545.00,0.0064
3544.00,0.0065
3543.00,0.0066
3542.00,0.0067
3541.00,0.0068
3540.00,0.0069
3539.00,0.0070
3538.00,0.0070
3537.00,0.0071
3536.00,0.0071
3535.00,0.0072
3534.00,0.0073
3533.00,0.0073
3532.00,0.0073
3531.00,0.0074
3530.00,0.0074
3529.00,0.0075
3528.00,0.0076
3527.00,0.0077
3526.00,0.0078
3525.00,0.0079
3524.00,0.0080
3523.00,0.0081
3522.00,0.0081
3521.00,0.0082
3520.00,0.0083
3519.00,0.0084
3518.00,0.0085
3517.00,0.0086
3516.00,0.0087
3515.00,0.0088
3514.00,0.0089
3513.00,0.0090
3512.00,0.0091
3511.00,0.0092
3510.00,0.0092
3509.00,0.0093
3508.00,0.0093
3507.00,0.0094
3506.00,0.0095
3505.00,0.0096
3504.00,0.0096
3503.00,0.0097
3502.00,0.0097
3501.00,0.0098
3500.00,0.0099
3499.00,0.0100
3498.00,0.0101
3497.00,0.0102
3496.00,0.0103
3495.00,0.0104
3494.00,0.0105
3493.00,0.0106
3492.00,0.0107
3491.00,0.0108
3490.00,0.0109
3489.00,0.0109
3488.00,0.0110
3487.00,0.0111
3486.00,0.0111
3485.00,0.0112
3484.00,0.0112
3483.00,0.0113
3482.00,0.0114
3481.00,0.0115
3480.00,0.0116
3479.00,0.0117
3478.00,0.0118
3477.00,0.0118
3476.00,0.0119
3475.00,0.0120
3474.00,0.0120
3473.00,0.0121
3472.00,0.0122
3471.00,0.0123
3470.00,0.0123
3469.00,0.0124
3468.00,0.0125
3467.00,0.0125
3466.00,0.0126
3465.00,0.0126
3464.00,0.0127
3463.00,0.0127
3462.00,0.0128
3461.00,0.0129
3460.00,0.0129
3459.00,0.0130
3458.00,0.0131
3457.00,0.0131
3456.00,0.0132
3455.00,0.0132
3454.00,0.0132
3453.00,0.0133
3452.00,0.0134
3451.00,0.0134
3450.00,0.0135
3449.00,0.0136
3448.00,0.0137
3447.00,0.0138
3446.00,0.0138
3445.00,0.0139
3444.00,0.0139
3443.00,0.0139
3442.00,0.0140
3441.00,0.0140
3440.00,0.0141
3439.00,0.0142
3438.00,0.0142
3437.00,0.0143
3436.00,0.0143
3435.00,0.0144
3434.00,0.0144
3433.00,0.0145
3432.00,0.0145
3431.00,0.0146
3430.00,0.0147
3429.00,0.0147
3428.00,0.0148
3427.00,0.0148
3426.00,0.0149
3425.00,0.0149
3424.00,0.0150
3423.00,0.0150
3422.00,0.0150
3421.00,0.0151
3420.00,0.0152
3419.00,0.0152
3418.00,0.0153
3417.00,0.0154
3416.00,0.0154
3415.00,0.0155
3414.00,0.0155
3413.00,0.0156
3412.00,0.0157
3411.00,0.0157
3410.00,0.0158
3409.00,0.0158
3408.00,0.0158
3407.00,0.0158
3406.00,0.0159
3405.00,0.0159
3404.00,0.0160
3403.00,0.0160
3402.00,0.0160
3401.00,0.0161
3400.00,0.0161
3399.00,0.0162
3398.00,0.0162
3397.00,0.0163
3396.00,0.0163
3395.00,0.0163
3394.00,0.0163
3393.00,0.0164
3392.00,0.0164
3391.00,0.0164
3390.00,0.0164
3389.00,0.0164
3388.00,0.0163
3387.00,0.0163
3386.00,0.0163
3385.00,0.0163
3384.00,0.0164
3383.00,0.0164
3382.00,0.0165
3381.00,0.0165
3380.00,0.0165
3379.00,0.0165
3378.00,0.0165
3377.00,0.0165
3376.00,0.0165
3375.00,0.0165
3374.00,0.0165
3373.00,0.0165
3372.00,0.0166
3371.00,0.0166
3370.00,0.0167
3369.00,0.0167
3368.00,0.0167
3367.00,0.0167
3366.00,0.0166
3365.00,0.0166
3364.00,0.0166
3363.00,0.0166
3362.00,0.0166
3361.00,0.0165
3360.00,0.0165
3359.00,0.0165
3358.00,0.0165
3357.00,0.0166
3356.00,0.0166
3355.00,0.0166
3354.00,0.0166
3353.00,0.0166
3352.00,0.0166
3351.00,0.0167
3350.00,0.0167
3349.00,0.0167
3348.00,0.0166
3347.00,0.0166
3346.00,0.0165
3345.00,0.0165
3344.00,0.0165
3343.00,0.0165
3342.00,0.0165
3341.00,0.0164
3340.00,0.0164
3339.00,0.0164
3338.00,0.0164
3337.00,0.0164
3336.00,0.0164
3335.00,0.0164
3334.00,0.0164
3333.00,0.0163
3332.00,0.0163
3331.00,0.0163
3330.00,0.0162
3329.00,0.0162
3328.00,0.0162
3327.00,0.0162
3326.00,0.0162
3325.00,0.0162
3324.00,0.0162
3323.00,0.0162
3322.00,0.0162
3321.00,0.0161
3320.00,0.0161
3319.00,0.0160
3318.00,0.0160
3317.00,0.0160
3316.00,0.0160
3315.00,0.0160
3314.00,0.0159
3313.00,0.0159
3312.00,0.0159
3311.00,0.0158
3310.00,0.0158
3309.00,0.0158
3308.00,0.0158
3307.00,0.0158
3306.00,0.0157
3305.00,0.0157
3304.00,0.0157
3303.00,0.0156
3302.00,0.0156
3301.00,0.0155
3300.00,0.0155
3299.00,0.0154
3298.00,0.0154
3297.00,0.0153
3296.00,0.0153
3295.00,0.0152
3294.00,0.0152
3293.00,0.0151
3292.00,0.0151
3291.00,0.0150
3290.00,0.0150
3289.00,0.0149
3288.00,0.0149
3287.00,0.0149
3286.00,0.0149
3285.00,0.0149
3284.00,0.0148
3283.00,0.0148
3282.00,0.0147
3281.00,0.0146
3280.00,0.0145
3279.00,0.0145
3278.00,0.0144
3277.00,0.0143
3276.00,0.0143
3275.00,0.0143
3274.00,0.0143
3273.00,0.0143
3272.00,0.0142
3271.00,0.0141
3270.00,0.0140
3269.00,0.0139
3268.00,0.0139
3267.00,0.0139
3266.00,0.0138
3265.00,0.0138
3264.00,0.0137
3263.00,0.0137
3262.00,0.0136
3261.00,0.0135
3260.00,0.0135
3259.00,0.0134
3258.00,0.0134
3257.00,0.0133
3256.00,0.0133
3255.00,0.0133
3254.00,0.0132
3253.00,0.0131
3252.00,0.0131
3251.00,0.0130
3250.00,0.0130
3249.00,0.0130
3248.00,0.0129
3247.00,0.0129
3246.00,0.0128
3245.00,0.0128
3244.00,0.0128
3243.00,0.0127
3242.00,0.0127
3241.00,0.0126
3240.00,0.0126
3239.00,0.0125
3238.00,0.0125
3237.00,0.0124
3236.00,0.0124
3235.00,0.0123
3234.00,0.0123
3233.00,0.0123
3232.00,0.0122
3231.00,0.0122
3230.00,0.0122
3229.00,0.0121
3228.00,0.0121
3227.00,0.0121
3226.00,0.0121
3225.00,0.0120
3224.00,0.0120
3223.00,0.0119
3222.00,0.0119
3221.00,0.0119
3220.00,0.0119
3219.00,0.0119
3218.00,0.0119
3217.00,0.0120
3216.00,0.0120
3215.00,0.0120
3214.00,0.0119
3213.00,0.0119
3212.00,0.0119
3211.00,0.0119
3210.00,0.0119
3209.00,0.0119
3208.00,0.0119
3207.00,0.0119
3206.00,0.0118
3205.00,0.0118
3204.00,0.0118
3203.00,0.0118
3202.00,0.0118
3201.00,0.0118
3200.00,0.0118
3199.00,0.0117
3198.00,0.0117
3197.00,0.0116
3196.00,0.0116
3195.00,0.0116
3194.00,0.0116
3193.00,0.0116
3192.00,0.0116
3191.00,0.0115
3190.00,0.0115
3189.00,0.0115
3188.00,0.0114
3187.00,0.0114
3186.00,0.0113
3185.00,0.0113
3184.00,0.0113
3183.00,0.0112
3182.00,0.0111
3181.00,0.0111
3180.00,0.0110
3179.00,0.0110
3178.00,0.0110
3177.00,0.0109
3176.00,0.0108
3175.00,0.0107
3174.00,0.0107
3173.00,0.0106
3172.00,0.0106
3171.00,0.0105
3170.00,0.0105
3169.00,0.0104
3168.00,0.0104
3167.00,0.0104
3166.00,0.0104
3165.00,0.0104
3164.00,0.0103
3163.00,0.0102
3162.00,0.0102
3161.00,0.0101
3160.00,0.0101
3159.00,0.0100
3158.00,0.0099
3157.00,0.0099
3156.00,0.0099
3155.00,0.0098
3154.00,0.0098
3153.00,0.0098
3152.00,0.0097
3151.00,0.0097
3150.00,0.0096
3149.00,0.0096
3148.00,0.0096
3147.00,0.0096
3146.00,0.0096
3145.00,0.0095
3144.00,0.0095
3143.00,0.0095
3142.00,0.0094
3141.00,0.0093
3140.00,0.0092
3139.00,0.0092
3138.00,0.0091
3137.00,0.0091
3136.00,0.0091
3135.00,0.0091
3134.00,0.0091
3133.00,0.0090
3132.00,0.0089
3131.00,0.0089
3130.00,0.0088
3129.00,0.0088
3128.00,0.0088
3127.00,0.0087
3126.00,0.0086
3125.00,0.0086
3124.00,0.0085
3123.00,0.0084
3122.00,0.0083
3121.00,0.0083
3120.00,0.0082
3119.00,0.0082
3118.00,0.0081
3117.00,0.0081
3116.00,0.0080
3115.00,0.0080
3114.00,0.0080
3113.00,0.0080
3112.00,0.0080
3111.00,0.0079
3110.00,0.0079
3109.00,0.0079
3108.00,0.0078
3107.00,0.0078
3106.00,0.0077
3105.00,0.0076
3104.00,0.0076
3103.00,0.0075
3102.00,0.0075
3101.00,0.0074
3100.00,0.0074
3099.00,0.0074
3098.00,0.0073
3097.00,0.0074
3096.00,0.0074
3095.00,0.0074
3094.00,0.0074
3093.00,0.0073
3092.00,0.0072
3091.00,0.0071
3090.00,0.0071
3089.00,0.0070
3088.00,0.0070
3087.00,0.0070
3086.00,0.0070
3085.00,0.0070
3084.00,0.0069
3083.00,0.0069
3082.00,0.0068
3081.00,0.0068
3080.00,0.0067
3079.00,0.0067
3078.00,0.0067
3077.00,0.0067
3076.00,0.0067
3075.00,0.0067
3074.00,0.0067
3073.00,0.0068
3072.00,0.0068
3071.00,0.0068
3070.00,0.0068
3069.00,0.0068
3068.00,0.0068
3067.00,0.0068
3066.00,0.0068
3065.00,0.0069
3064.00,0.0069
3063.00,0.0069
3062.00,0.0069
3061.00,0.0069
3060.00,0.0069
3059.00,0.0069
3058.00,0.0068
3057.00,0.0068
3056.00,0.0068
3055.00,0.0067
3054.00,0.0067
3053.00,0.0067
3052.00,0.0067
3051.00,0.0067
3050.00,0.0068
3049.00,0.0068
3048.00,0.0068
3047.00,0.0068
3046.00,0.0069
3045.00,0.0069
3044.00,0.0069
3043.00,0.0069
3042.00,0.0070
3041.00,0.0070
3040.00,0.0070
3039.00,0.0071
3038.00,0.0072
3037.00,0.0072
3036.00,0.0073
3035.00,0.0073
3034.00,0.0073
3033.00,0.0073
3032.00,0.0074
3031.00,0.0074
3030.00,0.0074
3029.00,0.0075
3028.00,0.0075
3027.00,0.0075
3026.00,0.0076
3025.00,0.0076
3024.00,0.0077
3023.00,0.0077
3022.00,0.0078
3021.00,0.0078
3020.00,0.0078
3019.00,0.0078
3018.00,0.0078
3017.00,0.0078
3016.00,0.0079
3015.00,0.0080
3014.00,0.0081
3013.00,0.0082
3012.00,0.0082
3011.00,0.0083
3010.00,0.0084
3009.00,0.0085
3008.00,0.0085
3007.00,0.0086
3006.00,0.0087
3005.00,0.0089
3004.00,0.0090
3003.00,0.0091
3002.00,0.0093
3001.00,0.0094
3000.00,0.0096
2999.00,0.0098
2998.00,0.0101
2997.00,0.0104
2996.00,0.0106
2995.00,0.0110
2994.00,0.0113
2993.00,0.0117
2992.00,0.0122
2991.00,0.0127
2990.00,0.0133
2989.00,0.0139
2988.00,0.0146
2987.00,0.0153
2986.00,0.0161
2985.00,0.0170
2984.00,0.0180
2983.00,0.0191
2982.00,0.0203
2981.00,0.0218
2980.00,0.0235
2979.00,0.0254
2978.00,0.0276
2977.00,0.0300
2976.00,0.0328
2975.00,0.0359
2974.00,0.0394
2973.00,0.0434
2972.00,0.0479
2971.00,0.0529
2970.00,0.0585
2969.00,0.0646
2968.00,0.0712
2967.00,0.0781
2966.00,0.0851
2965.00,0.0921
2964.00,0.0988
2963.00,0.1050
2962.00,0.1105
2961.00,0.1153
2960.00,0.1193
2959.00,0.1230
2958.00,0.1269
2957.00,0.1312
2956.00,0.1364
2955.00,0.1425
2954.00,0.1496
2953.00,0.1570
2952.00,0.1641
2951.00,0.1700
2950.00,0.1738
2949.00,0.1745
2948.00,0.1717
2947.00,0.1655
2946.00,0.1567
2945.00,0.1463
2944.00,0.1357
2943.00,0.1261
2942.00,0.1183
2941.00,0.1128
2940.00,0.1096
2939.00,0.1085
2938.00,0.1094
2937.00,0.1119
2936.00,0.1160
2935.00,0.1215
2934.00,0.1283
2933.00,0.1362
2932.00,0.1451
2931.00,0.1549
2930.00,0.1653
2929.00,0.1759
2928.00,0.1866
2927.00,0.1970
2926.00,0.2070
2925.00,0.2164
2924.00,0.2254
2923.00,0.2342
2922.00,0.2427
2921.00,0.2509
2920.00,0.2583
2919.00,0.2640
2918.00,0.2673
2917.00,0.2674
2916.00,0.2639
2915.00,0.2573
2914.00,0.2482
2913.00,0.2377
2912.00,0.2268
2911.00,0.2162
2910.00,0.2063
2909.00,0.1973
2908.00,0.1890
2907.00,0.1812
2906.00,0.1738
2905.00,0.1665
2904.00,0.1594
2903.00,0.1524
2902.00,0.1456
2901.00,0.1392
2900.00,0.1331
2899.00,0.1273
2898.00,0.1220
2897.00,0.1172
2896.00,0.1129
2895.00,0.1093
2894.00,0.1063
2893.00,0.1039
2892.00,0.1021
2891.00,0.1009
2890.00,0.1002
2889.00,0.1000
2888.00,0.1001
2887.00,0.1006
2886.00,0.1015
2885.00,0.1027
2884.00,0.1043
2883.00,0.1065
2882.00,0.1092
2881.00,0.1122
2880.00,0.1153
2879.00,0.1182
2878.00,0.1204
2877.00,0.1217
2876.00,0.1220
2875.00,0.1217
2874.00,0.1213
2873.00,0.1212
2872.00,0.1216
2871.00,0.1229
2870.00,0.1247
2869.00,0.1269
2868.00,0.1286
2867.00,0.1293
2866.00,0.1281
2865.00,0.1246
2864.00,0.1190
2863.00,0.1119
2862.00,0.1043
2861.00,0.0970
2860.00,0.0907
2859.00,0.0856
2858.00,0.0818
2857.00,0.0791
2856.00,0.0772
2855.00,0.0758
2854.00,0.0749
2853.00,0.0744
2852.00,0.0741
2851.00,0.0741
2850.00,0.0744
2849.00,0.0750
2848.00,0.0762
2847.00,0.0780
2846.00,0.0806
2845.00,0.0840
2844.00,0.0882
2843.00,0.0932
2842.00,0.0984
2841.00,0.1036
2840.00,0.1080
2839.00,0.1109
2838.00,0.1116
2837.00,0.1095
2836.00,0.1045
2835.00,0.0971
2834.00,0.0881
2833.00,0.0784
2832.00,0.0691
2831.00,0.0607
2830.00,0.0536
2829.00,0.0476
2828.00,0.0428
2827.00,0.0389
2826.00,0.0358
2825.00,0.0332
2824.00,0.0310
2823.00,0.0292
2822.00,0.0276
2821.00,0.0262
2820.00,0.0250
2819.00,0.0239
2818.00,0.0230
2817.00,0.0223
2816.00,0.0216
2815.00,0.0209
2814.00,0.0203
2813.00,0.0197
2812.00,0.0192
2811.00,0.0187
2810.00,0.0182
2809.00,0.0176
2808.00,0.0170
2807.00,0.0164
2806.00,0.0157
2805.00,0.0151
2804.00,0.0145
2803.00,0.0140
2802.00,0.0135
2801.00,0.0130
2800.00,0.0126
2799.00,0.0123
2798.00,0.0120
2797.00,0.0117
2796.00,0.0115
2795.00,0.0112
2794.00,0.0109
2793.00,0.0107
2792.00,0.0104
2791.00,0.0101
2790.00,0.0099
2789.00,0.0096
2788.00,0.0093
2787.00,0.0091
2786.00,0.0088
2785.00,0.0086
2784.00,0.0084
2783.00,0.0082
2782.00,0.0081
2781.00,0.0079
2780.00,0.0078
2779.00,0.0076
2778.00,0.0074
2777.00,0.0073
2776.00,0.0072
2775.00,0.0071
2774.00,0.0070
2773.00,0.0069
2772.00,0.0068
2771.00,0.0067
2770.00,0.0067
2769.00,0.0067
2768.00,0.0066
2767.00,0.0066
2766.00,0.0065
2765.00,0.0065
2764.00,0.0065
2763.00,0.0064
2762.00,0.0064
2761.00,0.0064
2760.00,0.0063
2759.00,0.0063
2758.00,0.0063
2757.00,0.0062
2756.00,0.0062
2755.00,0.0062
2754.00,0.0061
2753.00,0.0061
2752.00,0.0060
2751.00,0.0060
2750.00,0.0060
2749.00,0.0060
2748.00,0.0060
2747.00,0.0061
2746.00,0.0061
2745.00,0.0062
2744.00,0.0063
2743.00,0.0063
2742.00,0.0064
2741.00,0.0065
2740.00,0.0066
2739.00,0.0067
2738.00,0.0068
2737.00,0.0069
2736.00,0.0071
2735.00,0.0072
2734.00,0.0073
2733.00,0.0075
2732.00,0.0076
2731.00,0.0078
2730.00,0.0080
2729.00,0.0083
2728.00,0.0085
2727.00,0.0087
2726.00,0.0089
2725.00,0.0091
2724.00,0.0093
2723.00,0.0093
2722.00,0.0093
2721.00,0.0091
2720.00,0.0088
2719.00,0.0085
2718.00,0.0082
2717.00,0.0079
2716.00,0.0077
2715.00,0.0074
2714.00,0.0072
2713.00,0.0069
2712.00,0.0067
2711.00,0.0065
2710.00,0.0063
2709.00,0.0061
2708.00,0.0060
2707.00,0.0059
2706.00,0.0057
2705.00,0.0056
2704.00,0.0055
2703.00,0.0055
2702.00,0.0054
2701.00,0.0053
2700.00,0.0053
2699.00,0.0052
2698.00,0.0051
2697.00,0.0051
2696.00,0.0050
2695.00,0.0050
2694.00,0.0050
2693.00,0.0050
2692.00,0.0051
2691.00,0.0050
2690.00,0.0050
2689.00,0.0050
2688.00,0.0050
2687.00,0.0050
2686.00,0.0050
2685.00,0.0050
2684.00,0.0050
2683.00,0.0050
2682.00,0.0050
2681.00,0.0050
2680.00,0.0050
2679.00,0.0050
2678.00,0.0050
2677.00,0.0050
2676.00,0.0050
2675.00,0.0050
2674.00,0.0050
2673.00,0.0050
2672.00,0.0049
2671.00,0.0049
2670.00,0.0049
2669.00,0.0049
2668.00,0.0049
2667.00,0.0049
2666.00,0.0050
2665.00,0.0050
2664.00,0.0050
2663.00,0.0051
2662.00,0.0051
2661.00,0.0052
2660.00,0.0052
2659.00,0.0052
2658.00,0.0052
2657.00,0.0052
2656.00,0.0051
2655.00,0.0050
2654.00,0.0050
2653.00,0.0049
2652.00,0.0049
2651.00,0.0048
2650.00,0.0048
2649.00,0.0047
2648.00,0.0047
2647.00,0.0046
2646.00,0.0046
2645.00,0.0045
2644.00,0.0045
2643.00,0.0044
2642.00,0.0044
2641.00,0.0043
2640.00,0.0043
2639.00,0.0043
2638.00,0.0043
2637.00,0.0043
2636.00,0.0043
2635.00,0.0042
2634.00,0.0042
2633.00,0.0042
2632.00,0.0042
2631.00,0.0042
2630.00,0.0042
2629.00,0.0041
2628.00,0.0042
2627.00,0.0042
2626.00,0.0043
2625.00,0.0043
2624.00,0.0043
2623.00,0.0043
2622.00,0.0043
2621.00,0.0044
2620.00,0.0044
2619.00,0.0044
2618.00,0.0044
2617.00,0.0044
2616.00,0.0044
2615.00,0.0043
2614.00,0.0043
2613.00,0.0043
2612.00,0.0042
2611.00,0.0042
2610.00,0.0041
