Created as New Dataset,Sample 013 By Administrator Date Thursday, September 04 2025
cm-1,A
4000.00,0.0014
3999.00,0.0014
3998.00,0.0014
3997.00,0.0014
3996.00,0.0014
3995.00,0.0014
3994.00,0.0014
3993.00,0.0015
3992.00,0.0015
3991.00,0.0014
3990.00,0.0014
3989.00,0.0014
3988.00,0.0014
3987.00,0.0013
3986.00,0.0013
3985.00,0.0013
3984.00,0.0013
3983.00,0.0013
3982.00,0.0013
3981.00,0.0013
3980.00,0.0013
3979.00,0.0013
3978.00,0.0013
3977.00,0.0012
3976.00,0.0012
3975.00,0.0012
3974.00,0.0012
3973.00,0.0012
3972.00,0.0012
3971.00,0.0012
3970.00,0.0012
3969.00,0.0012
3968.00,0.0012
3967.00,0.0012
3966.00,0.0013
3965.00,0.0013
3964.00,0.0013
3963.00,0.0013
3962.00,0.0013
3961.00,0.0013
3960.00,0.0012
3959.00,0.0012
3958.00,0.0012
3957.00,0.0012
3956.00,0.0012
3955.00,0.0012
3954.00,0.0012
3953.00,0.0013
3952.00,0.0013
3951.00,0.0013
3950.00,0.0013
3949.00,0.0013
3948.00,0.0012
3947.00,0.0012
3946.00,0.0012
3945.00,0.0012
3944.00,0.0012
3943.00,0.0012
3942.00,0.0012
3941.00,0.0012
3940.00,0.0013
3939.00,0.0013
3938.00,0.0013
3937.00,0.0013
3936.00,0.0013
3935.00,0.0013
3934.00,0.0013
3933.00,0.0014
3932.00,0.0014
3931.00,0.0014
3930.00,0.0014
3929.00,0.0014
3928.00,0.0013
3927.00,0.0013
3926.00,0.0013
3925.00,0.0013
3924.00,0.0013
3923.00,0.0013
3922.00,0.0013
3921.00,0.0013
3920.00,0.0013
3919.00,0.0013
3918.00,0.0013
3917.00,0.0012
3916.00,0.0013
3915.00,0.0013
3914.00,0.0013
3913.00,0.0013
3912.00,0.0013
3911.00,0.0013
3910.00,0.0013
3909.00,0.0013
3908.00,0.0013
3907.00,0.0014
3906.00,0.0014
3905.00,0.0014
3904.00,0.0014
3903.00,0.0014
3902.00,0.0014
3901.00,0.0014
3900.00,0.0014
3899.00,0.0013
3898.00,0.0013
3897.00,0.0013
3896.00,0.0013
3895.00,0.0014
3894.00,0.0013
3893.00,0.0013
3892.00,0.0012
3891.00,0.0012
3890.00,0.0012
3889.00,0.0013
3888.00,0.0013
3887.00,0.0013
3886.00,0.0013
3885.00,0.0013
3884.00,0.0013
3883.00,0.0014
3882.00,0.0014
