Created as New Dataset,Sample 063 By Administrator Date Thursday, September 04 2025
cm-1,A
4000.00,0.0023
3999.00,0.0023
3998.00,0.0023
3997.00,0.0023
3996.00,0.0023
3995.00,0.0024
3994.00,0.0024
3993.00,0.0024
3992.00,0.0024
3991.00,0.0024
3990.00,0.0024
3989.00,0.0024
3988.00,0.0024
3987.00,0.0023
3986.00,0.0023
3985.00,0.0023
3984.00,0.0022
3983.00,0.0022
3982.00,0.0022
3981.00,0.0023
3980.00,0.0023
3979.00,0.0023
3978.00,0.0024
3977.00,0.0024
3976.00,0.0023
3975.00,0.0023
3974.00,0.0023
3973.00,0.0023
3972.00,0.0022
3971.00,0.0022
3970.00,0.0022
3969.00,0.0022
3968.00,0.0022
3967.00,0.0022
3966.00,0.0022
3965.00,0.0022
3964.00,0.0022
3963.00,0.0023
3962.00,0.0023
3961.00,0.0023
3960.00,0.0023
3959.00,0.0023
3958.00,0.0023
3957.00,0.0023
3956.00,0.0023
3955.00,0.0023
3954.00,0.0022
3953.00,0.0022
3952.00,0.0023
3951.00,0.0023
3950.00,0.0023
3949.00,0.0023
3948.00,0.0023
3947.00,0.0023
3946.00,0.0023
3945.00,0.0022
3944.00,0.0022
3943.00,0.0022
3942.00,0.0022
3941.00,0.0022
3940.00,0.0022
3939.00,0.0022
3938.00,0.0022
3937.00,0.0022
3936.00,0.0022
3935.00,0.0022
3934.00,0.0022
3933.00,0.0022
3932.00,0.0022
3931.00,0.0022
3930.00,0.0022
3929.00,0.0022
3928.00,0.0022
3927.00,0.0022
3926.00,0.0022
3925.00,0.0023
3924.00,0.0023
3923.00,0.0022
3922.00,0.0022
3921.00,0.0022
3920.00,0.0022
3919.00,0.0022
3918.00,0.0022
3917.00,0.0022
3916.00,0.0022
3915.00,0.0022
3914.00,0.0022
3913.00,0.0022
3912.00,0.0022
3911.00,0.0022
3910.00,0.0022
3909.00,0.0023
3908.00,0.0023
3907.00,0.0022
3906.00,0.0022
3905.00,0.0022
3904.00,0.0022
3903.00,0.0022
3902.00,0.0022
3901.00,0.0022
3900.00,0.0021
3899.00,0.0021
3898.00,0.0021
3897.00,0.0021
3896.00,0.0021
3895.00,0.0022
3894.00,0.0022
3893.00,0.0022
3892.00,0.0022
3891.00,0.0022
3890.00,0.0022
3889.00,0.0022
3888.00,0.0022
3887.00,0.0021
3886.00,0.0021
3885.00,0.0021
3884.00,0.0021
3883.00,0.0022
3882.00,0.0021
3881.00,0.0021
3880.00,0.0022
3879.00,0.0022
3878.00,0.0022
3877.00,0.0022
3876.00,0.0021
3875.00,0.0021
3874.00,0.0021
3873.00,0.0021
3872.00,0.0021
3871.00,0.0020
3870.00,0.0020
3869.00,0.0021
3868.00,0.0021
3867.00,0.0021
3866.00,0.0021
3865.00,0.0020
3864.00,0.0020
3863.00,0.0021
3862.00,0.0021
3861.00,0.0021
3860.00,0.0022
3859.00,0.0022
3858.00,0.0023
3857.00,0.0023
3856.00,0.0023
3855.00,0.0022
3854.00,0.0021
3853.00,0.0020
3852.00,0.0019
3851.00,0.0019
3850.00,0.0020
3849.00,0.0020
3848.00,0.0020
3847.00,0.0020
3846.00,0.0020
3845.00,0.0020
3844.00,0.0020
3843.00,0.0020
3842.00,0.0020
3841.00,0.0021
3840.00,0.0021
3839.00,0.0021
3838.00,0.0021
3837.00,0.0021
3836.00,0.0021
3835.00,0.0021
3834.00,0.0021
3833.00,0.0021
3832.00,0.0021
3831.00,0.0021
3830.00,0.0021
3829.00,0.0020
3828.00,0.0020
3827.00,0.0020
3826.00,0.0020
3825.00,0.0021
3824.00,0.0021
3823.00,0.0021
3822.00,0.0020
3821.00,0.0020
3820.00,0.0020
3819.00,0.0020
3818.00,0.0021
3817.00,0.0021
3816.00,0.0021
3815.00,0.0021
3814.00,0.0021
3813.00,0.0021
3812.00,0.0021
3811.00,0.0021
3810.00,0.0021
3809.00,0.0021
3808.00,0.0021
3807.00,0.0021
3806.00,0.0021
3805.00,0.0021
3804.00,0.0021
3803.00,0.0020
3802.00,0.0020
3801.00,0.0020
3800.00,0.0020
3799.00,0.0021
3798.00,0.0022
3797.00,0.0022
3796.00,0.0022
3795.00,0.0022
3794.00,0.0022
3793.00,0.0022
3792.00,0.0022
3791.00,0.0022
3790.00,0.0022
3789.00,0.0022
3788.00,0.0022
3787.00,0.0022
3786.00,0.0021
3785.00,0.0021
3784.00,0.0021
3783.00,0.0020
3782.00,0.0020
3781.00,0.0020
3780.00,0.0020
3779.00,0.0021
3778.00,0.0021
3777.00,0.0021
3776.00,0.0021
3775.00,0.0021
3774.00,0.0021
3773.00,0.0021
3772.00,0.0021
3771.00,0.0021
3770.00,0.0022
3769.00,0.0022
3768.00,0.0022
3767.00,0.0022
3766.00,0.0021
3765.00,0.0021
3764.00,0.0021
3763.00,0.0021
3762.00,0.0021
3761.00,0.0021
3760.00,0.0021
3759.00,0.0022
3758.00,0.0021
3757.00,0.0021
3756.00,0.0021
3755.00,0.0021
3754.00,0.0021
3753.00,0.0021
3752.00,0.0020
3751.00,0.0020
3750.00,0.0019
3749.00,0.0019
3748.00,0.0019
3747.00,0.0019
3746.00,0.0019
3745.00,0.0019
3744.00,0.0020
3743.00,0.0020
3742.00,0.0020
3741.00,0.0021
3740.00,0.0021
3739.00,0.0021
3738.00,0.0021
3737.00,0.0021
3736.00,0.0021
3735.00,0.0021
3734.00,0.0021
3733.00,0.0020
3732.00,0.0020
3731.00,0.0020
3730.00,0.0020
3729.00,0.0020
3728.00,0.0020
3727.00,0.0020
3726.00,0.0020
3725.00,0.0020
3724.00,0.0020
3723.00,0.0020
3722.00,0.0020
3721.00,0.0020
3720.00,0.0020
3719.00,0.0020
3718.00,0.0020
3717.00,0.0020
3716.00,0.0020
3715.00,0.0020
3714.00,0.0020
3713.00,0.0020
3712.00,0.0020
3711.00,0.0020
3710.00,0.0020
3709.00,0.0020
3708.00,0.0020
3707.00,0.0020
3706.00,0.0020
3705.00,0.0020
3704.00,0.0020
3703.00,0.0020
3702.00,0.0020
3701.00,0.0021
3700.00,0.0021
3699.00,0.0021
3698.00,0.0021
3697.00,0.0021
3696.00,0.0021
3695.00,0.0021
3694.00,0.0021
3693.00,0.0021
3692.00,0.0021
3691.00,0.0021
3690.00,0.0021
3689.00,0.0021
3688.00,0.0020
3687.00,0.0020
3686.00,0.0020
3685.00,0.0020
3684.00,0.0019
3683.00,0.0019
3682.00,0.0019
3681.00,0.0019
3680.00,0.0020
3679.00,0.0021
3678.00,0.0021
3677.00,0.0021
3676.00,0.0020
3675.00,0.0019
3674.00,0.0018
3673.00,0.0018
3672.00,0.0017
3671.00,0.0017
3670.00,0.0018
3669.00,0.0019
3668.00,0.0019
3667.00,0.0019
3666.00,0.0019
3665.00,0.0019
3664.00,0.0020
3663.00,0.0020
3662.00,0.0020
3661.00,0.0020
3660.00,0.0020
3659.00,0.0020
3658.00,0.0020
3657.00,0.0019
3656.00,0.0019
3655.00,0.0019
3654.00,0.0019
3653.00,0.0019
3652.00,0.0019
3651.00,0.0018
3650.00,0.0018
3649.00,0.0018
3648.00,0.0019
3647.00,0.0020
3646.00,0.0021
3645.00,0.0022
3644.00,0.0022
3643.00,0.0022
3642.00,0.0022
3641.00,0.0022
3640.00,0.0022
3639.00,0.0022
3638.00,0.0022
3637.00,0.0022
3636.00,0.0023
3635.00,0.0023
3634.00,0.0023
3633.00,0.0024
3632.00,0.0024
3631.00,0.0024
3630.00,0.0024
3629.00,0.0023
3628.00,0.0023
3627.00,0.0024
3626.00,0.0024
3625.00,0.0025
3624.00,0.0025
3623.00,0.0025
3622.00,0.0025
3621.00,0.0025
3620.00,0.0025
3619.00,0.0026
3618.00,0.0027
3617.00,0.0027
3616.00,0.0027
3615.00,0.0027
3614.00,0.0027
3613.00,0.0027
3612.00,0.0027
3611.00,0.0027
3610.00,0.0027
3609.00,0.0027
3608.00,0.0028
3607.00,0.0028
3606.00,0.0029
3605.00,0.0029
3604.00,0.0030
3603.00,0.0031
3602.00,0.0031
3601.00,0.0031
3600.00,0.0032
3599.00,0.0031
3598.00,0.0031
3597.00,0.0031
3596.00,0.0030
3595.00,0.0030
3594.00,0.0030
3593.00,0.0030
3592.00,0.0031
3591.00,0.0031
3590.00,0.0031
3589.00,0.0031
3588.00,0.0032
3587.00,0.0032
3586.00,0.0033
3585.00,0.0033
3584.00,0.0034
3583.00,0.0034
3582.00,0.0035
3581.00,0.0036
3580.00,0.0036
3579.00,0.0036
3578.00,0.0036
3577.00,0.0036
3576.00,0.0036
3575.00,0.0036
3574.00,0.0037
3573.00,0.0037
3572.00,0.0038
3571.00,0.0038
3570.00,0.0039
3569.00,0.0039
3568.00,0.0039
3567.00,0.0039
3566.00,0.0039
3565.00,0.0039
3564.00,0.0039
3563.00,0.0039
3562.00,0.0040
3561.00,0.0041
3560.00,0.0041
3559.00,0.0042
3558.00,0.0042
3557.00,0.0042
3556.00,0.0042
3555.00,0.0043
3554.00,0.0043
3553.00,0.0043
3552.00,0.0043
3551.00,0.0043
3550.00,0.0044
3549.00,0.0044
3548.00,0.0045
3547.00,0.0045
3546.00,0.0046
3545.00,0.0047
3544.00,0.0048
3543.00,0.0048
3542.00,0.0048
3541.00,0.0048
3540.00,0.0048
3539.00,0.0048
3538.00,0.0048
3537.00,0.0048
3536.00,0.0048
3535.00,0.0048
3534.00,0.0048
3533.00,0.0049
3532.00,0.0049
3531.00,0.0049
3530.00,0.0050
3529.00,0.0050
3528.00,0.0050
3527.00,0.0050
3526.00,0.0051
3525.00,0.0051
3524.00,0.0052
3523.00,0.0053
3522.00,0.0054
3521.00,0.0055
3520.00,0.0055
3519.00,0.0055
3518.00,0.0055
3517.00,0.0056
3516.00,0.0056
3515.00,0.0056
3514.00,0.0056
3513.00,0.0057
3512.00,0.0057
3511.00,0.0057
3510.00,0.0057
3509.00,0.0057
3508.00,0.0058
3507.00,0.0058
3506.00,0.0059
3505.00,0.0059
3504.00,0.0059
3503.00,0.0059
3502.00,0.0060
3501.00,0.0060
3500.00,0.0061
3499.00,0.0061
3498.00,0.0061
3497.00,0.0061
3496.00,0.0062
3495.00,0.0062
3494.00,0.0063
3493.00,0.0063
3492.00,0.0064
3491.00,0.0064
3490.00,0.0065
3489.00,0.0065
3488.00,0.0065
3487.00,0.0065
3486.00,0.0065
3485.00,0.0066
3484.00,0.0066
3483.00,0.0066
3482.00,0.0066
3481.00,0.0067
3480.00,0.0067
3479.00,0.0068
3478.00,0.0069
3477.00,0.0069
3476.00,0.0069
3475.00,0.0070
3474.00,0.0070
3473.00,0.0071
3472.00,0.0071
3471.00,0.0071
3470.00,0.0071
3469.00,0.0071
3468.00,0.0070
