Created as New Dataset,Sample 108 By Administrator Date Friday, September 05 2025
cm-1,A
3817.00,0.0008
3816.00,0.0008
3815.00,0.0008
3814.00,0.0008
3813.00,0.0008
3812.00,0.0007
3811.00,0.0007
3810.00,0.0007
3809.00,0.0007
3808.00,0.0007
3807.00,0.0008
3806.00,0.0008
3805.00,0.0008
3804.00,0.0007
3803.00,0.0007
3802.00,0.0007
3801.00,0.0007
3800.00,0.0007
3799.00,0.0008
3798.00,0.0008
3797.00,0.0008
3796.00,0.0008
3795.00,0.0008
3794.00,0.0008
3793.00,0.0008
3792.00,0.0008
3791.00,0.0008
3790.00,0.0008
3789.00,0.0008
3788.00,0.0008
3787.00,0.0007
3786.00,0.0007
3785.00,0.0007
3784.00,0.0008
3783.00,0.0008
3782.00,0.0008
3781.00,0.0008
3780.00,0.0009
3779.00,0.0009
3778.00,0.0009
3777.00,0.0009
3776.00,0.0009
3775.00,0.0008
3774.00,0.0008
3773.00,0.0008
3772.00,0.0008
3771.00,0.0007
3770.00,0.0008
3769.00,0.0008
3768.00,0.0009
3767.00,0.0009
3766.00,0.0009
3765.00,0.0010
3764.00,0.0009
3763.00,0.0009
3762.00,0.0009
3761.00,0.0009
3760.00,0.0009
3759.00,0.0009
3758.00,0.0009
3757.00,0.0008
3756.00,0.0008
3755.00,0.0008
3754.00,0.0008
3753.00,0.0008
3752.00,0.0008
3751.00,0.0007
3750.00,0.0007
3749.00,0.0007
3748.00,0.0007
3747.00,0.0007
3746.00,0.0007
3745.00,0.0007
3744.00,0.0007
3743.00,0.0007
3742.00,0.0007
3741.00,0.0007
3740.00,0.0007
3739.00,0.0007
3738.00,0.0007
3737.00,0.0006
3736.00,0.0006
3735.00,0.0006
3734.00,0.0006
3733.00,0.0007
3732.00,0.0006
3731.00,0.0006
3730.00,0.0006
3729.00,0.0006
3728.00,0.0007
3727.00,0.0007
3726.00,0.0006
3725.00,0.0006
3724.00,0.0006
3723.00,0.0006
3722.00,0.0006
3721.00,0.0006
3720.00,0.0006
3719.00,0.0006
3718.00,0.0006
3717.00,0.0005
3716.00,0.0006
3715.00,0.0006
3714.00,0.0006
3713.00,0.0006
3712.00,0.0006
3711.00,0.0006
3710.00,0.0006
3709.00,0.0006
3708.00,0.0006
3707.00,0.0006
3706.00,0.0006
3705.00,0.0006
3704.00,0.0006
3703.00,0.0006
3702.00,0.0006
3701.00,0.0006
3700.00,0.0006
3699.00,0.0006
3698.00,0.0007
3697.00,0.0007
3696.00,0.0007
3695.00,0.0007
3694.00,0.0007
3693.00,0.0006
3692.00,0.0006
3691.00,0.0006
3690.00,0.0006
3689.00,0.0007
3688.00,0.0007
3687.00,0.0007
3686.00,0.0007
3685.00,0.0007
3684.00,0.0007
3683.00,0.0006
3682.00,0.0006
3681.00,0.0006
3680.00,0.0006
3679.00,0.0006
3678.00,0.0006
3677.00,0.0007
3676.00,0.0007
3675.00,0.0007
3674.00,0.0006
3673.00,0.0006
3672.00,0.0005
3671.00,0.0005
3670.00,0.0006
3669.00,0.0006
3668.00,0.0006
3667.00,0.0006
3666.00,0.0006
3665.00,0.0006
3664.00,0.0006
3663.00,0.0006
3662.00,0.0005
3661.00,0.0005
3660.00,0.0005
3659.00,0.0004
3658.00,0.0004
3657.00,0.0004
3656.00,0.0005
3655.00,0.0005
3654.00,0.0005
3653.00,0.0005
3652.00,0.0004
3651.00,0.0004
3650.00,0.0004
3649.00,0.0005
3648.00,0.0005
3647.00,0.0006
3646.00,0.0006
3645.00,0.0006
3644.00,0.0006
3643.00,0.0006
3642.00,0.0006
3641.00,0.0006
3640.00,0.0006
3639.00,0.0006
3638.00,0.0006
3637.00,0.0006
3636.00,0.0006
3635.00,0.0006
3634.00,0.0006
3633.00,0.0005
3632.00,0.0005
3631.00,0.0005
3630.00,0.0005
3629.00,0.0005
3628.00,0.0005
3627.00,0.0005
3626.00,0.0005
3625.00,0.0005
3624.00,0.0006
3623.00,0.0006
3622.00,0.0006
3621.00,0.0006
3620.00,0.0005
3619.00,0.0005
3618.00,0.0004
3617.00,0.0004
3616.00,0.0004
3615.00,0.0004
3614.00,0.0004
3613.00,0.0004
3612.00,0.0004
3611.00,0.0004
3610.00,0.0004
3609.00,0.0004
3608.00,0.0004
3607.00,0.0005
3606.00,0.0005
3605.00,0.0005
3604.00,0.0005
3603.00,0.0005
3602.00,0.0005
3601.00,0.0004
3600.00,0.0003
3599.00,0.0003
3598.00,0.0003
3597.00,0.0003
3596.00,0.0004
3595.00,0.0004
3594.00,0.0005
3593.00,0.0005
3592.00,0.0006
3591.00,0.0006
3590.00,0.0006
3589.00,0.0006
3588.00,0.0006
3587.00,0.0006
3586.00,0.0006
3585.00,0.0006
3584.00,0.0005
3583.00,0.0005
3582.00,0.0005
3581.00,0.0005
3580.00,0.0005
3579.00,0.0005
3578.00,0.0005
3577.00,0.0005
3576.00,0.0005
3575.00,0.0005
3574.00,0.0006
3573.00,0.0006
3572.00,0.0006
3571.00,0.0006
3570.00,0.0005
3569.00,0.0005
3568.00,0.0005
3567.00,0.0006
3566.00,0.0006
3565.00,0.0007
3564.00,0.0007
3563.00,0.0007
3562.00,0.0007
3561.00,0.0007
3560.00,0.0006
3559.00,0.0006
3558.00,0.0007
3557.00,0.0007
3556.00,0.0007
3555.00,0.0007
3554.00,0.0007
3553.00,0.0007
3552.00,0.0007
3551.00,0.0007
3550.00,0.0007
3549.00,0.0007
3548.00,0.0007
3547.00,0.0006
3546.00,0.0006
3545.00,0.0007
3544.00,0.0007
3543.00,0.0007
3542.00,0.0008
3541.00,0.0008
3540.00,0.0007
3539.00,0.0007
3538.00,0.0007
3537.00,0.0007
3536.00,0.0007
3535.00,0.0007
3534.00,0.0008
3533.00,0.0008
3532.00,0.0009
3531.00,0.0009
3530.00,0.0009
3529.00,0.0009
3528.00,0.0008
3527.00,0.0008
3526.00,0.0007
3525.00,0.0007
3524.00,0.0007
3523.00,0.0008
3522.00,0.0008
3521.00,0.0008
3520.00,0.0009
3519.00,0.0009
3518.00,0.0009
3517.00,0.0009
3516.00,0.0009
3515.00,0.0009
3514.00,0.0009
3513.00,0.0008
3512.00,0.0008
3511.00,0.0008
3510.00,0.0009
3509.00,0.0009
3508.00,0.0009
3507.00,0.0009
3506.00,0.0009
3505.00,0.0009
3504.00,0.0009
3503.00,0.0009
3502.00,0.0009
3501.00,0.0009
3500.00,0.0009
3499.00,0.0009
3498.00,0.0009
3497.00,0.0009
3496.00,0.0009
3495.00,0.0009
3494.00,0.0009
3493.00,0.0008
3492.00,0.0008
3491.00,0.0008
3490.00,0.0008
3489.00,0.0008
3488.00,0.0008
3487.00,0.0008
3486.00,0.0009
3485.00,0.0009
3484.00,0.0009
3483.00,0.0009
3482.00,0.0009
3481.00,0.0009
3480.00,0.0009
3479.00,0.0009
3478.00,0.0009
3477.00,0.0009
3476.00,0.0009
3475.00,0.0009
3474.00,0.0010
3473.00,0.0010
3472.00,0.0010
3471.00,0.0010
3470.00,0.0010
3469.00,0.0010
3468.00,0.0010
3467.00,0.0010
3466.00,0.0010
3465.00,0.0010
3464.00,0.0010
3463.00,0.0010
3462.00,0.0010
3461.00,0.0010
3460.00,0.0010
3459.00,0.0010
3458.00,0.0010
3457.00,0.0010
3456.00,0.0009
3455.00,0.0009
3454.00,0.0009
3453.00,0.0010
3452.00,0.0010
3451.00,0.0010
3450.00,0.0011
3449.00,0.0011
3448.00,0.0011
3447.00,0.0011
3446.00,0.0011
3445.00,0.0011
3444.00,0.0011
3443.00,0.0012
3442.00,0.0012
3441.00,0.0011
3440.00,0.0011
3439.00,0.0011
3438.00,0.0011
3437.00,0.0011
3436.00,0.0012
3435.00,0.0012
3434.00,0.0012
3433.00,0.0012
3432.00,0.0011
3431.00,0.0011
3430.00,0.0011
3429.00,0.0012
3428.00,0.0012
3427.00,0.0012
3426.00,0.0012
3425.00,0.0012
3424.00,0.0012
3423.00,0.0011
3422.00,0.0011
3421.00,0.0012
3420.00,0.0012
3419.00,0.0012
3418.00,0.0012
3417.00,0.0012
3416.00,0.0012
3415.00,0.0012
3414.00,0.0012
3413.00,0.0012
3412.00,0.0012
3411.00,0.0012
3410.00,0.0012
3409.00,0.0012
3408.00,0.0012
3407.00,0.0013
3406.00,0.0013
3405.00,0.0013
3404.00,0.0013
3403.00,0.0013
3402.00,0.0013
3401.00,0.0014
3400.00,0.0014
3399.00,0.0015
3398.00,0.0015
3397.00,0.0015
3396.00,0.0015
3395.00,0.0015
3394.00,0.0014
3393.00,0.0014
3392.00,0.0014
3391.00,0.0014
3390.00,0.0014
3389.00,0.0014
3388.00,0.0014
3387.00,0.0014
3386.00,0.0014
3385.00,0.0014
3384.00,0.0014
3383.00,0.0013
3382.00,0.0013
3381.00,0.0013
3380.00,0.0013
3379.00,0.0013
3378.00,0.0013
3377.00,0.0013
3376.00,0.0013
3375.00,0.0013
3374.00,0.0013
3373.00,0.0013
3372.00,0.0013
3371.00,0.0013
3370.00,0.0013
3369.00,0.0013
3368.00,0.0014
3367.00,0.0014
3366.00,0.0014
3365.00,0.0014
3364.00,0.0014
3363.00,0.0013
3362.00,0.0013
3361.00,0.0013
3360.00,0.0013
3359.00,0.0013
3358.00,0.0013
3357.00,0.0013
3356.00,0.0013
3355.00,0.0013
3354.00,0.0013
3353.00,0.0013
3352.00,0.0013
3351.00,0.0013
3350.00,0.0014
3349.00,0.0014
3348.00,0.0014
3347.00,0.0014
3346.00,0.0014
3345.00,0.0014
3344.00,0.0014
3343.00,0.0014
3342.00,0.0014
3341.00,0.0013
3340.00,0.0013
3339.00,0.0013
3338.00,0.0013
3337.00,0.0013
3336.00,0.0013
3335.00,0.0013
3334.00,0.0013
3333.00,0.0012
3332.00,0.0012
3331.00,0.0012
3330.00,0.0012
3329.00,0.0012
3328.00,0.0012
3327.00,0.0012
3326.00,0.0013
3325.00,0.0013
3324.00,0.0013
3323.00,0.0013
3322.00,0.0013
3321.00,0.0013
3320.00,0.0013
3319.00,0.0013
3318.00,0.0012
3317.00,0.0012
3316.00,0.0012
3315.00,0.0012
3314.00,0.0012
3313.00,0.0012
3312.00,0.0012
3311.00,0.0012
3310.00,0.0012
3309.00,0.0012
3308.00,0.0012
3307.00,0.0012
3306.00,0.0012
3305.00,0.0013
3304.00,0.0013
3303.00,0.0013
3302.00,0.0013
3301.00,0.0013
3300.00,0.0013
3299.00,0.0013
3298.00,0.0013
3297.00,0.0013
3296.00,0.0013
3295.00,0.0013
3294.00,0.0013
3293.00,0.0013
3292.00,0.0013
3291.00,0.0013
3290.00,0.0012
3289.00,0.0012
3288.00,0.0012
3287.00,0.0012
3286.00,0.0011
3285.00,0.0011
3284.00,0.0011
3283.00,0.0012
3282.00,0.0012
3281.00,0.0012
3280.00,0.0013
3279.00,0.0013
3278.00,0.0012
3277.00,0.0012
3276.00,0.0012
3275.00,0.0012
3274.00,0.0012
3273.00,0.0012
3272.00,0.0012
3271.00,0.0012
3270.00,0.0013
3269.00,0.0013
3268.00,0.0013
3267.00,0.0013
3266.00,0.0013
3265.00,0.0013
3264.00,0.0013
3263.00,0.0012
3262.00,0.0012
3261.00,0.0012
3260.00,0.0012
3259.00,0.0012
3258.00,0.0012
3257.00,0.0012
3256.00,0.0012
3255.00,0.0012
3254.00,0.0011
3253.00,0.0011
3252.00,0.0011
3251.00,0.0011
3250.00,0.0011
3249.00,0.0011
3248.00,0.0011
3247.00,0.0011
3246.00,0.0011
3245.00,0.0011
3244.00,0.0011
3243.00,0.0011
3242.00,0.0011
3241.00,0.0011
3240.00,0.0011
3239.00,0.0012
3238.00,0.0012
3237.00,0.0012
3236.00,0.0012
3235.00,0.0012
3234.00,0.0012
3233.00,0.0012
3232.00,0.0012
3231.00,0.0013
3230.00,0.0013
3229.00,0.0013
3228.00,0.0013
3227.00,0.0013
3226.00,0.0013
3225.00,0.0013
3224.00,0.0013
3223.00,0.0014
3222.00,0.0014
3221.00,0.0014
3220.00,0.0014
3219.00,0.0014
3218.00,0.0014
3217.00,0.0014
3216.00,0.0014
3215.00,0.0015
3214.00,0.0015
3213.00,0.0015
3212.00,0.0015
3211.00,0.0016
3210.00,0.0016
3209.00,0.0016
3208.00,0.0016
3207.00,0.0016
3206.00,0.0016
3205.00,0.0016
3204.00,0.0016
3203.00,0.0016
3202.00,0.0016
3201.00,0.0017
3200.00,0.0017
3199.00,0.0017
3198.00,0.0017
3197.00,0.0018
3196.00,0.0017
3195.00,0.0017
3194.00,0.0017
3193.00,0.0017
3192.00,0.0017
3191.00,0.0017
3190.00,0.0018
3189.00,0.0018
3188.00,0.0018
3187.00,0.0018
3186.00,0.0017
3185.00,0.0017
3184.00,0.0016
3183.00,0.0016
3182.00,0.0016
3181.00,0.0016
3180.00,0.0016
3179.00,0.0016
3178.00,0.0016
3177.00,0.0015
3176.00,0.0015
3175.00,0.0015
3174.00,0.0015
3173.00,0.0015
3172.00,0.0015
3171.00,0.0014
3170.00,0.0014
3169.00,0.0015
3168.00,0.0015
3167.00,0.0015
3166.00,0.0015
3165.00,0.0015
3164.00,0.0015
3163.00,0.0015
3162.00,0.0015
3161.00,0.0015
3160.00,0.0016
3159.00,0.0016
3158.00,0.0016
3157.00,0.0016
3156.00,0.0016
3155.00,0.0015
3154.00,0.0015
3153.00,0.0015
3152.00,0.0015
3151.00,0.0015
3150.00,0.0016
3149.00,0.0016
3148.00,0.0016
3147.00,0.0015
3146.00,0.0015
3145.00,0.0015
3144.00,0.0015
3143.00,0.0015
3142.00,0.0015
3141.00,0.0015
3140.00,0.0015
3139.00,0.0015
3138.00,0.0015
3137.00,0.0015
3136.00,0.0015
3135.00,0.0015
3134.00,0.0015
3133.00,0.0015
3132.00,0.0015
3131.00,0.0015
3130.00,0.0015
3129.00,0.0015
3128.00,0.0015
3127.00,0.0015
3126.00,0.0015
3125.00,0.0015
3124.00,0.0014
3123.00,0.0014
3122.00,0.0014
3121.00,0.0014
3120.00,0.0014
3119.00,0.0013
3118.00,0.0012
3117.00,0.0012
3116.00,0.0012
3115.00,0.0012
3114.00,0.0012
3113.00,0.0012
3112.00,0.0013
3111.00,0.0013
3110.00,0.0013
3109.00,0.0014
3108.00,0.0014
3107.00,0.0013
3106.00,0.0013
3105.00,0.0013
3104.00,0.0013
3103.00,0.0013
3102.00,0.0013
3101.00,0.0012
3100.00,0.0012
3099.00,0.0012
3098.00,0.0013
3097.00,0.0013
3096.00,0.0014
3095.00,0.0014
3094.00,0.0014
3093.00,0.0013
3092.00,0.0013
3091.00,0.0012
3090.00,0.0012
3089.00,0.0012
3088.00,0.0012
3087.00,0.0011
3086.00,0.0012
3085.00,0.0012
3084.00,0.0012
3083.00,0.0012
3082.00,0.0012
3081.00,0.0012
3080.00,0.0013
3079.00,0.0013
3078.00,0.0013
3077.00,0.0013
3076.00,0.0013
3075.00,0.0014
3074.00,0.0014
3073.00,0.0014
3072.00,0.0014
3071.00,0.0015
3070.00,0.0015
3069.00,0.0014
3068.00,0.0014
3067.00,0.0014
3066.00,0.0015
3065.00,0.0015
3064.00,0.0015
3063.00,0.0015
3062.00,0.0014
3061.00,0.0014
3060.00,0.0014
3059.00,0.0014
3058.00,0.0015
3057.00,0.0015
3056.00,0.0015
3055.00,0.0015
3054.00,0.0015
3053.00,0.0015
3052.00,0.0015
3051.00,0.0015
3050.00,0.0015
3049.00,0.0016
3048.00,0.0016
3047.00,0.0016
3046.00,0.0016
3045.00,0.0017
3044.00,0.0017
3043.00,0.0016
3042.00,0.0016
3041.00,0.0016
3040.00,0.0017
3039.00,0.0017
3038.00,0.0017
3037.00,0.0018
3036.00,0.0018
3035.00,0.0018
3034.00,0.0018
3033.00,0.0018
3032.00,0.0018
3031.00,0.0019
3030.00,0.0019
3029.00,0.0019
3028.00,0.0019
3027.00,0.0020
3026.00,0.0020
3025.00,0.0021
3024.00,0.0021
3023.00,0.0022
3022.00,0.0022
3021.00,0.0022
3020.00,0.0023
3019.00,0.0023
3018.00,0.0023
3017.00,0.0024
3016.00,0.0024
3015.00,0.0025
3014.00,0.0026
3013.00,0.0027
3012.00,0.0028
3011.00,0.0029
3010.00,0.0029
3009.00,0.0030
3008.00,0.0031
3007.00,0.0031
3006.00,0.0032
3005.00,0.0033
3004.00,0.0034
3003.00,0.0035
3002.00,0.0036
3001.00,0.0038
3000.00,0.0039
2999.00,0.0041
2998.00,0.0043
2997.00,0.0045
2996.00,0.0047
2995.00,0.0049
2994.00,0.0052
2993.00,0.0054
2992.00,0.0057
2991.00,0.0060
2990.00,0.0064
2989.00,0.0068
2988.00,0.0072
2987.00,0.0077
2986.00,0.0083
2985.00,0.0090
2984.00,0.0097
2983.00,0.0105
2982.00,0.0114
2981.00,0.0124
2980.00,0.0136
2979.00,0.0149
2978.00,0.0164
2977.00,0.0181
2976.00,0.0201
2975.00,0.0224
2974.00,0.0250
2973.00,0.0279
2972.00,0.0312
2971.00,0.0349
2970.00,0.0390
2969.00,0.0435
2968.00,0.0483
2967.00,0.0534
2966.00,0.0587
2965.00,0.0640
2964.00,0.0690
2963.00,0.0734
2962.00,0.0770
2961.00,0.0797
2960.00,0.0816
2959.00,0.0830
2958.00,0.0843
2957.00,0.0859
2956.00,0.0882
2955.00,0.0911
2954.00,0.0947
2953.00,0.0985
2952.00,0.1018
2951.00,0.1040
2950.00,0.1043
2949.00,0.1026
2948.00,0.0986
2947.00,0.0930
2946.00,0.0863
2945.00,0.0792
2944.00,0.0725
2943.00,0.0667
2942.00,0.0622
2941.00,0.0591
2940.00,0.0572
2939.00,0.0565
2938.00,0.0569
2937.00,0.0583
2936.00,0.0605
2935.00,0.0636
2934.00,0.0674
2933.00,0.0718
2932.00,0.0768
2931.00,0.0822
2930.00,0.0878
2929.00,0.0935
2928.00,0.0992
2927.00,0.1048
2926.00,0.1101
2925.00,0.1153
2924.00,0.1204
2923.00,0.1254
2922.00,0.1302
2921.00,0.1347
2920.00,0.1384
2919.00,0.1411
2918.00,0.1420
2917.00,0.1411
2916.00,0.1383
2915.00,0.1341
2914.00,0.1290
2913.00,0.1238
2912.00,0.1187
2911.00,0.1142
2910.00,0.1102
2909.00,0.1066
2908.00,0.1034
2907.00,0.1002
2906.00,0.0971
2905.00,0.0939
2904.00,0.0906
2903.00,0.0872
2902.00,0.0837
2901.00,0.0803
2900.00,0.0770
2899.00,0.0739
2898.00,0.0709
2897.00,0.0682
2896.00,0.0658
2895.00,0.0637
2894.00,0.0619
2893.00,0.0605
2892.00,0.0595
2891.00,0.0587
2890.00,0.0582
2889.00,0.0579
2888.00,0.0578
2887.00,0.0579
2886.00,0.0581
2885.00,0.0586
2884.00,0.0592
2883.00,0.0601
2882.00,0.0611
2881.00,0.0622
2880.00,0.0632
2879.00,0.0639
2878.00,0.0643
2877.00,0.0642
2876.00,0.0638
2875.00,0.0633
2874.00,0.0630
2873.00,0.0630
2872.00,0.0635
2871.00,0.0644
2870.00,0.0655
2869.00,0.0664
2868.00,0.0669
2867.00,0.0665
2866.00,0.0649
2865.00,0.0620
2864.00,0.0581
2863.00,0.0537
2862.00,0.0494
2861.00,0.0455
2860.00,0.0425
2859.00,0.0404
2858.00,0.0390
2857.00,0.0384
2856.00,0.0384
2855.00,0.0389
2854.00,0.0397
2853.00,0.0409
2852.00,0.0421
2851.00,0.0434
2850.00,0.0445
2849.00,0.0456
2848.00,0.0467
2847.00,0.0481
2846.00,0.0499
2845.00,0.0523
2844.00,0.0552
2843.00,0.0584
2842.00,0.0616
2841.00,0.0645
2840.00,0.0667
2839.00,0.0676
2838.00,0.0671
2837.00,0.0649
2836.00,0.0612
2835.00,0.0562
2834.00,0.0505
2833.00,0.0447
2832.00,0.0393
2831.00,0.0344
2830.00,0.0303
2829.00,0.0270
2828.00,0.0242
2827.00,0.0220
2826.00,0.0202
2825.00,0.0187
2824.00,0.0175
2823.00,0.0164
2822.00,0.0155
2821.00,0.0147
2820.00,0.0140
2819.00,0.0134
2818.00,0.0128
2817.00,0.0123
2816.00,0.0119
2815.00,0.0115
2814.00,0.0112
2813.00,0.0109
2812.00,0.0106
2811.00,0.0104
2810.00,0.0101
2809.00,0.0097
2808.00,0.0094
2807.00,0.0090
2806.00,0.0086
2805.00,0.0083
2804.00,0.0079
2803.00,0.0076
2802.00,0.0073
2801.00,0.0071
2800.00,0.0069
2799.00,0.0067
2798.00,0.0066
2797.00,0.0065
2796.00,0.0064
2795.00,0.0063
2794.00,0.0061
2793.00,0.0059
2792.00,0.0058
2791.00,0.0056
2790.00,0.0054
2789.00,0.0052
2788.00,0.0050
2787.00,0.0049
2786.00,0.0047
2785.00,0.0046
2784.00,0.0045
2783.00,0.0043
2782.00,0.0042
2781.00,0.0041
2780.00,0.0040
2779.00,0.0039
2778.00,0.0038
2777.00,0.0037
2776.00,0.0036
2775.00,0.0036
2774.00,0.0035
2773.00,0.0035
2772.00,0.0035
2771.00,0.0035
2770.00,0.0034
2769.00,0.0034
2768.00,0.0034
2767.00,0.0034
2766.00,0.0034
2765.00,0.0034
2764.00,0.0034
2763.00,0.0033
2762.00,0.0033
2761.00,0.0032
2760.00,0.0032
2759.00,0.0033
2758.00,0.0033
2757.00,0.0033
2756.00,0.0034
2755.00,0.0033
2754.00,0.0033
2753.00,0.0032
2752.00,0.0032
2751.00,0.0032
2750.00,0.0032
2749.00,0.0033
2748.00,0.0033
2747.00,0.0033
2746.00,0.0033
2745.00,0.0033
2744.00,0.0033
2743.00,0.0033
2742.00,0.0034
2741.00,0.0034
2740.00,0.0035
2739.00,0.0035
2738.00,0.0035
2737.00,0.0036
2736.00,0.0037
2735.00,0.0038
2734.00,0.0039
2733.00,0.0041
2732.00,0.0042
2731.00,0.0043
2730.00,0.0044
2729.00,0.0046
2728.00,0.0047
2727.00,0.0049
2726.00,0.0050
2725.00,0.0052
2724.00,0.0053
2723.00,0.0053
2722.00,0.0052
2721.00,0.0051
2720.00,0.0049
2719.00,0.0047
2718.00,0.0045
2717.00,0.0044
2716.00,0.0042
2715.00,0.0041
2714.00,0.0039
2713.00,0.0038
2712.00,0.0037
2711.00,0.0036
2710.00,0.0034
2709.00,0.0034
2708.00,0.0033
2707.00,0.0032
2706.00,0.0031
2705.00,0.0031
2704.00,0.0030
2703.00,0.0030
2702.00,0.0029
2701.00,0.0029
2700.00,0.0029
2699.00,0.0029
2698.00,0.0028
2697.00,0.0028
2696.00,0.0028
2695.00,0.0028
2694.00,0.0028
2693.00,0.0028
2692.00,0.0028
2691.00,0.0029
2690.00,0.0029
2689.00,0.0028
2688.00,0.0028
2687.00,0.0028
2686.00,0.0028
2685.00,0.0028
2684.00,0.0028
2683.00,0.0028
2682.00,0.0028
2681.00,0.0028
2680.00,0.0028
2679.00,0.0028
2678.00,0.0028
2677.00,0.0028
2676.00,0.0028
2675.00,0.0028
2674.00,0.0028
2673.00,0.0028
2672.00,0.0028
2671.00,0.0028
2670.00,0.0028
2669.00,0.0028
2668.00,0.0029
2667.00,0.0029
2666.00,0.0029
2665.00,0.0029
2664.00,0.0029
2663.00,0.0030
2662.00,0.0030
2661.00,0.0030
2660.00,0.0031
2659.00,0.0031
2658.00,0.0031
2657.00,0.0031
2656.00,0.0030
2655.00,0.0030
2654.00,0.0030
2653.00,0.0029
2652.00,0.0029
2651.00,0.0029
2650.00,0.0029
2649.00,0.0028
2648.00,0.0028
2647.00,0.0028
2646.00,0.0028
2645.00,0.0028
2644.00,0.0028
2643.00,0.0028
2642.00,0.0028
2641.00,0.0027
2640.00,0.0027
2639.00,0.0027
2638.00,0.0026
2637.00,0.0026
2636.00,0.0026
2635.00,0.0026
2634.00,0.0026
2633.00,0.0026
2632.00,0.0026
2631.00,0.0026
2630.00,0.0026
2629.00,0.0026
2628.00,0.0026
2627.00,0.0026
2626.00,0.0026
2625.00,0.0026
2624.00,0.0026
2623.00,0.0026
2622.00,0.0026
2621.00,0.0026
2620.00,0.0026
2619.00,0.0027
2618.00,0.0027
2617.00,0.0027
2616.00,0.0027
2615.00,0.0027
2614.00,0.0027
2613.00,0.0026
2612.00,0.0025
2611.00,0.0024
2610.00,0.0024
2609.00,0.0023
