Created as New Dataset,Sample 143 By Administrator Date Wednesday, September 03 2025
cm-1,A
4000.00,0.0006
3999.00,0.0006
3998.00,0.0005
3997.00,0.0005
3996.00,0.0005
3995.00,0.0005
3994.00,0.0005
3993.00,0.0005
3992.00,0.0005
3991.00,0.0005
3990.00,0.0005
3989.00,0.0005
3988.00,0.0005
3987.00,0.0005
3986.00,0.0005
3985.00,0.0005
3984.00,0.0005
3983.00,0.0005
3982.00,0.0005
3981.00,0.0005
3980.00,0.0005
3979.00,0.0004
3978.00,0.0004
3977.00,0.0004
3976.00,0.0003
3975.00,0.0003
3974.00,0.0003
3973.00,0.0003
3972.00,0.0004
3971.00,0.0004
3970.00,0.0004
3969.00,0.0004
3968.00,0.0004
3967.00,0.0003
3966.00,0.0003
3965.00,0.0003
3964.00,0.0003
3963.00,0.0003
3962.00,0.0003
3961.00,0.0003
3960.00,0.0003
3959.00,0.0003
3958.00,0.0003
3957.00,0.0003
3956.00,0.0003
3955.00,0.0003
3954.00,0.0003
3953.00,0.0003
3952.00,0.0004
3951.00,0.0004
3950.00,0.0004
3949.00,0.0004
3948.00,0.0004
3947.00,0.0004
3946.00,0.0004
3945.00,0.0004
3944.00,0.0004
3943.00,0.0003
3942.00,0.0003
3941.00,0.0003
3940.00,0.0003
3939.00,0.0003
3938.00,0.0003
3937.00,0.0003
3936.00,0.0004
3935.00,0.0004
3934.00,0.0005
3933.00,0.0005
3932.00,0.0004
3931.00,0.0004
3930.00,0.0003
3929.00,0.0003
3928.00,0.0003
3927.00,0.0003
3926.00,0.0004
3925.00,0.0004
3924.00,0.0004
3923.00,0.0005
3922.00,0.0005
3921.00,0.0004
3920.00,0.0004
3919.00,0.0004
3918.00,0.0004
3917.00,0.0004
3916.00,0.0004
3915.00,0.0004
3914.00,0.0004
3913.00,0.0004
3912.00,0.0003
3911.00,0.0003
3910.00,0.0002
3909.00,0.0002
3908.00,0.0002
3907.00,0.0002
3906.00,0.0003
3905.00,0.0003
3904.00,0.0003
3903.00,0.0003
3902.00,0.0003
3901.00,0.0003
3900.00,0.0003
3899.00,0.0003
3898.00,0.0003
3897.00,0.0003
3896.00,0.0003
3895.00,0.0003
3894.00,0.0004
3893.00,0.0004
3892.00,0.0004
3891.00,0.0004
3890.00,0.0004
3889.00,0.0003
3888.00,0.0003
3887.00,0.0003
3886.00,0.0003
3885.00,0.0003
3884.00,0.0003
3883.00,0.0003
3882.00,0.0003
3881.00,0.0004
3880.00,0.0003
3879.00,0.0003
3878.00,0.0003
3877.00,0.0003
3876.00,0.0003
3875.00,0.0003
3874.00,0.0003
3873.00,0.0003
3872.00,0.0003
3871.00,0.0003
3870.00,0.0003
3869.00,0.0003
3868.00,0.0003
3867.00,0.0003
3866.00,0.0003
3865.00,0.0003
3864.00,0.0003
3863.00,0.0003
3862.00,0.0002
3861.00,0.0002
3860.00,0.0002
3859.00,0.0001
3858.00,0.0001
3857.00,0.0002
3856.00,0.0003
3855.00,0.0003
3854.00,0.0003
3853.00,0.0003
3852.00,0.0002
3851.00,0.0002
3850.00,0.0001
3849.00,0.0002
3848.00,0.0002
3847.00,0.0002
3846.00,0.0003
3845.00,0.0003
3844.00,0.0003
3843.00,0.0002
3842.00,0.0002
3841.00,0.0002
3840.00,0.0002
3839.00,0.0002
3838.00,0.0002
3837.00,0.0003
3836.00,0.0003
3835.00,0.0003
3834.00,0.0003
3833.00,0.0002
3832.00,0.0002
3831.00,0.0002
3830.00,0.0001
3829.00,0.0002
3828.00,0.0002
3827.00,0.0002
3826.00,0.0002
3825.00,0.0002
3824.00,0.0002
3823.00,0.0003
3822.00,0.0003
3821.00,0.0003
3820.00,0.0003
3819.00,0.0003
3818.00,0.0003
3817.00,0.0003
3816.00,0.0003
3815.00,0.0003
3814.00,0.0003
3813.00,0.0003
3812.00,0.0003
3811.00,0.0003
3810.00,0.0003
3809.00,0.0003
3808.00,0.0003
3807.00,0.0002
3806.00,0.0002
3805.00,0.0003
3804.00,0.0003
3803.00,0.0003
3802.00,0.0003
3801.00,0.0003
3800.00,0.0003
3799.00,0.0003
3798.00,0.0003
3797.00,0.0003
3796.00,0.0004
3795.00,0.0004
3794.00,0.0004
3793.00,0.0004
3792.00,0.0003
3791.00,0.0003
3790.00,0.0003
3789.00,0.0003
3788.00,0.0003
3787.00,0.0003
3786.00,0.0003
3785.00,0.0003
3784.00,0.0003
3783.00,0.0002
3782.00,0.0002
3781.00,0.0002
3780.00,0.0002
3779.00,0.0002
3778.00,0.0003
3777.00,0.0003
3776.00,0.0003
3775.00,0.0003
3774.00,0.0003
3773.00,0.0003
3772.00,0.0003
3771.00,0.0003
3770.00,0.0003
3769.00,0.0004
3768.00,0.0004
3767.00,0.0004
3766.00,0.0004
3765.00,0.0004
3764.00,0.0005
3763.00,0.0005
3762.00,0.0004
3761.00,0.0004
3760.00,0.0004
3759.00,0.0004
3758.00,0.0004
3757.00,0.0003
3756.00,0.0003
3755.00,0.0003
3754.00,0.0003
3753.00,0.0002
3752.00,0.0002
3751.00,0.0002
3750.00,0.0002
3749.00,0.0002
3748.00,0.0002
3747.00,0.0002
3746.00,0.0002
3745.00,0.0002
3744.00,0.0002
3743.00,0.0002
3742.00,0.0002
3741.00,0.0002
3740.00,0.0002
3739.00,0.0002
3738.00,0.0002
3737.00,0.0002
3736.00,0.0001
3735.00,0.0002
3734.00,0.0002
3733.00,0.0002
3732.00,0.0002
3731.00,0.0002
3730.00,0.0002
3729.00,0.0002
3728.00,0.0002
3727.00,0.0002
3726.00,0.0002
3725.00,0.0002
3724.00,0.0002
3723.00,0.0002
3722.00,0.0002
3721.00,0.0002
3720.00,0.0002
3719.00,0.0002
3718.00,0.0002
3717.00,0.0002
3716.00,0.0002
3715.00,0.0002
3714.00,0.0003
3713.00,0.0003
3712.00,0.0003
3711.00,0.0003
3710.00,0.0003
3709.00,0.0003
3708.00,0.0003
3707.00,0.0003
3706.00,0.0003
3705.00,0.0003
3704.00,0.0003
3703.00,0.0003
3702.00,0.0002
3701.00,0.0002
3700.00,0.0002
3699.00,0.0001
3698.00,0.0001
3697.00,0.0001
3696.00,0.0001
3695.00,0.0000
3694.00,0.0000
3693.00,0.0000
3692.00,0.0000
3691.00,0.0000
3690.00,0.0000
3689.00,0.0001
3688.00,0.0001
3687.00,0.0001
3686.00,0.0002
3685.00,0.0002
3684.00,0.0002
3683.00,0.0003
3682.00,0.0003
3681.00,0.0003
3680.00,0.0003
3679.00,0.0003
3678.00,0.0003
3677.00,0.0003
3676.00,0.0003
3675.00,0.0002
3674.00,0.0002
3673.00,0.0001
3672.00,0.0000
3671.00,0.0000
3670.00,0.0001
3669.00,0.0001
3668.00,0.0002
3667.00,0.0001
3666.00,0.0001
3665.00,0.0001
3664.00,0.0001
3663.00,0.0002
3662.00,0.0002
3661.00,0.0002
3660.00,0.0001
3659.00,0.0001
3658.00,0.0001
3657.00,0.0000
3656.00,0.0001
3655.00,0.0001
3654.00,0.0001
3653.00,0.0001
3652.00,0.0000
3651.00,-0.0000
3650.00,-0.0000
3649.00,0.0000
3648.00,0.0001
3647.00,0.0002
3646.00,0.0003
3645.00,0.0003
3644.00,0.0002
3643.00,0.0002
3642.00,0.0002
3641.00,0.0002
3640.00,0.0002
3639.00,0.0002
3638.00,0.0002
3637.00,0.0002
3636.00,0.0002
3635.00,0.0002
3634.00,0.0002
3633.00,0.0003
3632.00,0.0003
3631.00,0.0003
3630.00,0.0003
3629.00,0.0003
3628.00,0.0003
3627.00,0.0003
3626.00,0.0003
3625.00,0.0002
3624.00,0.0002
3623.00,0.0003
3622.00,0.0003
3621.00,0.0004
3620.00,0.0004
3619.00,0.0003
3618.00,0.0003
3617.00,0.0003
3616.00,0.0003
3615.00,0.0003
3614.00,0.0003
3613.00,0.0004
3612.00,0.0004
3611.00,0.0005
3610.00,0.0005
3609.00,0.0005
3608.00,0.0005
3607.00,0.0004
3606.00,0.0004
3605.00,0.0004
3604.00,0.0004
3603.00,0.0004
3602.00,0.0004
3601.00,0.0004
3600.00,0.0004
3599.00,0.0004
3598.00,0.0004
3597.00,0.0005
3596.00,0.0005
3595.00,0.0006
3594.00,0.0006
3593.00,0.0006
3592.00,0.0006
3591.00,0.0006
3590.00,0.0006
3589.00,0.0006
3588.00,0.0006
3587.00,0.0007
3586.00,0.0007
3585.00,0.0007
3584.00,0.0007
3583.00,0.0007
3582.00,0.0006
3581.00,0.0006
3580.00,0.0006
3579.00,0.0006
3578.00,0.0006
3577.00,0.0007
3576.00,0.0007
3575.00,0.0008
3574.00,0.0008
3573.00,0.0008
3572.00,0.0008
3571.00,0.0008
3570.00,0.0009
3569.00,0.0009
3568.00,0.0009
3567.00,0.0009
3566.00,0.0009
3565.00,0.0010
3564.00,0.0010
3563.00,0.0011
3562.00,0.0011
3561.00,0.0011
3560.00,0.0011
3559.00,0.0011
3558.00,0.0012
3557.00,0.0012
3556.00,0.0012
3555.00,0.0012
3554.00,0.0012
3553.00,0.0012
3552.00,0.0012
3551.00,0.0012
3550.00,0.0013
3549.00,0.0013
3548.00,0.0014
3547.00,0.0014
3546.00,0.0014
3545.00,0.0014
3544.00,0.0014
3543.00,0.0014
3542.00,0.0015
3541.00,0.0015
3540.00,0.0015
3539.00,0.0015
3538.00,0.0015
3537.00,0.0015
3536.00,0.0015
3535.00,0.0015
3534.00,0.0016
3533.00,0.0017
3532.00,0.0017
3531.00,0.0017
3530.00,0.0017
3529.00,0.0017
3528.00,0.0017
3527.00,0.0017
3526.00,0.0017
3525.00,0.0017
3524.00,0.0018
3523.00,0.0018
3522.00,0.0018
3521.00,0.0019
3520.00,0.0019
3519.00,0.0020
3518.00,0.0020
3517.00,0.0021
3516.00,0.0021
3515.00,0.0022
3514.00,0.0022
3513.00,0.0022
3512.00,0.0022
3511.00,0.0022
3510.00,0.0023
3509.00,0.0023
3508.00,0.0023
3507.00,0.0023
3506.00,0.0023
3505.00,0.0023
3504.00,0.0023
3503.00,0.0024
3502.00,0.0024
3501.00,0.0025
3500.00,0.0025
3499.00,0.0025
3498.00,0.0024
3497.00,0.0024
3496.00,0.0024
3495.00,0.0025
3494.00,0.0025
3493.00,0.0026
3492.00,0.0026
3491.00,0.0026
3490.00,0.0026
3489.00,0.0027
3488.00,0.0027
3487.00,0.0027
3486.00,0.0027
3485.00,0.0027
3484.00,0.0027
3483.00,0.0027
3482.00,0.0028
3481.00,0.0028
3480.00,0.0029
3479.00,0.0029
3478.00,0.0029
3477.00,0.0029
3476.00,0.0029
3475.00,0.0029
3474.00,0.0029
3473.00,0.0029
3472.00,0.0030
3471.00,0.0030
3470.00,0.0030
3469.00,0.0030
3468.00,0.0030
3467.00,0.0030
3466.00,0.0030
3465.00,0.0031
3464.00,0.0031
3463.00,0.0032
3462.00,0.0033
3461.00,0.0033
3460.00,0.0033
3459.00,0.0033
3458.00,0.0033
3457.00,0.0034
3456.00,0.0034
3455.00,0.0034
3454.00,0.0034
3453.00,0.0034
3452.00,0.0033
3451.00,0.0033
3450.00,0.0034
3449.00,0.0034
3448.00,0.0035
3447.00,0.0035
3446.00,0.0035
3445.00,0.0035
3444.00,0.0036
3443.00,0.0036
3442.00,0.0036
3441.00,0.0036
3440.00,0.0037
3439.00,0.0037
3438.00,0.0037
3437.00,0.0038
3436.00,0.0038
3435.00,0.0038
3434.00,0.0038
3433.00,0.0038
3432.00,0.0038
3431.00,0.0038
3430.00,0.0038
3429.00,0.0039
3428.00,0.0039
3427.00,0.0040
3426.00,0.0040
3425.00,0.0040
3424.00,0.0040
3423.00,0.0040
3422.00,0.0040
3421.00,0.0040
3420.00,0.0041
3419.00,0.0041
3418.00,0.0041
3417.00,0.0041
3416.00,0.0041
3415.00,0.0041
3414.00,0.0042
3413.00,0.0043
3412.00,0.0043
3411.00,0.0044
3410.00,0.0044
3409.00,0.0044
3408.00,0.0044
3407.00,0.0044
3406.00,0.0045
3405.00,0.0045
3404.00,0.0045
3403.00,0.0045
3402.00,0.0045
3401.00,0.0046
3400.00,0.0046
3399.00,0.0046
3398.00,0.0046
3397.00,0.0046
3396.00,0.0046
3395.00,0.0046
3394.00,0.0046
3393.00,0.0046
3392.00,0.0046
3391.00,0.0047
3390.00,0.0047
3389.00,0.0047
3388.00,0.0047
3387.00,0.0046
3386.00,0.0046
3385.00,0.0046
3384.00,0.0046
3383.00,0.0046
3382.00,0.0046
3381.00,0.0046
3380.00,0.0046
3379.00,0.0046
3378.00,0.0046
3377.00,0.0046
3376.00,0.0046
3375.00,0.0046
3374.00,0.0046
3373.00,0.0046
3372.00,0.0046
3371.00,0.0047
3370.00,0.0047
3369.00,0.0047
3368.00,0.0047
3367.00,0.0046
3366.00,0.0046
3365.00,0.0046
3364.00,0.0046
3363.00,0.0046
3362.00,0.0046
3361.00,0.0046
3360.00,0.0047
3359.00,0.0047
3358.00,0.0047
3357.00,0.0047
3356.00,0.0047
3355.00,0.0048
3354.00,0.0047
3353.00,0.0047
3352.00,0.0047
3351.00,0.0047
3350.00,0.0047
3349.00,0.0047
3348.00,0.0047
3347.00,0.0047
3346.00,0.0047
3345.00,0.0047
3344.00,0.0047
3343.00,0.0047
3342.00,0.0047
3341.00,0.0046
3340.00,0.0046
3339.00,0.0046
3338.00,0.0047
3337.00,0.0047
3336.00,0.0047
3335.00,0.0047
3334.00,0.0047
3333.00,0.0047
3332.00,0.0047
3331.00,0.0047
3330.00,0.0047
3329.00,0.0047
3328.00,0.0046
3327.00,0.0046
3326.00,0.0046
3325.00,0.0046
3324.00,0.0046
3323.00,0.0046
3322.00,0.0046
3321.00,0.0046
3320.00,0.0046
3319.00,0.0045
3318.00,0.0045
3317.00,0.0045
3316.00,0.0045
3315.00,0.0045
3314.00,0.0045
3313.00,0.0045
3312.00,0.0046
3311.00,0.0046
3310.00,0.0047
3309.00,0.0047
3308.00,0.0047
3307.00,0.0046
3306.00,0.0046
3305.00,0.0046
3304.00,0.0047
3303.00,0.0047
3302.00,0.0048
3301.00,0.0048
3300.00,0.0048
3299.00,0.0048
3298.00,0.0047
3297.00,0.0046
3296.00,0.0046
3295.00,0.0045
3294.00,0.0045
3293.00,0.0044
3292.00,0.0044
3291.00,0.0044
3290.00,0.0044
3289.00,0.0044
3288.00,0.0044
3287.00,0.0044
3286.00,0.0044
3285.00,0.0044
3284.00,0.0044
3283.00,0.0044
3282.00,0.0043
3281.00,0.0043
3280.00,0.0043
3279.00,0.0043
3278.00,0.0043
3277.00,0.0043
3276.00,0.0042
3275.00,0.0042
3274.00,0.0042
3273.00,0.0041
3272.00,0.0041
3271.00,0.0041
3270.00,0.0041
3269.00,0.0041
3268.00,0.0041
3267.00,0.0041
3266.00,0.0041
3265.00,0.0041
3264.00,0.0041
3263.00,0.0040
3262.00,0.0040
3261.00,0.0040
3260.00,0.0040
3259.00,0.0040
3258.00,0.0040
3257.00,0.0040
3256.00,0.0040
3255.00,0.0039
3254.00,0.0039
3253.00,0.0039
3252.00,0.0039
3251.00,0.0038
3250.00,0.0038
3249.00,0.0038
3248.00,0.0038
3247.00,0.0038
3246.00,0.0038
3245.00,0.0038
3244.00,0.0037
3243.00,0.0037
3242.00,0.0037
3241.00,0.0037
3240.00,0.0037
3239.00,0.0037
3238.00,0.0037
3237.00,0.0037
3236.00,0.0038
3235.00,0.0038
3234.00,0.0038
3233.00,0.0038
3232.00,0.0038
3231.00,0.0038
3230.00,0.0038
3229.00,0.0038
3228.00,0.0038
3227.00,0.0038
3226.00,0.0038
3225.00,0.0038
3224.00,0.0038
3223.00,0.0038
3222.00,0.0038
3221.00,0.0038
3220.00,0.0039
3219.00,0.0039
3218.00,0.0039
3217.00,0.0040
3216.00,0.0040
3215.00,0.0039
3214.00,0.0039
3213.00,0.0039
3212.00,0.0039
3211.00,0.0039
3210.00,0.0040
3209.00,0.0040
3208.00,0.0040
3207.00,0.0040
3206.00,0.0040
3205.00,0.0040
3204.00,0.0041
3203.00,0.0041
3202.00,0.0041
3201.00,0.0041
3200.00,0.0041
3199.00,0.0042
3198.00,0.0042
3197.00,0.0042
3196.00,0.0042
3195.00,0.0042
3194.00,0.0042
3193.00,0.0042
3192.00,0.0041
3191.00,0.0041
3190.00,0.0040
3189.00,0.0040
3188.00,0.0040
3187.00,0.0040
3186.00,0.0040
3185.00,0.0039
3184.00,0.0039
3183.00,0.0039
3182.00,0.0039
3181.00,0.0039
3180.00,0.0039
3179.00,0.0039
3178.00,0.0039
3177.00,0.0038
3176.00,0.0038
3175.00,0.0038
3174.00,0.0038
3173.00,0.0038
3172.00,0.0038
3171.00,0.0038
3170.00,0.0038
3169.00,0.0038
3168.00,0.0037
3167.00,0.0037
3166.00,0.0037
3165.00,0.0037
3164.00,0.0036
3163.00,0.0036
3162.00,0.0035
3161.00,0.0035
3160.00,0.0035
3159.00,0.0035
3158.00,0.0035
3157.00,0.0036
3156.00,0.0036
3155.00,0.0036
3154.00,0.0036
3153.00,0.0036
3152.00,0.0036
3151.00,0.0035
3150.00,0.0035
3149.00,0.0035
3148.00,0.0034
3147.00,0.0034
3146.00,0.0034
3145.00,0.0034
3144.00,0.0035
3143.00,0.0035
3142.00,0.0035
3141.00,0.0035
3140.00,0.0034
