Created as New Dataset,Sample 015 By Administrator Date Friday, September 05 2025
cm-1,A
3773.00,0.0006
3772.00,0.0005
3771.00,0.0005
3770.00,0.0005
3769.00,0.0006
3768.00,0.0007
3767.00,0.0008
3766.00,0.0008
3765.00,0.0009
3764.00,0.0008
3763.00,0.0008
3762.00,0.0007
3761.00,0.0007
3760.00,0.0007
3759.00,0.0007
3758.00,0.0007
3757.00,0.0007
3756.00,0.0006
3755.00,0.0006
3754.00,0.0005
3753.00,0.0004
3752.00,0.0004
3751.00,0.0004
3750.00,0.0003
3749.00,0.0003
3748.00,0.0003
3747.00,0.0004
3746.00,0.0004
3745.00,0.0005
3744.00,0.0005
3743.00,0.0004
3742.00,0.0003
3741.00,0.0002
3740.00,0.0002
3739.00,0.0002
3738.00,0.0001
3737.00,0.0001
3736.00,0.0001
3735.00,0.0001
3734.00,0.0001
3733.00,0.0002
3732.00,0.0002
3731.00,0.0003
3730.00,0.0003
3729.00,0.0003
3728.00,0.0004
3727.00,0.0004
3726.00,0.0004
3725.00,0.0005
3724.00,0.0004
3723.00,0.0004
3722.00,0.0004
3721.00,0.0004
3720.00,0.0004
3719.00,0.0004
3718.00,0.0004
3717.00,0.0004
3716.00,0.0004
3715.00,0.0004
3714.00,0.0004
3713.00,0.0004
3712.00,0.0004
3711.00,0.0004
3710.00,0.0003
3709.00,0.0003
3708.00,0.0003
3707.00,0.0003
3706.00,0.0003
3705.00,0.0002
3704.00,0.0002
3703.00,0.0002
3702.00,0.0002
3701.00,0.0003
3700.00,0.0003
3699.00,0.0003
3698.00,0.0003
3697.00,0.0003
3696.00,0.0003
3695.00,0.0002
3694.00,0.0002
3693.00,0.0002
3692.00,0.0002
3691.00,0.0002
3690.00,0.0001
3689.00,-0.0001
3688.00,-0.0002
3687.00,-0.0004
3686.00,-0.0005
3685.00,-0.0007
3684.00,-0.0008
3683.00,-0.0009
3682.00,-0.0011
3681.00,-0.0013
3680.00,-0.0015
3679.00,-0.0017
3678.00,-0.0019
3677.00,-0.0021
3676.00,-0.0023
3675.00,-0.0024
3674.00,-0.0026
3673.00,-0.0027
3672.00,-0.0029
3671.00,-0.0030
3670.00,-0.0031
3669.00,-0.0031
3668.00,-0.0032
3667.00,-0.0032
3666.00,-0.0033
3665.00,-0.0033
3664.00,-0.0034
3663.00,-0.0035
3662.00,-0.0036
3661.00,-0.0036
3660.00,-0.0036
3659.00,-0.0037
3658.00,-0.0037
3657.00,-0.0036
3656.00,-0.0036
3655.00,-0.0036
3654.00,-0.0035
3653.00,-0.0035
3652.00,-0.0034
3651.00,-0.0034
3650.00,-0.0034
3649.00,-0.0033
3648.00,-0.0033
3647.00,-0.0032
3646.00,-0.0031
3645.00,-0.0030
3644.00,-0.0028
3643.00,-0.0025
3642.00,-0.0023
3641.00,-0.0022
3640.00,-0.0022
3639.00,-0.0022
3638.00,-0.0023
3637.00,-0.0022
3636.00,-0.0020
3635.00,-0.0016
3634.00,-0.0012
3633.00,-0.0009
3632.00,-0.0008
3631.00,-0.0007
3630.00,-0.0006
3629.00,-0.0005
3628.00,-0.0004
3627.00,-0.0003
3626.00,-0.0003
3625.00,-0.0002
3624.00,-0.0002
3623.00,-0.0002
3622.00,-0.0002
3621.00,-0.0002
3620.00,-0.0001
3619.00,-0.0001
3618.00,-0.0000
3617.00,0.0000
3616.00,0.0001
3615.00,0.0002
3614.00,0.0003
3613.00,0.0004
3612.00,0.0004
3611.00,0.0005
3610.00,0.0006
3609.00,0.0006
3608.00,0.0007
3607.00,0.0007
3606.00,0.0007
3605.00,0.0007
3604.00,0.0007
3603.00,0.0007
3602.00,0.0008
3601.00,0.0008
3600.00,0.0008
3599.00,0.0009
3598.00,0.0009
3597.00,0.0009
3596.00,0.0010
3595.00,0.0010
3594.00,0.0010
3593.00,0.0010
3592.00,0.0010
3591.00,0.0010
3590.00,0.0010
3589.00,0.0010
3588.00,0.0010
3587.00,0.0010
3586.00,0.0011
3585.00,0.0011
3584.00,0.0011
3583.00,0.0012
3582.00,0.0013
3581.00,0.0013
3580.00,0.0013
3579.00,0.0013
3578.00,0.0013
3577.00,0.0012
3576.00,0.0012
3575.00,0.0012
3574.00,0.0012
3573.00,0.0013
3572.00,0.0013
3571.00,0.0013
3570.00,0.0014
3569.00,0.0014
3568.00,0.0014
3567.00,0.0014
3566.00,0.0014
3565.00,0.0014
3564.00,0.0015
3563.00,0.0015
3562.00,0.0016
3561.00,0.0016
3560.00,0.0017
3559.00,0.0017
3558.00,0.0017
3557.00,0.0018
3556.00,0.0018
3555.00,0.0018
3554.00,0.0018
3553.00,0.0018
3552.00,0.0018
3551.00,0.0019
3550.00,0.0019
3549.00,0.0019
3548.00,0.0020
3547.00,0.0020
3546.00,0.0020
3545.00,0.0020
3544.00,0.0020
3543.00,0.0020
3542.00,0.0020
3541.00,0.0020
3540.00,0.0021
3539.00,0.0021
3538.00,0.0021
3537.00,0.0021
3536.00,0.0021
3535.00,0.0022
3534.00,0.0022
3533.00,0.0022
3532.00,0.0022
3531.00,0.0023
3530.00,0.0023
3529.00,0.0024
3528.00,0.0024
3527.00,0.0024
3526.00,0.0024
3525.00,0.0024
3524.00,0.0024
3523.00,0.0024
3522.00,0.0025
3521.00,0.0025
3520.00,0.0025
3519.00,0.0025
3518.00,0.0026
3517.00,0.0026
3516.00,0.0026
3515.00,0.0026
3514.00,0.0026
3513.00,0.0027
3512.00,0.0027
3511.00,0.0027
3510.00,0.0027
3509.00,0.0027
3508.00,0.0027
3507.00,0.0027
3506.00,0.0027
3505.00,0.0028
3504.00,0.0028
3503.00,0.0028
3502.00,0.0028
3501.00,0.0029
3500.00,0.0029
3499.00,0.0030
3498.00,0.0030
3497.00,0.0031
3496.00,0.0031
3495.00,0.0031
3494.00,0.0031
3493.00,0.0031
3492.00,0.0030
3491.00,0.0030
3490.00,0.0030
3489.00,0.0030
3488.00,0.0031
3487.00,0.0031
3486.00,0.0031
3485.00,0.0032
3484.00,0.0032
3483.00,0.0032
3482.00,0.0032
3481.00,0.0033
3480.00,0.0033
3479.00,0.0033
3478.00,0.0032
3477.00,0.0032
3476.00,0.0033
3475.00,0.0033
3474.00,0.0034
3473.00,0.0034
3472.00,0.0035
3471.00,0.0035
3470.00,0.0035
3469.00,0.0035
3468.00,0.0035
3467.00,0.0034
3466.00,0.0034
3465.00,0.0035
3464.00,0.0035
3463.00,0.0035
3462.00,0.0035
3461.00,0.0035
3460.00,0.0035
3459.00,0.0036
3458.00,0.0036
3457.00,0.0036
3456.00,0.0036
3455.00,0.0036
3454.00,0.0036
3453.00,0.0037
3452.00,0.0038
3451.00,0.0038
3450.00,0.0039
3449.00,0.0039
3448.00,0.0039
3447.00,0.0039
3446.00,0.0039
3445.00,0.0038
3444.00,0.0038
3443.00,0.0038
3442.00,0.0039
3441.00,0.0040
3440.00,0.0040
3439.00,0.0040
3438.00,0.0040
3437.00,0.0040
3436.00,0.0040
3435.00,0.0040
3434.00,0.0041
3433.00,0.0041
3432.00,0.0042
3431.00,0.0042
3430.00,0.0042
3429.00,0.0043
3428.00,0.0043
3427.00,0.0043
3426.00,0.0043
3425.00,0.0043
3424.00,0.0044
3423.00,0.0044
3422.00,0.0044
3421.00,0.0044
3420.00,0.0044
3419.00,0.0044
3418.00,0.0044
3417.00,0.0044
3416.00,0.0045
3415.00,0.0045
3414.00,0.0045
3413.00,0.0046
3412.00,0.0046
3411.00,0.0046
3410.00,0.0047
3409.00,0.0047
3408.00,0.0047
3407.00,0.0047
3406.00,0.0047
3405.00,0.0047
3404.00,0.0047
3403.00,0.0047
3402.00,0.0048
3401.00,0.0048
3400.00,0.0048
3399.00,0.0048
3398.00,0.0048
3397.00,0.0048
3396.00,0.0049
3395.00,0.0049
3394.00,0.0049
3393.00,0.0049
3392.00,0.0050
3391.00,0.0050
3390.00,0.0050
3389.00,0.0050
3388.00,0.0050
3387.00,0.0050
3386.00,0.0051
3385.00,0.0051
3384.00,0.0051
3383.00,0.0051
3382.00,0.0051
3381.00,0.0051
3380.00,0.0051
3379.00,0.0052
3378.00,0.0052
3377.00,0.0052
3376.00,0.0052
3375.00,0.0052
3374.00,0.0052
3373.00,0.0052
3372.00,0.0052
3371.00,0.0052
3370.00,0.0052
3369.00,0.0052
3368.00,0.0053
3367.00,0.0053
3366.00,0.0053
3365.00,0.0054
3364.00,0.0054
3363.00,0.0055
3362.00,0.0055
3361.00,0.0055
3360.00,0.0055
3359.00,0.0054
3358.00,0.0054
3357.00,0.0054
3356.00,0.0054
3355.00,0.0055
3354.00,0.0055
3353.00,0.0056
3352.00,0.0056
3351.00,0.0056
3350.00,0.0056
3349.00,0.0056
3348.00,0.0056
3347.00,0.0056
3346.00,0.0056
3345.00,0.0056
3344.00,0.0056
3343.00,0.0056
3342.00,0.0056
3341.00,0.0057
3340.00,0.0057
3339.00,0.0056
3338.00,0.0056
3337.00,0.0056
3336.00,0.0056
3335.00,0.0056
3334.00,0.0056
3333.00,0.0057
3332.00,0.0057
3331.00,0.0057
3330.00,0.0057
3329.00,0.0057
3328.00,0.0057
3327.00,0.0057
3326.00,0.0057
3325.00,0.0057
3324.00,0.0057
3323.00,0.0057
3322.00,0.0057
3321.00,0.0057
3320.00,0.0058
3319.00,0.0058
3318.00,0.0059
3317.00,0.0059
3316.00,0.0060
3315.00,0.0060
3314.00,0.0060
3313.00,0.0060
3312.00,0.0059
3311.00,0.0059
3310.00,0.0059
3309.00,0.0059
3308.00,0.0059
3307.00,0.0059
3306.00,0.0059
3305.00,0.0059
3304.00,0.0059
3303.00,0.0059
3302.00,0.0059
3301.00,0.0059
3300.00,0.0059
3299.00,0.0059
3298.00,0.0059
3297.00,0.0059
3296.00,0.0059
3295.00,0.0059
3294.00,0.0059
3293.00,0.0059
3292.00,0.0059
3291.00,0.0060
3290.00,0.0060
3289.00,0.0060
3288.00,0.0059
3287.00,0.0059
3286.00,0.0059
3285.00,0.0059
3284.00,0.0058
3283.00,0.0058
3282.00,0.0058
3281.00,0.0057
3280.00,0.0057
3279.00,0.0057
3278.00,0.0057
3277.00,0.0057
3276.00,0.0057
3275.00,0.0057
3274.00,0.0056
3273.00,0.0056
3272.00,0.0055
3271.00,0.0055
3270.00,0.0055
3269.00,0.0055
3268.00,0.0056
3267.00,0.0055
3266.00,0.0055
3265.00,0.0055
3264.00,0.0054
3263.00,0.0054
3262.00,0.0054
3261.00,0.0054
3260.00,0.0054
3259.00,0.0053
3258.00,0.0052
3257.00,0.0052
3256.00,0.0052
3255.00,0.0052
3254.00,0.0051
3253.00,0.0051
3252.00,0.0051
3251.00,0.0050
3250.00,0.0050
3249.00,0.0049
3248.00,0.0049
3247.00,0.0049
3246.00,0.0049
3245.00,0.0049
3244.00,0.0049
3243.00,0.0049
3242.00,0.0049
3241.00,0.0049
3240.00,0.0049
3239.00,0.0049
3238.00,0.0048
3237.00,0.0048
3236.00,0.0047
3235.00,0.0047
3234.00,0.0047
3233.00,0.0047
3232.00,0.0047
3231.00,0.0047
3230.00,0.0047
3229.00,0.0048
3228.00,0.0048
3227.00,0.0048
3226.00,0.0049
3225.00,0.0049
3224.00,0.0049
3223.00,0.0049
3222.00,0.0049
3221.00,0.0049
3220.00,0.0049
3219.00,0.0049
3218.00,0.0049
3217.00,0.0049
3216.00,0.0049
3215.00,0.0049
3214.00,0.0049
3213.00,0.0049
3212.00,0.0049
3211.00,0.0048
3210.00,0.0048
3209.00,0.0048
3208.00,0.0049
3207.00,0.0049
3206.00,0.0050
3205.00,0.0050
3204.00,0.0050
3203.00,0.0050
3202.00,0.0050
3201.00,0.0050
3200.00,0.0050
3199.00,0.0051
3198.00,0.0051
3197.00,0.0051
3196.00,0.0050
3195.00,0.0050
3194.00,0.0050
3193.00,0.0050
3192.00,0.0049
3191.00,0.0049
3190.00,0.0049
3189.00,0.0049
3188.00,0.0049
3187.00,0.0049
3186.00,0.0049
3185.00,0.0048
3184.00,0.0048
3183.00,0.0048
3182.00,0.0048
3181.00,0.0048
3180.00,0.0048
3179.00,0.0048
3178.00,0.0048
3177.00,0.0047
3176.00,0.0047
3175.00,0.0047
3174.00,0.0047
3173.00,0.0046
3172.00,0.0046
3171.00,0.0046
3170.00,0.0046
3169.00,0.0045
3168.00,0.0045
3167.00,0.0045
3166.00,0.0045
3165.00,0.0045
3164.00,0.0045
3163.00,0.0045
3162.00,0.0045
3161.00,0.0045
3160.00,0.0045
3159.00,0.0045
3158.00,0.0045
3157.00,0.0046
3156.00,0.0046
3155.00,0.0046
3154.00,0.0046
3153.00,0.0045
3152.00,0.0045
3151.00,0.0044
3150.00,0.0044
3149.00,0.0044
3148.00,0.0044
3147.00,0.0045
3146.00,0.0045
3145.00,0.0045
3144.00,0.0045
3143.00,0.0045
3142.00,0.0044
3141.00,0.0044
3140.00,0.0043
3139.00,0.0043
3138.00,0.0043
3137.00,0.0043
3136.00,0.0043
3135.00,0.0042
3134.00,0.0042
3133.00,0.0042
3132.00,0.0041
3131.00,0.0042
3130.00,0.0042
3129.00,0.0042
3128.00,0.0042
3127.00,0.0042
3126.00,0.0042
3125.00,0.0041
3124.00,0.0041
3123.00,0.0040
3122.00,0.0039
3121.00,0.0039
3120.00,0.0038
3119.00,0.0038
3118.00,0.0038
3117.00,0.0038
3116.00,0.0038
3115.00,0.0038
3114.00,0.0038
3113.00,0.0038
3112.00,0.0037
3111.00,0.0037
3110.00,0.0037
3109.00,0.0037
3108.00,0.0037
3107.00,0.0037
3106.00,0.0037
3105.00,0.0037
3104.00,0.0037
3103.00,0.0037
3102.00,0.0036
3101.00,0.0036
3100.00,0.0036
3099.00,0.0036
3098.00,0.0037
3097.00,0.0037
3096.00,0.0037
3095.00,0.0037
3094.00,0.0037
3093.00,0.0036
3092.00,0.0036
3091.00,0.0036
3090.00,0.0036
3089.00,0.0037
3088.00,0.0037
3087.00,0.0037
3086.00,0.0037
3085.00,0.0036
3084.00,0.0036
3083.00,0.0036
3082.00,0.0036
3081.00,0.0036
3080.00,0.0035
3079.00,0.0035
3078.00,0.0036
3077.00,0.0036
3076.00,0.0037
3075.00,0.0037
3074.00,0.0038
3073.00,0.0038
3072.00,0.0038
3071.00,0.0038
3070.00,0.0038
3069.00,0.0038
3068.00,0.0038
3067.00,0.0039
3066.00,0.0039
3065.00,0.0039
3064.00,0.0039
3063.00,0.0039
3062.00,0.0039
3061.00,0.0039
3060.00,0.0039
3059.00,0.0039
3058.00,0.0040
3057.00,0.0040
3056.00,0.0040
3055.00,0.0040
3054.00,0.0040
3053.00,0.0040
3052.00,0.0040
3051.00,0.0040
3050.00,0.0040
3049.00,0.0040
3048.00,0.0040
3047.00,0.0041
3046.00,0.0041
3045.00,0.0041
3044.00,0.0042
3043.00,0.0042
3042.00,0.0042
3041.00,0.0042
3040.00,0.0043
3039.00,0.0043
3038.00,0.0043
3037.00,0.0043
3036.00,0.0043
3035.00,0.0043
3034.00,0.0044
3033.00,0.0044
3032.00,0.0044
3031.00,0.0044
3030.00,0.0044
3029.00,0.0044
3028.00,0.0044
3027.00,0.0044
3026.00,0.0044
3025.00,0.0044
3024.00,0.0044
3023.00,0.0044
3022.00,0.0043
3021.00,0.0041
3020.00,0.0040
3019.00,0.0038
3018.00,0.0037
3017.00,0.0035
3016.00,0.0032
3015.00,0.0029
3014.00,0.0026
3013.00,0.0021
3012.00,0.0016
3011.00,0.0010
3010.00,0.0003
3009.00,-0.0004
3008.00,-0.0012
3007.00,-0.0021
3006.00,-0.0030
3005.00,-0.0040
3004.00,-0.0049
3003.00,-0.0059
3002.00,-0.0068
3001.00,-0.0077
3000.00,-0.0085
2999.00,-0.0092
2998.00,-0.0097
2997.00,-0.0102
2996.00,-0.0105
2995.00,-0.0107
2994.00,-0.0109
2993.00,-0.0110
2992.00,-0.0110
2991.00,-0.0109
2990.00,-0.0107
2989.00,-0.0105
2988.00,-0.0105
2987.00,-0.0107
2986.00,-0.0115
2985.00,-0.0132
2984.00,-0.0154
2983.00,-0.0173
2982.00,-0.0179
2981.00,-0.0164
2980.00,-0.0132
2979.00,-0.0088
2978.00,-0.0040
2977.00,0.0008
2976.00,0.0054
2975.00,0.0100
2974.00,0.0144
2973.00,0.0193
2972.00,0.0252
2971.00,0.0325
2970.00,0.0414
2969.00,0.0514
2968.00,0.0622
2967.00,0.0735
2966.00,0.0853
2965.00,0.0975
2964.00,0.1099
2963.00,0.1220
2962.00,0.1330
2961.00,0.1425
2960.00,0.1500
2959.00,0.1556
2958.00,0.1597
2957.00,0.1628
2956.00,0.1657
2955.00,0.1690
2954.00,0.1731
2953.00,0.1776
2952.00,0.1818
2951.00,0.1847
2950.00,0.1851
2949.00,0.1824
2948.00,0.1762
2947.00,0.1667
2946.00,0.1550
2945.00,0.1423
2944.00,0.1298
2943.00,0.1187
2942.00,0.1096
2941.00,0.1028
2940.00,0.0985
2939.00,0.0965
2938.00,0.0966
2937.00,0.0985
2936.00,0.1021
2935.00,0.1070
2934.00,0.1132
2933.00,0.1206
2932.00,0.1290
2931.00,0.1383
2930.00,0.1483
2929.00,0.1584
2928.00,0.1685
2927.00,0.1782
2926.00,0.1874
2925.00,0.1960
2924.00,0.2043
2923.00,0.2122
2922.00,0.2199
2921.00,0.2271
2920.00,0.2335
2919.00,0.2383
2918.00,0.2408
2917.00,0.2406
2916.00,0.2376
2915.00,0.2320
2914.00,0.2247
2913.00,0.2165
2912.00,0.2083
2911.00,0.2006
2910.00,0.1936
2909.00,0.1872
2908.00,0.1812
2907.00,0.1754
2906.00,0.1694
2905.00,0.1631
2904.00,0.1565
2903.00,0.1496
2902.00,0.1426
2901.00,0.1356
2900.00,0.1288
2899.00,0.1223
2898.00,0.1161
2897.00,0.1105
2896.00,0.1055
2895.00,0.1012
2894.00,0.0976
2893.00,0.0946
2892.00,0.0923
2891.00,0.0908
2890.00,0.0898
2889.00,0.0895
2888.00,0.0896
2887.00,0.0901
2886.00,0.0910
2885.00,0.0921
2884.00,0.0937
2883.00,0.0959
2882.00,0.0986
2881.00,0.1015
2880.00,0.1043
2879.00,0.1066
2878.00,0.1080
2877.00,0.1086
2876.00,0.1083
2875.00,0.1078
2874.00,0.1073
2873.00,0.1074
2872.00,0.1083
2871.00,0.1099
2870.00,0.1119
2869.00,0.1141
2868.00,0.1156
2867.00,0.1156
2866.00,0.1135
2865.00,0.1091
2864.00,0.1024
2863.00,0.0944
2862.00,0.0861
2861.00,0.0782
2860.00,0.0715
2859.00,0.0661
2858.00,0.0622
2857.00,0.0595
2856.00,0.0577
2855.00,0.0568
2854.00,0.0567
2853.00,0.0572
2852.00,0.0583
2851.00,0.0600
2850.00,0.0623
2849.00,0.0651
2848.00,0.0687
2847.00,0.0731
2846.00,0.0783
2845.00,0.0844
2844.00,0.0914
2843.00,0.0989
2842.00,0.1066
2841.00,0.1138
2840.00,0.1196
2839.00,0.1231
2838.00,0.1235
2837.00,0.1205
2836.00,0.1141
2835.00,0.1050
2834.00,0.0942
2833.00,0.0831
2832.00,0.0725
2831.00,0.0631
2830.00,0.0552
2829.00,0.0488
2828.00,0.0435
2827.00,0.0393
2826.00,0.0358
2825.00,0.0330
2824.00,0.0306
2823.00,0.0286
2822.00,0.0268
2821.00,0.0253
2820.00,0.0240
2819.00,0.0229
2818.00,0.0219
2817.00,0.0210
2816.00,0.0203
2815.00,0.0196
2814.00,0.0190
2813.00,0.0185
2812.00,0.0180
2811.00,0.0175
2810.00,0.0170
2809.00,0.0165
2808.00,0.0160
2807.00,0.0154
2806.00,0.0147
2805.00,0.0141
2804.00,0.0134
2803.00,0.0128
2802.00,0.0123
2801.00,0.0119
2800.00,0.0115
2799.00,0.0112
2798.00,0.0109
2797.00,0.0107
2796.00,0.0105
2795.00,0.0103
2794.00,0.0101
2793.00,0.0098
2792.00,0.0095
2791.00,0.0092
2790.00,0.0088
2789.00,0.0085
2788.00,0.0081
2787.00,0.0078
2786.00,0.0075
2785.00,0.0073
2784.00,0.0070
2783.00,0.0068
2782.00,0.0066
2781.00,0.0064
2780.00,0.0063
2779.00,0.0061
2778.00,0.0059
2777.00,0.0058
2776.00,0.0056
2775.00,0.0055
2774.00,0.0055
2773.00,0.0054
2772.00,0.0054
2771.00,0.0053
2770.00,0.0053
2769.00,0.0052
2768.00,0.0052
2767.00,0.0052
2766.00,0.0052
2765.00,0.0051
2764.00,0.0051
2763.00,0.0051
2762.00,0.0051
2761.00,0.0050
2760.00,0.0050
2759.00,0.0049
2758.00,0.0048
2757.00,0.0048
2756.00,0.0048
2755.00,0.0049
2754.00,0.0049
2753.00,0.0049
2752.00,0.0048
2751.00,0.0048
2750.00,0.0048
2749.00,0.0048
2748.00,0.0048
2747.00,0.0049
2746.00,0.0049
2745.00,0.0049
2744.00,0.0050
2743.00,0.0051
2742.00,0.0053
2741.00,0.0054
2740.00,0.0055
2739.00,0.0056
2738.00,0.0058
2737.00,0.0059
2736.00,0.0061
2735.00,0.0062
2734.00,0.0064
2733.00,0.0066
2732.00,0.0067
2731.00,0.0069
2730.00,0.0071
2729.00,0.0073
2728.00,0.0076
2727.00,0.0079
2726.00,0.0081
2725.00,0.0084
2724.00,0.0086
2723.00,0.0086
2722.00,0.0085
2721.00,0.0083
2720.00,0.0080
2719.00,0.0077
2718.00,0.0074
2717.00,0.0071
2716.00,0.0068
2715.00,0.0066
2714.00,0.0063
2713.00,0.0061
2712.00,0.0059
2711.00,0.0058
2710.00,0.0056
2709.00,0.0055
2708.00,0.0053
2707.00,0.0052
2706.00,0.0051
2705.00,0.0050
2704.00,0.0049
2703.00,0.0048
2702.00,0.0048
2701.00,0.0047
2700.00,0.0046
2699.00,0.0046
2698.00,0.0045
2697.00,0.0045
2696.00,0.0044
2695.00,0.0044
2694.00,0.0044
2693.00,0.0044
2692.00,0.0044
2691.00,0.0043
2690.00,0.0043
2689.00,0.0043
2688.00,0.0043
2687.00,0.0043
2686.00,0.0043
2685.00,0.0043
2684.00,0.0043
2683.00,0.0043
2682.00,0.0043
2681.00,0.0043
2680.00,0.0043
2679.00,0.0043
2678.00,0.0043
2677.00,0.0043
2676.00,0.0042
2675.00,0.0042
2674.00,0.0042
2673.00,0.0041
2672.00,0.0041
2671.00,0.0041
2670.00,0.0041
2669.00,0.0040
2668.00,0.0040
2667.00,0.0040
2666.00,0.0040
2665.00,0.0040
2664.00,0.0041
2663.00,0.0042
2662.00,0.0043
2661.00,0.0043
2660.00,0.0043
2659.00,0.0044
2658.00,0.0043
2657.00,0.0043
2656.00,0.0043
2655.00,0.0042
2654.00,0.0041
2653.00,0.0040
2652.00,0.0040
2651.00,0.0039
2650.00,0.0039
2649.00,0.0039
2648.00,0.0038
2647.00,0.0038
2646.00,0.0038
2645.00,0.0037
2644.00,0.0037
2643.00,0.0037
2642.00,0.0036
2641.00,0.0036
2640.00,0.0036
2639.00,0.0035
2638.00,0.0035
2637.00,0.0035
2636.00,0.0035
2635.00,0.0035
2634.00,0.0035
2633.00,0.0035
2632.00,0.0035
2631.00,0.0035
2630.00,0.0036
2629.00,0.0036
2628.00,0.0037
2627.00,0.0037
2626.00,0.0037
2625.00,0.0038
2624.00,0.0038
2623.00,0.0038
2622.00,0.0039
2621.00,0.0039
2620.00,0.0039
