Created as New Dataset,Sample 179 By Administrator Date Wednesday, September 10 2025
cm-1,A
4000.00,0.0028
3999.00,0.0028
3998.00,0.0028
3997.00,0.0028
3996.00,0.0028
3995.00,0.0028
3994.00,0.0027
3993.00,0.0027
3992.00,0.0027
3991.00,0.0028
3990.00,0.0028
3989.00,0.0028
3988.00,0.0028
3987.00,0.0028
3986.00,0.0028
3985.00,0.0028
3984.00,0.0028
3983.00,0.0027
3982.00,0.0027
3981.00,0.0027
3980.00,0.0027
3979.00,0.0027
3978.00,0.0027
3977.00,0.0026
3976.00,0.0026
3975.00,0.0026
3974.00,0.0026
3973.00,0.0026
3972.00,0.0026
3971.00,0.0027
3970.00,0.0027
3969.00,0.0027
3968.00,0.0027
3967.00,0.0027
3966.00,0.0027
3965.00,0.0027
3964.00,0.0027
3963.00,0.0027
3962.00,0.0027
3961.00,0.0026
3960.00,0.0026
3959.00,0.0026
3958.00,0.0026
3957.00,0.0026
3956.00,0.0027
3955.00,0.0027
3954.00,0.0027
3953.00,0.0027
3952.00,0.0027
3951.00,0.0027
3950.00,0.0027
3949.00,0.0027
3948.00,0.0026
3947.00,0.0026
3946.00,0.0027
3945.00,0.0027
3944.00,0.0027
3943.00,0.0027
3942.00,0.0027
3941.00,0.0027
3940.00,0.0027
3939.00,0.0027
3938.00,0.0027
3937.00,0.0027
3936.00,0.0027
3935.00,0.0027
3934.00,0.0027
3933.00,0.0027
3932.00,0.0027
3931.00,0.0027
3930.00,0.0027
3929.00,0.0027
3928.00,0.0027
3927.00,0.0027
3926.00,0.0027
3925.00,0.0027
3924.00,0.0027
3923.00,0.0027
3922.00,0.0027
3921.00,0.0026
3920.00,0.0026
3919.00,0.0026
3918.00,0.0026
3917.00,0.0026
3916.00,0.0027
3915.00,0.0027
3914.00,0.0027
3913.00,0.0027
3912.00,0.0026
3911.00,0.0026
3910.00,0.0026
3909.00,0.0026
3908.00,0.0026
3907.00,0.0026
3906.00,0.0026
3905.00,0.0027
3904.00,0.0027
3903.00,0.0027
3902.00,0.0027
3901.00,0.0026
3900.00,0.0026
3899.00,0.0026
3898.00,0.0026
3897.00,0.0026
3896.00,0.0026
3895.00,0.0026
3894.00,0.0027
3893.00,0.0027
3892.00,0.0027
3891.00,0.0027
3890.00,0.0027
3889.00,0.0027
3888.00,0.0027
3887.00,0.0027
3886.00,0.0026
3885.00,0.0026
3884.00,0.0026
3883.00,0.0026
3882.00,0.0026
3881.00,0.0027
3880.00,0.0027
3879.00,0.0027
3878.00,0.0027
3877.00,0.0027
3876.00,0.0027
3875.00,0.0027
3874.00,0.0026
3873.00,0.0026
3872.00,0.0025
3871.00,0.0025
3870.00,0.0025
3869.00,0.0026
3868.00,0.0026
3867.00,0.0027
3866.00,0.0027
3865.00,0.0027
3864.00,0.0027
3863.00,0.0027
3862.00,0.0026
3861.00,0.0026
3860.00,0.0025
3859.00,0.0025
3858.00,0.0025
3857.00,0.0025
3856.00,0.0025
3855.00,0.0025
3854.00,0.0025
3853.00,0.0025
3852.00,0.0025
3851.00,0.0025
3850.00,0.0025
3849.00,0.0025
3848.00,0.0025
3847.00,0.0025
3846.00,0.0025
3845.00,0.0025
3844.00,0.0026
3843.00,0.0026
3842.00,0.0026
3841.00,0.0026
3840.00,0.0025
3839.00,0.0025
3838.00,0.0024
3837.00,0.0024
3836.00,0.0024
3835.00,0.0025
3834.00,0.0025
3833.00,0.0025
3832.00,0.0025
3831.00,0.0025
3830.00,0.0025
3829.00,0.0025
3828.00,0.0025
3827.00,0.0025
3826.00,0.0025
3825.00,0.0025
3824.00,0.0025
3823.00,0.0025
3822.00,0.0025
3821.00,0.0025
3820.00,0.0025
3819.00,0.0025
3818.00,0.0025
3817.00,0.0026
3816.00,0.0027
3815.00,0.0027
3814.00,0.0027
3813.00,0.0026
3812.00,0.0026
3811.00,0.0026
3810.00,0.0025
3809.00,0.0025
3808.00,0.0025
3807.00,0.0025
3806.00,0.0025
3805.00,0.0025
3804.00,0.0025
3803.00,0.0025
3802.00,0.0025
3801.00,0.0025
3800.00,0.0025
3799.00,0.0025
3798.00,0.0025
3797.00,0.0025
3796.00,0.0025
3795.00,0.0025
3794.00,0.0025
3793.00,0.0025
3792.00,0.0025
3791.00,0.0025
3790.00,0.0025
3789.00,0.0025
3788.00,0.0026
3787.00,0.0026
3786.00,0.0026
3785.00,0.0026
3784.00,0.0026
3783.00,0.0026
3782.00,0.0026
3781.00,0.0026
3780.00,0.0026
3779.00,0.0026
3778.00,0.0026
3777.00,0.0026
3776.00,0.0025
3775.00,0.0025
3774.00,0.0025
3773.00,0.0025
3772.00,0.0025
3771.00,0.0025
3770.00,0.0025
3769.00,0.0025
3768.00,0.0026
3767.00,0.0026
3766.00,0.0026
3765.00,0.0026
3764.00,0.0026
3763.00,0.0026
3762.00,0.0026
3761.00,0.0026
3760.00,0.0026
3759.00,0.0026
3758.00,0.0026
3757.00,0.0026
3756.00,0.0025
3755.00,0.0025
3754.00,0.0025
3753.00,0.0024
3752.00,0.0024
3751.00,0.0024
3750.00,0.0024
3749.00,0.0024
3748.00,0.0024
3747.00,0.0024
3746.00,0.0024
3745.00,0.0024
3744.00,0.0025
3743.00,0.0025
3742.00,0.0025
3741.00,0.0025
3740.00,0.0025
3739.00,0.0025
3738.00,0.0024
3737.00,0.0024
3736.00,0.0024
3735.00,0.0024
3734.00,0.0023
3733.00,0.0023
3732.00,0.0023
3731.00,0.0023
3730.00,0.0024
3729.00,0.0024
3728.00,0.0024
3727.00,0.0024
3726.00,0.0024
3725.00,0.0024
3724.00,0.0024
3723.00,0.0023
3722.00,0.0023
3721.00,0.0022
3720.00,0.0022
3719.00,0.0022
3718.00,0.0023
3717.00,0.0023
3716.00,0.0024
3715.00,0.0024
3714.00,0.0024
3713.00,0.0024
3712.00,0.0024
3711.00,0.0024
3710.00,0.0025
3709.00,0.0025
3708.00,0.0025
3707.00,0.0025
3706.00,0.0025
3705.00,0.0024
3704.00,0.0024
3703.00,0.0024
3702.00,0.0024
3701.00,0.0023
3700.00,0.0023
3699.00,0.0023
3698.00,0.0023
3697.00,0.0023
3696.00,0.0023
3695.00,0.0023
3694.00,0.0022
3693.00,0.0022
3692.00,0.0021
3691.00,0.0021
3690.00,0.0022
3689.00,0.0022
3688.00,0.0023
3687.00,0.0024
3686.00,0.0024
3685.00,0.0024
3684.00,0.0024
3683.00,0.0024
3682.00,0.0024
3681.00,0.0023
3680.00,0.0023
3679.00,0.0023
3678.00,0.0023
3677.00,0.0024
3676.00,0.0024
3675.00,0.0024
3674.00,0.0024
3673.00,0.0024
3672.00,0.0024
3671.00,0.0024
3670.00,0.0024
3669.00,0.0023
3668.00,0.0023
3667.00,0.0023
3666.00,0.0023
3665.00,0.0023
3664.00,0.0024
3663.00,0.0024
3662.00,0.0024
3661.00,0.0024
3660.00,0.0024
3659.00,0.0024
3658.00,0.0024
3657.00,0.0024
3656.00,0.0024
3655.00,0.0023
3654.00,0.0023
3653.00,0.0023
3652.00,0.0023
3651.00,0.0025
3650.00,0.0026
3649.00,0.0026
3648.00,0.0026
3647.00,0.0025
3646.00,0.0024
3645.00,0.0024
3644.00,0.0024
3643.00,0.0024
3642.00,0.0024
3641.00,0.0025
3640.00,0.0025
3639.00,0.0025
3638.00,0.0025
3637.00,0.0025
3636.00,0.0025
3635.00,0.0024
3634.00,0.0024
3633.00,0.0023
3632.00,0.0023
3631.00,0.0024
3630.00,0.0024
3629.00,0.0025
3628.00,0.0025
3627.00,0.0025
3626.00,0.0025
3625.00,0.0025
3624.00,0.0026
3623.00,0.0026
3622.00,0.0026
3621.00,0.0026
3620.00,0.0025
3619.00,0.0026
3618.00,0.0026
3617.00,0.0027
3616.00,0.0027
3615.00,0.0027
3614.00,0.0027
3613.00,0.0028
3612.00,0.0028
3611.00,0.0029
3610.00,0.0029
3609.00,0.0029
3608.00,0.0028
3607.00,0.0028
3606.00,0.0027
3605.00,0.0027
3604.00,0.0027
3603.00,0.0027
3602.00,0.0027
3601.00,0.0028
3600.00,0.0028
3599.00,0.0029
3598.00,0.0029
3597.00,0.0029
3596.00,0.0028
3595.00,0.0028
3594.00,0.0028
3593.00,0.0028
3592.00,0.0028
3591.00,0.0029
3590.00,0.0029
3589.00,0.0029
3588.00,0.0029
3587.00,0.0029
3586.00,0.0029
3585.00,0.0030
3584.00,0.0030
3583.00,0.0031
3582.00,0.0031
3581.00,0.0031
3580.00,0.0032
3579.00,0.0032
3578.00,0.0032
3577.00,0.0033
3576.00,0.0033
3575.00,0.0033
3574.00,0.0033
3573.00,0.0033
3572.00,0.0033
3571.00,0.0033
3570.00,0.0033
3569.00,0.0033
3568.00,0.0033
3567.00,0.0033
3566.00,0.0034
3565.00,0.0034
3564.00,0.0035
3563.00,0.0035
3562.00,0.0036
3561.00,0.0036
3560.00,0.0036
3559.00,0.0036
3558.00,0.0037
3557.00,0.0037
3556.00,0.0037
3555.00,0.0037
3554.00,0.0037
3553.00,0.0037
3552.00,0.0037
3551.00,0.0037
3550.00,0.0037
3549.00,0.0038
3548.00,0.0039
3547.00,0.0039
3546.00,0.0040
3545.00,0.0040
3544.00,0.0040
3543.00,0.0039
3542.00,0.0039
3541.00,0.0039
3540.00,0.0039
3539.00,0.0039
3538.00,0.0040
3537.00,0.0041
3536.00,0.0041
3535.00,0.0041
3534.00,0.0041
3533.00,0.0042
3532.00,0.0042
3531.00,0.0042
3530.00,0.0042
3529.00,0.0042
3528.00,0.0042
3527.00,0.0042
3526.00,0.0042
3525.00,0.0043
3524.00,0.0043
3523.00,0.0043
3522.00,0.0043
3521.00,0.0044
3520.00,0.0044
3519.00,0.0044
3518.00,0.0044
3517.00,0.0044
3516.00,0.0044
3515.00,0.0044
3514.00,0.0045
3513.00,0.0045
3512.00,0.0045
3511.00,0.0046
3510.00,0.0046
3509.00,0.0046
3508.00,0.0046
3507.00,0.0046
3506.00,0.0046
3505.00,0.0046
3504.00,0.0046
3503.00,0.0047
3502.00,0.0047
3501.00,0.0047
3500.00,0.0047
3499.00,0.0048
3498.00,0.0048
3497.00,0.0048
3496.00,0.0049
3495.00,0.0049
3494.00,0.0049
3493.00,0.0049
3492.00,0.0049
3491.00,0.0050
3490.00,0.0050
3489.00,0.0051
3488.00,0.0051
3487.00,0.0051
3486.00,0.0051
3485.00,0.0051
3484.00,0.0051
3483.00,0.0051
3482.00,0.0051
3481.00,0.0052
3480.00,0.0052
3479.00,0.0052
3478.00,0.0052
3477.00,0.0053
3476.00,0.0053
3475.00,0.0053
3474.00,0.0053
3473.00,0.0053
3472.00,0.0052
3471.00,0.0052
3470.00,0.0053
3469.00,0.0053
3468.00,0.0054
3467.00,0.0054
3466.00,0.0054
3465.00,0.0054
3464.00,0.0055
3463.00,0.0055
3462.00,0.0055
3461.00,0.0056
3460.00,0.0056
3459.00,0.0056
3458.00,0.0056
3457.00,0.0056
3456.00,0.0056
3455.00,0.0056
3454.00,0.0057
3453.00,0.0057
3452.00,0.0057
3451.00,0.0057
3450.00,0.0056
3449.00,0.0056
3448.00,0.0056
3447.00,0.0057
3446.00,0.0057
3445.00,0.0058
3444.00,0.0059
3443.00,0.0059
3442.00,0.0059
3441.00,0.0059
3440.00,0.0059
3439.00,0.0059
3438.00,0.0059
3437.00,0.0059
3436.00,0.0059
3435.00,0.0059
3434.00,0.0060
3433.00,0.0060
3432.00,0.0061
3431.00,0.0061
3430.00,0.0061
3429.00,0.0062
3428.00,0.0062
3427.00,0.0062
3426.00,0.0062
3425.00,0.0062
3424.00,0.0063
3423.00,0.0063
3422.00,0.0063
3421.00,0.0064
3420.00,0.0064
3419.00,0.0064
3418.00,0.0064
3417.00,0.0064
3416.00,0.0064
3415.00,0.0064
3414.00,0.0063
3413.00,0.0064
3412.00,0.0064
3411.00,0.0065
3410.00,0.0065
3409.00,0.0065
3408.00,0.0066
3407.00,0.0066
3406.00,0.0066
3405.00,0.0066
3404.00,0.0066
3403.00,0.0066
3402.00,0.0067
3401.00,0.0067
3400.00,0.0067
3399.00,0.0067
3398.00,0.0067
3397.00,0.0067
3396.00,0.0067
3395.00,0.0067
3394.00,0.0067
3393.00,0.0067
3392.00,0.0067
3391.00,0.0067
3390.00,0.0067
3389.00,0.0067
3388.00,0.0067
3387.00,0.0067
3386.00,0.0067
3385.00,0.0067
3384.00,0.0066
3383.00,0.0067
3382.00,0.0067
3381.00,0.0067
3380.00,0.0067
3379.00,0.0068
3378.00,0.0068
3377.00,0.0068
3376.00,0.0068
3375.00,0.0068
3374.00,0.0068
3373.00,0.0067
3372.00,0.0067
3371.00,0.0068
3370.00,0.0068
3369.00,0.0068
3368.00,0.0068
3367.00,0.0069
3366.00,0.0069
3365.00,0.0069
3364.00,0.0069
3363.00,0.0069
3362.00,0.0069
3361.00,0.0069
3360.00,0.0069
3359.00,0.0069
3358.00,0.0070
3357.00,0.0070
3356.00,0.0070
3355.00,0.0070
3354.00,0.0070
3353.00,0.0070
3352.00,0.0071
3351.00,0.0071
3350.00,0.0071
3349.00,0.0071
3348.00,0.0071
3347.00,0.0071
3346.00,0.0071
3345.00,0.0071
3344.00,0.0071
3343.00,0.0071
3342.00,0.0071
3341.00,0.0071
3340.00,0.0071
3339.00,0.0071
3338.00,0.0071
3337.00,0.0071
3336.00,0.0070
3335.00,0.0070
3334.00,0.0070
3333.00,0.0071
3332.00,0.0071
3331.00,0.0071
3330.00,0.0071
3329.00,0.0071
3328.00,0.0071
3327.00,0.0071
3326.00,0.0071
3325.00,0.0071
3324.00,0.0071
3323.00,0.0071
3322.00,0.0071
3321.00,0.0071
3320.00,0.0071
3319.00,0.0071
3318.00,0.0071
3317.00,0.0071
3316.00,0.0071
3315.00,0.0071
3314.00,0.0071
3313.00,0.0071
3312.00,0.0071
3311.00,0.0072
3310.00,0.0072
3309.00,0.0072
3308.00,0.0072
3307.00,0.0072
3306.00,0.0072
3305.00,0.0072
3304.00,0.0072
3303.00,0.0071
3302.00,0.0071
3301.00,0.0072
3300.00,0.0072
3299.00,0.0072
3298.00,0.0072
3297.00,0.0072
3296.00,0.0072
3295.00,0.0071
3294.00,0.0071
3293.00,0.0071
3292.00,0.0071
3291.00,0.0072
3290.00,0.0072
3289.00,0.0072
3288.00,0.0072
3287.00,0.0072
3286.00,0.0072
3285.00,0.0072
3284.00,0.0072
3283.00,0.0072
3282.00,0.0071
3281.00,0.0071
3280.00,0.0071
3279.00,0.0071
3278.00,0.0071
3277.00,0.0071
3276.00,0.0071
3275.00,0.0070
3274.00,0.0070
3273.00,0.0069
3272.00,0.0069
3271.00,0.0069
3270.00,0.0069
3269.00,0.0070
3268.00,0.0070
3267.00,0.0070
3266.00,0.0070
3265.00,0.0070
3264.00,0.0070
3263.00,0.0070
3262.00,0.0070
3261.00,0.0070
3260.00,0.0070
3259.00,0.0069
3258.00,0.0069
3257.00,0.0069
3256.00,0.0068
3255.00,0.0068
3254.00,0.0068
3253.00,0.0067
3252.00,0.0067
3251.00,0.0067
3250.00,0.0066
3249.00,0.0066
3248.00,0.0065
3247.00,0.0065
3246.00,0.0065
3245.00,0.0065
3244.00,0.0065
3243.00,0.0066
3242.00,0.0066
3241.00,0.0066
3240.00,0.0067
3239.00,0.0067
3238.00,0.0067
3237.00,0.0067
3236.00,0.0067
3235.00,0.0067
3234.00,0.0067
3233.00,0.0067
3232.00,0.0067
3231.00,0.0067
3230.00,0.0068
3229.00,0.0068
3228.00,0.0068
3227.00,0.0068
3226.00,0.0068
3225.00,0.0068
3224.00,0.0068
3223.00,0.0068
3222.00,0.0069
3221.00,0.0069
3220.00,0.0069
3219.00,0.0069
3218.00,0.0069
3217.00,0.0069
3216.00,0.0069
3215.00,0.0069
3214.00,0.0069
3213.00,0.0070
3212.00,0.0070
3211.00,0.0071
3210.00,0.0071
3209.00,0.0071
3208.00,0.0071
3207.00,0.0071
3206.00,0.0071
3205.00,0.0071
3204.00,0.0071
3203.00,0.0072
3202.00,0.0072
3201.00,0.0071
3200.00,0.0071
3199.00,0.0071
3198.00,0.0071
3197.00,0.0071
