Created as New Dataset,Sample 087 By Administrator Date Thursday, September 04 2025
cm-1,A
4000.00,0.0036
3999.00,0.0037
3998.00,0.0037
3997.00,0.0036
3996.00,0.0036
3995.00,0.0036
3994.00,0.0036
3993.00,0.0036
3992.00,0.0037
3991.00,0.0036
3990.00,0.0036
3989.00,0.0036
3988.00,0.0035
3987.00,0.0035
3986.00,0.0035
3985.00,0.0035
3984.00,0.0035
3983.00,0.0035
3982.00,0.0035
3981.00,0.0035
3980.00,0.0035
3979.00,0.0036
3978.00,0.0036
3977.00,0.0035
3976.00,0.0035
3975.00,0.0035
3974.00,0.0035
3973.00,0.0035
3972.00,0.0035
3971.00,0.0035
3970.00,0.0035
3969.00,0.0035
3968.00,0.0036
3967.00,0.0036
3966.00,0.0035
3965.00,0.0035
3964.00,0.0035
3963.00,0.0035
3962.00,0.0035
3961.00,0.0035
3960.00,0.0035
3959.00,0.0035
3958.00,0.0035
3957.00,0.0035
3956.00,0.0035
3955.00,0.0035
3954.00,0.0035
3953.00,0.0035
3952.00,0.0034
3951.00,0.0034
3950.00,0.0034
3949.00,0.0034
3948.00,0.0034
3947.00,0.0035
3946.00,0.0035
3945.00,0.0035
3944.00,0.0035
3943.00,0.0035
3942.00,0.0034
3941.00,0.0034
3940.00,0.0034
3939.00,0.0034
3938.00,0.0035
3937.00,0.0035
3936.00,0.0035
3935.00,0.0035
3934.00,0.0034
3933.00,0.0034
3932.00,0.0034
3931.00,0.0034
3930.00,0.0034
3929.00,0.0035
3928.00,0.0035
3927.00,0.0035
3926.00,0.0035
3925.00,0.0035
3924.00,0.0034
3923.00,0.0034
3922.00,0.0034
3921.00,0.0034
3920.00,0.0034
3919.00,0.0034
3918.00,0.0035
3917.00,0.0035
3916.00,0.0035
3915.00,0.0035
3914.00,0.0035
3913.00,0.0036
3912.00,0.0036
3911.00,0.0036
3910.00,0.0036
3909.00,0.0036
3908.00,0.0036
3907.00,0.0035
3906.00,0.0035
3905.00,0.0034
3904.00,0.0034
3903.00,0.0033
3902.00,0.0033
3901.00,0.0033
3900.00,0.0033
3899.00,0.0034
3898.00,0.0034
3897.00,0.0034
