Created as New Dataset,Sample 003 By Administrator Date Thursday, September 04 2025
cm-1,A
4000.00,0.0023
3999.00,0.0023
3998.00,0.0023
3997.00,0.0023
3996.00,0.0023
3995.00,0.0023
3994.00,0.0023
3993.00,0.0023
3992.00,0.0023
3991.00,0.0023
3990.00,0.0023
3989.00,0.0023
3988.00,0.0022
3987.00,0.0023
3986.00,0.0023
3985.00,0.0023
3984.00,0.0023
3983.00,0.0022
3982.00,0.0022
3981.00,0.0022
3980.00,0.0021
3979.00,0.0021
3978.00,0.0022
3977.00,0.0022
3976.00,0.0022
3975.00,0.0022
3974.00,0.0022
3973.00,0.0022
3972.00,0.0022
3971.00,0.0022
3970.00,0.0022
3969.00,0.0022
3968.00,0.0022
3967.00,0.0022
3966.00,0.0021
3965.00,0.0021
3964.00,0.0022
3963.00,0.0022
3962.00,0.0022
3961.00,0.0021
3960.00,0.0021
3959.00,0.0021
3958.00,0.0021
3957.00,0.0021
3956.00,0.0021
3955.00,0.0021
3954.00,0.0021
3953.00,0.0021
3952.00,0.0021
3951.00,0.0021
3950.00,0.0021
3949.00,0.0021
3948.00,0.0021
3947.00,0.0021
3946.00,0.0021
3945.00,0.0021
3944.00,0.0021
3943.00,0.0021
3942.00,0.0021
3941.00,0.0021
3940.00,0.0022
3939.00,0.0022
3938.00,0.0022
3937.00,0.0021
3936.00,0.0021
3935.00,0.0021
3934.00,0.0021
3933.00,0.0021
3932.00,0.0021
3931.00,0.0021
3930.00,0.0021
3929.00,0.0021
3928.00,0.0021
3927.00,0.0021
3926.00,0.0021
3925.00,0.0021
3924.00,0.0021
3923.00,0.0020
3922.00,0.0020
3921.00,0.0020
3920.00,0.0020
3919.00,0.0020
3918.00,0.0020
3917.00,0.0020
3916.00,0.0021
3915.00,0.0021
3914.00,0.0021
3913.00,0.0021
3912.00,0.0021
3911.00,0.0021
3910.00,0.0021
3909.00,0.0021
3908.00,0.0021
3907.00,0.0021
3906.00,0.0020
3905.00,0.0020
3904.00,0.0020
3903.00,0.0020
3902.00,0.0020
3901.00,0.0020
3900.00,0.0020
3899.00,0.0021
3898.00,0.0021
3897.00,0.0021
3896.00,0.0021
3895.00,0.0021
3894.00,0.0021
3893.00,0.0021
3892.00,0.0021
3891.00,0.0021
3890.00,0.0021
3889.00,0.0020
3888.00,0.0020
3887.00,0.0020
3886.00,0.0020
3885.00,0.0019
3884.00,0.0019
3883.00,0.0019
3882.00,0.0019
3881.00,0.0019
3880.00,0.0019
3879.00,0.0020
3878.00,0.0020
3877.00,0.0020
3876.00,0.0020
3875.00,0.0020
3874.00,0.0020
3873.00,0.0020
3872.00,0.0020
3871.00,0.0020
3870.00,0.0020
3869.00,0.0020
3868.00,0.0020
3867.00,0.0019
3866.00,0.0019
3865.00,0.0019
3864.00,0.0019
3863.00,0.0020
3862.00,0.0020
3861.00,0.0020
3860.00,0.0020
3859.00,0.0019
3858.00,0.0019
3857.00,0.0019
3856.00,0.0019
3855.00,0.0019
3854.00,0.0020
3853.00,0.0020
3852.00,0.0021
3851.00,0.0021
3850.00,0.0021
3849.00,0.0020
3848.00,0.0020
3847.00,0.0019
3846.00,0.0019
3845.00,0.0019
3844.00,0.0020
3843.00,0.0020
3842.00,0.0020
3841.00,0.0020
3840.00,0.0020
3839.00,0.0020
3838.00,0.0020
3837.00,0.0020
3836.00,0.0020
3835.00,0.0020
3834.00,0.0020
3833.00,0.0020
3832.00,0.0019
3831.00,0.0019
3830.00,0.0019
3829.00,0.0019
3828.00,0.0020
3827.00,0.0020
3826.00,0.0020
3825.00,0.0019
3824.00,0.0019
3823.00,0.0019
3822.00,0.0019
3821.00,0.0019
3820.00,0.0020
3819.00,0.0020
3818.00,0.0020
3817.00,0.0021
3816.00,0.0021
3815.00,0.0022
3814.00,0.0022
3813.00,0.0021
3812.00,0.0020
3811.00,0.0020
3810.00,0.0019
3809.00,0.0019
3808.00,0.0019
3807.00,0.0019
3806.00,0.0019
3805.00,0.0019
3804.00,0.0019
3803.00,0.0020
3802.00,0.0020
3801.00,0.0020
3800.00,0.0020
3799.00,0.0021
3798.00,0.0021
3797.00,0.0020
3796.00,0.0020
3795.00,0.0020
3794.00,0.0019
3793.00,0.0019
3792.00,0.0019
3791.00,0.0019
3790.00,0.0019
3789.00,0.0019
3788.00,0.0019
3787.00,0.0019
3786.00,0.0019
3785.00,0.0019
3784.00,0.0019
3783.00,0.0019
3782.00,0.0019
3781.00,0.0019
3780.00,0.0019
3779.00,0.0020
3778.00,0.0020
3777.00,0.0020
3776.00,0.0020
3775.00,0.0020
3774.00,0.0020
3773.00,0.0021
3772.00,0.0021
3771.00,0.0021
3770.00,0.0021
3769.00,0.0021
3768.00,0.0020
3767.00,0.0020
3766.00,0.0020
3765.00,0.0020
3764.00,0.0020
3763.00,0.0020
3762.00,0.0020
3761.00,0.0020
3760.00,0.0021
3759.00,0.0021
3758.00,0.0021
3757.00,0.0021
3756.00,0.0021
3755.00,0.0020
3754.00,0.0020
3753.00,0.0019
3752.00,0.0018
3751.00,0.0018
3750.00,0.0017
3749.00,0.0018
3748.00,0.0018
3747.00,0.0018
3746.00,0.0018
3745.00,0.0018
3744.00,0.0018
3743.00,0.0019
3742.00,0.0019
3741.00,0.0019
3740.00,0.0019
3739.00,0.0019
3738.00,0.0019
3737.00,0.0019
3736.00,0.0018
3735.00,0.0018
3734.00,0.0018
3733.00,0.0017
3732.00,0.0017
3731.00,0.0017
3730.00,0.0017
3729.00,0.0017
3728.00,0.0017
3727.00,0.0016
3726.00,0.0016
3725.00,0.0016
3724.00,0.0016
3723.00,0.0016
3722.00,0.0017
3721.00,0.0017
3720.00,0.0017
3719.00,0.0017
3718.00,0.0017
3717.00,0.0017
3716.00,0.0017
3715.00,0.0017
3714.00,0.0017
3713.00,0.0017
3712.00,0.0017
3711.00,0.0017
3710.00,0.0017
3709.00,0.0017
3708.00,0.0017
3707.00,0.0017
3706.00,0.0017
3705.00,0.0017
3704.00,0.0017
3703.00,0.0017
3702.00,0.0016
3701.00,0.0016
3700.00,0.0016
3699.00,0.0016
3698.00,0.0016
3697.00,0.0016
3696.00,0.0016
3695.00,0.0015
3694.00,0.0015
3693.00,0.0015
3692.00,0.0015
3691.00,0.0016
3690.00,0.0016
3689.00,0.0017
3688.00,0.0017
3687.00,0.0017
3686.00,0.0017
3685.00,0.0016
3684.00,0.0016
3683.00,0.0016
3682.00,0.0017
3681.00,0.0017
3680.00,0.0017
3679.00,0.0017
3678.00,0.0017
3677.00,0.0017
3676.00,0.0017
3675.00,0.0016
3674.00,0.0016
3673.00,0.0016
3672.00,0.0015
3671.00,0.0015
3670.00,0.0015
3669.00,0.0015
3668.00,0.0016
3667.00,0.0016
3666.00,0.0016
3665.00,0.0016
3664.00,0.0016
3663.00,0.0017
3662.00,0.0017
3661.00,0.0016
3660.00,0.0016
3659.00,0.0016
3658.00,0.0015
3657.00,0.0015
3656.00,0.0015
3655.00,0.0015
3654.00,0.0015
3653.00,0.0015
3652.00,0.0015
3651.00,0.0016
3650.00,0.0016
3649.00,0.0016
3648.00,0.0017
3647.00,0.0017
3646.00,0.0017
3645.00,0.0017
3644.00,0.0017
3643.00,0.0017
3642.00,0.0017
3641.00,0.0017
3640.00,0.0017
3639.00,0.0016
3638.00,0.0016
3637.00,0.0016
3636.00,0.0016
3635.00,0.0016
3634.00,0.0016
3633.00,0.0016
3632.00,0.0016
3631.00,0.0016
3630.00,0.0016
3629.00,0.0015
3628.00,0.0015
3627.00,0.0015
3626.00,0.0015
3625.00,0.0016
3624.00,0.0016
3623.00,0.0016
3622.00,0.0016
3621.00,0.0016
3620.00,0.0016
3619.00,0.0016
3618.00,0.0016
3617.00,0.0016
3616.00,0.0016
3615.00,0.0016
3614.00,0.0016
3613.00,0.0016
3612.00,0.0016
3611.00,0.0016
3610.00,0.0015
3609.00,0.0015
3608.00,0.0016
3607.00,0.0016
3606.00,0.0017
3605.00,0.0018
3604.00,0.0018
3603.00,0.0018
3602.00,0.0018
3601.00,0.0018
3600.00,0.0018
3599.00,0.0018
3598.00,0.0017
3597.00,0.0017
3596.00,0.0017
3595.00,0.0017
3594.00,0.0017
3593.00,0.0017
3592.00,0.0018
3591.00,0.0018
3590.00,0.0018
3589.00,0.0018
3588.00,0.0018
3587.00,0.0018
3586.00,0.0018
3585.00,0.0018
3584.00,0.0018
3583.00,0.0018
3582.00,0.0018
3581.00,0.0018
3580.00,0.0019
3579.00,0.0019
3578.00,0.0020
3577.00,0.0020
3576.00,0.0021
3575.00,0.0021
3574.00,0.0021
3573.00,0.0021
3572.00,0.0021
3571.00,0.0021
3570.00,0.0020
3569.00,0.0020
3568.00,0.0019
3567.00,0.0019
3566.00,0.0019
3565.00,0.0020
3564.00,0.0020
3563.00,0.0020
3562.00,0.0020
3561.00,0.0020
3560.00,0.0020
3559.00,0.0021
3558.00,0.0021
3557.00,0.0022
3556.00,0.0022
3555.00,0.0022
3554.00,0.0022
3553.00,0.0022
3552.00,0.0022
3551.00,0.0022
3550.00,0.0022
3549.00,0.0022
3548.00,0.0022
3547.00,0.0022
3546.00,0.0023
3545.00,0.0023
3544.00,0.0024
3543.00,0.0024
3542.00,0.0024
3541.00,0.0025
3540.00,0.0025
3539.00,0.0025
3538.00,0.0025
3537.00,0.0025
3536.00,0.0025
3535.00,0.0025
3534.00,0.0024
3533.00,0.0024
3532.00,0.0025
3531.00,0.0025
3530.00,0.0025
3529.00,0.0025
3528.00,0.0025
3527.00,0.0025
3526.00,0.0025
3525.00,0.0026
3524.00,0.0026
3523.00,0.0026
3522.00,0.0026
3521.00,0.0027
3520.00,0.0027
3519.00,0.0027
3518.00,0.0027
3517.00,0.0027
3516.00,0.0027
3515.00,0.0027
3514.00,0.0027
3513.00,0.0027
3512.00,0.0027
3511.00,0.0027
3510.00,0.0027
3509.00,0.0027
3508.00,0.0027
3507.00,0.0027
3506.00,0.0027
3505.00,0.0027
3504.00,0.0027
3503.00,0.0028
3502.00,0.0028
3501.00,0.0028
3500.00,0.0029
3499.00,0.0029
3498.00,0.0029
3497.00,0.0029
3496.00,0.0029
3495.00,0.0029
3494.00,0.0029
3493.00,0.0029
3492.00,0.0029
3491.00,0.0029
3490.00,0.0030
3489.00,0.0030
3488.00,0.0030
3487.00,0.0030
3486.00,0.0030
3485.00,0.0030
3484.00,0.0030
3483.00,0.0030
3482.00,0.0030
3481.00,0.0030
3480.00,0.0031
3479.00,0.0031
3478.00,0.0031
3477.00,0.0031
3476.00,0.0031
3475.00,0.0031
3474.00,0.0031
3473.00,0.0031
3472.00,0.0032
3471.00,0.0032
3470.00,0.0032
3469.00,0.0032
3468.00,0.0032
