Created as New Dataset,Sample 053 By Administrator Date Wednesday, September 03 2025
cm-1,A
4000.00,0.0012
3999.00,0.0012
3998.00,0.0012
3997.00,0.0012
3996.00,0.0013
3995.00,0.0013
3994.00,0.0013
3993.00,0.0013
3992.00,0.0013
3991.00,0.0013
3990.00,0.0012
3989.00,0.0012
3988.00,0.0012
3987.00,0.0011
3986.00,0.0011
3985.00,0.0011
3984.00,0.0011
3983.00,0.0011
3982.00,0.0011
3981.00,0.0011
3980.00,0.0011
3979.00,0.0011
3978.00,0.0012
3977.00,0.0011
3976.00,0.0011
3975.00,0.0011
3974.00,0.0011
3973.00,0.0011
3972.00,0.0011
3971.00,0.0011
3970.00,0.0011
3969.00,0.0011
3968.00,0.0011
3967.00,0.0011
3966.00,0.0010
3965.00,0.0010
3964.00,0.0010
3963.00,0.0010
3962.00,0.0010
3961.00,0.0010
3960.00,0.0010
3959.00,0.0010
3958.00,0.0010
3957.00,0.0010
3956.00,0.0010
3955.00,0.0010
3954.00,0.0010
3953.00,0.0009
3952.00,0.0009
3951.00,0.0010
3950.00,0.0010
3949.00,0.0010
3948.00,0.0010
3947.00,0.0010
3946.00,0.0010
3945.00,0.0011
3944.00,0.0011
3943.00,0.0011
3942.00,0.0011
3941.00,0.0011
3940.00,0.0010
3939.00,0.0010
3938.00,0.0010
3937.00,0.0010
3936.00,0.0010
3935.00,0.0010
3934.00,0.0010
3933.00,0.0010
3932.00,0.0011
3931.00,0.0011
3930.00,0.0011
3929.00,0.0011
3928.00,0.0011
3927.00,0.0011
3926.00,0.0011
3925.00,0.0011
3924.00,0.0010
3923.00,0.0010
3922.00,0.0010
3921.00,0.0010
3920.00,0.0010
3919.00,0.0009
3918.00,0.0009
3917.00,0.0010
3916.00,0.0010
3915.00,0.0010
3914.00,0.0010
3913.00,0.0010
3912.00,0.0010
3911.00,0.0010
3910.00,0.0010
3909.00,0.0010
3908.00,0.0009
3907.00,0.0009
3906.00,0.0009
3905.00,0.0009
3904.00,0.0010
3903.00,0.0010
3902.00,0.0010
3901.00,0.0010
3900.00,0.0010
3899.00,0.0009
3898.00,0.0009
3897.00,0.0009
3896.00,0.0009
3895.00,0.0009
3894.00,0.0009
3893.00,0.0009
3892.00,0.0009
3891.00,0.0009
3890.00,0.0009
3889.00,0.0010
3888.00,0.0009
3887.00,0.0010
3886.00,0.0010
3885.00,0.0010
3884.00,0.0010
3883.00,0.0010
3882.00,0.0010
3881.00,0.0010
3880.00,0.0010
3879.00,0.0010
3878.00,0.0010
3877.00,0.0010
3876.00,0.0009
3875.00,0.0009
3874.00,0.0009
3873.00,0.0008
3872.00,0.0008
3871.00,0.0008
3870.00,0.0008
3869.00,0.0008
3868.00,0.0008
3867.00,0.0007
3866.00,0.0007
3865.00,0.0007
3864.00,0.0007
3863.00,0.0007
3862.00,0.0007
3861.00,0.0007
3860.00,0.0007
3859.00,0.0008
3858.00,0.0008
3857.00,0.0009
3856.00,0.0009
3855.00,0.0009
3854.00,0.0009
3853.00,0.0009
3852.00,0.0009
3851.00,0.0009
3850.00,0.0009
3849.00,0.0009
3848.00,0.0009
3847.00,0.0009
3846.00,0.0009
3845.00,0.0009
3844.00,0.0009
3843.00,0.0008
3842.00,0.0008
3841.00,0.0008
3840.00,0.0008
3839.00,0.0008
3838.00,0.0008
3837.00,0.0008
3836.00,0.0008
3835.00,0.0008
3834.00,0.0008
3833.00,0.0008
3832.00,0.0008
3831.00,0.0008
3830.00,0.0008
3829.00,0.0009
3828.00,0.0009
3827.00,0.0009
3826.00,0.0009
3825.00,0.0009
3824.00,0.0009
3823.00,0.0009
3822.00,0.0009
3821.00,0.0009
3820.00,0.0009
3819.00,0.0009
3818.00,0.0009
3817.00,0.0009
3816.00,0.0009
3815.00,0.0010
3814.00,0.0010
3813.00,0.0010
3812.00,0.0010
3811.00,0.0009
3810.00,0.0009
3809.00,0.0009
3808.00,0.0009
3807.00,0.0009
3806.00,0.0009
3805.00,0.0009
3804.00,0.0009
3803.00,0.0008
3802.00,0.0008
3801.00,0.0008
3800.00,0.0008
3799.00,0.0008
3798.00,0.0008
3797.00,0.0008
3796.00,0.0009
3795.00,0.0009
3794.00,0.0009
3793.00,0.0009
3792.00,0.0009
3791.00,0.0009
3790.00,0.0009
3789.00,0.0009
3788.00,0.0009
3787.00,0.0009
3786.00,0.0010
3785.00,0.0010
3784.00,0.0010
3783.00,0.0010
3782.00,0.0009
3781.00,0.0009
3780.00,0.0009
3779.00,0.0009
3778.00,0.0010
3777.00,0.0010
