Created as New Dataset,Sample 157 By Administrator Date Tuesday, September 09 2025
cm-1,A
3849.00,0.0008
3848.00,0.0008
3847.00,0.0007
3846.00,0.0007
3845.00,0.0007
3844.00,0.0007
3843.00,0.0008
3842.00,0.0008
3841.00,0.0009
3840.00,0.0009
3839.00,0.0009
3838.00,0.0009
3837.00,0.0008
3836.00,0.0008
3835.00,0.0008
3834.00,0.0008
3833.00,0.0008
3832.00,0.0008
3831.00,0.0008
3830.00,0.0007
3829.00,0.0007
3828.00,0.0007
3827.00,0.0007
3826.00,0.0008
3825.00,0.0008
3824.00,0.0008
3823.00,0.0008
3822.00,0.0008
3821.00,0.0008
3820.00,0.0008
3819.00,0.0009
3818.00,0.0009
3817.00,0.0009
3816.00,0.0009
3815.00,0.0008
3814.00,0.0008
3813.00,0.0008
3812.00,0.0008
3811.00,0.0008
3810.00,0.0008
3809.00,0.0009
3808.00,0.0009
3807.00,0.0009
3806.00,0.0009
3805.00,0.0009
3804.00,0.0010
3803.00,0.0010
3802.00,0.0010
3801.00,0.0009
3800.00,0.0008
3799.00,0.0008
3798.00,0.0008
3797.00,0.0008
3796.00,0.0008
3795.00,0.0007
3794.00,0.0007
3793.00,0.0007
3792.00,0.0007
3791.00,0.0007
3790.00,0.0008
3789.00,0.0008
3788.00,0.0008
3787.00,0.0008
3786.00,0.0008
3785.00,0.0008
3784.00,0.0007
3783.00,0.0007
3782.00,0.0007
3781.00,0.0008
3780.00,0.0008
3779.00,0.0008
3778.00,0.0008
3777.00,0.0008
3776.00,0.0008
3775.00,0.0008
3774.00,0.0008
3773.00,0.0009
3772.00,0.0009
3771.00,0.0009
3770.00,0.0009
3769.00,0.0009
3768.00,0.0009
3767.00,0.0009
3766.00,0.0009
3765.00,0.0009
3764.00,0.0009
3763.00,0.0010
3762.00,0.0010
3761.00,0.0010
3760.00,0.0010
3759.00,0.0009
3758.00,0.0009
3757.00,0.0009
3756.00,0.0009
3755.00,0.0010
3754.00,0.0010
3753.00,0.0010
3752.00,0.0010
3751.00,0.0010
3750.00,0.0010
3749.00,0.0010
3748.00,0.0010
3747.00,0.0010
3746.00,0.0010
3745.00,0.0009
3744.00,0.0009
3743.00,0.0009
3742.00,0.0009
3741.00,0.0009
3740.00,0.0009
3739.00,0.0009
3738.00,0.0009
3737.00,0.0010
3736.00,0.0010
3735.00,0.0010
3734.00,0.0010
3733.00,0.0009
3732.00,0.0008
3731.00,0.0007
3730.00,0.0006
3729.00,0.0006
3728.00,0.0006
3727.00,0.0006
3726.00,0.0006
3725.00,0.0006
3724.00,0.0006
3723.00,0.0006
3722.00,0.0006
3721.00,0.0006
3720.00,0.0006
3719.00,0.0006
3718.00,0.0006
3717.00,0.0006
3716.00,0.0006
3715.00,0.0007
3714.00,0.0007
3713.00,0.0007
3712.00,0.0007
3711.00,0.0007
3710.00,0.0007
3709.00,0.0007
3708.00,0.0007
3707.00,0.0007
3706.00,0.0006
3705.00,0.0006
3704.00,0.0006
3703.00,0.0006
3702.00,0.0006
3701.00,0.0006
3700.00,0.0006
3699.00,0.0006
3698.00,0.0006
3697.00,0.0006
3696.00,0.0006
3695.00,0.0006
3694.00,0.0006
3693.00,0.0007
3692.00,0.0007
3691.00,0.0008
3690.00,0.0008
3689.00,0.0008
3688.00,0.0008
3687.00,0.0007
3686.00,0.0007
3685.00,0.0006
3684.00,0.0006
3683.00,0.0006
3682.00,0.0007
3681.00,0.0007
3680.00,0.0007
3679.00,0.0008
3678.00,0.0009
3677.00,0.0009
3676.00,0.0009
3675.00,0.0009
3674.00,0.0008
3673.00,0.0008
3672.00,0.0008
3671.00,0.0008
3670.00,0.0008
3669.00,0.0008
3668.00,0.0008
3667.00,0.0008
3666.00,0.0008
3665.00,0.0008
3664.00,0.0008
3663.00,0.0008
3662.00,0.0008
3661.00,0.0008
3660.00,0.0008
3659.00,0.0008
3658.00,0.0008
3657.00,0.0008
3656.00,0.0008
3655.00,0.0007
3654.00,0.0007
3653.00,0.0008
3652.00,0.0009
3651.00,0.0009
3650.00,0.0010
3649.00,0.0010
3648.00,0.0010
3647.00,0.0010
3646.00,0.0010
3645.00,0.0010
3644.00,0.0010
3643.00,0.0009
3642.00,0.0009
3641.00,0.0008
3640.00,0.0008
3639.00,0.0009
3638.00,0.0009
3637.00,0.0009
3636.00,0.0009
3635.00,0.0009
3634.00,0.0009
3633.00,0.0009
3632.00,0.0009
3631.00,0.0009
3630.00,0.0009
3629.00,0.0009
3628.00,0.0008
3627.00,0.0008
3626.00,0.0009
3625.00,0.0009
3624.00,0.0009
3623.00,0.0009
3622.00,0.0009
3621.00,0.0009
3620.00,0.0010
3619.00,0.0010
3618.00,0.0010
3617.00,0.0011
3616.00,0.0011
3615.00,0.0011
3614.00,0.0011
3613.00,0.0011
3612.00,0.0010
3611.00,0.0010
3610.00,0.0010
3609.00,0.0011
3608.00,0.0012
3607.00,0.0012
3606.00,0.0012
3605.00,0.0011
3604.00,0.0011
3603.00,0.0011
3602.00,0.0011
3601.00,0.0011
3600.00,0.0011
3599.00,0.0011
3598.00,0.0011
3597.00,0.0011
3596.00,0.0011
3595.00,0.0011
3594.00,0.0011
3593.00,0.0012
3592.00,0.0012
3591.00,0.0012
3590.00,0.0013
3589.00,0.0014
3588.00,0.0014
3587.00,0.0015
3586.00,0.0015
3585.00,0.0015
3584.00,0.0014
3583.00,0.0014
3582.00,0.0014
3581.00,0.0015
3580.00,0.0015
3579.00,0.0015
3578.00,0.0016
3577.00,0.0016
3576.00,0.0017
3575.00,0.0017
3574.00,0.0017
3573.00,0.0017
3572.00,0.0017
3571.00,0.0018
3570.00,0.0018
3569.00,0.0018
3568.00,0.0018
3567.00,0.0019
3566.00,0.0019
3565.00,0.0020
3564.00,0.0020
3563.00,0.0020
3562.00,0.0020
3561.00,0.0021
3560.00,0.0021
3559.00,0.0021
3558.00,0.0021
3557.00,0.0021
3556.00,0.0021
3555.00,0.0021
3554.00,0.0022
3553.00,0.0022
3552.00,0.0023
3551.00,0.0023
3550.00,0.0023
3549.00,0.0023
3548.00,0.0024
3547.00,0.0024
3546.00,0.0024
3545.00,0.0024
3544.00,0.0025
3543.00,0.0025
3542.00,0.0025
3541.00,0.0025
3540.00,0.0025
3539.00,0.0026
3538.00,0.0026
3537.00,0.0027
3536.00,0.0028
3535.00,0.0028
3534.00,0.0028
3533.00,0.0028
3532.00,0.0028
3531.00,0.0029
3530.00,0.0029
3529.00,0.0029
3528.00,0.0029
3527.00,0.0029
3526.00,0.0030
3525.00,0.0030
3524.00,0.0030
3523.00,0.0031
3522.00,0.0031
3521.00,0.0031
3520.00,0.0032
3519.00,0.0032
3518.00,0.0033
3517.00,0.0033
3516.00,0.0033
3515.00,0.0033
3514.00,0.0033
3513.00,0.0034
3512.00,0.0035
3511.00,0.0036
3510.00,0.0036
3509.00,0.0037
3508.00,0.0037
3507.00,0.0037
3506.00,0.0038
3505.00,0.0038
3504.00,0.0038
3503.00,0.0038
3502.00,0.0038
3501.00,0.0038
3500.00,0.0038
3499.00,0.0038
3498.00,0.0038
3497.00,0.0038
3496.00,0.0039
3495.00,0.0039
3494.00,0.0040
3493.00,0.0040
3492.00,0.0040
3491.00,0.0040
3490.00,0.0040
3489.00,0.0040
3488.00,0.0040
3487.00,0.0041
3486.00,0.0041
3485.00,0.0041
3484.00,0.0041
3483.00,0.0041
3482.00,0.0042
3481.00,0.0042
3480.00,0.0043
3479.00,0.0044
3478.00,0.0044
3477.00,0.0045
3476.00,0.0045
3475.00,0.0046
3474.00,0.0046
3473.00,0.0047
3472.00,0.0047
3471.00,0.0047
3470.00,0.0047
3469.00,0.0047
3468.00,0.0047
3467.00,0.0047
3466.00,0.0047
3465.00,0.0048
3464.00,0.0049
3463.00,0.0049
3462.00,0.0049
3461.00,0.0049
3460.00,0.0050
3459.00,0.0050
3458.00,0.0050
3457.00,0.0050
3456.00,0.0050
3455.00,0.0050
3454.00,0.0050
3453.00,0.0050
3452.00,0.0051
3451.00,0.0052
3450.00,0.0052
3449.00,0.0053
3448.00,0.0053
3447.00,0.0053
3446.00,0.0054
3445.00,0.0054
3444.00,0.0054
3443.00,0.0054
3442.00,0.0055
3441.00,0.0055
3440.00,0.0056
3439.00,0.0056
3438.00,0.0057
3437.00,0.0057
3436.00,0.0058
3435.00,0.0058
3434.00,0.0058
3433.00,0.0058
3432.00,0.0058
3431.00,0.0059
3430.00,0.0059
3429.00,0.0060
3428.00,0.0060
3427.00,0.0061
3426.00,0.0061
3425.00,0.0062
3424.00,0.0062
3423.00,0.0062
3422.00,0.0062
3421.00,0.0062
3420.00,0.0062
3419.00,0.0063
3418.00,0.0063
3417.00,0.0064
3416.00,0.0064
3415.00,0.0065
3414.00,0.0065
3413.00,0.0065
3412.00,0.0066
3411.00,0.0066
3410.00,0.0067
3409.00,0.0067
3408.00,0.0068
3407.00,0.0068
3406.00,0.0068
3405.00,0.0068
3404.00,0.0069
3403.00,0.0069
3402.00,0.0069
3401.00,0.0070
3400.00,0.0071
3399.00,0.0072
3398.00,0.0072
3397.00,0.0072
3396.00,0.0072
3395.00,0.0072
3394.00,0.0072
3393.00,0.0072
3392.00,0.0071
3391.00,0.0071
3390.00,0.0070
3389.00,0.0070
3388.00,0.0070
3387.00,0.0070
3386.00,0.0070
3385.00,0.0070
3384.00,0.0070
3383.00,0.0070
3382.00,0.0070
3381.00,0.0070
3380.00,0.0070
3379.00,0.0070
3378.00,0.0070
3377.00,0.0071
3376.00,0.0071
3375.00,0.0071
3374.00,0.0071
3373.00,0.0071
3372.00,0.0071
3371.00,0.0071
3370.00,0.0071
3369.00,0.0071
3368.00,0.0071
3367.00,0.0071
3366.00,0.0071
3365.00,0.0071
3364.00,0.0071
3363.00,0.0071
3362.00,0.0072
3361.00,0.0072
3360.00,0.0072
3359.00,0.0072
3358.00,0.0072
3357.00,0.0072
3356.00,0.0072
3355.00,0.0072
3354.00,0.0072
3353.00,0.0073
3352.00,0.0073
3351.00,0.0073
3350.00,0.0073
3349.00,0.0073
3348.00,0.0073
3347.00,0.0073
3346.00,0.0073
3345.00,0.0073
3344.00,0.0074
3343.00,0.0074
3342.00,0.0074
3341.00,0.0075
3340.00,0.0075
3339.00,0.0075
3338.00,0.0075
3337.00,0.0075
3336.00,0.0075
3335.00,0.0075
3334.00,0.0075
3333.00,0.0075
3332.00,0.0075
3331.00,0.0075
3330.00,0.0075
3329.00,0.0075
3328.00,0.0075
3327.00,0.0075
3326.00,0.0076
3325.00,0.0076
3324.00,0.0076
3323.00,0.0076
3322.00,0.0077
3321.00,0.0077
3320.00,0.0077
3319.00,0.0077
3318.00,0.0077
3317.00,0.0078
3316.00,0.0078
3315.00,0.0078
3314.00,0.0078
3313.00,0.0079
3312.00,0.0079
3311.00,0.0079
3310.00,0.0079
3309.00,0.0078
3308.00,0.0077
3307.00,0.0077
3306.00,0.0077
3305.00,0.0077
3304.00,0.0077
3303.00,0.0077
3302.00,0.0076
3301.00,0.0076
3300.00,0.0076
3299.00,0.0075
3298.00,0.0075
3297.00,0.0075
3296.00,0.0074
3295.00,0.0074
3294.00,0.0074
3293.00,0.0074
3292.00,0.0074
3291.00,0.0074
3290.00,0.0074
3289.00,0.0073
3288.00,0.0073
3287.00,0.0073
3286.00,0.0073
3285.00,0.0073
3284.00,0.0072
3283.00,0.0072
3282.00,0.0072
3281.00,0.0072
3280.00,0.0072
3279.00,0.0072
3278.00,0.0072
3277.00,0.0071
3276.00,0.0071
3275.00,0.0070
3274.00,0.0070
3273.00,0.0070
3272.00,0.0070
3271.00,0.0070
3270.00,0.0069
3269.00,0.0068
3268.00,0.0067
3267.00,0.0067
3266.00,0.0067
3265.00,0.0067
3264.00,0.0067
3263.00,0.0067
3262.00,0.0067
3261.00,0.0067
3260.00,0.0067
3259.00,0.0067
3258.00,0.0067
3257.00,0.0067
3256.00,0.0066
3255.00,0.0066
3254.00,0.0065
3253.00,0.0065
3252.00,0.0064
3251.00,0.0064
3250.00,0.0064
3249.00,0.0064
3248.00,0.0064
3247.00,0.0064
3246.00,0.0064
3245.00,0.0064
3244.00,0.0064
3243.00,0.0064
3242.00,0.0063
3241.00,0.0063
3240.00,0.0063
3239.00,0.0063
3238.00,0.0063
3237.00,0.0063
3236.00,0.0063
3235.00,0.0063
3234.00,0.0063
3233.00,0.0063
3232.00,0.0064
3231.00,0.0064
3230.00,0.0064
3229.00,0.0064
3228.00,0.0064
3227.00,0.0064
3226.00,0.0065
3225.00,0.0065
3224.00,0.0065
3223.00,0.0065
3222.00,0.0066
3221.00,0.0066
3220.00,0.0067
3219.00,0.0067
3218.00,0.0067
3217.00,0.0068
3216.00,0.0068
3215.00,0.0068
3214.00,0.0069
3213.00,0.0069
3212.00,0.0069
3211.00,0.0069
3210.00,0.0070
3209.00,0.0070
3208.00,0.0071
3207.00,0.0071
3206.00,0.0071
3205.00,0.0072
3204.00,0.0071
3203.00,0.0071
3202.00,0.0071
3201.00,0.0071
3200.00,0.0071
3199.00,0.0071
3198.00,0.0071
3197.00,0.0071
3196.00,0.0071
3195.00,0.0071
3194.00,0.0070
3193.00,0.0070
3192.00,0.0070
3191.00,0.0071
3190.00,0.0071
3189.00,0.0070
3188.00,0.0070
3187.00,0.0069
3186.00,0.0068
3185.00,0.0068
3184.00,0.0068
3183.00,0.0068
3182.00,0.0068
3181.00,0.0067
3180.00,0.0066
3179.00,0.0066
3178.00,0.0065
3177.00,0.0065
3176.00,0.0064
3175.00,0.0064
3174.00,0.0064
3173.00,0.0063
3172.00,0.0062
3171.00,0.0062
3170.00,0.0061
3169.00,0.0061
3168.00,0.0061
3167.00,0.0060
3166.00,0.0060
3165.00,0.0059
3164.00,0.0059
3163.00,0.0059
3162.00,0.0059
3161.00,0.0059
3160.00,0.0059
3159.00,0.0058
3158.00,0.0058
3157.00,0.0058
3156.00,0.0058
3155.00,0.0058
3154.00,0.0058
3153.00,0.0058
3152.00,0.0057
3151.00,0.0057
3150.00,0.0057
3149.00,0.0057
3148.00,0.0057
3147.00,0.0057
3146.00,0.0057
3145.00,0.0057
3144.00,0.0057
3143.00,0.0056
3142.00,0.0056
3141.00,0.0056
3140.00,0.0056
3139.00,0.0055
3138.00,0.0054
3137.00,0.0054
3136.00,0.0054
3135.00,0.0054
3134.00,0.0054
3133.00,0.0054
3132.00,0.0054
3131.00,0.0053
3130.00,0.0052
3129.00,0.0052
3128.00,0.0051
3127.00,0.0052
3126.00,0.0052
3125.00,0.0052
3124.00,0.0052
3123.00,0.0052
3122.00,0.0051
3121.00,0.0051
3120.00,0.0051
3119.00,0.0050
3118.00,0.0050
3117.00,0.0050
3116.00,0.0049
3115.00,0.0049
3114.00,0.0049
3113.00,0.0049
3112.00,0.0048
3111.00,0.0048
3110.00,0.0047
3109.00,0.0047
3108.00,0.0047
3107.00,0.0046
3106.00,0.0046
3105.00,0.0046
3104.00,0.0046
3103.00,0.0045
3102.00,0.0045
3101.00,0.0045
3100.00,0.0045
3099.00,0.0044
3098.00,0.0044
3097.00,0.0044
3096.00,0.0043
3095.00,0.0043
3094.00,0.0043
3093.00,0.0043
3092.00,0.0043
3091.00,0.0043
3090.00,0.0042
3089.00,0.0042
3088.00,0.0042
3087.00,0.0042
3086.00,0.0041
3085.00,0.0041
3084.00,0.0041
3083.00,0.0041
3082.00,0.0041
3081.00,0.0041
3080.00,0.0041
3079.00,0.0041
3078.00,0.0041
3077.00,0.0041
3076.00,0.0041
3075.00,0.0041
3074.00,0.0042
3073.00,0.0042
3072.00,0.0042
3071.00,0.0042
3070.00,0.0042
3069.00,0.0042
3068.00,0.0042
3067.00,0.0042
3066.00,0.0042
3065.00,0.0042
3064.00,0.0042
3063.00,0.0042
3062.00,0.0041
3061.00,0.0041
3060.00,0.0042
3059.00,0.0042
3058.00,0.0042
3057.00,0.0043
3056.00,0.0042
3055.00,0.0042
3054.00,0.0042
3053.00,0.0042
3052.00,0.0042
3051.00,0.0042
3050.00,0.0042
3049.00,0.0042
3048.00,0.0042
3047.00,0.0042
3046.00,0.0043
3045.00,0.0043
3044.00,0.0043
3043.00,0.0043
3042.00,0.0044
3041.00,0.0044
3040.00,0.0044
3039.00,0.0044
3038.00,0.0045
3037.00,0.0045
3036.00,0.0045
3035.00,0.0045
3034.00,0.0045
3033.00,0.0045
3032.00,0.0046
3031.00,0.0046
3030.00,0.0046
3029.00,0.0047
3028.00,0.0047
3027.00,0.0048
3026.00,0.0048
3025.00,0.0049
3024.00,0.0050
3023.00,0.0050
3022.00,0.0051
3021.00,0.0052
3020.00,0.0053
3019.00,0.0053
3018.00,0.0054
3017.00,0.0055
3016.00,0.0056
3015.00,0.0057
3014.00,0.0058
3013.00,0.0060
3012.00,0.0061
3011.00,0.0063
3010.00,0.0065
3009.00,0.0066
3008.00,0.0067
3007.00,0.0069
3006.00,0.0070
3005.00,0.0073
3004.00,0.0075
3003.00,0.0077
3002.00,0.0079
3001.00,0.0082
3000.00,0.0084
2999.00,0.0087
2998.00,0.0090
2997.00,0.0093
2996.00,0.0097
2995.00,0.0100
2994.00,0.0105
2993.00,0.0109
2992.00,0.0115
2991.00,0.0121
2990.00,0.0127
2989.00,0.0134
2988.00,0.0142
2987.00,0.0150
2986.00,0.0160
2985.00,0.0171
2984.00,0.0184
2983.00,0.0197
2982.00,0.0212
2981.00,0.0229
2980.00,0.0247
2979.00,0.0268
2978.00,0.0292
2977.00,0.0319
2976.00,0.0350
2975.00,0.0385
2974.00,0.0425
2973.00,0.0470
2972.00,0.0520
2971.00,0.0577
2970.00,0.0639
2969.00,0.0706
2968.00,0.0778
2967.00,0.0853
2966.00,0.0930
2965.00,0.1007
2964.00,0.1081
2963.00,0.1148
2962.00,0.1206
2961.00,0.1256
2960.00,0.1300
2959.00,0.1341
2958.00,0.1386
2957.00,0.1440
2956.00,0.1506
2955.00,0.1586
2954.00,0.1678
2953.00,0.1776
2952.00,0.1870
2951.00,0.1948
2950.00,0.1997
2949.00,0.2005
2948.00,0.1967
2947.00,0.1883
2946.00,0.1764
2945.00,0.1625
2944.00,0.1484
2943.00,0.1356
2942.00,0.1251
2941.00,0.1173
2940.00,0.1124
2939.00,0.1100
2938.00,0.1100
2937.00,0.1120
2936.00,0.1159
2935.00,0.1215
2934.00,0.1287
2933.00,0.1373
2932.00,0.1472
2931.00,0.1581
2930.00,0.1699
2929.00,0.1821
2928.00,0.1943
2927.00,0.2064
2926.00,0.2181
2925.00,0.2295
2924.00,0.2405
2923.00,0.2514
2922.00,0.2623
2921.00,0.2729
2920.00,0.2826
2919.00,0.2904
2918.00,0.2950
2917.00,0.2956
2916.00,0.2919
2915.00,0.2842
2914.00,0.2736
2913.00,0.2614
2912.00,0.2487
2911.00,0.2364
2910.00,0.2249
2909.00,0.2144
2908.00,0.2047
2907.00,0.1956
2906.00,0.1868
2905.00,0.1784
2904.00,0.1702
2903.00,0.1622
2902.00,0.1545
2901.00,0.1471
2900.00,0.1402
2899.00,0.1337
2898.00,0.1277
2897.00,0.1224
2896.00,0.1178
2895.00,0.1139
2894.00,0.1108
2893.00,0.1084
2892.00,0.1068
2891.00,0.1058
2890.00,0.1054
2889.00,0.1055
2888.00,0.1061
2887.00,0.1070
2886.00,0.1082
2885.00,0.1100
2884.00,0.1122
2883.00,0.1149
2882.00,0.1183
2881.00,0.1219
2880.00,0.1256
2879.00,0.1289
2878.00,0.1313
2877.00,0.1324
2876.00,0.1324
2875.00,0.1316
2874.00,0.1307
2873.00,0.1304
2872.00,0.1308
2871.00,0.1323
2870.00,0.1345
2869.00,0.1369
2868.00,0.1387
2867.00,0.1390
2866.00,0.1367
2865.00,0.1314
2864.00,0.1233
2863.00,0.1132
2862.00,0.1025
2861.00,0.0923
2860.00,0.0833
2859.00,0.0761
2858.00,0.0705
2857.00,0.0664
2856.00,0.0635
2855.00,0.0617
2854.00,0.0607
2853.00,0.0605
2852.00,0.0610
2851.00,0.0622
2850.00,0.0641
2849.00,0.0666
2848.00,0.0699
2847.00,0.0739
2846.00,0.0788
2845.00,0.0845
2844.00,0.0910
2843.00,0.0981
2842.00,0.1055
2841.00,0.1125
2840.00,0.1184
2839.00,0.1223
2838.00,0.1234
2837.00,0.1211
2836.00,0.1153
2835.00,0.1067
2834.00,0.0962
2833.00,0.0850
2832.00,0.0743
2831.00,0.0647
2830.00,0.0566
2829.00,0.0499
2828.00,0.0445
2827.00,0.0402
2826.00,0.0367
2825.00,0.0338
2824.00,0.0315
2823.00,0.0295
2822.00,0.0277
2821.00,0.0263
2820.00,0.0250
2819.00,0.0239
2818.00,0.0229
2817.00,0.0221
2816.00,0.0214
2815.00,0.0208
2814.00,0.0202
2813.00,0.0196
2812.00,0.0190
2811.00,0.0184
2810.00,0.0178
2809.00,0.0172
2808.00,0.0166
2807.00,0.0159
2806.00,0.0152
2805.00,0.0145
2804.00,0.0138
2803.00,0.0132
2802.00,0.0127
2801.00,0.0122
2800.00,0.0119
2799.00,0.0115
2798.00,0.0112
2797.00,0.0109
2796.00,0.0107
2795.00,0.0104
2794.00,0.0101
2793.00,0.0099
2792.00,0.0096
2791.00,0.0093
2790.00,0.0090
2789.00,0.0087
2788.00,0.0085
2787.00,0.0082
2786.00,0.0080
2785.00,0.0078
2784.00,0.0076
2783.00,0.0074
2782.00,0.0072
2781.00,0.0070
2780.00,0.0068
2779.00,0.0066
2778.00,0.0065
2777.00,0.0064
2776.00,0.0063
2775.00,0.0061
2774.00,0.0060
2773.00,0.0060
2772.00,0.0059
2771.00,0.0059
2770.00,0.0059
2769.00,0.0059
2768.00,0.0059
2767.00,0.0058
2766.00,0.0058
2765.00,0.0058
2764.00,0.0057
2763.00,0.0057
2762.00,0.0056
2761.00,0.0056
2760.00,0.0055
2759.00,0.0055
2758.00,0.0055
2757.00,0.0055
2756.00,0.0055
2755.00,0.0055
2754.00,0.0054
2753.00,0.0054
2752.00,0.0054
2751.00,0.0054
2750.00,0.0054
2749.00,0.0054
2748.00,0.0054
2747.00,0.0054
2746.00,0.0054
2745.00,0.0055
2744.00,0.0056
2743.00,0.0057
2742.00,0.0058
2741.00,0.0060
2740.00,0.0061
2739.00,0.0062
2738.00,0.0064
2737.00,0.0066
2736.00,0.0067
2735.00,0.0069
2734.00,0.0071
2733.00,0.0072
2732.00,0.0074
2731.00,0.0076
2730.00,0.0079
2729.00,0.0081
2728.00,0.0084
2727.00,0.0087
2726.00,0.0090
2725.00,0.0093
2724.00,0.0094
2723.00,0.0095
2722.00,0.0094
2721.00,0.0092
2720.00,0.0089
2719.00,0.0085
2718.00,0.0081
2717.00,0.0077
2716.00,0.0074
2715.00,0.0071
2714.00,0.0068
2713.00,0.0066
2712.00,0.0064
2711.00,0.0062
2710.00,0.0060
2709.00,0.0059
2708.00,0.0057
2707.00,0.0055
2706.00,0.0054
2705.00,0.0053
2704.00,0.0052
2703.00,0.0050
2702.00,0.0049
2701.00,0.0048
2700.00,0.0047
2699.00,0.0047
2698.00,0.0047
2697.00,0.0046
2696.00,0.0046
2695.00,0.0046
2694.00,0.0046
2693.00,0.0046
2692.00,0.0046
2691.00,0.0046
2690.00,0.0046
2689.00,0.0046
2688.00,0.0046
2687.00,0.0046
2686.00,0.0046
2685.00,0.0046
2684.00,0.0046
2683.00,0.0046
2682.00,0.0046
2681.00,0.0046
2680.00,0.0046
2679.00,0.0047
2678.00,0.0047
2677.00,0.0047
2676.00,0.0047
2675.00,0.0047
2674.00,0.0047
2673.00,0.0046
2672.00,0.0046
2671.00,0.0045
2670.00,0.0045
2669.00,0.0046
2668.00,0.0046
2667.00,0.0046
2666.00,0.0046
2665.00,0.0047
2664.00,0.0047
2663.00,0.0048
2662.00,0.0049
2661.00,0.0049
2660.00,0.0050
2659.00,0.0050
2658.00,0.0049
2657.00,0.0049
2656.00,0.0048
2655.00,0.0048
2654.00,0.0048
2653.00,0.0047
2652.00,0.0047
2651.00,0.0046
2650.00,0.0046
2649.00,0.0045
2648.00,0.0045
2647.00,0.0044
2646.00,0.0043
2645.00,0.0043
2644.00,0.0042
2643.00,0.0041
2642.00,0.0041
2641.00,0.0040
2640.00,0.0040
2639.00,0.0040
2638.00,0.0040
2637.00,0.0040
2636.00,0.0040
2635.00,0.0040
2634.00,0.0040
2633.00,0.0040
2632.00,0.0040
2631.00,0.0040
2630.00,0.0040
2629.00,0.0040
2628.00,0.0040
2627.00,0.0040
2626.00,0.0040
2625.00,0.0040
2624.00,0.0041
2623.00,0.0041
2622.00,0.0041
2621.00,0.0041
2620.00,0.0041
2619.00,0.0041
2618.00,0.0041
2617.00,0.0041
2616.00,0.0041
2615.00,0.0041
2614.00,0.0041
2613.00,0.0041
2612.00,0.0041
2611.00,0.0040
2610.00,0.0040
